# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       
0             	N/A	N/A	N/A	N/A
0.02452       	9.205174e-05	1.858422e-04	1.107913e-04	1.333358e-04	6.262097e-05
0.02453       	9.270046e-05	1.857475e-04	1.107582e-04	1.333281e-04	6.261247e-05
0.02454       	8.758665e-05	1.856561e-04	1.107249e-04	1.333123e-04	6.260450e-05
0.02455       	8.800837e-05	1.855641e-04	1.106917e-04	1.333105e-04	6.260748e-05
0.02456       	9.339286e-05	1.854711e-04	1.106586e-04	1.332961e-04	6.261630e-05
0.02457       	9.642505e-05	1.853763e-04	1.106258e-04	1.332858e-04	6.259989e-05
0.02458       	9.018863e-05	1.852854e-04	1.105927e-04	1.332771e-04	6.252302e-05
0.02459       	8.795405e-05	1.851934e-04	1.105598e-04	1.332598e-04	6.255585e-05
0.0246        	8.747249e-05	1.851009e-04	1.105271e-04	1.332517e-04	6.250310e-05
0.02461       	8.791332e-05	1.850078e-04	1.104945e-04	1.332412e-04	6.253193e-05
0.02462       	8.826107e-05	1.849157e-04	1.104617e-04	1.332317e-04	6.252598e-05
0.02463       	9.266689e-05	1.848233e-04	1.104290e-04	1.332224e-04	6.245117e-05
0.02464       	9.236809e-05	1.847291e-04	1.103963e-04	1.332121e-04	6.253881e-05
0.02465       	9.508719e-05	1.846337e-04	1.103638e-04	1.331948e-04	6.243878e-05
0.02466       	8.695986e-05	1.845457e-04	1.103314e-04	1.331873e-04	6.239262e-05
0.02467       	8.372863e-05	1.844567e-04	1.102989e-04	1.331719e-04	6.244730e-05
0.02468       	8.512683e-05	1.843644e-04	1.102667e-04	1.331620e-04	6.238617e-05
0.02469       	8.894644e-05	1.842722e-04	1.102345e-04	1.331537e-04	6.246162e-05
0.0247        	8.923329e-05	1.841804e-04	1.102024e-04	1.331360e-04	6.236631e-05
0.02471       	8.876018e-05	1.840881e-04	1.101700e-04	1.331316e-04	6.236949e-05
0.02472       	8.815919e-05	1.839970e-04	1.101378e-04	1.331155e-04	6.239210e-05
0.02473       	8.923475e-05	1.839058e-04	1.101057e-04	1.331009e-04	6.232174e-05
0.02474       	8.582949e-05	1.838148e-04	1.100735e-04	1.330915e-04	6.231307e-05
0.02475       	8.629062e-05	1.837237e-04	1.100415e-04	1.330739e-04	6.230339e-05
0.02476       	9.016732e-05	1.836323e-04	1.100096e-04	1.330706e-04	6.231023e-05
0.02477       	9.249698e-05	1.835397e-04	1.099778e-04	1.330551e-04	6.232871e-05
0.02478       	9.130924e-05	1.834457e-04	1.099459e-04	1.330410e-04	6.229291e-05
0.02479       	8.874212e-05	1.833522e-04	1.099140e-04	1.330305e-04	6.222479e-05
0.0248        	8.679392e-05	1.832594e-04	1.098821e-04	1.330137e-04	6.225607e-05
0.02481       	8.703631e-05	1.831673e-04	1.098503e-04	1.330015e-04	6.221436e-05
0.02482       	8.387802e-05	1.830760e-04	1.098186e-04	1.329960e-04	6.228457e-05
0.02483       	8.600482e-05	1.829840e-04	1.097871e-04	1.329743e-04	6.218584e-05
0.02484       	8.582322e-05	1.828910e-04	1.097554e-04	1.329697e-04	6.218878e-05
0.02485       	8.516635e-05	1.827990e-04	1.097238e-04	1.329540e-04	6.220142e-05
0.02486       	8.649715e-05	1.827071e-04	1.096923e-04	1.329383e-04	6.214717e-05
0.02487       	8.444059e-05	1.826147e-04	1.096607e-04	1.329288e-04	6.216564e-05
0.02488       	8.443518e-05	1.825228e-04	1.096291e-04	1.329113e-04	6.210072e-05
0.02489       	8.388617e-05	1.824304e-04	1.095976e-04	1.329048e-04	6.211621e-05
0.0249        	8.517102e-05	1.823384e-04	1.095662e-04	1.328893e-04	6.212701e-05
0.02491       	8.697655e-05	1.822453e-04	1.095347e-04	1.328776e-04	6.212496e-05
0.02492       	8.682914e-05	1.821521e-04	1.095032e-04	1.328641e-04	6.211049e-05
0.02493       	8.936303e-05	1.820589e-04	1.094717e-04	1.328485e-04	6.203322e-05
0.02494       	8.964842e-05	1.819672e-04	1.094400e-04	1.328356e-04	6.200092e-05
0.02495       	8.343563e-05	1.818767e-04	1.094082e-04	1.328270e-04	6.208940e-05
0.02496       	8.754893e-05	1.817850e-04	1.093766e-04	1.328124e-04	6.201982e-05
0.02497       	8.693104e-05	1.816908e-04	1.093450e-04	1.328016e-04	6.207233e-05
0.02498       	8.887386e-05	1.815968e-04	1.093136e-04	1.327854e-04	6.197668e-05
0.02499       	8.503753e-05	1.815020e-04	1.092820e-04	1.327743e-04	6.193378e-05
0.025         	8.141479e-05	1.814083e-04	1.092506e-04	1.327602e-04	6.198380e-05
0.02501       	8.221019e-05	1.813153e-04	1.092191e-04	1.327543e-04	6.197909e-05
0.02502       	8.415996e-05	1.812228e-04	1.091877e-04	1.327354e-04	6.196775e-05
0.02503       	8.431748e-05	1.811294e-04	1.091563e-04	1.327250e-04	6.194268e-05
0.02504       	8.448719e-05	1.810361e-04	1.091249e-04	1.327144e-04	6.188188e-05
0.02505       	8.408530e-05	1.809426e-04	1.090935e-04	1.327150e-04	6.193926e-05
0.02506       	1.779357e-04	1.808686e-04	1.090693e-04	1.327017e-04	6.187881e-05
0.02507       	1.005576e-04	1.807736e-04	1.090380e-04	1.326918e-04	6.194990e-05
0.02508       	1.086239e-04	1.806805e-04	1.090061e-04	1.326724e-04	6.185516e-05
0.02509       	1.066162e-04	1.805819e-04	1.089749e-04	1.326684e-04	6.187064e-05
0.0251        	9.656429e-05	1.804914e-04	1.089428e-04	1.326480e-04	6.187358e-05
0.02511       	9.455677e-05	1.804010e-04	1.089109e-04	1.326332e-04	6.181063e-05
0.02512       	9.164789e-05	1.803085e-04	1.088793e-04	1.326216e-04	6.182859e-05
0.02513       	9.108714e-05	1.802159e-04	1.088478e-04	1.326090e-04	6.182995e-05
0.02514       	9.250991e-05	1.801238e-04	1.088165e-04	1.325968e-04	6.176516e-05
0.02515       	9.083336e-05	1.800311e-04	1.087852e-04	1.325856e-04	6.183811e-05
0.02516       	9.159426e-05	1.799394e-04	1.087539e-04	1.325666e-04	6.175698e-05
0.02517       	9.116538e-05	1.798467e-04	1.087225e-04	1.325542e-04	6.176070e-05
0.02518       	9.075975e-05	1.797544e-04	1.086911e-04	1.325497e-04	6.177570e-05
0.02519       	9.971983e-05	1.796616e-04	1.086600e-04	1.325314e-04	6.169367e-05
0.0252        	1.054155e-04	1.795667e-04	1.086274e-04	1.325233e-04	6.176800e-05
0.02521       	9.449055e-05	1.794851e-04	1.085991e-04	1.325088e-04	6.169588e-05
0.02522       	8.836632e-05	1.793987e-04	1.085650e-04	1.324939e-04	6.169456e-05
0.02523       	8.908844e-05	1.793068e-04	1.085317e-04	1.324857e-04	6.166140e-05
0.02524       	8.929344e-05	1.792146e-04	1.085045e-04	1.324748e-04	6.165189e-05
0.02525       	8.719214e-05	1.791267e-04	1.084710e-04	1.324609e-04	6.167610e-05
0.02526       	8.810339e-05	1.790343e-04	1.084400e-04	1.324590e-04	6.170237e-05
0.02527       	8.977098e-05	1.789465e-04	1.084066e-04	1.324345e-04	6.161591e-05
0.02528       	8.975431e-05	1.788535e-04	1.083793e-04	1.324269e-04	6.156348e-05
0.02529       	8.423403e-05	1.787648e-04	1.083457e-04	1.324173e-04	6.164668e-05
0.0253        	8.744739e-05	1.786727e-04	1.083148e-04	1.324000e-04	6.157304e-05
0.02531       	9.461780e-05	1.785836e-04	1.082815e-04	1.323915e-04	6.155583e-05
0.02532       	9.457123e-05	1.784895e-04	1.082545e-04	1.323812e-04	6.159880e-05
0.02533       	8.808933e-05	1.784024e-04	1.082207e-04	1.323624e-04	6.151966e-05
0.02534       	8.335167e-05	1.783111e-04	1.081896e-04	1.323521e-04	6.153037e-05
0.02535       	8.575485e-05	1.782227e-04	1.081566e-04	1.323466e-04	6.154024e-05
0.02536       	8.901172e-05	1.781299e-04	1.081295e-04	1.323279e-04	6.146323e-05
0.02537       	8.698454e-05	1.780401e-04	1.080963e-04	1.323221e-04	6.155023e-05
0.02538       	8.926114e-05	1.779459e-04	1.080657e-04	1.323050e-04	6.147236e-05
0.02539       	8.665008e-05	1.778598e-04	1.080328e-04	1.322908e-04	6.145515e-05
0.0254        	8.528773e-05	1.777689e-04	1.080054e-04	1.322835e-04	6.146732e-05
0.02541       	8.382779e-05	1.776802e-04	1.079725e-04	1.322649e-04	6.145416e-05
0.02542       	8.393695e-05	1.775870e-04	1.079418e-04	1.322555e-04	6.144234e-05
0.02543       	8.643371e-05	1.774983e-04	1.079089e-04	1.322403e-04	6.136296e-05
0.02544       	8.518100e-05	1.774054e-04	1.078816e-04	1.322277e-04	6.141649e-05
0.02545       	8.122633e-05	1.773170e-04	1.078485e-04	1.322115e-04	6.139190e-05
0.02546       	8.316266e-05	1.772247e-04	1.078180e-04	1.322010e-04	6.139867e-05
0.02547       	8.613833e-05	1.771364e-04	1.077851e-04	1.321854e-04	6.137443e-05
0.02548       	8.567143e-05	1.770449e-04	1.077579e-04	1.321704e-04	6.135607e-05
0.02549       	8.235286e-05	1.769580e-04	1.077250e-04	1.321611e-04	6.131802e-05
0.0255        	8.368703e-05	1.768691e-04	1.076926e-04	1.321451e-04	6.130236e-05
0.02551       	8.547966e-05	1.767801e-04	1.076655e-04	1.321320e-04	6.132684e-05
0.02552       	8.312566e-05	1.766947e-04	1.076330e-04	1.321209e-04	6.130191e-05
0.02553       	8.714655e-05	1.766067e-04	1.076008e-04	1.321038e-04	6.130785e-05
0.02554       	8.573520e-05	1.765182e-04	1.075739e-04	1.320896e-04	6.123885e-05
0.02555       	8.216262e-05	1.764333e-04	1.075415e-04	1.320812e-04	6.123817e-05
0.02556       	8.460787e-05	1.763463e-04	1.075094e-04	1.320622e-04	6.125942e-05
0.02557       	8.657439e-05	1.762578e-04	1.074799e-04	1.320568e-04	6.127591e-05
0.02558       	9.161524e-05	1.761727e-04	1.074519e-04	1.320397e-04	6.121223e-05
0.02559       	8.227927e-05	1.760849e-04	1.074197e-04	1.320216e-04	6.113933e-05
0.0256        	7.767230e-05	1.759990e-04	1.073900e-04	1.320150e-04	6.123454e-05
0.02561       	8.336069e-05	1.759149e-04	1.073584e-04	1.319999e-04	6.116255e-05
0.02562       	8.056747e-05	1.758259e-04	1.073288e-04	1.319893e-04	6.118255e-05
0.02563       	8.413026e-05	1.757431e-04	1.073001e-04	1.319744e-04	6.114344e-05
0.02564       	8.087132e-05	1.756543e-04	1.072683e-04	1.319670e-04	6.111854e-05
0.02565       	7.730228e-05	1.755681e-04	1.072388e-04	1.319546e-04	6.116151e-05
0.02566       	8.334143e-05	1.754840e-04	1.072073e-04	1.319410e-04	6.107466e-05
0.02567       	7.973866e-05	1.753957e-04	1.071778e-04	1.319343e-04	6.114855e-05
0.02568       	8.436556e-05	1.753135e-04	1.071495e-04	1.319164e-04	6.105761e-05
0.02569       	8.044611e-05	1.752252e-04	1.071179e-04	1.319117e-04	6.108581e-05
0.0257        	7.833725e-05	1.751396e-04	1.070885e-04	1.318991e-04	6.106572e-05
0.02571       	8.363226e-05	1.750564e-04	1.070570e-04	1.318880e-04	6.100005e-05
0.02572       	8.071972e-05	1.749690e-04	1.070275e-04	1.318795e-04	6.106731e-05
0.02573       	8.810999e-05	1.748879e-04	1.069991e-04	1.318678e-04	6.101031e-05
0.02574       	8.612658e-05	1.748006e-04	1.069675e-04	1.318530e-04	6.099749e-05
0.02575       	8.626264e-05	1.747148e-04	1.069382e-04	1.318487e-04	6.100458e-05
0.02576       	8.904892e-05	1.746291e-04	1.069069e-04	1.318333e-04	6.099631e-05
0.02577       	8.386176e-05	1.745404e-04	1.068798e-04	1.318227e-04	6.097603e-05
0.02578       	8.266859e-05	1.744571e-04	1.068479e-04	1.318134e-04	6.091327e-05
0.02579       	8.264936e-05	1.743698e-04	1.068161e-04	1.318009e-04	6.097737e-05
0.0258        	8.468644e-05	1.742829e-04	1.067867e-04	1.318100e-04	6.095074e-05
0.02581       	1.748264e-04	1.742174e-04	1.067662e-04	1.317973e-04	6.095575e-05
0.02582       	9.484484e-05	1.741270e-04	1.067347e-04	1.317831e-04	6.089277e-05
0.02583       	9.254738e-05	1.740380e-04	1.067053e-04	1.317669e-04	6.089008e-05
0.02584       	9.129732e-05	1.739546e-04	1.066737e-04	1.317617e-04	6.090299e-05
0.02585       	8.933275e-05	1.738675e-04	1.066441e-04	1.317448e-04	6.085841e-05
0.02586       	9.180522e-05	1.737849e-04	1.066154e-04	1.317356e-04	6.088846e-05
0.02587       	8.859501e-05	1.736967e-04	1.065838e-04	1.317253e-04	6.083797e-05
0.02588       	8.721587e-05	1.736102e-04	1.065545e-04	1.317083e-04	6.081140e-05
0.02589       	8.883115e-05	1.735258e-04	1.065230e-04	1.317018e-04	6.082439e-05
0.0259        	8.859378e-05	1.734378e-04	1.064937e-04	1.316848e-04	6.081478e-05
0.02591       	9.531357e-05	1.733544e-04	1.064653e-04	1.316769e-04	6.080750e-05
0.02592       	9.679662e-05	1.732644e-04	1.064341e-04	1.316581e-04	6.078197e-05
0.02593       	1.071406e-04	1.731743e-04	1.064049e-04	1.316539e-04	6.078838e-05
0.02594       	1.040007e-04	1.730942e-04	1.063739e-04	1.316347e-04	6.073414e-05
0.02595       	9.522447e-05	1.730108e-04	1.063443e-04	1.316255e-04	6.076553e-05
0.02596       	8.934481e-05	1.729290e-04	1.063160e-04	1.316127e-04	6.070531e-05
0.02597       	8.509394e-05	1.728397e-04	1.062848e-04	1.316003e-04	6.071350e-05
0.02598       	8.557788e-05	1.727531e-04	1.062540e-04	1.315892e-04	6.070526e-05
0.02599       	8.411162e-05	1.726646e-04	1.062253e-04	1.315762e-04	6.069068e-05
0.026         	9.257759e-05	1.725805e-04	1.061973e-04	1.315650e-04	6.066465e-05
0.02601       	8.919749e-05	1.724901e-04	1.061663e-04	1.315512e-04	6.067929e-05
0.02602       	9.563261e-05	1.724045e-04	1.061353e-04	1.315435e-04	6.066434e-05
0.02603       	8.596488e-05	1.723192e-04	1.061061e-04	1.315282e-04	6.060983e-05
0.02604       	9.274601e-05	1.722354e-04	1.060778e-04	1.315196e-04	6.063262e-05
0.02605       	8.931737e-05	1.721440e-04	1.060467e-04	1.315142e-04	6.060203e-05
0.02606       	9.571515e-05	1.720563e-04	1.060158e-04	1.314997e-04	6.058207e-05
0.02607       	8.170025e-05	1.719726e-04	1.059869e-04	1.314924e-04	6.057949e-05
0.02608       	8.839670e-05	1.718917e-04	1.059589e-04	1.314833e-04	6.060848e-05
0.02609       	8.278651e-05	1.718064e-04	1.059276e-04	1.314706e-04	6.052237e-05
0.0261        	7.965218e-05	1.717201e-04	1.058982e-04	1.314584e-04	6.053379e-05
0.02611       	8.089185e-05	1.716355e-04	1.058672e-04	1.314497e-04	6.052031e-05
0.02612       	8.008766e-05	1.715474e-04	1.058379e-04	1.314426e-04	6.054058e-05
0.02613       	8.376028e-05	1.714644e-04	1.058096e-04	1.314275e-04	6.049808e-05
0.02614       	8.186324e-05	1.713762e-04	1.057787e-04	1.314194e-04	6.046428e-05
0.02615       	8.686598e-05	1.712907e-04	1.057481e-04	1.314114e-04	6.049011e-05
0.02616       	8.937533e-05	1.712028e-04	1.057196e-04	1.313992e-04	6.044432e-05
0.02617       	8.498452e-05	1.711208e-04	1.056913e-04	1.313876e-04	6.045685e-05
0.02618       	8.078781e-05	1.710349e-04	1.056601e-04	1.313821e-04	6.042433e-05
0.02619       	7.766482e-05	1.709507e-04	1.056313e-04	1.313646e-04	6.042666e-05
0.0262        	8.158766e-05	1.708680e-04	1.056006e-04	1.313562e-04	6.037638e-05
0.02621       	7.822043e-05	1.707810e-04	1.055714e-04	1.313458e-04	6.041720e-05
0.02622       	8.245445e-05	1.706996e-04	1.055433e-04	1.313334e-04	6.035949e-05
0.02623       	8.196765e-05	1.706120e-04	1.055124e-04	1.313199e-04	6.034941e-05
0.02624       	8.376434e-05	1.705263e-04	1.054818e-04	1.313148e-04	6.035935e-05
0.02625       	7.894589e-05	1.704419e-04	1.054533e-04	1.313005e-04	6.034801e-05
0.02626       	8.559398e-05	1.703628e-04	1.054254e-04	1.312868e-04	6.031470e-05
0.02627       	7.854882e-05	1.702760e-04	1.053946e-04	1.312794e-04	6.027299e-05
0.02628       	7.826868e-05	1.701927e-04	1.053641e-04	1.312689e-04	6.032121e-05
0.02629       	7.799534e-05	1.701076e-04	1.053354e-04	1.312539e-04	6.024627e-05
0.0263        	8.188822e-05	1.700266e-04	1.053073e-04	1.312483e-04	6.029106e-05
0.02631       	7.794322e-05	1.699407e-04	1.052766e-04	1.312329e-04	6.021631e-05
0.02632       	7.945571e-05	1.698575e-04	1.052460e-04	1.312247e-04	6.026952e-05
0.02633       	7.757858e-05	1.697721e-04	1.052174e-04	1.312120e-04	6.019884e-05
0.02634       	8.128598e-05	1.696907e-04	1.051896e-04	1.312072e-04	6.024928e-05
0.02635       	7.854413e-05	1.696049e-04	1.051590e-04	1.311901e-04	6.016465e-05
0.02636       	8.082213e-05	1.695219e-04	1.051287e-04	1.311872e-04	6.021185e-05
0.02637       	7.847993e-05	1.694371e-04	1.051002e-04	1.311771e-04	6.015801e-05
0.02638       	8.111060e-05	1.693567e-04	1.050724e-04	1.311654e-04	6.015449e-05
0.02639       	7.970816e-05	1.692711e-04	1.050420e-04	1.311535e-04	6.012184e-05
0.0264        	8.102471e-05	1.691882e-04	1.050117e-04	1.311543e-04	6.014472e-05
0.02641       	8.069392e-05	1.691028e-04	1.049833e-04	1.311333e-04	6.010454e-05
0.02642       	8.786880e-05	1.690215e-04	1.049557e-04	1.311293e-04	6.009908e-05
0.02643       	7.723399e-05	1.689351e-04	1.049250e-04	1.311147e-04	6.007223e-05
0.02644       	7.732379e-05	1.688519e-04	1.048962e-04	1.311089e-04	6.007131e-05
0.02645       	7.995108e-05	1.687701e-04	1.048662e-04	1.310927e-04	6.006887e-05
0.02646       	7.791940e-05	1.686841e-04	1.048376e-04	1.310844e-04	6.004240e-05
0.02647       	8.588683e-05	1.686040e-04	1.048100e-04	1.310701e-04	6.002890e-05
0.02648       	8.442703e-05	1.685164e-04	1.047797e-04	1.310621e-04	6.001953e-05
0.02649       	9.232024e-05	1.684365e-04	1.047496e-04	1.310485e-04	6.001394e-05
0.0265        	8.381309e-05	1.683478e-04	1.047219e-04	1.310404e-04	5.999497e-05
0.02651       	8.228938e-05	1.682706e-04	1.046947e-04	1.310429e-04	5.999417e-05
0.02652       	1.685544e-04	1.682058e-04	1.046723e-04	1.310361e-04	5.998875e-05
0.02653       	9.003085e-05	1.681207e-04	1.046445e-04	1.310232e-04	5.996050e-05
0.02654       	9.037403e-05	1.680404e-04	1.046141e-04	1.310055e-04	5.995557e-05
0.02655       	8.829825e-05	1.679569e-04	1.045852e-04	1.309937e-04	5.992962e-05
0.02656       	8.990429e-05	1.678784e-04	1.045573e-04	1.309855e-04	5.994138e-05
0.02657       	8.731689e-05	1.677951e-04	1.045272e-04	1.309684e-04	5.987161e-05
0.02658       	8.780618e-05	1.677150e-04	1.044974e-04	1.309513e-04	5.991348e-05
0.02659       	8.548557e-05	1.676330e-04	1.044694e-04	1.309412e-04	5.988917e-05
0.0266        	8.865040e-05	1.675559e-04	1.044420e-04	1.309271e-04	5.988873e-05
0.02661       	8.566446e-05	1.674739e-04	1.044121e-04	1.309098e-04	5.980890e-05
0.02662       	8.821187e-05	1.673949e-04	1.043823e-04	1.309081e-04	5.997877e-05
0.02663       	9.377075e-05	1.673146e-04	1.043544e-04	1.308931e-04	5.985099e-05
0.02664       	9.901921e-05	1.672358e-04	1.043268e-04	1.308669e-04	5.983839e-05
0.02665       	8.322012e-05	1.671531e-04	1.042967e-04	1.308519e-04	5.979482e-05
0.02666       	8.608804e-05	1.670741e-04	1.042669e-04	1.308399e-04	5.981372e-05
0.02667       	8.140721e-05	1.669930e-04	1.042388e-04	1.308196e-04	5.977129e-05
0.02668       	8.547886e-05	1.669167e-04	1.042114e-04	1.308058e-04	5.976203e-05
0.02669       	8.229737e-05	1.668346e-04	1.041814e-04	1.307923e-04	5.974485e-05
0.0267        	8.664578e-05	1.667557e-04	1.041517e-04	1.307760e-04	5.974970e-05
0.02671       	8.490653e-05	1.666746e-04	1.041236e-04	1.307586e-04	5.971443e-05
0.02672       	9.271719e-05	1.665980e-04	1.040963e-04	1.307434e-04	5.970692e-05
0.02673       	8.854955e-05	1.665139e-04	1.040664e-04	1.307325e-04	5.970571e-05
0.02674       	8.342652e-05	1.664327e-04	1.040369e-04	1.307121e-04	5.965625e-05
0.02675       	8.820662e-05	1.663504e-04	1.040089e-04	1.306973e-04	5.966886e-05
0.02676       	8.287993e-05	1.662784e-04	1.039811e-04	1.306862e-04	5.967119e-05
0.02677       	7.867137e-05	1.661996e-04	1.039511e-04	1.306648e-04	5.963886e-05
0.02678       	8.210972e-05	1.661213e-04	1.039216e-04	1.306508e-04	5.960237e-05
0.02679       	8.002879e-05	1.660406e-04	1.038935e-04	1.306359e-04	5.962145e-05
0.0268        	9.504888e-05	1.659655e-04	1.038662e-04	1.306212e-04	5.964230e-05
0.02681       	1.016886e-04	1.658850e-04	1.038364e-04	1.306015e-04	5.956757e-05
0.02682       	9.873184e-05	1.658088e-04	1.038063e-04	1.305902e-04	5.954882e-05
0.02683       	8.978187e-05	1.657247e-04	1.037784e-04	1.305714e-04	5.956567e-05
0.02684       	8.403975e-05	1.656505e-04	1.037511e-04	1.305582e-04	5.956638e-05
0.02685       	7.806505e-05	1.655729e-04	1.037212e-04	1.305400e-04	5.951440e-05
0.02686       	8.061847e-05	1.654960e-04	1.036916e-04	1.305321e-04	5.951561e-05
0.02687       	7.586773e-05	1.654161e-04	1.036636e-04	1.305200e-04	5.961648e-05
0.02688       	8.926472e-05	1.653423e-04	1.036365e-04	1.305075e-04	5.952756e-05
0.02689       	8.493519e-05	1.652606e-04	1.036066e-04	1.304863e-04	5.947491e-05
0.0269        	7.904616e-05	1.651828e-04	1.035770e-04	1.304736e-04	5.946245e-05
0.02691       	7.575682e-05	1.651031e-04	1.035490e-04	1.304589e-04	5.949571e-05
0.02692       	8.137565e-05	1.650280e-04	1.035218e-04	1.304444e-04	5.941221e-05
0.02693       	7.526091e-05	1.649473e-04	1.034922e-04	1.304388e-04	5.946209e-05
0.02694       	7.927168e-05	1.648701e-04	1.034628e-04	1.304174e-04	5.937023e-05
0.02695       	7.541061e-05	1.647901e-04	1.034347e-04	1.304096e-04	5.942647e-05
0.02696       	7.979406e-05	1.647153e-04	1.034075e-04	1.303976e-04	5.937411e-05
0.02697       	7.503217e-05	1.646349e-04	1.033779e-04	1.303818e-04	5.938281e-05
0.02698       	7.767904e-05	1.645576e-04	1.033486e-04	1.303709e-04	5.932300e-05
0.02699       	7.453180e-05	1.644776e-04	1.033206e-04	1.303609e-04	5.937793e-05
0.027         	7.844268e-05	1.644032e-04	1.032935e-04	1.303469e-04	5.934822e-05
0.02701       	7.620782e-05	1.643229e-04	1.032640e-04	1.303304e-04	5.930603e-05
0.02702       	7.791304e-05	1.642454e-04	1.032347e-04	1.303243e-04	5.930538e-05
0.02703       	7.483127e-05	1.641660e-04	1.032068e-04	1.303124e-04	5.930986e-05
0.02704       	7.957670e-05	1.640914e-04	1.031797e-04	1.302971e-04	5.927323e-05
0.02705       	7.504216e-05	1.640119e-04	1.031503e-04	1.302904e-04	5.930772e-05
0.02706       	8.083079e-05	1.639358e-04	1.031212e-04	1.302895e-04	5.933112e-05
0.02707       	8.296188e-05	1.638569e-04	1.030933e-04	1.302690e-04	5.929260e-05
0.02708       	8.342627e-05	1.637818e-04	1.030661e-04	1.302542e-04	5.920114e-05
0.02709       	7.424679e-05	1.637017e-04	1.030367e-04	1.302445e-04	5.922007e-05
0.0271        	7.643569e-05	1.636247e-04	1.030076e-04	1.302400e-04	5.919360e-05
0.02711       	7.392190e-05	1.635452e-04	1.029797e-04	1.302233e-04	5.919390e-05
