# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.48005       	6.694911e+01
0.48006       	6.693461e+01
0.48007       	6.692891e+01
0.48008       	6.691730e+01
0.48009       	6.689619e+01
0.4801        	6.688269e+01
0.48011       	6.687253e+01
0.48012       	6.686051e+01
0.48013       	6.684726e+01
0.48014       	6.683522e+01
0.48015       	6.682245e+01
0.48016       	6.681034e+01
0.48017       	6.679776e+01
0.48018       	6.678530e+01
0.48019       	6.677342e+01
0.4802        	6.676016e+01
0.48021       	6.674877e+01
0.48022       	6.673821e+01
0.48023       	6.672314e+01
0.48024       	6.670462e+01
0.48025       	6.669769e+01
0.48026       	6.668717e+01
0.48027       	6.667326e+01
0.48028       	6.666162e+01
0.48029       	6.665052e+01
0.4803        	6.663792e+01
0.48031       	6.662678e+01
0.48032       	6.660865e+01
0.48033       	6.659516e+01
0.48034       	6.658886e+01
0.48035       	6.657864e+01
0.48036       	6.656326e+01
0.48037       	6.654725e+01
0.48038       	6.653621e+01
0.48039       	6.652977e+01
0.4804        	6.652260e+01
0.48041       	6.651210e+01
0.48042       	6.649267e+01
0.48043       	6.647393e+01
0.48044       	6.646303e+01
0.48045       	6.645186e+01
0.48046       	6.644181e+01
0.48047       	6.643037e+01
0.48048       	6.641824e+01
0.48049       	6.640452e+01
0.4805        	6.639073e+01
0.48051       	6.637811e+01
0.48052       	6.637099e+01
0.48053       	6.636809e+01
0.48054       	6.635167e+01
0.48055       	6.634026e+01
0.48056       	6.632120e+01
0.48057       	6.630657e+01
0.48058       	6.629908e+01
0.48059       	6.629095e+01
0.4806        	6.628106e+01
0.48061       	6.626870e+01
0.48062       	6.625630e+01
0.48063       	6.624280e+01
0.48064       	6.623138e+01
0.48065       	6.622161e+01
0.48066       	6.621030e+01
0.48067       	6.619904e+01
0.48068       	6.618561e+01
0.48069       	6.617307e+01
0.4807        	6.616597e+01
0.48071       	6.616194e+01
0.48072       	6.614934e+01
0.48073       	6.613604e+01
0.48074       	6.611991e+01
0.48075       	6.610417e+01
0.48076       	6.609421e+01
0.48077       	6.608600e+01
0.48078       	6.608294e+01
0.48079       	6.606302e+01
0.4808        	6.604550e+01
0.48081       	6.603606e+01
0.48082       	6.602748e+01
0.48083       	6.601666e+01
0.48084       	6.600630e+01
0.48085       	6.599152e+01
0.48086       	6.598542e+01
0.48087       	6.598246e+01
0.48088       	6.596804e+01
0.48089       	6.595614e+01
0.4809        	6.594452e+01
0.48091       	6.593339e+01
0.48092       	6.592230e+01
0.48093       	6.591130e+01
0.48094       	6.590065e+01
0.48095       	6.589153e+01
0.48096       	6.588210e+01
0.48097       	6.587014e+01
0.48098       	6.585223e+01
0.48099       	6.584318e+01
0.481         	6.583857e+01
0.48101       	6.583322e+01
0.48102       	6.582103e+01
0.48103       	6.580805e+01
0.48104       	6.579580e+01
0.48105       	6.579460e+01
0.48106       	6.578146e+01
0.48107       	6.576389e+01
0.48108       	6.575234e+01
0.48109       	6.574584e+01
0.4811        	6.573926e+01
0.48111       	6.572830e+01
0.48112       	6.571557e+01
0.48113       	6.570410e+01
0.48114       	6.569354e+01
0.48115       	6.568326e+01
0.48116       	6.567715e+01
0.48117       	6.567693e+01
0.48118       	6.566787e+01
0.48119       	6.564902e+01
0.4812        	6.563158e+01
0.48121       	6.561342e+01
0.48122       	6.560698e+01
0.48123       	6.560423e+01
0.48124       	6.559534e+01
0.48125       	6.558426e+01
0.48126       	6.557498e+01
0.48127       	6.556196e+01
0.48128       	6.555257e+01
0.48129       	6.554874e+01
0.4813        	6.554297e+01
0.48131       	6.553900e+01
0.48132       	6.552756e+01
0.48133       	6.551080e+01
0.48134       	6.549999e+01
0.48135       	6.549052e+01
0.48136       	6.548056e+01
0.48137       	6.547619e+01
0.48138       	6.547488e+01
0.48139       	6.546617e+01
0.4814        	6.544769e+01
0.48141       	6.542796e+01
0.48142       	6.541834e+01
0.48143       	6.541554e+01
0.48144       	6.540835e+01
0.48145       	6.540079e+01
0.48146       	6.539021e+01
0.48147       	6.538317e+01
0.48148       	6.537281e+01
0.48149       	6.536475e+01
0.4815        	6.535550e+01
0.48151       	6.534544e+01
0.48152       	6.533575e+01
0.48153       	6.532240e+01
0.48154       	6.531840e+01
0.48155       	6.531875e+01
0.48156       	6.530951e+01
0.48157       	6.529857e+01
0.48158       	6.529100e+01
0.48159       	6.528708e+01
0.4816        	6.528070e+01
0.48161       	6.527305e+01
0.48162       	6.524835e+01
0.48163       	6.523293e+01
0.48164       	6.523284e+01
0.48165       	6.522712e+01
0.48166       	6.522291e+01
0.48167       	6.521402e+01
0.48168       	6.520729e+01
0.48169       	6.519674e+01
0.4817        	6.518675e+01
0.48171       	6.518004e+01
0.48172       	6.516956e+01
0.48173       	6.516250e+01
0.48174       	6.515441e+01
0.48175       	6.515185e+01
0.48176       	6.514804e+01
0.48177       	6.514227e+01
0.48178       	6.513126e+01
0.48179       	6.512286e+01
0.4818        	6.511558e+01
0.48181       	6.510652e+01
0.48182       	6.510249e+01
0.48183       	6.508928e+01
0.48184       	6.508879e+01
0.48185       	6.508221e+01
0.48186       	6.507598e+01
0.48187       	6.506404e+01
0.48188       	6.505465e+01
0.48189       	6.504796e+01
0.4819        	6.504003e+01
0.48191       	6.503453e+01
0.48192       	6.502879e+01
0.48193       	6.502183e+01
0.48194       	6.501393e+01
0.48195       	6.500700e+01
0.48196       	6.500042e+01
0.48197       	6.499375e+01
0.48198       	6.498764e+01
0.48199       	6.498227e+01
0.482         	6.497647e+01
0.48201       	6.497035e+01
0.48202       	6.496018e+01
0.48203       	6.495202e+01
0.48204       	6.495173e+01
0.48205       	6.495038e+01
0.48206       	6.493002e+01
0.48207       	6.492261e+01
0.48208       	6.492468e+01
0.48209       	6.491841e+01
0.4821        	6.491332e+01
0.48211       	6.490499e+01
0.48212       	6.489809e+01
0.48213       	6.489129e+01
0.48214       	6.488648e+01
0.48215       	6.488346e+01
0.48216       	6.488252e+01
0.48217       	6.487782e+01
0.48218       	6.487007e+01
0.48219       	6.486002e+01
0.4822        	6.485303e+01
0.48221       	6.484915e+01
0.48222       	6.484374e+01
0.48223       	6.483898e+01
0.48224       	6.483478e+01
0.48225       	6.482944e+01
0.48226       	6.482133e+01
0.48227       	6.481385e+01
0.48228       	6.481372e+01
0.48229       	6.481215e+01
0.4823        	6.480632e+01
0.48231       	6.480035e+01
0.48232       	6.479472e+01
0.48233       	6.479041e+01
0.48234       	6.478360e+01
0.48235       	6.478093e+01
0.48236       	6.478567e+01
0.48237       	6.477416e+01
0.48238       	6.475115e+01
0.48239       	6.475364e+01
0.4824        	6.475972e+01
0.48241       	6.475933e+01
0.48242       	6.475390e+01
0.48243       	6.474659e+01
0.48244       	6.474036e+01
0.48245       	6.473967e+01
0.48246       	6.472983e+01
0.48247       	6.472249e+01
0.48248       	6.472222e+01
0.48249       	6.472018e+01
0.4825        	6.471020e+01
0.48251       	6.470076e+01
0.48252       	6.469415e+01
0.48253       	6.469845e+01
0.48254       	6.470714e+01
0.48255       	6.470551e+01
0.48256       	6.469738e+01
0.48257       	6.468614e+01
0.48258       	6.467607e+01
0.48259       	6.467309e+01
0.4826        	6.467576e+01
0.48261       	6.467536e+01
0.48262       	6.466889e+01
0.48263       	6.466418e+01
0.48264       	6.466915e+01
0.48265       	6.467063e+01
0.48266       	6.466589e+01
0.48267       	6.465927e+01
0.48268       	6.465559e+01
0.48269       	6.465286e+01
0.4827        	6.465173e+01
0.48271       	6.464823e+01
0.48272       	6.464315e+01
0.48273       	6.464091e+01
0.48274       	6.463780e+01
0.48275       	6.463539e+01
0.48276       	6.463249e+01
0.48277       	6.463225e+01
0.48278       	6.463185e+01
0.48279       	6.462858e+01
0.4828        	6.462351e+01
0.48281       	6.462041e+01
0.48282       	6.462055e+01
0.48283       	6.461757e+01
0.48284       	6.461492e+01
0.48285       	6.461262e+01
0.48286       	6.461230e+01
0.48287       	6.461111e+01
0.48288       	6.460985e+01
0.48289       	6.460945e+01
0.4829        	6.460478e+01
0.48291       	6.460371e+01
0.48292       	6.460474e+01
0.48293       	6.460385e+01
0.48294       	6.460132e+01
0.48295       	6.459596e+01
0.48296       	6.459408e+01
0.48297       	6.459427e+01
0.48298       	6.459418e+01
0.48299       	6.459338e+01
0.483         	6.459232e+01
0.48301       	6.459086e+01
0.48302       	6.458873e+01
0.48303       	6.458945e+01
0.48304       	6.459150e+01
0.48305       	6.459623e+01
0.48306       	6.459074e+01
0.48307       	6.458451e+01
0.48308       	6.458550e+01
0.48309       	6.458466e+01
0.4831        	6.458617e+01
0.48311       	6.458562e+01
0.48312       	6.458567e+01
0.48313       	6.458653e+01
0.48314       	6.458806e+01
0.48315       	6.458629e+01
0.48316       	6.458883e+01
0.48317       	6.459107e+01
0.48318       	6.458843e+01
0.48319       	6.458344e+01
0.4832        	6.458332e+01
0.48321       	6.458441e+01
0.48322       	6.458244e+01
0.48323       	6.458044e+01
0.48324       	6.457946e+01
0.48325       	6.457946e+01
0.48326       	6.459640e+01
0.48327       	6.460141e+01
0.48328       	6.459962e+01
0.48329       	6.459909e+01
0.4833        	6.459587e+01
0.48331       	6.459044e+01
0.48332       	6.458400e+01
0.48333       	6.458602e+01
0.48334       	6.458969e+01
0.48335       	6.459812e+01
0.48336       	6.460329e+01
0.48337       	6.460191e+01
0.48338       	6.459757e+01
0.48339       	6.459490e+01
0.4834        	6.459599e+01
0.48341       	6.460018e+01
0.48342       	6.460337e+01
0.48343       	6.460525e+01
0.48344       	6.460621e+01
0.48345       	6.460719e+01
0.48346       	6.460722e+01
0.48347       	6.460961e+01
0.48348       	6.461431e+01
0.48349       	6.461762e+01
0.4835        	6.461786e+01
0.48351       	6.461578e+01
0.48352       	6.462007e+01
0.48353       	6.462837e+01
0.48354       	6.462930e+01
0.48355       	6.463050e+01
0.48356       	6.463463e+01
0.48357       	6.463717e+01
0.48358       	6.463850e+01
0.48359       	6.464060e+01
0.4836        	6.464377e+01
0.48361       	6.464628e+01
0.48362       	6.464841e+01
0.48363       	6.465029e+01
0.48364       	6.465298e+01
0.48365       	6.465550e+01
0.48366       	6.465922e+01
0.48367       	6.466118e+01
0.48368       	6.466305e+01
0.48369       	6.466638e+01
0.4837        	6.466955e+01
0.48371       	6.467251e+01
0.48372       	6.467389e+01
0.48373       	6.468083e+01
0.48374       	6.468188e+01
0.48375       	6.468766e+01
0.48376       	6.468762e+01
0.48377       	6.469309e+01
0.48378       	6.469358e+01
0.48379       	6.470031e+01
0.4838        	6.470091e+01
0.48381       	6.470822e+01
0.48382       	6.471229e+01
0.48383       	6.472073e+01
0.48384       	6.471348e+01
0.48385       	6.471692e+01
0.48386       	6.471898e+01
0.48387       	6.472596e+01
0.48388       	6.473027e+01
0.48389       	6.473491e+01
0.4839        	6.474020e+01
0.48391       	6.474432e+01
0.48392       	6.474717e+01
0.48393       	6.475448e+01
0.48394       	6.476150e+01
0.48395       	6.476482e+01
0.48396       	6.476676e+01
0.48397       	6.477121e+01
0.48398       	6.477264e+01
0.48399       	6.477343e+01
0.484         	6.478115e+01
0.48401       	6.479277e+01
0.48402       	6.479898e+01
0.48403       	6.479906e+01
0.48404       	6.480439e+01
0.48405       	6.480439e+01
0.48406       	6.481243e+01
0.48407       	6.482448e+01
0.48408       	6.482981e+01
0.48409       	6.482847e+01
0.4841        	6.482775e+01
0.48411       	6.483982e+01
0.48412       	6.485079e+01
0.48413       	6.485940e+01
0.48414       	6.486423e+01
0.48415       	6.486883e+01
0.48416       	6.486745e+01
0.48417       	6.486557e+01
0.48418       	6.487976e+01
0.48419       	6.488854e+01
0.4842        	6.489167e+01
0.48421       	6.490231e+01
0.48422       	6.490814e+01
0.48423       	6.491645e+01
0.48424       	6.492034e+01
0.48425       	6.491560e+01
0.48426       	6.491948e+01
0.48427       	6.492516e+01
0.48428       	6.493439e+01
0.48429       	6.494413e+01
0.4843        	6.495159e+01
0.48431       	6.495776e+01
0.48432       	6.496341e+01
0.48433       	6.496849e+01
0.48434       	6.497423e+01
0.48435       	6.497974e+01
0.48436       	6.499247e+01
0.48437       	6.500000e+01
0.48438       	6.499861e+01
0.48439       	6.499696e+01
0.4844        	6.500893e+01
0.48441       	6.502792e+01
0.48442       	6.503994e+01
0.48443       	6.504439e+01
0.48444       	6.504850e+01
0.48445       	6.505485e+01
0.48446       	6.506173e+01
0.48447       	6.506581e+01
0.48448       	6.507495e+01
0.48449       	6.508664e+01
0.4845        	6.509640e+01
0.48451       	6.510299e+01
0.48452       	6.510907e+01
0.48453       	6.511717e+01
0.48454       	6.512682e+01
0.48455       	6.513397e+01
0.48456       	6.514228e+01
0.48457       	6.515006e+01
0.48458       	6.515755e+01
0.48459       	6.516482e+01
0.4846        	6.517354e+01
0.48461       	6.518442e+01
0.48462       	6.519149e+01
0.48463       	6.519879e+01
0.48464       	6.520608e+01
0.48465       	6.521499e+01
0.48466       	6.522517e+01
0.48467       	6.523449e+01
0.48468       	6.523635e+01
0.48469       	6.524720e+01
0.4847        	6.525769e+01
0.48471       	6.526800e+01
0.48472       	6.527797e+01
0.48473       	6.528968e+01
0.48474       	6.529604e+01
0.48475       	6.529458e+01
0.48476       	6.529927e+01
0.48477       	6.531408e+01
0.48478       	6.533488e+01
0.48479       	6.534504e+01
0.4848        	6.534961e+01
0.48481       	6.535266e+01
0.48482       	6.535661e+01
0.48483       	6.537352e+01
0.48484       	6.538749e+01
0.48485       	6.539661e+01
0.48486       	6.540254e+01
0.48487       	6.541089e+01
0.48488       	6.541961e+01
0.48489       	6.543051e+01
0.4849        	6.544201e+01
0.48491       	6.545311e+01
0.48492       	6.546200e+01
0.48493       	6.546921e+01
0.48494       	6.547844e+01
0.48495       	6.548750e+01
0.48496       	6.549563e+01
0.48497       	6.550835e+01
0.48498       	6.552492e+01
0.48499       	6.553967e+01
0.485         	6.554710e+01
0.48501       	6.554954e+01
0.48502       	6.554937e+01
0.48503       	6.556287e+01
0.48504       	6.557445e+01
0.48505       	6.558915e+01
0.48506       	6.560134e+01
0.48507       	6.560915e+01
0.48508       	6.561650e+01
0.48509       	6.562643e+01
0.4851        	6.564359e+01
0.48511       	6.565370e+01
0.48512       	6.566227e+01
0.48513       	6.567720e+01
0.48514       	6.568235e+01
0.48515       	6.568214e+01
0.48516       	6.569040e+01
0.48517       	6.570551e+01
0.48518       	6.571798e+01
0.48519       	6.572935e+01
0.4852        	6.574162e+01
0.48521       	6.575341e+01
0.48522       	6.576059e+01
0.48523       	6.576657e+01
0.48524       	6.577768e+01
0.48525       	6.578883e+01
0.48526       	6.579787e+01
0.48527       	6.580286e+01
0.48528       	6.581010e+01
0.48529       	6.583375e+01
0.4853        	6.585559e+01
0.48531       	6.586815e+01
0.48532       	6.587536e+01
0.48533       	6.588270e+01
0.48534       	6.589281e+01
0.48535       	6.590381e+01
0.48536       	6.591564e+01
0.48537       	6.592526e+01
0.48538       	6.594368e+01
0.48539       	6.595574e+01
0.4854        	6.596107e+01
0.48541       	6.596990e+01
0.48542       	6.598594e+01
0.48543       	6.599641e+01
0.48544       	6.600423e+01
0.48545       	6.601412e+01
0.48546       	6.602801e+01
0.48547       	6.604089e+01
0.48548       	6.605431e+01
0.48549       	6.606396e+01
0.4855        	6.607393e+01
0.48551       	6.608529e+01
0.48552       	6.609923e+01
0.48553       	6.610773e+01
0.48554       	6.611973e+01
0.48555       	6.613000e+01
0.48556       	6.614250e+01
0.48557       	6.616529e+01
0.48558       	6.617660e+01
0.48559       	6.618268e+01
0.4856        	6.618897e+01
0.48561       	6.619836e+01
0.48562       	6.621355e+01
0.48563       	6.622460e+01
0.48564       	6.623631e+01
0.48565       	6.624896e+01
0.48566       	6.626356e+01
0.48567       	6.627251e+01
0.48568       	6.628222e+01
0.48569       	6.629522e+01
0.4857        	6.630606e+01
0.48571       	6.631853e+01
0.48572       	6.632717e+01
0.48573       	6.633533e+01
0.48574       	6.635037e+01
0.48575       	6.636743e+01
0.48576       	6.637907e+01
0.48577       	6.639086e+01
0.48578       	6.639969e+01
0.48579       	6.641412e+01
0.4858        	6.642382e+01
0.48581       	6.643482e+01
0.48582       	6.644544e+01
0.48583       	6.645498e+01
0.48584       	6.647206e+01
0.48585       	6.648966e+01
0.48586       	6.650463e+01
0.48587       	6.650966e+01
0.48588       	6.650822e+01
0.48589       	6.651998e+01
0.4859        	6.653472e+01
0.48591       	6.655434e+01
0.48592       	6.656750e+01
0.48593       	6.657713e+01
0.48594       	6.658789e+01
0.48595       	6.659831e+01
0.48596       	6.661476e+01
0.48597       	6.662650e+01
0.48598       	6.663735e+01
0.48599       	6.664986e+01
0.486         	6.666474e+01
0.48601       	6.667870e+01
0.48602       	6.668697e+01
0.48603       	6.669023e+01
0.48604       	6.670227e+01
0.48605       	6.671764e+01
0.48606       	6.673187e+01
0.48607       	6.674607e+01
0.48608       	6.675617e+01
0.48609       	6.676664e+01
0.4861        	6.677786e+01
0.48611       	6.679232e+01
0.48612       	6.680399e+01
0.48613       	6.681428e+01
0.48614       	6.682437e+01
0.48615       	6.683518e+01
