0.780224      	1.826726e-03	1.838258e-03	6.792411e-04	7.333986e-04	5.182070e-04
0.780245      	2.103791e-03	1.838812e-03	6.790946e-04	7.335320e-04	5.182947e-04
0.780265      	2.170582e-03	1.839402e-03	6.789204e-04	7.336815e-04	5.185390e-04
0.780286      	2.065099e-03	1.839925e-03	6.787908e-04	7.338480e-04	5.187844e-04
0.780306      	2.107137e-03	1.840480e-03	6.786595e-04	7.340066e-04	5.187919e-04
0.780327      	2.202047e-03	1.841021e-03	6.785560e-04	7.341911e-04	5.190693e-04
0.780347      	2.464681e-03	1.841511e-03	6.784617e-04	7.343861e-04	5.192556e-04
0.780367      	2.202416e-03	1.842103e-03	6.782701e-04	7.345724e-04	5.194578e-04
0.780388      	2.112770e-03	1.842788e-03	6.780971e-04	7.347555e-04	5.197360e-04
0.780408      	2.109489e-03	1.843457e-03	6.779466e-04	7.349434e-04	5.197650e-04
0.780429      	1.795830e-03	1.844080e-03	6.779319e-04	7.351284e-04	5.201318e-04
0.780449      	2.039005e-03	1.844757e-03	6.778269e-04	7.353049e-04	5.202921e-04
0.780469      	2.043746e-03	1.845465e-03	6.777209e-04	7.354748e-04	5.204064e-04
0.78049       	1.994727e-03	1.846171e-03	6.775870e-04	7.356660e-04	5.205759e-04
0.78051       	1.784125e-03	1.846907e-03	6.774772e-04	7.358659e-04	5.209906e-04
0.780531      	1.750445e-03	1.847612e-03	6.773919e-04	7.360655e-04	5.210900e-04
0.780551      	1.977320e-03	1.848335e-03	6.773093e-04	7.362967e-04	5.212378e-04
0.780571      	2.040885e-03	1.848995e-03	6.772194e-04	7.365228e-04	5.217258e-04
0.780592      	2.220329e-03	1.849712e-03	6.771869e-04	7.367242e-04	5.218740e-04
0.780612      	2.158363e-03	1.850427e-03	6.771591e-04	7.369371e-04	5.219533e-04
0.780633      	1.884333e-03	1.851234e-03	6.770250e-04	7.371614e-04	5.223787e-04
0.780653      	1.831015e-03	1.852046e-03	6.769303e-04	7.373840e-04	5.225634e-04
0.780673      	1.776212e-03	1.852852e-03	6.768812e-04	7.376004e-04	5.227115e-04
0.780694      	1.886626e-03	1.853651e-03	6.768027e-04	7.378198e-04	5.229205e-04
0.780714      	2.056191e-03	1.854468e-03	6.767134e-04	7.380499e-04	5.233115e-04
0.780735      	2.089183e-03	1.855244e-03	6.767169e-04	7.382868e-04	5.233966e-04
0.780755      	2.001426e-03	1.856025e-03	6.766632e-04	7.385372e-04	5.237345e-04
0.780776      	1.935387e-03	1.856932e-03	6.766184e-04	7.387851e-04	5.238898e-04
0.780796      	1.884077e-03	1.857799e-03	6.765802e-04	7.390181e-04	5.242507e-04
0.780816      	1.760459e-03	1.858609e-03	6.765403e-04	7.392542e-04	5.245319e-04
0.780837      	1.747654e-03	1.859483e-03	6.765174e-04	7.394964e-04	5.247131e-04
0.780857      	1.815334e-03	1.860342e-03	6.764829e-04	7.397355e-04	5.248921e-04
0.780878      	1.815043e-03	1.861150e-03	6.764586e-04	7.399850e-04	5.254802e-04
0.780898      	1.872537e-03	1.861967e-03	6.764267e-04	7.402121e-04	5.254839e-04
0.780918      	1.753635e-03	1.862863e-03	6.763438e-04	7.404588e-04	5.259005e-04
0.780939      	1.750502e-03	1.863788e-03	6.763059e-04	7.407018e-04	5.261102e-04
0.780959      	1.770146e-03	1.864625e-03	6.762613e-04	7.409331e-04	5.263341e-04
0.78098       	1.910328e-03	1.865391e-03	6.761795e-04	7.411861e-04	5.266692e-04
0.781         	1.986208e-03	1.866088e-03	6.761548e-04	7.414218e-04	5.268688e-04
0.78102       	2.363929e-03	1.866796e-03	6.761017e-04	7.416455e-04	5.272572e-04
0.781041      	2.340552e-03	1.867549e-03	6.759449e-04	7.418836e-04	5.275444e-04
0.781061      	2.675788e-03	1.868134e-03	6.759403e-04	7.421200e-04	5.276917e-04
0.781082      	2.222621e-03	1.868875e-03	6.759041e-04	7.423756e-04	5.280797e-04
0.781102      	2.160554e-03	1.869533e-03	6.758238e-04	7.426225e-04	5.283367e-04
0.781122      	2.003377e-03	1.870145e-03	6.758470e-04	7.428690e-04	5.285209e-04
0.781143      	1.921212e-03	1.875005e-03	6.773192e-04	7.448277e-04	5.299297e-04
0.781163      	1.791589e-03	1.875622e-03	6.772389e-04	7.450659e-04	5.305312e-04
0.781184      	1.896780e-03	1.876215e-03	6.771749e-04	7.452879e-04	5.305774e-04
0.781204      	1.883055e-03	1.876814e-03	6.771044e-04	7.455086e-04	5.309380e-04
0.781225      	2.029115e-03	1.877342e-03	6.770816e-04	7.457289e-04	5.313565e-04
0.781245      	1.999640e-03	1.877854e-03	6.770348e-04	7.459345e-04	5.316359e-04
0.781266      	1.945861e-03	1.878397e-03	6.769529e-04	7.461673e-04	5.319195e-04
0.781286      	2.011209e-03	1.879001e-03	6.768983e-04	7.464007e-04	5.320892e-04
0.781307      	2.047080e-03	1.879539e-03	6.768667e-04	7.466353e-04	5.324528e-04
0.781327      	1.860809e-03	1.880083e-03	6.768102e-04	7.468432e-04	5.327146e-04
0.781347      	1.758599e-03	1.880639e-03	6.767977e-04	7.470341e-04	5.328585e-04
0.781368      	1.949275e-03	1.881218e-03	6.767681e-04	7.472316e-04	5.330742e-04
0.781388      	2.038616e-03	1.881775e-03	6.767266e-04	7.474407e-04	5.335235e-04
0.781409      	2.369952e-03	1.882366e-03	6.766995e-04	7.476546e-04	5.336351e-04
0.781429      	2.090360e-03	1.882999e-03	6.767137e-04	7.478804e-04	5.337498e-04
0.78145       	1.926962e-03	1.883577e-03	6.766912e-04	7.481322e-04	5.342702e-04
0.78147       	1.756005e-03	1.884158e-03	6.766899e-04	7.483661e-04	5.342758e-04
0.781491      	2.016612e-03	1.884788e-03	6.767075e-04	7.486222e-04	5.346457e-04
0.781511      	2.029026e-03	1.885406e-03	6.766669e-04	7.488832e-04	5.347131e-04
0.781532      	2.181386e-03	1.885999e-03	6.767016e-04	7.491482e-04	5.351483e-04
0.781552      	2.064911e-03	1.886598e-03	6.767235e-04	7.493788e-04	5.353241e-04
0.781572      	2.175963e-03	1.887286e-03	6.767197e-04	7.496067e-04	5.354459e-04
0.781593      	2.051621e-03	1.887971e-03	6.766703e-04	7.498411e-04	5.356996e-04
0.781613      	1.922297e-03	1.888591e-03	6.767307e-04	7.500805e-04	5.361913e-04
0.781634      	2.123335e-03	1.889193e-03	6.767368e-04	7.502933e-04	5.363081e-04
0.781654      	2.275625e-03	1.889882e-03	6.767770e-04	7.504954e-04	5.365767e-04
0.781675      	2.279079e-03	1.890466e-03	6.768413e-04	7.507185e-04	5.371443e-04
0.781695      	2.204054e-03	1.891111e-03	6.768032e-04	7.509289e-04	5.374165e-04
0.781716      	2.232207e-03	1.891726e-03	6.768100e-04	7.511523e-04	5.377136e-04
0.781736      	1.927066e-03	1.892315e-03	6.769298e-04	7.513770e-04	5.382291e-04
0.781757      	1.852056e-03	1.892957e-03	6.769752e-04	7.516212e-04	5.385013e-04
0.781777      	1.851178e-03	1.893606e-03	6.770259e-04	7.518521e-04	5.389447e-04
0.781797      	1.998460e-03	1.894248e-03	6.770624e-04	7.520787e-04	5.390724e-04
0.781818      	1.888003e-03	1.894898e-03	6.771012e-04	7.523028e-04	5.395150e-04
0.781838      	1.849185e-03	1.895560e-03	6.771502e-04	7.525597e-04	5.400280e-04
0.781859      	1.705030e-03	1.896210e-03	6.772148e-04	7.527913e-04	5.401717e-04
0.781879      	1.733837e-03	1.896908e-03	6.772682e-04	7.530242e-04	5.405990e-04
0.7819        	1.792237e-03	1.897509e-03	6.772915e-04	7.532629e-04	5.409484e-04
0.78192       	1.970617e-03	1.898080e-03	6.773361e-04	7.535049e-04	5.411732e-04
0.781941      	2.157180e-03	1.898615e-03	6.773506e-04	7.537817e-04	5.415637e-04
0.781961      	2.211977e-03	1.899154e-03	6.773613e-04	7.540520e-04	5.418007e-04
0.781982      	2.108622e-03	1.899733e-03	6.773943e-04	7.543256e-04	5.422296e-04
0.782002      	2.038085e-03	1.900299e-03	6.774338e-04	7.545885e-04	5.425904e-04
0.782022      	1.713515e-03	1.900889e-03	6.774879e-04	7.548505e-04	5.427407e-04
0.782043      	1.677135e-03	1.901476e-03	6.775453e-04	7.551274e-04	5.430506e-04
0.782063      	1.754591e-03	1.902057e-03	6.775787e-04	7.554011e-04	5.434943e-04
0.782084      	1.763517e-03	1.902643e-03	6.775946e-04	7.556571e-04	5.436218e-04
0.782104      	1.729107e-03	1.903159e-03	6.776349e-04	7.559041e-04	5.440207e-04
0.782125      	1.842923e-03	1.903673e-03	6.776882e-04	7.561423e-04	5.444269e-04
0.782145      	2.077157e-03	1.904225e-03	6.777124e-04	7.563708e-04	5.446008e-04
0.782166      	2.068011e-03	1.904852e-03	6.777543e-04	7.566043e-04	5.448710e-04
0.782186      	1.984111e-03	1.905494e-03	6.778350e-04	7.568324e-04	5.450494e-04
0.782207      	1.998812e-03	1.906119e-03	6.778476e-04	7.570560e-04	5.455664e-04
0.782227      	2.179205e-03	1.906729e-03	6.778884e-04	7.572574e-04	5.456809e-04
0.782247      	2.231663e-03	1.907277e-03	6.780397e-04	7.574860e-04	5.459924e-04
0.782268      	2.015347e-03	1.907873e-03	6.779734e-04	7.577086e-04	5.462660e-04
0.782288      	1.834849e-03	1.908382e-03	6.780352e-04	7.579262e-04	5.466717e-04
0.782309      	1.881826e-03	1.908861e-03	6.780526e-04	7.581390e-04	5.468964e-04
0.782329      	2.004397e-03	1.909340e-03	6.780914e-04	7.583236e-04	5.471514e-04
0.78235       	2.052876e-03	1.909871e-03	6.781402e-04	7.585291e-04	5.472790e-04
0.78237       	2.010540e-03	1.910406e-03	6.782788e-04	7.587299e-04	5.478714e-04
0.782391      	1.974652e-03	1.910902e-03	6.783402e-04	7.589346e-04	5.479223e-04
0.782411      	1.854352e-03	1.911334e-03	6.784531e-04	7.591311e-04	5.481153e-04
0.782432      	1.828692e-03	1.911722e-03	6.784983e-04	7.593442e-04	5.485487e-04
0.782452      	1.981093e-03	1.912102e-03	6.785799e-04	7.595557e-04	5.488552e-04
0.782472      	1.912120e-03	1.912553e-03	6.786450e-04	7.597582e-04	5.490551e-04
0.782493      	1.905114e-03	1.912959e-03	6.787579e-04	7.599858e-04	5.492125e-04
0.782513      	1.899767e-03	1.913389e-03	6.788819e-04	7.602181e-04	5.494561e-04
0.782534      	1.772068e-03	1.913841e-03	6.789804e-04	7.604479e-04	5.499754e-04
0.782554      	2.123818e-03	1.914271e-03	6.790958e-04	7.606485e-04	5.501644e-04
0.782575      	2.017206e-03	1.914680e-03	6.792046e-04	7.608418e-04	5.505286e-04
0.782595      	2.152991e-03	1.915198e-03	6.792720e-04	7.610485e-04	5.509398e-04
0.782616      	1.865267e-03	1.915716e-03	6.793190e-04	7.612405e-04	5.511208e-04
0.782636      	1.875002e-03	1.916167e-03	6.794278e-04	7.614506e-04	5.515273e-04
0.782657      	2.080222e-03	1.916648e-03	6.795207e-04	7.616477e-04	5.517959e-04
0.782677      	2.092214e-03	1.917069e-03	6.796114e-04	7.618561e-04	5.522138e-04
0.782697      	1.794457e-03	1.917477e-03	6.797149e-04	7.620626e-04	5.523186e-04
0.782718      	1.758606e-03	1.918035e-03	6.797960e-04	7.622923e-04	5.527545e-04
0.782738      	2.000305e-03	1.918548e-03	6.798775e-04	7.624944e-04	5.530923e-04
0.782759      	2.035651e-03	1.919057e-03	6.799546e-04	7.627081e-04	5.533262e-04
0.782779      	2.058258e-03	1.919508e-03	6.800477e-04	7.629315e-04	5.535955e-04
0.7828        	2.052460e-03	1.919979e-03	6.801542e-04	7.631609e-04	5.537950e-04
0.78282       	1.880183e-03	1.920454e-03	6.802645e-04	7.634255e-04	5.541181e-04
0.782841      	1.915012e-03	1.920867e-03	6.804135e-04	7.636846e-04	5.546265e-04
0.782861      	1.689992e-03	1.921282e-03	6.804434e-04	7.639368e-04	5.547904e-04
0.782882      	1.839348e-03	1.921656e-03	6.805684e-04	7.642045e-04	5.550722e-04
0.782902      	1.985376e-03	1.922010e-03	6.807278e-04	7.644785e-04	5.552953e-04
0.782923      	2.161361e-03	1.922400e-03	6.808283e-04	7.647575e-04	5.556066e-04
0.782943      	2.351194e-03	1.922725e-03	6.809914e-04	7.650328e-04	5.558649e-04
0.782963      	2.181526e-03	1.923137e-03	6.810780e-04	7.653014e-04	5.562661e-04
0.782984      	2.443194e-03	1.923538e-03	6.811440e-04	7.655537e-04	5.564462e-04
0.783004      	1.893918e-03	1.923832e-03	6.813809e-04	7.657862e-04	5.567026e-04
0.783025      	2.024527e-03	1.924173e-03	6.815215e-04	7.660409e-04	5.571438e-04
0.783045      	1.962031e-03	1.924571e-03	6.816049e-04	7.663000e-04	5.574549e-04
0.783066      	1.964727e-03	1.924945e-03	6.816738e-04	7.665325e-04	5.576115e-04
0.783086      	1.952680e-03	1.925280e-03	6.817836e-04	7.667496e-04	5.579746e-04
0.783107      	2.132003e-03	1.925605e-03	6.818666e-04	7.669684e-04	5.582000e-04
0.783127      	2.052801e-03	1.925860e-03	6.819483e-04	7.671906e-04	5.584758e-04
0.783148      	2.076927e-03	1.926223e-03	6.819969e-04	7.674154e-04	5.587221e-04
0.783168      	1.778975e-03	1.926530e-03	6.821175e-04	7.676288e-04	5.589162e-04
0.783188      	1.709297e-03	1.926821e-03	6.821652e-04	7.678397e-04	5.593072e-04
0.783209      	1.811911e-03	1.927115e-03	6.822479e-04	7.680283e-04	5.595059e-04
0.783229      	1.750095e-03	1.927445e-03	6.823271e-04	7.681939e-04	5.595549e-04
0.78325       	1.674840e-03	1.927804e-03	6.823662e-04	7.683525e-04	5.598239e-04
0.78327       	1.664678e-03	1.928121e-03	6.824283e-04	7.685217e-04	5.599344e-04
0.783291      	1.712966e-03	1.928498e-03	6.825041e-04	7.687177e-04	5.603721e-04
0.783311      	1.969033e-03	1.928858e-03	6.825805e-04	7.688835e-04	5.602695e-04
0.783332      	1.832624e-03	1.929177e-03	6.826776e-04	7.690429e-04	5.604205e-04
0.783352      	1.774877e-03	1.929534e-03	6.827448e-04	7.692095e-04	5.606489e-04
0.783373      	1.879829e-03	1.929885e-03	6.828387e-04	7.694023e-04	5.609589e-04
0.783393      	1.766790e-03	1.930280e-03	6.829135e-04	7.695877e-04	5.611142e-04
0.783413      	1.926491e-03	1.930676e-03	6.830152e-04	7.697797e-04	5.612407e-04
0.783434      	1.902884e-03	1.931098e-03	6.831291e-04	7.699750e-04	5.614469e-04
0.783454      	2.141255e-03	1.931513e-03	6.832824e-04	7.701781e-04	5.617934e-04
0.783475      	1.848660e-03	1.931934e-03	6.833691e-04	7.703563e-04	5.619756e-04
0.783495      	2.091863e-03	1.932289e-03	6.835510e-04	7.705310e-04	5.622765e-04
0.783516      	1.982870e-03	1.932691e-03	6.837406e-04	7.707142e-04	5.623231e-04
0.783536      	1.905479e-03	1.933079e-03	6.838519e-04	7.708923e-04	5.626316e-04
0.783557      	2.288482e-03	1.933545e-03	6.840052e-04	7.710577e-04	5.627083e-04
0.783577      	2.296433e-03	1.933982e-03	6.841243e-04	7.712240e-04	5.631336e-04
0.783598      	2.062856e-03	1.934396e-03	6.842923e-04	7.714000e-04	5.633140e-04
0.783618      	2.031264e-03	1.934841e-03	6.844501e-04	7.715950e-04	5.633348e-04
0.783638      	2.033405e-03	1.935215e-03	6.846456e-04	7.717955e-04	5.635221e-04
0.783659      	1.921461e-03	1.935654e-03	6.848193e-04	7.720084e-04	5.638876e-04
0.783679      	1.887360e-03	1.936045e-03	6.850220e-04	7.722208e-04	5.640874e-04
0.7837        	1.825532e-03	1.936425e-03	6.851793e-04	7.724015e-04	5.640676e-04
0.78372       	2.014338e-03	1.936829e-03	6.853541e-04	7.726050e-04	5.641075e-04
0.783741      	2.048061e-03	1.937224e-03	6.855533e-04	7.727910e-04	5.644459e-04
0.783761      	1.824825e-03	1.937620e-03	6.857003e-04	7.730021e-04	5.645091e-04
0.783782      	2.101654e-03	1.938001e-03	6.858982e-04	7.732284e-04	5.648528e-04
0.783802      	1.910701e-03	1.938316e-03	6.861047e-04	7.734481e-04	5.648328e-04
0.783823      	1.889019e-03	1.938661e-03	6.862505e-04	7.736743e-04	5.649534e-04
0.783843      	1.873321e-03	1.938937e-03	6.864462e-04	7.738964e-04	5.652302e-04
0.783863      	1.898588e-03	1.939242e-03	6.866020e-04	7.741316e-04	5.654370e-04
0.783884      	2.028392e-03	1.939456e-03	6.868023e-04	7.743345e-04	5.655383e-04
0.783904      	1.944323e-03	1.939724e-03	6.869605e-04	7.745186e-04	5.656422e-04
0.783925      	1.982626e-03	1.939925e-03	6.871425e-04	7.747214e-04	5.658964e-04
0.783945      	2.318623e-03	1.940171e-03	6.873048e-04	7.749123e-04	5.659531e-04
0.783966      	2.378701e-03	1.940384e-03	6.874719e-04	7.750942e-04	5.661207e-04
0.783986      	2.250918e-03	1.940640e-03	6.875629e-04	7.752632e-04	5.664658e-04
0.784007      	2.110085e-03	1.940883e-03	6.877688e-04	7.754420e-04	5.667325e-04
0.784027      	2.255075e-03	1.941075e-03	6.879210e-04	7.755946e-04	5.667768e-04
0.784048      	2.170447e-03	1.941341e-03	6.880199e-04	7.757532e-04	5.668880e-04
0.784068      	2.165196e-03	1.941505e-03	6.882012e-04	7.759058e-04	5.673233e-04
0.784088      	2.235313e-03	1.941610e-03	6.884410e-04	7.760428e-04	5.671344e-04
0.784109      	1.729931e-03	1.941782e-03	6.885034e-04	7.761837e-04	5.674581e-04
0.784129      	1.819430e-03	1.941919e-03	6.886630e-04	7.763271e-04	5.674732e-04
0.78415       	1.909633e-03	1.942028e-03	6.888127e-04	7.764743e-04	5.676383e-04
0.78417       	1.958413e-03	1.942134e-03	6.889924e-04	7.766126e-04	5.675560e-04
0.784191      	1.874143e-03	1.942252e-03	6.891950e-04	7.767401e-04	5.676706e-04
0.784211      	1.835414e-03	1.942384e-03	6.893800e-04	7.768285e-04	5.677605e-04
0.784232      	1.812804e-03	1.942513e-03	6.895559e-04	7.769277e-04	5.679919e-04
0.784252      	1.865555e-03	1.942653e-03	6.896950e-04	7.770084e-04	5.679102e-04
0.784273      	1.987136e-03	1.942813e-03	6.898173e-04	7.770870e-04	5.682177e-04
0.784293      	1.916542e-03	1.942953e-03	6.899609e-04	7.771594e-04	5.681336e-04
0.784313      	1.815011e-03	1.943037e-03	6.901384e-04	7.772335e-04	5.681336e-04
0.784334      	1.961658e-03	1.943064e-03	6.903225e-04	7.772972e-04	5.682518e-04
0.784354      	1.757387e-03	1.943146e-03	6.904636e-04	7.773657e-04	5.685769e-04
0.784375      	1.746262e-03	1.943194e-03	6.906213e-04	7.774343e-04	5.684264e-04
0.784395      	1.851138e-03	1.943240e-03	6.907975e-04	7.775219e-04	5.684251e-04
0.784416      	1.908820e-03	1.943371e-03	6.909638e-04	7.776005e-04	5.687459e-04
0.784436      	1.933913e-03	1.943479e-03	6.911087e-04	7.776780e-04	5.686923e-04
0.784457      	1.894308e-03	1.943517e-03	6.912975e-04	7.777619e-04	5.690073e-04
0.784477      	1.959028e-03	1.943635e-03	6.914455e-04	7.778234e-04	5.688246e-04
0.784498      	2.056801e-03	1.943713e-03	6.916365e-04	7.778988e-04	5.692819e-04
0.784518      	1.846372e-03	1.943824e-03	6.917620e-04	7.779678e-04	5.690831e-04
0.784538      	2.219093e-03	1.943928e-03	6.918835e-04	7.780306e-04	5.692581e-04
0.784559      	2.198507e-03	1.944060e-03	6.919342e-04	7.780967e-04	5.691837e-04
0.784579      	2.244271e-03	1.944209e-03	6.920481e-04	7.781575e-04	5.693271e-04
0.7846        	1.921507e-03	1.944272e-03	6.922023e-04	7.782020e-04	5.694357e-04
0.78462       	2.215010e-03	1.944336e-03	6.923338e-04	7.782613e-04	5.693112e-04
0.784641      	2.082736e-03	1.944416e-03	6.925189e-04	7.783317e-04	5.698677e-04
0.784661      	1.805488e-03	1.944555e-03	6.926039e-04	7.783874e-04	5.695545e-04
0.784682      	1.868028e-03	1.944718e-03	6.927278e-04	7.784680e-04	5.696030e-04
0.784702      	2.138059e-03	1.944840e-03	6.928522e-04	7.785705e-04	5.694816e-04
0.784723      	1.933417e-03	1.944982e-03	6.929808e-04	7.786799e-04	5.695800e-04
0.784743      	2.243464e-03	1.945118e-03	6.932286e-04	7.787906e-04	5.696542e-04
0.784763      	1.825092e-03	1.945303e-03	6.934383e-04	7.788932e-04	5.696406e-04
0.784784      	1.770689e-03	1.945479e-03	6.936087e-04	7.789939e-04	5.696883e-04
0.784804      	1.768082e-03	1.945645e-03	6.938159e-04	7.790680e-04	5.696877e-04
0.784825      	2.026485e-03	1.945773e-03	6.940410e-04	7.791303e-04	5.699376e-04
0.784845      	2.106513e-03	1.945853e-03	6.942780e-04	7.791871e-04	5.697509e-04
0.784866      	2.076592e-03	1.945927e-03	6.944329e-04	7.792645e-04	5.699533e-04
0.784886      	2.158930e-03	1.945990e-03	6.946023e-04	7.793519e-04	5.699497e-04
0.784907      	2.099823e-03	1.945986e-03	6.948489e-04	7.794075e-04	5.699239e-04
0.784927      	2.040555e-03	1.946084e-03	6.950521e-04	7.794418e-04	5.700390e-04
0.784948      	1.848828e-03	1.946236e-03	6.952662e-04	7.794726e-04	5.703336e-04
0.784968      	2.426597e-03	1.946300e-03	6.954688e-04	7.794864e-04	5.701821e-04
0.784988      	2.000574e-03	1.946370e-03	6.955919e-04	7.795025e-04	5.701734e-04
0.785009      	1.851952e-03	1.946414e-03	6.957972e-04	7.795297e-04	5.702675e-04
0.785029      	2.125875e-03	1.946387e-03	6.960125e-04	7.795495e-04	5.701452e-04
0.78505       	2.066356e-03	1.946320e-03	6.962594e-04	7.795584e-04	5.702444e-04
0.78507       	1.805878e-03	1.946284e-03	6.963840e-04	7.795715e-04	5.701360e-04
0.785091      	1.786443e-03	1.946129e-03	6.965913e-04	7.795970e-04	5.700150e-04
0.785111      	1.782511e-03	1.945945e-03	6.968004e-04	7.796190e-04	5.702169e-04
0.785132      	1.911508e-03	1.945768e-03	6.969949e-04	7.796158e-04	5.702379e-04
0.785152      	1.999020e-03	1.945659e-03	6.971449e-04	7.795895e-04	5.699977e-04
0.785173      	1.983968e-03	1.945430e-03	6.974045e-04	7.795827e-04	5.701499e-04
0.785193      	2.059706e-03	1.945186e-03	6.976160e-04	7.795455e-04	5.700539e-04
0.785213      	1.847192e-03	1.944923e-03	6.978084e-04	7.795164e-04	5.698171e-04
0.785234      	1.850420e-03	1.944627e-03	6.980453e-04	7.794676e-04	5.699119e-04
0.785254      	1.779628e-03	1.944350e-03	6.982015e-04	7.794176e-04	5.696938e-04
0.785275      	1.945194e-03	1.944051e-03	6.983616e-04	7.793839e-04	5.697556e-04
0.785295      	2.037707e-03	1.943728e-03	6.985176e-04	7.793636e-04	5.696840e-04
0.785316      	1.919512e-03	1.943372e-03	6.987126e-04	7.793221e-04	5.696216e-04
0.785336      	1.855984e-03	1.943027e-03	6.988803e-04	7.792775e-04	5.696111e-04
0.785357      	2.058654e-03	1.942649e-03	6.990672e-04	7.792302e-04	5.694425e-04
0.785377      	1.846022e-03	1.942280e-03	6.993415e-04	7.791491e-04	5.694434e-04
0.785398      	2.026524e-03	1.941918e-03	6.995889e-04	7.790623e-04	5.692478e-04
0.785418      	2.352361e-03	1.941537e-03	6.998087e-04	7.789853e-04	5.693532e-04
0.785438      	1.869360e-03	1.941118e-03	7.000049e-04	7.789066e-04	5.691311e-04
0.785459      	2.115409e-03	1.940701e-03	7.002140e-04	7.788409e-04	5.692235e-04
0.785479      	1.903682e-03	1.940307e-03	7.003354e-04	7.787730e-04	5.690462e-04
0.7855        	1.927897e-03	1.939888e-03	7.005248e-04	7.787213e-04	5.693325e-04
