# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       
0             	N/A	N/A	N/A	N/A
0.425292      	9.015254e-04	3.286380e-04	3.851084e-05	6.078365e-05	5.858973e-05
0.425306      	8.711460e-04	3.287105e-04	3.851518e-05	6.080181e-05	5.872814e-05
0.425321      	8.687149e-04	3.287874e-04	3.851909e-05	6.080393e-05	5.856687e-05
0.425335      	8.626319e-04	3.288651e-04	3.852311e-05	6.081805e-05	5.866508e-05
0.42535       	8.776651e-04	3.289434e-04	3.852732e-05	6.082903e-05	5.872932e-05
0.425364      	8.877407e-04	3.290141e-04	3.853164e-05	6.083148e-05	5.870755e-05
0.425379      	8.838171e-04	3.290883e-04	3.853568e-05	6.084329e-05	5.865534e-05
0.425394      	8.439301e-04	3.291661e-04	3.853949e-05	6.085241e-05	5.872945e-05
0.425408      	8.378254e-04	3.292417e-04	3.854348e-05	6.086109e-05	5.869930e-05
0.425423      	8.403536e-04	3.293142e-04	3.854771e-05	6.087460e-05	5.869920e-05
0.425437      	8.455045e-04	3.293879e-04	3.855216e-05	6.088156e-05	5.865753e-05
0.425452      	8.543767e-04	3.294640e-04	3.855684e-05	6.090811e-05	5.888767e-05
0.425466      	8.531674e-04	3.295427e-04	3.856091e-05	6.091362e-05	5.888939e-05
0.425481      	8.495087e-04	3.296192e-04	3.856475e-05	6.092162e-05	5.873057e-05
0.425496      	8.487536e-04	3.296910e-04	3.856894e-05	6.093074e-05	5.883124e-05
0.42551       	8.705530e-04	3.297645e-04	3.857314e-05	6.093894e-05	5.877906e-05
0.425525      	9.200483e-04	3.298313e-04	3.857804e-05	6.095057e-05	5.879223e-05
0.425539      	9.111027e-04	3.299097e-04	3.858094e-05	6.096106e-05	5.877945e-05
0.425554      	9.200342e-04	3.299850e-04	3.858627e-05	6.098022e-05	5.894488e-05
0.425569      	8.959200e-04	3.300708e-04	3.858971e-05	6.098283e-05	5.884965e-05
0.425583      	8.506905e-04	3.301422e-04	3.859570e-05	6.100388e-05	5.885553e-05
0.425598      	8.414933e-04	3.302163e-04	3.860110e-05	6.102201e-05	5.901627e-05
0.425612      	8.645210e-04	3.302982e-04	3.860518e-05	6.102776e-05	5.892848e-05
0.425627      	8.750318e-04	3.303707e-04	3.861110e-05	6.104282e-05	5.892528e-05
0.425641      	9.191840e-04	3.304497e-04	3.861531e-05	6.105454e-05	5.887741e-05
0.425656      	9.480509e-04	3.305203e-04	3.862146e-05	6.107043e-05	5.900449e-05
0.425671      	9.605238e-04	3.305999e-04	3.862542e-05	6.108035e-05	5.897533e-05
0.425685      	9.346678e-04	3.306702e-04	3.863332e-05	6.109102e-05	5.892067e-05
0.4257        	8.759760e-04	3.307453e-04	3.863773e-05	6.111534e-05	5.907865e-05
0.425714      	8.540397e-04	3.308171e-04	3.864398e-05	6.112511e-05	5.908489e-05
0.425729      	8.430366e-04	3.308997e-04	3.864832e-05	6.113959e-05	5.905106e-05
0.425743      	8.474724e-04	3.309730e-04	3.865415e-05	6.115121e-05	5.906164e-05
0.425758      	8.442472e-04	3.310541e-04	3.865812e-05	6.116715e-05	5.915509e-05
0.425773      	8.577460e-04	3.311325e-04	3.866327e-05	6.117954e-05	5.906223e-05
0.425787      	8.604621e-04	3.312193e-04	3.866735e-05	6.119141e-05	5.907126e-05
0.425802      	8.389618e-04	3.312948e-04	3.867381e-05	6.121249e-05	5.918409e-05
0.425816      	8.513407e-04	3.313818e-04	3.867782e-05	6.122047e-05	5.917491e-05
0.425831      	8.527331e-04	3.314612e-04	3.868349e-05	6.123793e-05	5.912139e-05
0.425845      	9.165325e-04	3.315464e-04	3.868800e-05	6.126122e-05	5.926872e-05
0.42586       	9.097978e-04	3.316236e-04	3.869651e-05	6.127203e-05	5.923148e-05
0.425875      	8.752941e-04	3.317118e-04	3.869921e-05	6.128421e-05	5.918616e-05
0.425889      	8.593507e-04	3.317950e-04	3.870465e-05	6.130207e-05	5.922756e-05
0.425904      	8.576797e-04	3.318721e-04	3.871062e-05	6.132205e-05	5.930455e-05
0.425918      	8.707652e-04	3.319652e-04	3.871577e-05	6.133554e-05	5.934261e-05
0.425933      	9.009737e-04	3.320506e-04	3.872159e-05	6.134573e-05	5.926379e-05
0.425948      	9.348927e-04	3.321360e-04	3.872732e-05	6.136355e-05	5.928488e-05
0.425962      	9.142299e-04	3.322156e-04	3.873416e-05	6.138041e-05	5.931626e-05
0.425977      	8.963176e-04	3.323038e-04	3.873690e-05	6.139963e-05	5.937550e-05
0.425991      	8.807911e-04	3.323856e-04	3.874348e-05	6.141557e-05	5.939261e-05
0.426006      	8.512806e-04	3.324732e-04	3.874865e-05	6.142714e-05	5.938816e-05
0.42602       	8.397613e-04	3.325577e-04	3.875456e-05	6.144165e-05	5.935357e-05
0.426035      	8.420493e-04	3.326414e-04	3.876047e-05	6.145625e-05	5.936379e-05
0.42605       	8.507960e-04	3.327264e-04	3.876610e-05	6.147520e-05	5.946657e-05
0.426064      	8.760966e-04	3.328130e-04	3.877160e-05	6.149142e-05	5.952257e-05
0.426079      	8.647438e-04	3.328960e-04	3.877719e-05	6.149626e-05	5.941347e-05
0.426093      	8.962321e-04	3.329791e-04	3.878169e-05	6.152345e-05	5.957774e-05
0.426108      	8.988906e-04	3.330619e-04	3.878646e-05	6.153034e-05	5.947038e-05
0.426122      	8.604173e-04	3.331474e-04	3.879076e-05	6.154547e-05	5.948075e-05
0.426137      	8.996937e-04	3.332244e-04	3.879741e-05	6.155857e-05	5.948783e-05
0.426152      	8.747800e-04	3.333193e-04	3.880031e-05	6.157980e-05	5.957872e-05
0.426166      	8.797460e-04	3.334025e-04	3.880588e-05	6.159080e-05	5.955490e-05
0.426181      	8.769843e-04	3.334948e-04	3.881079e-05	6.160624e-05	5.955164e-05
0.426195      	8.600685e-04	3.335776e-04	3.881754e-05	6.162679e-05	5.965735e-05
0.42621       	8.761165e-04	3.336684e-04	3.882262e-05	6.163675e-05	5.960037e-05
0.426224      	8.673615e-04	3.337480e-04	3.882860e-05	6.165542e-05	5.966939e-05
0.426239      	8.924062e-04	3.338324e-04	3.883437e-05	6.166994e-05	5.967190e-05
0.426254      	8.915055e-04	3.339117e-04	3.884102e-05	6.168016e-05	5.964329e-05
0.426268      	8.975393e-04	3.339957e-04	3.884645e-05	6.170003e-05	5.971303e-05
0.426283      	9.201773e-04	3.340835e-04	3.885102e-05	6.170599e-05	5.962107e-05
0.426297      	8.808575e-04	3.341631e-04	3.885736e-05	6.172503e-05	5.968042e-05
0.426312      	9.090996e-04	3.342407e-04	3.886285e-05	6.173743e-05	5.969701e-05
0.426327      	9.121677e-04	3.343164e-04	3.886777e-05	6.175292e-05	5.975112e-05
0.426341      	9.261799e-04	3.344038e-04	3.887107e-05	6.177037e-05	5.980464e-05
0.426356      	8.801112e-04	3.344840e-04	3.887669e-05	6.178631e-05	5.983405e-05
0.42637       	8.699496e-04	3.345629e-04	3.888095e-05	6.180119e-05	5.982884e-05
0.426385      	8.850995e-04	3.346353e-04	3.888721e-05	6.180781e-05	5.977855e-05
0.426399      	8.881034e-04	3.347180e-04	3.889057e-05	6.182691e-05	5.982325e-05
0.426414      	8.899755e-04	3.347825e-04	3.889793e-05	6.184192e-05	5.990780e-05
0.426429      	8.781851e-04	3.348669e-04	3.890153e-05	6.185115e-05	5.982107e-05
0.426443      	8.908773e-04	3.349382e-04	3.890768e-05	6.186836e-05	5.990940e-05
0.426458      	8.766436e-04	3.350134e-04	3.891437e-05	6.188101e-05	5.990140e-05
0.426472      	8.843516e-04	3.350985e-04	3.891910e-05	6.189901e-05	5.992170e-05
0.426487      	8.869004e-04	3.351755e-04	3.892412e-05	6.191849e-05	6.006127e-05
0.426501      	9.191844e-04	3.352574e-04	3.892920e-05	6.193197e-05	5.994109e-05
0.426516      	9.301646e-04	3.353253e-04	3.893662e-05	6.194368e-05	5.995765e-05
0.426531      	9.474007e-04	3.354102e-04	3.894048e-05	6.195694e-05	5.995772e-05
0.426545      	9.380553e-04	3.354807e-04	3.894663e-05	6.197481e-05	6.003475e-05
0.42656       	9.036998e-04	3.355576e-04	3.895332e-05	6.198758e-05	5.996754e-05
0.426574      	8.806882e-04	3.356307e-04	3.895904e-05	6.200496e-05	6.003660e-05
0.426589      	8.865126e-04	3.357009e-04	3.896424e-05	6.201921e-05	6.007871e-05
0.426603      	8.768100e-04	3.357772e-04	3.896915e-05	6.203649e-05	6.006222e-05
0.426618      	8.729112e-04	3.358527e-04	3.897460e-05	6.205411e-05	6.008309e-05
0.426633      	8.644762e-04	3.359252e-04	3.898092e-05	6.207553e-05	6.017774e-05
0.426647      	8.839938e-04	3.360011e-04	3.898682e-05	6.208449e-05	6.015069e-05
0.426662      	8.931006e-04	3.360716e-04	3.899196e-05	6.210119e-05	6.010249e-05
0.426676      	8.845839e-04	3.361440e-04	3.899677e-05	6.211954e-05	6.019740e-05
0.426691      	9.266885e-04	3.362144e-04	3.900075e-05	6.213297e-05	6.015479e-05
0.426706      	9.627254e-04	3.362796e-04	3.900415e-05	6.214824e-05	6.016094e-05
0.42672       	9.351263e-04	3.363630e-04	3.900700e-05	6.217083e-05	6.021603e-05
0.426735      	8.945912e-04	3.364304e-04	3.901421e-05	6.219206e-05	6.033712e-05
0.426749      	8.892220e-04	3.365050e-04	3.901842e-05	6.220305e-05	6.023838e-05
0.426764      	8.675905e-04	3.365803e-04	3.902168e-05	6.222742e-05	6.021349e-05
0.426778      	8.905496e-04	3.366541e-04	3.902545e-05	6.224788e-05	6.035161e-05
0.426793      	8.922328e-04	3.367332e-04	3.902895e-05	6.226607e-05	6.037477e-05
0.426808      	8.701792e-04	3.368074e-04	3.903470e-05	6.227194e-05	6.031077e-05
0.426822      	8.637649e-04	3.368833e-04	3.903938e-05	6.229716e-05	6.032353e-05
0.426837      	9.147087e-04	3.369615e-04	3.904386e-05	6.231005e-05	6.041797e-05
0.426851      	9.351331e-04	3.370376e-04	3.905000e-05	6.232145e-05	6.039899e-05
0.426866      	9.102320e-04	3.371246e-04	3.905226e-05	6.234382e-05	6.042462e-05
0.42688       	8.965716e-04	3.371937e-04	3.905701e-05	6.235897e-05	6.042500e-05
0.426895      	8.689912e-04	3.372706e-04	3.906115e-05	6.237556e-05	6.046214e-05
0.42691       	8.786431e-04	3.373547e-04	3.906643e-05	6.239097e-05	6.049335e-05
0.426924      	8.707614e-04	3.374398e-04	3.907291e-05	6.241632e-05	6.051656e-05
0.426939      	8.738990e-04	3.375261e-04	3.907847e-05	6.243212e-05	6.060738e-05
0.426953      	8.821514e-04	3.376103e-04	3.908440e-05	6.244246e-05	6.049698e-05
0.426968      	8.977094e-04	3.376958e-04	3.908979e-05	6.245970e-05	6.048839e-05
0.426983      	9.558563e-04	3.377784e-04	3.909525e-05	6.248318e-05	6.056973e-05
0.426997      	9.655388e-04	3.378689e-04	3.910184e-05	6.250224e-05	6.070369e-05
0.427012      	9.702781e-04	3.379578e-04	3.910894e-05	6.251385e-05	6.057982e-05
0.427026      	9.350619e-04	3.380491e-04	3.911132e-05	6.253687e-05	6.062843e-05
0.427041      	8.871345e-04	3.381430e-04	3.911734e-05	6.255189e-05	6.072850e-05
0.427055      	8.993658e-04	3.382310e-04	3.912139e-05	6.256332e-05	6.066148e-05
0.42707       	8.936985e-04	3.383192e-04	3.912583e-05	6.258237e-05	6.068805e-05
0.427085      	8.782554e-04	3.384113e-04	3.913252e-05	6.260625e-05	6.074975e-05
0.427099      	8.666518e-04	3.385036e-04	3.913893e-05	6.261066e-05	6.074060e-05
0.427114      	8.643132e-04	3.385959e-04	3.914492e-05	6.263116e-05	6.073570e-05
0.427128      	8.603967e-04	3.386874e-04	3.915088e-05	6.265089e-05	6.080219e-05
0.427143      	8.542957e-04	3.387806e-04	3.915656e-05	6.267038e-05	6.088859e-05
0.427157      	8.619155e-04	3.388746e-04	3.916249e-05	6.267769e-05	6.077797e-05
0.427172      	8.548209e-04	3.389715e-04	3.916839e-05	6.269649e-05	6.080151e-05
0.427187      	8.533215e-04	3.390689e-04	3.917467e-05	6.271788e-05	6.087388e-05
0.427201      	8.584909e-04	3.391674e-04	3.918042e-05	6.273071e-05	6.091242e-05
0.427216      	8.830859e-04	3.392653e-04	3.918606e-05	6.274931e-05	6.089226e-05
0.42723       	9.103909e-04	3.393653e-04	3.919218e-05	6.276757e-05	6.093231e-05
0.427245      	8.993737e-04	3.394653e-04	3.919780e-05	6.278502e-05	6.099012e-05
0.427259      	8.858897e-04	3.395590e-04	3.920496e-05	6.279756e-05	6.093372e-05
0.427274      	9.108501e-04	3.396550e-04	3.921154e-05	6.281700e-05	6.095249e-05
0.427289      	8.947472e-04	3.397493e-04	3.921930e-05	6.283600e-05	6.102259e-05
0.427303      	8.618545e-04	3.398472e-04	3.922469e-05	6.284751e-05	6.100024e-05
0.427318      	8.750212e-04	3.399431e-04	3.923132e-05	6.286217e-05	6.097900e-05
0.427332      	8.609851e-04	3.400413e-04	3.923709e-05	6.288179e-05	6.102869e-05
0.427347      	8.631180e-04	3.401351e-04	3.924353e-05	6.289869e-05	6.107166e-05
0.427362      	8.673985e-04	3.402386e-04	3.924965e-05	6.291682e-05	6.113796e-05
0.427376      	8.745991e-04	3.403396e-04	3.925553e-05	6.293702e-05	6.116989e-05
0.427391      	8.687799e-04	3.404394e-04	3.926220e-05	6.294689e-05	6.114846e-05
0.427405      	8.632301e-04	3.405400e-04	3.926842e-05	6.296207e-05	6.114667e-05
0.42742       	8.707374e-04	3.406398e-04	3.927498e-05	6.297381e-05	6.110973e-05
0.427434      	8.771524e-04	3.407396e-04	3.928115e-05	6.299464e-05	6.118704e-05
0.427449      	8.596987e-04	3.408448e-04	3.928768e-05	6.301233e-05	6.127055e-05
0.427464      	8.648225e-04	3.409484e-04	3.929369e-05	6.302217e-05	6.119622e-05
0.427478      	8.670570e-04	3.410498e-04	3.929966e-05	6.303933e-05	6.120532e-05
0.427493      	8.808239e-04	3.411500e-04	3.930510e-05	6.305135e-05	6.123484e-05
0.427507      	8.881516e-04	3.412499e-04	3.931106e-05	6.307837e-05	6.141130e-05
0.427522      	9.016698e-04	3.413482e-04	3.931673e-05	6.308706e-05	6.130580e-05
0.427536      	8.982443e-04	3.414405e-04	3.932247e-05	6.310638e-05	6.135578e-05
0.427551      	9.371540e-04	3.415371e-04	3.932725e-05	6.312476e-05	6.137799e-05
0.427566      	9.395917e-04	3.416339e-04	3.933200e-05	6.313611e-05	6.130226e-05
0.42758       	9.116259e-04	3.417243e-04	3.934024e-05	6.315614e-05	6.135406e-05
0.427595      	9.071582e-04	3.418176e-04	3.934569e-05	6.317104e-05	6.136929e-05
0.427609      	9.195057e-04	3.419150e-04	3.935124e-05	6.318786e-05	6.138159e-05
0.427624      	8.997994e-04	3.420113e-04	3.935560e-05	6.320474e-05	6.139804e-05
0.427638      	9.185637e-04	3.421119e-04	3.936094e-05	6.322798e-05	6.154589e-05
0.427653      	8.890130e-04	3.422091e-04	3.936680e-05	6.324642e-05	6.161692e-05
0.427668      	8.913313e-04	3.423070e-04	3.937211e-05	6.325336e-05	6.147369e-05
0.427682      	8.993664e-04	3.424021e-04	3.937825e-05	6.326938e-05	6.145554e-05
0.427697      	8.979937e-04	3.424960e-04	3.938389e-05	6.328664e-05	6.150198e-05
0.427711      	9.042702e-04	3.425892e-04	3.938897e-05	6.330705e-05	6.153702e-05
0.427726      	9.141764e-04	3.426854e-04	3.939486e-05	6.332694e-05	6.160730e-05
0.427741      	9.252982e-04	3.427789e-04	3.940089e-05	6.334051e-05	6.153733e-05
0.427755      	9.293154e-04	3.428718e-04	3.940715e-05	6.336147e-05	6.157193e-05
0.42777       	9.512131e-04	3.429652e-04	3.941331e-05	6.338369e-05	6.164758e-05
0.427784      	1.000221e-03	3.430632e-04	3.941841e-05	6.340343e-05	6.161676e-05
0.427799      	9.870778e-04	3.431578e-04	3.942391e-05	6.342616e-05	6.169027e-05
0.427813      	9.511641e-04	3.432463e-04	3.943355e-05	6.345227e-05	6.174738e-05
0.427828      	9.368169e-04	3.433390e-04	3.944019e-05	6.346313e-05	6.170163e-05
0.427843      	9.754026e-04	3.434342e-04	3.944778e-05	6.348623e-05	6.169107e-05
0.427857      	9.451913e-04	3.435263e-04	3.945804e-05	6.350537e-05	6.171980e-05
0.427872      	9.216547e-04	3.436233e-04	3.946562e-05	6.352996e-05	6.175615e-05
0.427886      	9.003345e-04	3.437187e-04	3.947288e-05	6.354954e-05	6.174320e-05
0.427901      	8.912643e-04	3.438153e-04	3.948091e-05	6.357802e-05	6.190598e-05
0.427915      	9.026243e-04	3.439116e-04	3.948917e-05	6.359742e-05	6.185912e-05
0.42793       	9.404954e-04	3.439997e-04	3.949888e-05	6.361268e-05	6.184152e-05
0.427945      	9.852913e-04	3.441077e-04	3.950571e-05	6.364222e-05	6.186216e-05
0.427959      	9.245158e-04	3.441994e-04	3.951656e-05	6.366102e-05	6.189966e-05
0.427974      	9.497124e-04	3.442904e-04	3.952431e-05	6.368181e-05	6.192028e-05
0.427988      	9.373511e-04	3.443887e-04	3.952942e-05	6.370578e-05	6.196713e-05
0.428003      	8.986989e-04	3.444823e-04	3.953685e-05	6.372639e-05	6.188905e-05
0.428017      	8.992169e-04	3.445780e-04	3.954474e-05	6.375025e-05	6.196104e-05
0.428032      	9.095834e-04	3.446683e-04	3.955340e-05	6.377916e-05	6.207528e-05
0.428047      	9.434171e-04	3.447697e-04	3.956116e-05	6.380046e-05	6.199477e-05
0.428061      	9.254594e-04	3.448656e-04	3.956852e-05	6.382288e-05	6.202562e-05
0.428076      	9.177653e-04	3.449589e-04	3.957734e-05	6.385604e-05	6.214313e-05
0.42809       	8.857499e-04	3.450599e-04	3.958402e-05	6.387297e-05	6.212116e-05
0.428105      	8.830271e-04	3.451609e-04	3.959171e-05	6.389930e-05	6.207577e-05
0.42812       	8.811746e-04	3.452585e-04	3.959967e-05	6.391725e-05	6.212016e-05
0.428134      	8.840909e-04	3.453547e-04	3.960762e-05	6.394215e-05	6.214895e-05
0.428149      	8.911844e-04	3.454532e-04	3.961567e-05	6.396890e-05	6.222882e-05
0.428163      	9.106719e-04	3.455540e-04	3.962332e-05	6.399093e-05	6.223911e-05
0.428178      	8.874300e-04	3.456520e-04	3.963079e-05	6.401387e-05	6.229524e-05
0.428192      	8.891079e-04	3.457498e-04	3.963947e-05	6.402901e-05	6.220138e-05
0.428207      	9.183267e-04	3.458463e-04	3.964780e-05	6.405726e-05	6.218289e-05
0.428222      	8.919840e-04	3.459456e-04	3.965757e-05	6.408108e-05	6.232926e-05
0.428236      	8.863933e-04	3.460472e-04	3.966642e-05	6.410774e-05	6.238895e-05
0.428251      	8.886181e-04	3.461489e-04	3.967434e-05	6.412846e-05	6.236394e-05
0.428265      	8.892146e-04	3.462492e-04	3.968235e-05	6.415396e-05	6.241125e-05
0.42828       	8.919317e-04	3.463515e-04	3.969072e-05	6.417548e-05	6.249258e-05
0.428294      	8.879680e-04	3.464600e-04	3.969896e-05	6.419178e-05	6.239423e-05
0.428309      	8.755170e-04	3.465604e-04	3.970733e-05	6.421677e-05	6.241062e-05
0.428324      	9.063734e-04	3.466630e-04	3.971545e-05	6.423957e-05	6.248716e-05
0.428338      	9.240383e-04	3.467651e-04	3.972428e-05	6.426277e-05	6.249856e-05
0.428353      	8.950537e-04	3.468662e-04	3.973023e-05	6.428607e-05	6.250827e-05
0.428367      	8.731334e-04	3.469751e-04	3.973819e-05	6.430933e-05	6.250603e-05
0.428382      	8.808050e-04	3.470757e-04	3.974639e-05	6.433219e-05	6.262338e-05
0.428397      	9.243475e-04	3.471762e-04	3.975490e-05	6.435587e-05	6.255996e-05
0.428411      	9.269691e-04	3.472763e-04	3.976392e-05	6.437781e-05	6.262976e-05
0.428426      	9.398067e-04	3.473872e-04	3.977255e-05	6.440143e-05	6.268244e-05
0.42844       	9.177262e-04	3.474864e-04	3.978177e-05	6.441862e-05	6.269616e-05
0.428455      	9.178187e-04	3.475827e-04	3.979122e-05	6.443575e-05	6.261657e-05
0.428469      	8.885437e-04	3.476832e-04	3.980186e-05	6.446107e-05	6.269825e-05
0.428484      	9.020790e-04	3.477830e-04	3.981074e-05	6.447509e-05	6.268690e-05
0.428499      	9.107719e-04	3.478898e-04	3.981837e-05	6.450105e-05	6.268746e-05
0.428513      	9.091015e-04	3.479925e-04	3.982877e-05	6.452156e-05	6.274154e-05
0.428528      	9.136558e-04	3.480988e-04	3.983797e-05	6.454830e-05	6.286072e-05
0.428542      	9.557511e-04	3.482048e-04	3.984627e-05	6.456582e-05	6.288919e-05
0.428557      	9.105601e-04	3.483120e-04	3.985453e-05	6.458244e-05	6.279664e-05
0.428571      	9.019282e-04	3.484137e-04	3.986393e-05	6.460119e-05	6.286301e-05
0.428586      	9.620007e-04	3.485147e-04	3.987304e-05	6.461715e-05	6.281109e-05
0.428601      	9.420588e-04	3.486170e-04	3.988089e-05	6.464532e-05	6.290149e-05
0.428615      	9.298870e-04	3.487105e-04	3.989366e-05	6.466194e-05	6.290366e-05
0.42863       	9.031395e-04	3.488144e-04	3.990302e-05	6.468296e-05	6.296273e-05
0.428644      	8.854203e-04	3.489116e-04	3.991215e-05	6.469902e-05	6.289718e-05
0.428659      	8.940650e-04	3.490062e-04	3.992200e-05	6.472729e-05	6.296223e-05
0.428673      	9.062790e-04	3.491039e-04	3.993188e-05	6.474901e-05	6.307726e-05
0.428688      	9.632004e-04	3.491999e-04	3.994195e-05	6.476602e-05	6.300617e-05
0.428703      	9.244232e-04	3.492936e-04	3.995241e-05	6.478289e-05	6.297331e-05
0.428717      	9.338427e-04	3.493906e-04	3.996177e-05	6.480873e-05	6.306132e-05
0.428732      	9.084622e-04	3.494823e-04	3.997340e-05	6.482364e-05	6.303268e-05
0.428746      	8.951626e-04	3.495706e-04	3.998484e-05	6.484204e-05	6.299490e-05
0.428761      	8.866997e-04	3.496736e-04	3.999389e-05	6.486844e-05	6.306346e-05
0.428776      	8.848184e-04	3.497657e-04	4.000556e-05	6.488538e-05	6.315506e-05
0.42879       	9.085180e-04	3.498586e-04	4.001702e-05	6.490173e-05	6.306404e-05
0.428805      	9.132077e-04	3.499535e-04	4.002803e-05	6.493722e-05	6.327339e-05
0.428819      	9.373092e-04	3.500454e-04	4.003909e-05	6.494886e-05	6.319823e-05
0.428834      	9.397707e-04	3.501358e-04	4.004944e-05	6.496707e-05	6.319214e-05
0.428848      	9.199415e-04	3.502264e-04	4.006104e-05	6.498538e-05	6.312480e-05
0.428863      	9.706884e-04	3.503197e-04	4.007221e-05	6.501658e-05	6.324916e-05
0.428878      	9.984108e-04	3.504107e-04	4.008407e-05	6.503187e-05	6.326026e-05
0.428892      	1.005396e-03	3.505044e-04	4.009271e-05	6.505638e-05	6.329875e-05
0.428907      	9.211497e-04	3.505869e-04	4.010539e-05	6.507683e-05	6.321883e-05
0.428921      	8.957023e-04	3.506831e-04	4.011539e-05	6.509855e-05	6.327370e-05
0.428936      	8.975792e-04	3.507721e-04	4.012641e-05	6.512356e-05	6.337352e-05
0.42895       	9.142117e-04	3.508551e-04	4.013785e-05	6.514971e-05	6.342721e-05
0.428965      	9.179400e-04	3.509438e-04	4.014982e-05	6.516830e-05	6.339955e-05
0.42898       	9.159032e-04	3.510319e-04	4.016103e-05	6.518837e-05	6.343448e-05
0.428994      	9.025378e-04	3.511231e-04	4.017381e-05	6.520538e-05	6.333169e-05
0.429009      	9.103595e-04	3.511979e-04	4.018829e-05	6.523052e-05	6.333700e-05
0.429023      	9.184434e-04	3.513024e-04	4.019813e-05	6.525698e-05	6.347417e-05
0.429038      	8.942299e-04	3.513911e-04	4.020825e-05	6.527543e-05	6.349690e-05
0.429052      	9.127191e-04	3.514729e-04	4.022119e-05	6.529499e-05	6.342635e-05
0.429067      	9.057968e-04	3.515567e-04	4.023378e-05	6.532653e-05	6.357142e-05
