3.000040e+02,3.000633e+02,2.101607e-03,-1.023858e-01,1.747842e+01,0.000000e+00,4.741272e-01,1.763963e+01,0.000000e+00,1.619948e-01,1.758502e-01,0.000000e+00,3.571329e-02,0.000000e+00,0.000000e+00,1.797877e-02,2.361048e+02,6.302269e+00,6.492291e+00,2.560689e-02,1.530692e-02,1.013756e+05,1.013469e+05,1.323518e+03,1.174548e+00,0.000000e+00,1,1.946417e-01,7.464000e-02,1.000000e-01,8.110001e-04
3.000002e+02,3.000575e+02,2.012595e-03,-9.823040e-02,1.748128e+01,0.000000e+00,4.741008e-01,1.764456e+01,0.000000e+00,1.596795e-01,1.742211e-01,0.000000e+00,3.573814e-02,0.000000e+00,0.000000e+00,1.802975e-02,2.318992e+02,6.250070e+00,6.440611e+00,2.581949e-02,1.535011e-02,1.013758e+05,1.013471e+05,1.322756e+03,1.174565e+00,0.000000e+00,1,1.948817e-01,7.488000e-02,1.000000e-01,8.120000e-04
2.999963e+02,3.000517e+02,1.923583e-03,-9.407496e-02,1.748413e+01,0.000000e+00,4.740744e-01,1.764949e+01,0.000000e+00,1.573641e-01,1.725919e-01,0.000000e+00,3.576298e-02,0.000000e+00,0.000000e+00,1.808073e-02,2.276937e+02,6.197871e+00,6.388932e+00,2.603208e-02,1.539329e-02,1.013759e+05,1.013472e+05,1.321995e+03,1.174581e+00,0.000000e+00,1,1.951217e-01,7.511999e-02,1.000000e-01,8.130000e-04
2.999925e+02,3.000459e+02,1.834569e-03,-8.991940e-02,1.748699e+01,0.000000e+00,4.740479e-01,1.765442e+01,0.000000e+00,1.550487e-01,1.709627e-01,0.000000e+00,3.578784e-02,0.000000e+00,0.000000e+00,1.813172e-02,2.234879e+02,6.145670e+00,6.337251e+00,2.624468e-02,1.543648e-02,1.013761e+05,1.013473e+05,1.321233e+03,1.174598e+00,0.000000e+00,1,1.953617e-01,7.536000e-02,1.000000e-01,8.140000e-04
2.999886e+02,3.000401e+02,1.745557e-03,-8.576397e-02,1.748984e+01,0.000000e+00,4.740215e-01,1.765935e+01,0.000000e+00,1.527333e-01,1.693336e-01,0.000000e+00,3.581269e-02,0.000000e+00,0.000000e+00,1.818270e-02,2.192824e+02,6.093472e+00,6.285572e+00,2.645727e-02,1.547966e-02,1.013762e+05,1.013474e+05,1.320471e+03,1.174615e+00,0.000000e+00,1,1.956017e-01,7.560000e-02,1.000000e-01,8.150000e-04
2.999848e+02,3.000344e+02,1.656545e-03,-8.160853e-02,1.749269e+01,0.000000e+00,4.739951e-01,1.766428e+01,0.000000e+00,1.504179e-01,1.677044e-01,0.000000e+00,3.583753e-02,0.000000e+00,0.000000e+00,1.823368e-02,2.150768e+02,6.041273e+00,6.233892e+00,2.666986e-02,1.552284e-02,1.013763e+05,1.013475e+05,1.319710e+03,1.174631e+00,0.000000e+00,1,1.958417e-01,7.584000e-02,1.000000e-01,8.160000e-04
2.999810e+02,3.000286e+02,1.567533e-03,-7.745310e-02,1.749555e+01,0.000000e+00,4.739687e-01,1.766921e+01,0.000000e+00,1.481026e-01,1.660753e-01,0.000000e+00,3.586239e-02,0.000000e+00,0.000000e+00,1.828467e-02,2.108712e+02,5.989073e+00,6.182212e+00,2.688245e-02,1.556603e-02,1.013765e+05,1.013476e+05,1.318948e+03,1.174648e+00,0.000000e+00,1,1.960817e-01,7.607999e-02,1.000000e-01,8.170001e-04
2.999771e+02,3.000228e+02,1.478519e-03,-7.329754e-02,1.749840e+01,0.000000e+00,4.739422e-01,1.767414e+01,0.000000e+00,1.457871e-01,1.644461e-01,0.000000e+00,3.588724e-02,0.000000e+00,0.000000e+00,1.833565e-02,2.066655e+02,5.936873e+00,6.130531e+00,2.709505e-02,1.560921e-02,1.013766e+05,1.013477e+05,1.318186e+03,1.174665e+00,0.000000e+00,1,1.963217e-01,7.632000e-02,1.000000e-01,8.180001e-04
2.999733e+02,3.000170e+02,1.389507e-03,-6.914210e-02,1.750126e+01,0.000000e+00,4.739158e-01,1.767907e+01,0.000000e+00,1.434717e-01,1.628170e-01,0.000000e+00,3.591209e-02,0.000000e+00,0.000000e+00,1.838663e-02,2.024599e+02,5.884674e+00,6.078852e+00,2.730765e-02,1.565239e-02,1.013768e+05,1.013479e+05,1.317425e+03,1.174681e+00,0.000000e+00,1,1.965617e-01,7.656000e-02,1.000000e-01,8.190001e-04
2.999695e+02,3.000112e+02,1.300495e-03,-6.498667e-02,1.750411e+01,0.000000e+00,4.738894e-01,1.768400e+01,0.000000e+00,1.411564e-01,1.611878e-01,0.000000e+00,3.593694e-02,0.000000e+00,0.000000e+00,1.843761e-02,1.982543e+02,5.832475e+00,6.027173e+00,2.752024e-02,1.569558e-02,1.013769e+05,1.013480e+05,1.316663e+03,1.174698e+00,0.000000e+00,1,1.968017e-01,7.680000e-02,1.000000e-01,8.200000e-04
2.999656e+02,3.000054e+02,1.211483e-03,-6.083123e-02,1.750697e+01,0.000000e+00,4.738629e-01,1.768893e+01,0.000000e+00,1.388410e-01,1.595587e-01,0.000000e+00,3.596178e-02,0.000000e+00,0.000000e+00,1.848860e-02,1.940487e+02,5.780276e+00,5.975493e+00,2.773283e-02,1.573876e-02,1.013771e+05,1.013481e+05,1.315901e+03,1.174715e+00,0.000000e+00,1,1.970417e-01,7.703999e-02,1.000000e-01,8.210000e-04
2.999618e+02,2.999996e+02,1.122469e-03,-5.667567e-02,1.750982e+01,0.000000e+00,4.738365e-01,1.769386e+01,0.000000e+00,1.365256e-01,1.579295e-01,0.000000e+00,3.598664e-02,0.000000e+00,0.000000e+00,1.853958e-02,1.898430e+02,5.728075e+00,5.923812e+00,2.794543e-02,1.578194e-02,1.013772e+05,1.013482e+05,1.315140e+03,1.174731e+00,0.000000e+00,1,1.972817e-01,7.728000e-02,1.000000e-01,8.220000e-04
2.999580e+02,2.999938e+02,1.033457e-03,-5.252023e-02,1.751267e+01,0.000000e+00,4.738101e-01,1.769879e+01,0.000000e+00,1.342102e-01,1.563004e-01,0.000000e+00,3.601149e-02,0.000000e+00,0.000000e+00,1.859057e-02,1.856374e+02,5.675876e+00,5.872132e+00,2.815802e-02,1.582513e-02,1.013774e+05,1.013483e+05,1.314378e+03,1.174748e+00,0.000000e+00,1,1.975217e-01,7.752000e-02,1.000000e-01,8.230000e-04
2.999541e+02,2.999880e+02,9.444452e-04,-4.836480e-02,1.751553e+01,0.000000e+00,4.737837e-01,1.770372e+01,0.000000e+00,1.318948e-01,1.546712e-01,0.000000e+00,3.603633e-02,0.000000e+00,0.000000e+00,1.864155e-02,1.814318e+02,5.623677e+00,5.820453e+00,2.837062e-02,1.586831e-02,1.013775e+05,1.013484e+05,1.313616e+03,1.174765e+00,0.000000e+00,1,1.977617e-01,7.776000e-02,1.000000e-01,8.240000e-04
2.999503e+02,2.999822e+02,8.554334e-04,-4.420937e-02,1.751838e+01,0.000000e+00,4.737572e-01,1.770865e+01,0.000000e+00,1.295795e-01,1.530421e-01,0.000000e+00,3.606119e-02,0.000000e+00,0.000000e+00,1.869253e-02,1.772263e+02,5.571478e+00,5.768774e+00,2.858321e-02,1.591150e-02,1.013777e+05,1.013485e+05,1.312854e+03,1.174781e+00,0.000000e+00,1,1.980017e-01,7.799999e-02,1.000000e-01,8.250001e-04
2.999477e+02,2.999783e+02,8.112967e-04,-4.068920e-02,1.751985e+01,0.000000e+00,4.732761e-01,1.771189e+01,0.000000e+00,1.275380e-01,1.516322e-01,0.000000e+00,3.601760e-02,0.000000e+00,0.000000e+00,1.873304e-02,1.736448e+02,5.520494e+00,5.718281e+00,2.871026e-02,1.594582e-02,1.013778e+05,1.013486e+05,1.312191e+03,1.174793e+00,0.000000e+00,1,1.982417e-01,7.824000e-02,1.000000e-01,8.260001e-04
2.999458e+02,2.999755e+02,7.966856e-04,-3.758714e-02,1.752041e+01,0.000000e+00,4.724958e-01,1.771402e+01,0.000000e+00,1.256769e-01,1.503668e-01,0.000000e+00,3.592898e-02,0.000000e+00,0.000000e+00,1.876665e-02,1.704742e+02,5.470311e+00,5.668572e+00,2.878102e-02,1.597431e-02,1.013779e+05,1.013487e+05,1.311591e+03,1.174802e+00,0.000000e+00,1,1.984817e-01,7.848000e-02,1.000000e-01,8.270000e-04
2.999440e+02,2.999728e+02,7.820746e-04,-3.448509e-02,1.752097e+01,0.000000e+00,4.717155e-01,1.771615e+01,0.000000e+00,1.238158e-01,1.491013e-01,0.000000e+00,3.584037e-02,0.000000e+00,0.000000e+00,1.880026e-02,1.673036e+02,5.420128e+00,5.618864e+00,2.885178e-02,1.600280e-02,1.013781e+05,1.013489e+05,1.310992e+03,1.174811e+00,0.000000e+00,1,1.987217e-01,7.872000e-02,1.000000e-01,8.280000e-04
2.999421e+02,2.999700e+02,7.674631e-04,-3.138295e-02,1.752153e+01,0.000000e+00,4.709351e-01,1.771829e+01,0.000000e+00,1.219546e-01,1.478358e-01,0.000000e+00,3.575175e-02,0.000000e+00,0.000000e+00,1.883387e-02,1.641328e+02,5.369944e+00,5.569153e+00,2.892254e-02,1.603129e-02,1.013782e+05,1.013490e+05,1.310393e+03,1.174819e+00,0.000000e+00,1,1.989617e-01,7.896000e-02,1.000000e-01,8.290000e-04
2.999403e+02,2.999673e+02,7.528520e-04,-2.828090e-02,1.752209e+01,0.000000e+00,4.701548e-01,1.772042e+01,0.000000e+00,1.200935e-01,1.465703e-01,0.000000e+00,3.566314e-02,0.000000e+00,0.000000e+00,1.886748e-02,1.609622e+02,5.319761e+00,5.519445e+00,2.899330e-02,1.605978e-02,1.013784e+05,1.013491e+05,1.309793e+03,1.174828e+00,0.000000e+00,1,1.992017e-01,7.920000e-02,1.000000e-01,8.300000e-04
2.999384e+02,2.999645e+02,7.382410e-04,-2.517885e-02,1.752265e+01,0.000000e+00,4.693745e-01,1.772255e+01,0.000000e+00,1.182324e-01,1.453048e-01,0.000000e+00,3.557452e-02,0.000000e+00,0.000000e+00,1.890109e-02,1.577916e+02,5.269578e+00,5.469736e+00,2.906406e-02,1.608827e-02,1.013785e+05,1.013492e+05,1.309194e+03,1.174837e+00,0.000000e+00,1,1.994417e-01,7.944000e-02,1.000000e-01,8.310000e-04
2.999366e+02,2.999618e+02,7.236299e-04,-2.207680e-02,1.752320e+01,0.000000e+00,4.685942e-01,1.772469e+01,0.000000e+00,1.163712e-01,1.440393e-01,0.000000e+00,3.548591e-02,0.000000e+00,0.000000e+00,1.893470e-02,1.546209e+02,5.219396e+00,5.420027e+00,2.913482e-02,1.611676e-02,1.013787e+05,1.013493e+05,1.308594e+03,1.174846e+00,0.000000e+00,1,1.996817e-01,7.968000e-02,1.000000e-01,8.320000e-04
2.999348e+02,2.999591e+02,7.090184e-04,-1.897465e-02,1.752376e+01,0.000000e+00,4.678138e-01,1.772682e+01,0.000000e+00,1.145101e-01,1.427738e-01,0.000000e+00,3.539729e-02,0.000000e+00,0.000000e+00,1.896831e-02,1.514502e+02,5.169211e+00,5.370317e+00,2.920558e-02,1.614525e-02,1.013788e+05,1.013494e+05,1.307995e+03,1.174855e+00,0.000000e+00,1,1.999217e-01,7.992000e-02,1.000000e-01,8.330001e-04
2.999329e+02,2.999563e+02,6.944073e-04,-1.587260e-02,1.752432e+01,0.000000e+00,4.670335e-01,1.772895e+01,0.000000e+00,1.126489e-01,1.415084e-01,0.000000e+00,3.530868e-02,0.000000e+00,0.000000e+00,1.900192e-02,1.482796e+02,5.119029e+00,5.320608e+00,2.927635e-02,1.617374e-02,1.013790e+05,1.013495e+05,1.307396e+03,1.174863e+00,0.000000e+00,1,2.001617e-01,8.016000e-02,1.000000e-01,8.340001e-04
2.999311e+02,2.999536e+02,6.797962e-04,-1.277055e-02,1.752488e+01,0.000000e+00,4.662532e-01,1.773108e+01,0.000000e+00,1.107878e-01,1.402429e-01,0.000000e+00,3.522006e-02,0.000000e+00,0.000000e+00,1.903553e-02,1.451090e+02,5.068846e+00,5.270899e+00,2.934711e-02,1.620223e-02,1.013791e+05,1.013496e+05,1.306796e+03,1.174872e+00,0.000000e+00,1,2.004017e-01,8.040000e-02,1.000000e-01,8.350000e-04
2.999292e+02,2.999508e+02,6.651852e-04,-9.668498e-03,1.752544e+01,0.000000e+00,4.654729e-01,1.773322e+01,0.000000e+00,1.089267e-01,1.389774e-01,0.000000e+00,3.513145e-02,0.000000e+00,0.000000e+00,1.906914e-02,1.419383e+02,5.018663e+00,5.221191e+00,2.941787e-02,1.623072e-02,1.013792e+05,1.013497e+05,1.306197e+03,1.174881e+00,0.000000e+00,1,2.006417e-01,8.064000e-02,1.000000e-01,8.360000e-04
2.999274e+02,2.999481e+02,6.505736e-04,-6.566352e-03,1.752600e+01,0.000000e+00,4.646925e-01,1.773535e+01,0.000000e+00,1.070655e-01,1.377119e-01,0.000000e+00,3.504283e-02,0.000000e+00,0.000000e+00,1.910275e-02,1.387676e+02,4.968479e+00,5.171481e+00,2.948863e-02,1.625921e-02,1.013794e+05,1.013498e+05,1.305598e+03,1.174889e+00,0.000000e+00,1,2.008817e-01,8.088000e-02,1.000000e-01,8.370000e-04
2.999255e+02,2.999453e+02,6.359626e-04,-3.464301e-03,1.752656e+01,0.000000e+00,4.639122e-01,1.773748e+01,0.000000e+00,1.052044e-01,1.364464e-01,0.000000e+00,3.495422e-02,0.000000e+00,0.000000e+00,1.913636e-02,1.355970e+02,4.918296e+00,5.121772e+00,2.955939e-02,1.628770e-02,1.013795e+05,1.013500e+05,1.304998e+03,1.174898e+00,0.000000e+00,1,2.011217e-01,8.112000e-02,1.000000e-01,8.380000e-04
2.999237e+02,2.999426e+02,6.213515e-04,-3.622508e-04,1.752711e+01,0.000000e+00,4.631319e-01,1.773962e+01,0.000000e+00,1.033433e-01,1.351810e-01,0.000000e+00,3.486561e-02,0.000000e+00,0.000000e+00,1.916997e-02,1.324263e+02,4.868113e+00,5.072063e+00,2.963015e-02,1.631619e-02,1.013797e+05,1.013501e+05,1.304399e+03,1.174907e+00,0.000000e+00,1,2.013617e-01,8.136000e-02,1.000000e-01,8.390000e-04
2.999218e+02,2.999399e+02,6.067404e-04,2.739800e-03,1.752767e+01,0.000000e+00,4.623516e-01,1.774175e+01,0.000000e+00,1.014821e-01,1.339155e-01,0.000000e+00,3.477699e-02,0.000000e+00,0.000000e+00,1.920358e-02,1.292557e+02,4.817931e+00,5.022354e+00,2.970091e-02,1.634468e-02,1.013798e+05,1.013502e+05,1.303799e+03,1.174916e+00,0.000000e+00,1,2.016017e-01,8.160000e-02,1.000000e-01,8.400001e-04
2.999200e+02,2.999371e+02,5.921289e-04,5.841946e-03,1.752823e+01,0.000000e+00,4.615712e-01,1.774388e+01,0.000000e+00,9.962096e-02,1.326500e-01,0.000000e+00,3.468838e-02,0.000000e+00,0.000000e+00,1.923720e-02,1.260850e+02,4.767746e+00,4.972644e+00,2.977168e-02,1.637317e-02,1.013800e+05,1.013503e+05,1.303200e+03,1.174924e+00,0.000000e+00,1,2.018418e-01,8.184000e-02,1.000000e-01,8.410001e-04
2.999189e+02,2.999355e+02,5.868159e-04,8.280688e-03,1.752769e+01,0.000000e+00,4.603327e-01,1.774467e+01,0.000000e+00,9.803264e-02,1.316011e-01,0.000000e+00,3.455959e-02,0.000000e+00,0.000000e+00,1.925847e-02,1.235249e+02,4.720284e+00,4.925503e+00,2.974077e-02,1.639120e-02,1.013801e+05,1.013504e+05,1.302691e+03,1.174930e+00,0.000000e+00,1,2.020818e-01,8.208000e-02,1.000000e-01,8.420001e-04
2.999180e+02,2.999342e+02,5.849392e-04,1.047430e-02,1.752673e+01,0.000000e+00,4.589249e-01,1.774496e+01,0.000000e+00,9.654513e-02,1.306323e-01,0.000000e+00,3.441595e-02,0.000000e+00,0.000000e+00,1.927519e-02,1.211905e+02,4.673827e+00,4.879312e+00,2.967229e-02,1.640536e-02,1.013802e+05,1.013505e+05,1.302216e+03,1.174935e+00,0.000000e+00,1,2.023218e-01,8.232000e-02,1.000000e-01,8.430000e-04
2.999172e+02,2.999329e+02,5.830625e-04,1.266791e-02,1.752578e+01,0.000000e+00,4.575170e-01,1.774526e+01,0.000000e+00,9.505762e-02,1.296634e-01,0.000000e+00,3.427231e-02,0.000000e+00,0.000000e+00,1.929191e-02,1.188561e+02,4.627370e+00,4.833120e+00,2.960381e-02,1.641952e-02,1.013803e+05,1.013506e+05,1.301740e+03,1.174940e+00,0.000000e+00,1,2.025618e-01,8.256000e-02,1.000000e-01,8.440000e-04
2.999164e+02,2.999316e+02,5.811856e-04,1.486159e-02,1.752483e+01,0.000000e+00,4.561091e-01,1.774555e+01,0.000000e+00,9.357007e-02,1.286945e-01,0.000000e+00,3.412866e-02,0.000000e+00,0.000000e+00,1.930862e-02,1.165216e+02,4.580912e+00,4.786927e+00,2.953533e-02,1.643368e-02,1.013805e+05,1.013507e+05,1.301265e+03,1.174944e+00,0.000000e+00,1,2.028018e-01,8.280000e-02,1.000000e-01,8.450000e-04
2.999156e+02,2.999304e+02,5.793089e-04,1.705520e-02,1.752387e+01,0.000000e+00,4.547013e-01,1.774584e+01,0.000000e+00,9.208256e-02,1.277257e-01,0.000000e+00,3.398502e-02,0.000000e+00,0.000000e+00,1.932534e-02,1.141871e+02,4.534455e+00,4.740735e+00,2.946685e-02,1.644784e-02,1.013806e+05,1.013508e+05,1.300790e+03,1.174949e+00,0.000000e+00,1,2.030418e-01,8.304000e-02,1.000000e-01,8.460000e-04
2.999147e+02,2.999291e+02,5.774322e-04,1.924881e-02,1.752292e+01,0.000000e+00,4.532934e-01,1.774614e+01,0.000000e+00,9.059505e-02,1.267569e-01,0.000000e+00,3.384138e-02,0.000000e+00,0.000000e+00,1.934206e-02,1.118527e+02,4.487998e+00,4.694543e+00,2.939837e-02,1.646200e-02,1.013807e+05,1.013509e+05,1.300314e+03,1.174954e+00,0.000000e+00,1,2.032818e-01,8.328000e-02,1.000000e-01,8.470000e-04
2.999139e+02,2.999278e+02,5.755554e-04,2.144242e-02,1.752197e+01,0.000000e+00,4.518856e-01,1.774643e+01,0.000000e+00,8.910754e-02,1.257880e-01,0.000000e+00,3.369775e-02,0.000000e+00,0.000000e+00,1.935878e-02,1.095183e+02,4.441541e+00,4.648352e+00,2.932989e-02,1.647616e-02,1.013809e+05,1.013510e+05,1.299839e+03,1.174958e+00,0.000000e+00,1,2.035218e-01,8.352000e-02,1.000000e-01,8.480001e-04
2.999131e+02,2.999265e+02,5.736786e-04,2.363610e-02,1.752101e+01,0.000000e+00,4.504777e-01,1.774672e+01,0.000000e+00,8.761999e-02,1.248192e-01,0.000000e+00,3.355410e-02,0.000000e+00,0.000000e+00,1.937549e-02,1.071838e+02,4.395082e+00,4.602159e+00,2.926141e-02,1.649032e-02,1.013810e+05,1.013511e+05,1.299364e+03,1.174963e+00,0.000000e+00,1,2.037618e-01,8.376000e-02,1.000000e-01,8.490001e-04
2.999122e+02,2.999253e+02,5.718019e-04,2.582971e-02,1.752006e+01,0.000000e+00,4.490699e-01,1.774701e+01,0.000000e+00,8.613248e-02,1.238503e-01,0.000000e+00,3.341046e-02,0.000000e+00,0.000000e+00,1.939221e-02,1.048494e+02,4.348626e+00,4.555967e+00,2.919293e-02,1.650448e-02,1.013811e+05,1.013512e+05,1.298888e+03,1.174968e+00,0.000000e+00,1,2.040018e-01,8.400000e-02,1.000000e-01,8.500001e-04
2.999114e+02,2.999240e+02,5.699251e-04,2.802332e-02,1.751910e+01,0.000000e+00,4.476620e-01,1.774731e+01,0.000000e+00,8.464497e-02,1.228815e-01,0.000000e+00,3.326682e-02,0.000000e+00,0.000000e+00,1.940893e-02,1.025150e+02,4.302169e+00,4.509775e+00,2.912446e-02,1.651864e-02,1.013812e+05,1.013513e+05,1.298413e+03,1.174972e+00,0.000000e+00,1,2.042418e-01,8.424000e-02,1.000000e-01,8.510000e-04
2.999106e+02,2.999227e+02,5.680483e-04,3.021693e-02,1.751815e+01,0.000000e+00,4.462542e-01,1.774760e+01,0.000000e+00,8.315746e-02,1.219127e-01,0.000000e+00,3.312318e-02,0.000000e+00,0.000000e+00,1.942565e-02,1.001805e+02,4.255712e+00,4.463583e+00,2.905598e-02,1.653280e-02,1.013814e+05,1.013514e+05,1.297937e+03,1.174977e+00,0.000000e+00,1,2.044818e-01,8.448000e-02,1.000000e-01,8.520000e-04
2.999097e+02,2.999214e+02,5.661715e-04,3.241061e-02,1.751720e+01,0.000000e+00,4.448463e-01,1.774789e+01,0.000000e+00,8.166990e-02,1.209438e-01,0.000000e+00,3.297954e-02,0.000000e+00,0.000000e+00,1.944236e-02,9.784603e+01,4.209253e+00,4.417390e+00,2.898750e-02,1.654696e-02,1.013815e+05,1.013515e+05,1.297462e+03,1.174982e+00,0.000000e+00,1,2.047218e-01,8.472000e-02,1.000000e-01,8.530000e-04
2.999089e+02,2.999201e+02,5.642948e-04,3.460422e-02,1.751624e+01,0.000000e+00,4.434384e-01,1.774819e+01,0.000000e+00,8.018240e-02,1.199750e-01,0.000000e+00,3.283590e-02,0.000000e+00,0.000000e+00,1.945908e-02,9.551160e+01,4.162796e+00,4.371199e+00,2.891902e-02,1.656112e-02,1.013816e+05,1.013515e+05,1.296987e+03,1.174986e+00,0.000000e+00,1,2.049618e-01,8.496000e-02,1.000000e-01,8.540000e-04
2.999081e+02,2.999189e+02,5.624180e-04,3.679783e-02,1.751529e+01,0.000000e+00,4.420306e-01,1.774848e+01,0.000000e+00,7.869489e-02,1.190061e-01,0.000000e+00,3.269226e-02,0.000000e+00,0.000000e+00,1.947580e-02,9.317719e+01,4.116340e+00,4.325007e+00,2.885054e-02,1.657528e-02,1.013817e+05,1.013516e+05,1.296511e+03,1.174991e+00,0.000000e+00,1,2.052018e-01,8.520000e-02,1.000000e-01,8.550000e-04
2.999072e+02,2.999176e+02,5.605413e-04,3.899144e-02,1.751434e+01,0.000000e+00,4.406227e-01,1.774877e+01,0.000000e+00,7.720738e-02,1.180373e-01,0.000000e+00,3.254863e-02,0.000000e+00,0.000000e+00,1.949252e-02,9.084276e+01,4.069882e+00,4.278815e+00,2.878206e-02,1.658944e-02,1.013819e+05,1.013517e+05,1.296036e+03,1.174996e+00,0.000000e+00,1,2.054418e-01,8.543999e-02,1.000000e-01,8.560001e-04
2.999064e+02,2.999163e+02,5.586644e-04,4.118512e-02,1.751338e+01,0.000000e+00,4.392149e-01,1.774907e+01,0.000000e+00,7.571983e-02,1.170684e-01,0.000000e+00,3.240498e-02,0.000000e+00,0.000000e+00,1.950923e-02,8.850826e+01,4.023424e+00,4.232622e+00,2.871358e-02,1.660360e-02,1.013820e+05,1.013518e+05,1.295561e+03,1.175001e+00,0.000000e+00,1,2.056818e-01,8.568000e-02,1.000000e-01,8.570001e-04
2.999060e+02,2.999156e+02,5.583607e-04,4.270869e-02,1.751159e+01,0.000000e+00,4.373605e-01,1.774831e+01,0.000000e+00,7.448867e-02,1.163010e-01,0.000000e+00,3.223573e-02,0.000000e+00,0.000000e+00,1.951084e-02,8.673759e+01,3.981088e+00,4.190285e+00,2.855528e-02,1.660492e-02,1.013821e+05,1.013519e+05,1.295169e+03,1.175004e+00,0.000000e+00,1,2.059218e-01,8.592000e-02,1.000000e-01,8.580000e-04
2.999056e+02,2.999151e+02,5.583190e-04,4.412059e-02,1.750965e+01,0.000000e+00,4.354318e-01,1.774739e+01,0.000000e+00,7.330023e-02,1.155672e-01,0.000000e+00,3.206220e-02,0.000000e+00,0.000000e+00,1.950992e-02,8.506089e+01,3.939439e+00,4.148590e+00,2.838201e-02,1.660410e-02,1.013822e+05,1.013520e+05,1.294792e+03,1.175006e+00,0.000000e+00,1,2.061618e-01,8.616000e-02,1.000000e-01,8.590000e-04
2.999053e+02,2.999145e+02,5.582774e-04,4.553248e-02,1.750772e+01,0.000000e+00,4.335031e-01,1.774646e+01,0.000000e+00,7.211180e-02,1.148334e-01,0.000000e+00,3.188868e-02,0.000000e+00,0.000000e+00,1.950900e-02,8.338419e+01,3.897789e+00,4.106895e+00,2.820875e-02,1.660328e-02,1.013823e+05,1.013521e+05,1.294415e+03,1.175009e+00,0.000000e+00,1,2.064018e-01,8.639999e-02,1.000000e-01,8.600000e-04
2.999049e+02,2.999139e+02,5.582358e-04,4.694442e-02,1.750579e+01,0.000000e+00,4.315743e-01,1.774553e+01,0.000000e+00,7.092333e-02,1.140995e-01,0.000000e+00,3.171515e-02,0.000000e+00,0.000000e+00,1.950808e-02,8.170744e+01,3.856139e+00,4.065199e+00,2.803547e-02,1.660247e-02,1.013824e+05,1.013522e+05,1.294037e+03,1.175012e+00,0.000000e+00,1,2.066418e-01,8.664000e-02,1.000000e-01,8.610000e-04
2.999046e+02,2.999134e+02,5.581942e-04,4.835631e-02,1.750386e+01,0.000000e+00,4.296456e-01,1.774460e+01,0.000000e+00,6.973490e-02,1.133657e-01,0.000000e+00,3.154163e-02,0.000000e+00,0.000000e+00,1.950716e-02,8.003074e+01,3.814490e+00,4.023505e+00,2.786220e-02,1.660165e-02,1.013825e+05,1.013523e+05,1.293660e+03,1.175014e+00,0.000000e+00,1,2.068818e-01,8.688000e-02,1.000000e-01,8.620000e-04
2.999042e+02,2.999128e+02,5.581526e-04,4.976821e-02,1.750192e+01,0.000000e+00,4.277169e-01,1.774368e+01,0.000000e+00,6.854647e-02,1.126319e-01,0.000000e+00,3.136810e-02,0.000000e+00,0.000000e+00,1.950625e-02,7.835403e+01,3.772840e+00,3.981810e+00,2.768894e-02,1.660083e-02,1.013827e+05,1.013524e+05,1.293283e+03,1.175017e+00,0.000000e+00,1,2.071218e-01,8.712000e-02,1.000000e-01,8.630001e-04
2.999038e+02,2.999122e+02,5.581109e-04,5.118010e-02,1.749999e+01,0.000000e+00,4.257882e-01,1.774275e+01,0.000000e+00,6.735803e-02,1.118980e-01,0.000000e+00,3.119458e-02,0.000000e+00,0.000000e+00,1.950533e-02,7.667733e+01,3.731191e+00,3.940115e+00,2.751567e-02,1.660001e-02,1.013828e+05,1.013525e+05,1.292906e+03,1.175020e+00,0.000000e+00,1,2.073618e-01,8.735999e-02,1.000000e-01,8.640001e-04
2.999035e+02,2.999117e+02,5.580693e-04,5.259204e-02,1.749806e+01,0.000000e+00,4.238594e-01,1.774182e+01,0.000000e+00,6.616956e-02,1.111642e-01,0.000000e+00,3.102105e-02,0.000000e+00,0.000000e+00,1.950441e-02,7.500058e+01,3.689541e+00,3.898419e+00,2.734240e-02,1.659919e-02,1.013829e+05,1.013526e+05,1.292529e+03,1.175022e+00,0.000000e+00,1,2.076018e-01,8.760000e-02,1.000000e-01,8.650001e-04
2.999031e+02,2.999111e+02,5.580277e-04,5.400393e-02,1.749612e+01,0.000000e+00,4.219307e-01,1.774090e+01,0.000000e+00,6.498113e-02,1.104304e-01,0.000000e+00,3.084753e-02,0.000000e+00,0.000000e+00,1.950349e-02,7.332388e+01,3.647892e+00,3.856724e+00,2.716913e-02,1.659837e-02,1.013830e+05,1.013527e+05,1.292151e+03,1.175025e+00,0.000000e+00,1,2.078418e-01,8.784000e-02,1.000000e-01,8.660000e-04
2.999028e+02,2.999106e+02,5.579861e-04,5.541582e-02,1.749419e+01,0.000000e+00,4.200020e-01,1.773997e+01,0.000000e+00,6.379270e-02,1.096965e-01,0.000000e+00,3.067400e-02,0.000000e+00,0.000000e+00,1.950257e-02,7.164718e+01,3.606242e+00,3.815029e+00,2.699586e-02,1.659755e-02,1.013831e+05,1.013528e+05,1.291774e+03,1.175027e+00,0.000000e+00,1,2.080818e-01,8.808000e-02,1.000000e-01,8.670000e-04
