# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       	h             
0             	N/A	N/A	N/A	N/A	N/A
0.0767388     	4.328201e-03	2.346295e-03	1.051047e-03	9.511372e-04	1.177254e-03	5.195639e-04
0.076751      	4.319984e-03	2.346222e-03	1.050485e-03	9.509256e-04	1.179096e-03	5.195377e-04
0.0767631     	4.325265e-03	2.346765e-03	1.049072e-03	9.505927e-04	1.180302e-03	5.194358e-04
0.0767752     	4.307419e-03	2.347425e-03	1.048908e-03	9.504838e-04	1.182039e-03	5.193185e-04
0.0767874     	4.301208e-03	2.356580e-03	1.052207e-03	9.539426e-04	1.188325e-03	5.212718e-04
0.0767995     	4.256096e-03	2.356513e-03	1.052746e-03	9.534867e-04	1.188824e-03	5.212708e-04
0.0768118     	4.248479e-03	2.366021e-03	1.057076e-03	9.567645e-04	1.195935e-03	5.232553e-04
0.076824      	4.228612e-03	2.366090e-03	1.057548e-03	9.565574e-04	1.198201e-03	5.230523e-04
0.0768362     	4.231904e-03	2.366621e-03	1.057026e-03	9.563514e-04	1.200831e-03	5.229176e-04
0.0768484     	4.250062e-03	2.367294e-03	1.056628e-03	9.561128e-04	1.203197e-03	5.230203e-04
0.0768606     	4.214147e-03	2.368299e-03	1.057442e-03	9.558019e-04	1.204523e-03	5.230637e-04
0.0768729     	4.187707e-03	2.378547e-03	1.061145e-03	9.591792e-04	1.210298e-03	5.250697e-04
0.0768851     	4.180385e-03	2.379447e-03	1.062763e-03	9.587529e-04	1.210792e-03	5.250366e-04
0.0768974     	4.181747e-03	2.380631e-03	1.062704e-03	9.582579e-04	1.211040e-03	5.250661e-04
0.0769097     	4.192622e-03	2.391174e-03	1.067561e-03	9.616284e-04	1.215847e-03	5.273094e-04
0.076922      	4.160830e-03	2.391771e-03	1.068206e-03	9.611043e-04	1.215438e-03	5.273504e-04
0.0769343     	4.142247e-03	2.392324e-03	1.068290e-03	9.605548e-04	1.214726e-03	5.271731e-04
0.0769467     	4.123896e-03	2.402743e-03	1.073393e-03	9.638795e-04	1.219349e-03	5.292142e-04
0.0769591     	4.111134e-03	2.402969e-03	1.073264e-03	9.633100e-04	1.218855e-03	5.292802e-04
0.0769714     	4.112012e-03	2.403995e-03	1.074006e-03	9.627196e-04	1.218325e-03	5.290327e-04
0.0769838     	4.075548e-03	2.404822e-03	1.074755e-03	9.622058e-04	1.218669e-03	5.289242e-04
0.0769962     	4.070681e-03	2.405453e-03	1.074866e-03	9.616968e-04	1.219072e-03	5.286903e-04
0.0770086     	4.090575e-03	2.416400e-03	1.079462e-03	9.651647e-04	1.224424e-03	5.308208e-04
0.077021      	4.067903e-03	2.416971e-03	1.079437e-03	9.645640e-04	1.224068e-03	5.306328e-04
0.0770334     	4.051828e-03	2.417368e-03	1.078775e-03	9.639522e-04	1.223203e-03	5.304767e-04
0.0770459     	4.021306e-03	2.427640e-03	1.084046e-03	9.674187e-04	1.227049e-03	5.325797e-04
0.0770583     	4.025628e-03	2.427928e-03	1.084644e-03	9.667159e-04	1.225617e-03	5.325592e-04
0.0770708     	3.999107e-03	2.427962e-03	1.085853e-03	9.658989e-04	1.224990e-03	5.323879e-04
0.0770833     	4.010318e-03	2.438272e-03	1.091015e-03	9.692968e-04	1.229911e-03	5.345532e-04
0.0770958     	4.019293e-03	2.438276e-03	1.090237e-03	9.686284e-04	1.229516e-03	5.343142e-04
0.0771083     	3.978791e-03	2.438222e-03	1.089996e-03	9.680764e-04	1.229336e-03	5.343200e-04
0.0771209     	3.951300e-03	2.448564e-03	1.095170e-03	9.718778e-04	1.234446e-03	5.365147e-04
0.0771335     	3.905489e-03	2.448421e-03	1.095006e-03	9.712661e-04	1.233609e-03	5.363324e-04
0.0771461     	3.882537e-03	2.448291e-03	1.094882e-03	9.704781e-04	1.232390e-03	5.363955e-04
0.0771586     	3.844920e-03	2.448207e-03	1.094626e-03	9.697233e-04	1.231000e-03	5.360691e-04
0.0771713     	3.818710e-03	2.459256e-03	1.100181e-03	9.733610e-04	1.235865e-03	5.385787e-04
0.0771839     	3.802062e-03	2.458958e-03	1.099590e-03	9.726954e-04	1.235539e-03	5.385419e-04
0.0771965     	3.753972e-03	2.458125e-03	1.099308e-03	9.720661e-04	1.234985e-03	5.384224e-04
0.0772092     	3.743271e-03	2.468643e-03	1.103748e-03	9.759064e-04	1.239882e-03	5.407211e-04
0.0772219     	3.737739e-03	2.468816e-03	1.103661e-03	9.753179e-04	1.238831e-03	5.405216e-04
0.0772346     	3.709703e-03	2.467991e-03	1.103646e-03	9.747881e-04	1.237715e-03	5.406000e-04
0.0772473     	3.702850e-03	2.478937e-03	1.108515e-03	9.788015e-04	1.241868e-03	5.428756e-04
0.0772601     	3.695850e-03	2.477898e-03	1.107931e-03	9.783041e-04	1.240676e-03	5.430034e-04
0.0772728     	3.617746e-03	2.477034e-03	1.107221e-03	9.777318e-04	1.239549e-03	5.430943e-04
0.0772856     	3.650229e-03	2.487969e-03	1.111378e-03	9.817866e-04	1.244416e-03	5.460386e-04
0.0772984     	3.611745e-03	2.486735e-03	1.109648e-03	9.810670e-04	1.244317e-03	5.460212e-04
0.0773113     	3.609423e-03	2.497687e-03	1.113802e-03	9.848834e-04	1.249985e-03	5.483540e-04
0.0773241     	3.577098e-03	2.496858e-03	1.112405e-03	9.840735e-04	1.250188e-03	5.484391e-04
0.077337      	3.526450e-03	2.495429e-03	1.112033e-03	9.832490e-04	1.249537e-03	5.485183e-04
0.0773499     	3.496244e-03	2.494889e-03	1.110836e-03	9.823907e-04	1.248987e-03	5.486312e-04
0.0773628     	3.505466e-03	2.506233e-03	1.115350e-03	9.863802e-04	1.254724e-03	5.513112e-04
0.0773757     	3.455937e-03	2.505990e-03	1.114780e-03	9.856981e-04	1.254253e-03	5.511748e-04
0.0773887     	3.391417e-03	2.505631e-03	1.113792e-03	9.852220e-04	1.254183e-03	5.509622e-04
0.0774016     	3.351507e-03	2.505043e-03	1.112176e-03	9.847517e-04	1.254479e-03	5.508960e-04
0.0774146     	3.360083e-03	2.517612e-03	1.116597e-03	9.892976e-04	1.261516e-03	5.536767e-04
0.0774276     	3.358222e-03	2.516886e-03	1.116417e-03	9.887986e-04	1.260968e-03	5.536156e-04
0.0774406     	3.307307e-03	2.515967e-03	1.115830e-03	9.883365e-04	1.260038e-03	5.534435e-04
0.0774535     	3.242366e-03	2.515405e-03	1.115933e-03	9.880219e-04	1.259217e-03	5.534199e-04
0.0774666     	3.253273e-03	2.527312e-03	1.120903e-03	9.927872e-04	1.265025e-03	5.560867e-04
0.0774797     	3.208534e-03	2.527046e-03	1.120644e-03	9.923325e-04	1.263798e-03	5.560155e-04
0.0774927     	3.202182e-03	2.526680e-03	1.120426e-03	9.919059e-04	1.262960e-03	5.559139e-04
0.0775058     	3.179653e-03	2.526745e-03	1.121061e-03	9.916450e-04	1.262934e-03	5.559408e-04
0.0775189     	3.128979e-03	2.539430e-03	1.126610e-03	9.967913e-04	1.269394e-03	5.585872e-04
0.077532      	3.106207e-03	2.538833e-03	1.126848e-03	9.966832e-04	1.269332e-03	5.583621e-04
0.0775452     	3.083683e-03	2.538729e-03	1.126808e-03	9.965348e-04	1.268831e-03	5.585183e-04
0.0775583     	3.048585e-03	2.538592e-03	1.127155e-03	9.964058e-04	1.268402e-03	5.582602e-04
0.0775714     	3.007666e-03	2.538658e-03	1.127112e-03	9.961565e-04	1.267696e-03	5.579925e-04
0.0775846     	3.033950e-03	2.552569e-03	1.132803e-03	1.001343e-03	1.274379e-03	5.609464e-04
0.0775978     	3.000898e-03	2.552728e-03	1.133466e-03	1.001128e-03	1.274390e-03	5.607685e-04
0.077611      	2.953142e-03	2.553028e-03	1.133621e-03	1.000834e-03	1.273829e-03	5.609710e-04
0.0776242     	2.981378e-03	2.553476e-03	1.133733e-03	1.000573e-03	1.273363e-03	5.608117e-04
0.0776374     	2.971321e-03	2.554491e-03	1.134467e-03	1.000356e-03	1.272946e-03	5.609680e-04
0.0776507     	2.972202e-03	2.570147e-03	1.141784e-03	1.005399e-03	1.276573e-03	5.644825e-04
0.077664      	2.912405e-03	2.571725e-03	1.141955e-03	1.005031e-03	1.274771e-03	5.641721e-04
0.0776772     	2.922581e-03	2.572913e-03	1.141820e-03	1.004619e-03	1.273836e-03	5.639480e-04
0.0776905     	2.879349e-03	2.574162e-03	1.142726e-03	1.004492e-03	1.275242e-03	5.636462e-04
0.0777039     	2.878074e-03	2.590221e-03	1.148616e-03	1.010109e-03	1.282578e-03	5.668847e-04
0.0777172     	2.843936e-03	2.591018e-03	1.149194e-03	1.009868e-03	1.282885e-03	5.666876e-04
0.0777306     	2.791278e-03	2.591281e-03	1.149598e-03	1.009501e-03	1.282520e-03	5.662658e-04
0.0777439     	2.783104e-03	2.591544e-03	1.150488e-03	1.009338e-03	1.282782e-03	5.660512e-04
0.0777573     	2.758402e-03	2.607563e-03	1.157594e-03	1.015189e-03	1.290032e-03	5.692353e-04
0.0777708     	2.722048e-03	2.608215e-03	1.158783e-03	1.014756e-03	1.288190e-03	5.693989e-04
0.0777842     	2.734091e-03	2.608772e-03	1.159085e-03	1.014367e-03	1.288400e-03	5.691891e-04
0.0777976     	2.675680e-03	2.609146e-03	1.158950e-03	1.013822e-03	1.287345e-03	5.690966e-04
0.0778111     	2.701074e-03	2.625992e-03	1.166285e-03	1.019619e-03	1.295416e-03	5.725420e-04
0.0778246     	2.682720e-03	2.626696e-03	1.166073e-03	1.019103e-03	1.294371e-03	5.726646e-04
0.0778382     	2.612456e-03	2.626995e-03	1.165599e-03	1.018557e-03	1.293510e-03	5.727316e-04
0.0778517     	2.578287e-03	2.626951e-03	1.165952e-03	1.017883e-03	1.291655e-03	5.724421e-04
0.0778652     	2.561432e-03	2.626924e-03	1.165836e-03	1.017326e-03	1.289843e-03	5.724342e-04
0.0778786     	2.493958e-03	2.609898e-03	1.158239e-03	1.010259e-03	1.280264e-03	5.689135e-04
0.077892      	2.450401e-03	2.609162e-03	1.157783e-03	1.009485e-03	1.279506e-03	5.688791e-04
0.0779054     	2.417709e-03	2.592297e-03	1.151047e-03	1.002657e-03	1.271799e-03	5.653133e-04
0.0779187     	2.361485e-03	2.591826e-03	1.152129e-03	1.002350e-03	1.271828e-03	5.654040e-04
0.0779321     	2.364911e-03	2.591972e-03	1.152534e-03	1.002022e-03	1.271365e-03	5.654457e-04
0.0779453     	2.287605e-03	2.575414e-03	1.145656e-03	9.952974e-04	1.263040e-03	5.620419e-04
0.0779586     	2.297515e-03	2.575349e-03	1.145693e-03	9.949052e-04	1.261989e-03	5.618454e-04
0.0779718     	2.273994e-03	2.575057e-03	1.147108e-03	9.947033e-04	1.263140e-03	5.614947e-04
0.077985      	2.221646e-03	2.558526e-03	1.139415e-03	9.878524e-04	1.255721e-03	5.581050e-04
0.0779982     	2.228237e-03	2.558246e-03	1.139970e-03	9.874741e-04	1.255152e-03	5.582345e-04
0.0780113     	2.200847e-03	2.557252e-03	1.140886e-03	9.871054e-04	1.255282e-03	5.582238e-04
0.0780244     	2.179225e-03	2.540122e-03	1.132586e-03	9.801443e-04	1.246280e-03	5.545733e-04
0.0780375     	2.162077e-03	2.539824e-03	1.133109e-03	9.797994e-04	1.246702e-03	5.549357e-04
0.0780506     	2.127093e-03	2.539449e-03	1.132884e-03	9.796321e-04	1.247637e-03	5.551228e-04
0.0780636     	2.070050e-03	2.521415e-03	1.125145e-03	9.729547e-04	1.240885e-03	5.514000e-04
0.0780766     	2.074673e-03	2.520378e-03	1.126164e-03	9.729344e-04	1.242743e-03	5.514246e-04
0.0780896     	2.037747e-03	2.519449e-03	1.127030e-03	9.730802e-04	1.245943e-03	5.514838e-04
0.0781025     	2.025048e-03	2.501542e-03	1.119727e-03	9.666190e-04	1.240293e-03	5.477705e-04
0.0781154     	2.022555e-03	2.500708e-03	1.119523e-03	9.667218e-04	1.243469e-03	5.475996e-04
0.0781282     	2.010718e-03	2.482990e-03	1.111660e-03	9.602606e-04	1.237733e-03	5.438954e-04
0.078141      	1.996180e-03	2.481948e-03	1.111755e-03	9.603845e-04	1.239998e-03	5.439115e-04
0.0781538     	1.984618e-03	2.481234e-03	1.111807e-03	9.603897e-04	1.241675e-03	5.440430e-04
0.0781666     	1.956889e-03	2.463763e-03	1.104609e-03	9.536317e-04	1.234427e-03	5.402321e-04
0.0781793     	1.924919e-03	2.463490e-03	1.106017e-03	9.534120e-04	1.235450e-03	5.404555e-04
0.078192      	1.923209e-03	2.445190e-03	1.099060e-03	9.465976e-04	1.227751e-03	5.370276e-04
0.0782046     	1.918773e-03	2.444390e-03	1.099889e-03	9.464993e-04	1.228709e-03	5.370187e-04
0.0782172     	1.897635e-03	2.443768e-03	1.100270e-03	9.462843e-04	1.229477e-03	5.372855e-04
0.0782298     	1.905490e-03	2.426146e-03	1.093373e-03	9.395025e-04	1.221479e-03	5.335255e-04
0.0782424     	1.877143e-03	2.425247e-03	1.093570e-03	9.391475e-04	1.221279e-03	5.334124e-04
0.0782549     	1.894010e-03	2.424515e-03	1.094403e-03	9.388127e-04	1.221003e-03	5.336978e-04
0.0782674     	1.865086e-03	2.405947e-03	1.086690e-03	9.318113e-04	1.211667e-03	5.299091e-04
0.0782798     	1.887615e-03	2.404434e-03	1.086732e-03	9.315045e-04	1.210597e-03	5.303529e-04
0.0782923     	1.867785e-03	2.403151e-03	1.087067e-03	9.313095e-04	1.209759e-03	5.306818e-04
0.0783047     	1.873424e-03	2.385182e-03	1.079985e-03	9.243681e-04	1.200256e-03	5.272109e-04
0.0783171     	1.856667e-03	2.384905e-03	1.080526e-03	9.241739e-04	1.199557e-03	5.272352e-04
0.0783294     	1.875834e-03	2.384463e-03	1.081041e-03	9.239302e-04	1.198887e-03	5.273551e-04
0.0783418     	1.883962e-03	2.383772e-03	1.081723e-03	9.236730e-04	1.198280e-03	5.272481e-04
0.0783541     	1.871510e-03	2.365831e-03	1.075479e-03	9.165818e-04	1.188282e-03	5.232775e-04
0.0783664     	1.856325e-03	2.365883e-03	1.076695e-03	9.163016e-04	1.186461e-03	5.233863e-04
0.0783787     	1.870242e-03	2.365413e-03	1.077046e-03	9.161039e-04	1.184754e-03	5.233776e-04
0.0783909     	1.865351e-03	2.365306e-03	1.077270e-03	9.159940e-04	1.183778e-03	5.236653e-04
0.0784031     	1.864784e-03	2.347068e-03	1.069142e-03	9.089391e-04	1.173802e-03	5.198100e-04
0.0784153     	1.832230e-03	2.346629e-03	1.069737e-03	9.087744e-04	1.172374e-03	5.199574e-04
0.0784275     	1.836229e-03	2.346476e-03	1.070003e-03	9.084890e-04	1.170644e-03	5.199962e-04
0.0784397     	1.828732e-03	2.346150e-03	1.070505e-03	9.085034e-04	1.171800e-03	5.201319e-04
0.0784519     	1.838851e-03	2.345515e-03	1.071827e-03	9.086372e-04	1.172528e-03	5.201310e-04
0.078464      	1.830742e-03	2.326368e-03	1.063284e-03	9.014784e-04	1.163431e-03	5.161248e-04
0.0784761     	1.837535e-03	2.325763e-03	1.064212e-03	9.014400e-04	1.163183e-03	5.161158e-04
0.0784882     	1.843693e-03	2.324903e-03	1.065023e-03	9.014711e-04	1.163536e-03	5.161523e-04
0.0785003     	1.825546e-03	2.324159e-03	1.065578e-03	9.014144e-04	1.163863e-03	5.161370e-04
0.0785124     	1.843700e-03	2.323547e-03	1.065690e-03	9.013215e-04	1.163863e-03	5.159864e-04
0.0785245     	1.854162e-03	2.322718e-03	1.065998e-03	9.011404e-04	1.163097e-03	5.160516e-04
0.0785365     	1.867061e-03	2.321434e-03	1.066066e-03	9.007389e-04	1.161173e-03	5.162921e-04
0.0785485     	1.867605e-03	2.300890e-03	1.058188e-03	8.931761e-04	1.151438e-03	5.120541e-04
0.0785605     	1.863770e-03	2.300091e-03	1.058631e-03	8.929891e-04	1.151011e-03	5.119065e-04
0.0785725     	1.859579e-03	2.299421e-03	1.059332e-03	8.927427e-04	1.150846e-03	5.118474e-04
0.0785845     	1.876055e-03	2.298617e-03	1.059225e-03	8.924673e-04	1.150333e-03	5.119744e-04
0.0785965     	1.856393e-03	2.297701e-03	1.059021e-03	8.922196e-04	1.149475e-03	5.118376e-04
0.0786085     	1.843923e-03	2.297025e-03	1.059303e-03	8.920301e-04	1.148826e-03	5.118968e-04
0.0786205     	1.860842e-03	2.296516e-03	1.060337e-03	8.918725e-04	1.148292e-03	5.117816e-04
0.0786324     	1.865011e-03	2.276197e-03	1.052023e-03	8.840080e-04	1.138082e-03	5.073804e-04
0.0786443     	1.824328e-03	2.275606e-03	1.052488e-03	8.837380e-04	1.137509e-03	5.074160e-04
0.0786562     	1.847247e-03	2.274688e-03	1.053149e-03	8.834381e-04	1.136432e-03	5.072801e-04
0.0786681     	1.847959e-03	2.273817e-03	1.053507e-03	8.830949e-04	1.135398e-03	5.071902e-04
0.07868       	1.843942e-03	2.273057e-03	1.053600e-03	8.827440e-04	1.135278e-03	5.072229e-04
0.0786919     	1.840454e-03	2.272105e-03	1.054472e-03	8.824788e-04	1.135062e-03	5.070708e-04
0.0787038     	1.847616e-03	2.270682e-03	1.055196e-03	8.822221e-04	1.134331e-03	5.069720e-04
0.0787157     	1.855742e-03	2.269419e-03	1.055628e-03	8.821426e-04	1.134127e-03	5.068260e-04
0.0787275     	1.856241e-03	2.268520e-03	1.055848e-03	8.820072e-04	1.133914e-03	5.066848e-04
0.0787394     	1.853509e-03	2.267538e-03	1.055569e-03	8.818350e-04	1.133661e-03	5.062183e-04
0.0787512     	1.852719e-03	2.245387e-03	1.046386e-03	8.734109e-04	1.122823e-03	5.014791e-04
0.078763      	1.850651e-03	2.244435e-03	1.046714e-03	8.731735e-04	1.122240e-03	5.015900e-04
0.0787748     	1.873420e-03	2.243422e-03	1.046683e-03	8.729418e-04	1.121215e-03	5.015450e-04
0.0787866     	1.886863e-03	2.242671e-03	1.047746e-03	8.727868e-04	1.120385e-03	5.016190e-04
0.0787983     	1.916931e-03	2.242241e-03	1.048436e-03	8.727437e-04	1.119919e-03	5.017499e-04
0.0788101     	1.931088e-03	2.241415e-03	1.049166e-03	8.728299e-04	1.119919e-03	5.018902e-04
0.0788219     	1.953686e-03	2.240312e-03	1.049950e-03	8.730385e-04	1.120000e-03	5.017798e-04
0.0788337     	1.949810e-03	2.239773e-03	1.049689e-03	8.731822e-04	1.119846e-03	5.019533e-04
0.0788455     	1.945768e-03	2.239061e-03	1.050142e-03	8.733693e-04	1.119865e-03	5.019642e-04
0.0788572     	1.956309e-03	2.238558e-03	1.050515e-03	8.735773e-04	1.119449e-03	5.020857e-04
0.078869      	1.980787e-03	2.237585e-03	1.050862e-03	8.736184e-04	1.118574e-03	5.022614e-04
0.0788808     	1.992588e-03	2.236431e-03	1.051850e-03	8.735881e-04	1.117557e-03	5.025375e-04
0.0788926     	2.017899e-03	2.235664e-03	1.052544e-03	8.735331e-04	1.116435e-03	5.026893e-04
0.0789044     	1.999804e-03	2.234848e-03	1.053254e-03	8.734272e-04	1.114799e-03	5.029848e-04
0.0789162     	2.009831e-03	2.233479e-03	1.054746e-03	8.733468e-04	1.113370e-03	5.030773e-04
0.0789279     	2.031824e-03	2.232705e-03	1.055585e-03	8.732386e-04	1.112127e-03	5.030329e-04
0.0789397     	2.042319e-03	2.231676e-03	1.056673e-03	8.732069e-04	1.110864e-03	5.032123e-04
0.0789515     	2.074956e-03	2.230919e-03	1.057448e-03	8.733440e-04	1.109883e-03	5.033550e-04
0.0789633     	2.059085e-03	2.230286e-03	1.059006e-03	8.734763e-04	1.109017e-03	5.036818e-04
0.0789751     	2.060440e-03	2.230022e-03	1.060003e-03	8.736040e-04	1.108398e-03	5.040937e-04
0.0789868     	2.082627e-03	2.229550e-03	1.060416e-03	8.737555e-04	1.107642e-03	5.043767e-04
0.0789986     	2.110196e-03	2.229047e-03	1.061378e-03	8.739359e-04	1.106705e-03	5.046990e-04
0.0790104     	2.116508e-03	2.228792e-03	1.062459e-03	8.740346e-04	1.105683e-03	5.049254e-04
0.0790222     	2.115270e-03	2.227784e-03	1.063307e-03	8.741159e-04	1.104434e-03	5.051512e-04
0.079034      	2.161810e-03	2.226485e-03	1.064381e-03	8.741755e-04	1.103000e-03	5.054676e-04
0.0790457     	2.165359e-03	2.225748e-03	1.065192e-03	8.741173e-04	1.101385e-03	5.058822e-04
0.0790575     	2.195800e-03	2.225566e-03	1.066494e-03	8.741312e-04	1.100022e-03	5.064813e-04
0.0790693     	2.174228e-03	2.224795e-03	1.067616e-03	8.740962e-04	1.098765e-03	5.068870e-04
0.0790811     	2.173698e-03	2.224282e-03	1.068781e-03	8.740482e-04	1.097330e-03	5.072992e-04
0.0790929     	2.168635e-03	2.223107e-03	1.069640e-03	8.739082e-04	1.096671e-03	5.075910e-04
0.0791046     	2.196448e-03	2.222435e-03	1.070226e-03	8.738831e-04	1.096015e-03	5.080632e-04
0.0791164     	2.209935e-03	2.221949e-03	1.071561e-03	8.739133e-04	1.095336e-03	5.083620e-04
0.0791282     	2.208526e-03	2.221553e-03	1.072930e-03	8.738064e-04	1.093791e-03	5.087632e-04
0.07914       	2.252848e-03	2.221821e-03	1.073711e-03	8.736140e-04	1.091978e-03	5.089656e-04
0.0791518     	2.274251e-03	2.221791e-03	1.074302e-03	8.734216e-04	1.090023e-03	5.092988e-04
0.0791636     	2.266470e-03	2.221407e-03	1.075144e-03	8.732194e-04	1.088353e-03	5.096184e-04
0.0791753     	2.309576e-03	2.220849e-03	1.076363e-03	8.729775e-04	1.086818e-03	5.098832e-04
0.0791871     	2.327463e-03	2.219983e-03	1.077277e-03	8.728207e-04	1.085485e-03	5.100866e-04
0.0791989     	2.339942e-03	2.219604e-03	1.078755e-03	8.726649e-04	1.083773e-03	5.105045e-04
0.0792107     	2.350704e-03	2.219497e-03	1.079463e-03	8.725250e-04	1.081659e-03	5.110563e-04
0.0792225     	2.382877e-03	2.218834e-03	1.080127e-03	8.724904e-04	1.079915e-03	5.116017e-04
0.0792342     	2.413098e-03	2.218444e-03	1.081174e-03	8.725753e-04	1.079056e-03	5.117845e-04
0.079246      	2.423531e-03	2.217421e-03	1.081938e-03	8.726033e-04	1.078060e-03	5.120174e-04
0.0792578     	2.424073e-03	2.216884e-03	1.082931e-03	8.726949e-04	1.077455e-03	5.123628e-04
0.0792696     	2.457981e-03	2.216324e-03	1.083260e-03	8.726679e-04	1.076472e-03	5.126709e-04
0.0792814     	2.486563e-03	2.215806e-03	1.084026e-03	8.726023e-04	1.075501e-03	5.131351e-04
0.0792931     	2.505894e-03	2.215053e-03	1.084482e-03	8.723860e-04	1.074018e-03	5.132483e-04
0.0793049     	2.521013e-03	2.213918e-03	1.084766e-03	8.721150e-04	1.072249e-03	5.134570e-04
0.0793167     	2.542762e-03	2.212850e-03	1.085363e-03	8.718009e-04	1.070182e-03	5.138140e-04
0.0793287     	2.619820e-03	2.250746e-03	1.104655e-03	8.869149e-04	1.087389e-03	5.233229e-04
0.0793407     	2.623427e-03	2.250090e-03	1.104981e-03	8.867668e-04	1.085979e-03	5.236872e-04
0.0793527     	2.645766e-03	2.249395e-03	1.105232e-03	8.865909e-04	1.084740e-03	5.239382e-04
0.0793647     	2.671567e-03	2.248679e-03	1.105927e-03	8.863918e-04	1.083391e-03	5.243524e-04
0.0793766     	2.686216e-03	2.247772e-03	1.106044e-03	8.863166e-04	1.082407e-03	5.245456e-04
0.0793886     	2.731861e-03	2.247351e-03	1.106575e-03	8.862867e-04	1.081590e-03	5.250593e-04
0.0794006     	2.749781e-03	2.246826e-03	1.106901e-03	8.862048e-04	1.080728e-03	5.252756e-04
0.0794126     	2.757984e-03	2.245844e-03	1.107538e-03	8.860900e-04	1.080001e-03	5.256038e-04
0.0794246     	2.771609e-03	2.244752e-03	1.107061e-03	8.860068e-04	1.079318e-03	5.259959e-04
0.0794366     	2.779007e-03	2.244207e-03	1.107744e-03	8.860368e-04	1.078930e-03	5.265309e-04
0.0794486     	2.791958e-03	2.243520e-03	1.108179e-03	8.861255e-04	1.079428e-03	5.268851e-04
0.0794606     	2.805431e-03	2.242823e-03	1.108109e-03	8.861739e-04	1.080000e-03	5.271678e-04
0.0794725     	2.819250e-03	2.242297e-03	1.108548e-03	8.863154e-04	1.080224e-03	5.277081e-04
0.0794845     	2.850344e-03	2.241372e-03	1.108876e-03	8.864427e-04	1.080109e-03	5.281185e-04
0.0794965     	2.879418e-03	2.240649e-03	1.108739e-03	8.864524e-04	1.079678e-03	5.282911e-04
0.0795085     	2.900823e-03	2.240113e-03	1.108300e-03	8.864757e-04	1.079072e-03	5.284193e-04
0.0795205     	2.911102e-03	2.239209e-03	1.108683e-03	8.865850e-04	1.079096e-03	5.286246e-04
0.0795325     	2.919756e-03	2.238454e-03	1.108690e-03	8.866242e-04	1.079071e-03	5.289943e-04
0.0795445     	2.947359e-03	2.237704e-03	1.108944e-03	8.866271e-04	1.079125e-03	5.292754e-04
0.0795565     	2.967015e-03	2.236954e-03	1.108917e-03	8.865974e-04	1.079002e-03	5.295809e-04
0.0795684     	2.993617e-03	2.236403e-03	1.109194e-03	8.865560e-04	1.078718e-03	5.298450e-04
0.0795804     	3.000335e-03	2.235383e-03	1.109561e-03	8.866044e-04	1.078686e-03	5.302156e-04
0.0795924     	3.009651e-03	2.233868e-03	1.109950e-03	8.865478e-04	1.078260e-03	5.304941e-04
