# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       	h             
0             	N/A	N/A	N/A	N/A	N/A
0.26575       	2.384368e-03	9.468615e-05	1.643837e-05	2.370923e-05	2.850174e-05	1.836764e-05
0.265875      	2.380044e-03	9.463593e-05	1.620365e-05	2.368435e-05	2.843344e-05	1.836063e-05
0.266         	2.375867e-03	9.455752e-05	1.605959e-05	2.365999e-05	2.834157e-05	1.834843e-05
0.266125      	2.377462e-03	9.449282e-05	1.601035e-05	2.363460e-05	2.828406e-05	1.834310e-05
0.26625       	2.377914e-03	9.431748e-05	1.612978e-05	2.368777e-05	2.837560e-05	1.833707e-05
0.266375      	2.384148e-03	9.420928e-05	1.626114e-05	2.364618e-05	2.827368e-05	1.833038e-05
0.2665        	2.381322e-03	9.426965e-05	1.617475e-05	2.359340e-05	2.821742e-05	1.832372e-05
0.266625      	2.390101e-03	9.426629e-05	1.629507e-05	2.355207e-05	2.810854e-05	1.831280e-05
0.26675       	2.380651e-03	9.417904e-05	1.633127e-05	2.359306e-05	2.826526e-05	1.830220e-05
0.266875      	2.382285e-03	9.413981e-05	1.637494e-05	2.355667e-05	2.813251e-05	1.828567e-05
0.267         	2.388123e-03	9.419484e-05	1.639093e-05	2.351229e-05	2.801599e-05	1.826881e-05
0.267125      	2.393648e-03	9.437756e-05	1.642357e-05	2.346651e-05	2.797555e-05	1.825395e-05
0.26725       	2.378342e-03	9.446734e-05	1.637054e-05	2.349014e-05	2.807828e-05	1.823724e-05
0.267375      	2.377303e-03	9.470316e-05	1.624257e-05	2.343518e-05	2.797025e-05	1.821805e-05
0.2675        	2.387726e-03	9.485335e-05	1.630565e-05	2.337231e-05	2.791359e-05	1.820335e-05
0.267625      	2.375725e-03	9.493897e-05	1.630430e-05	2.339042e-05	2.800156e-05	1.818418e-05
0.26775       	2.374150e-03	9.512978e-05	1.617207e-05	2.333596e-05	2.790708e-05	1.816467e-05
0.267875      	2.371218e-03	9.538906e-05	1.606665e-05	2.328560e-05	2.784237e-05	1.814529e-05
0.268         	2.368573e-03	9.562175e-05	1.611494e-05	2.331338e-05	2.793799e-05	1.812770e-05
0.268125      	2.368866e-03	9.596512e-05	1.602301e-05	2.324869e-05	2.783512e-05	1.810398e-05
0.26825       	2.366374e-03	9.632022e-05	1.592613e-05	2.317550e-05	2.776397e-05	1.808574e-05
0.268375      	2.363080e-03	9.661515e-05	1.598685e-05	2.318158e-05	2.785415e-05	1.806857e-05
0.2685        	2.363249e-03	9.697685e-05	1.591737e-05	2.310649e-05	2.774377e-05	1.805190e-05
0.268625      	2.372609e-03	9.726013e-05	1.597493e-05	2.303288e-05	2.768476e-05	1.803853e-05
0.26875       	2.359198e-03	9.755165e-05	1.597162e-05	2.304689e-05	2.778185e-05	1.802582e-05
0.268875      	2.356485e-03	9.799149e-05	1.581804e-05	2.298213e-05	2.770683e-05	1.801338e-05
0.269         	2.368889e-03	9.843001e-05	1.586343e-05	2.292122e-05	2.766974e-05	1.800494e-05
0.269125      	2.351405e-03	9.883168e-05	1.582373e-05	2.293926e-05	2.777345e-05	1.799078e-05
0.26925       	2.347721e-03	9.933796e-05	1.564622e-05	2.287084e-05	2.768061e-05	1.797064e-05
0.269375      	2.359877e-03	9.983818e-05	1.568745e-05	2.280086e-05	2.761580e-05	1.795524e-05
0.2695        	2.342412e-03	1.001980e-04	1.564114e-05	2.281102e-05	2.770025e-05	1.793599e-05
0.269625      	2.339103e-03	1.006388e-04	1.546083e-05	2.273752e-05	2.760478e-05	1.791732e-05
0.26975       	2.335216e-03	1.009866e-04	1.544340e-05	2.274254e-05	2.777314e-05	1.790501e-05
0.269875      	2.339260e-03	1.013945e-04	1.545717e-05	2.269011e-05	2.768145e-05	1.789170e-05
0.27          	2.344150e-03	1.017293e-04	1.540824e-05	2.263916e-05	2.758578e-05	1.788079e-05
0.270125      	2.333162e-03	1.020515e-04	1.532902e-05	2.267754e-05	2.773801e-05	1.787423e-05
0.27025       	2.336577e-03	1.024587e-04	1.527608e-05	2.262955e-05	2.766504e-05	1.786507e-05
0.270375      	2.333054e-03	1.028576e-04	1.506188e-05	2.256967e-05	2.756271e-05	1.785496e-05
0.2705        	2.349138e-03	1.032378e-04	1.508560e-05	2.251320e-05	2.753542e-05	1.785671e-05
0.270625      	2.337379e-03	1.034427e-04	1.504098e-05	2.252797e-05	2.766196e-05	1.785738e-05
0.27075       	2.338791e-03	1.037460e-04	1.487854e-05	2.246733e-05	2.760562e-05	1.785902e-05
0.270875      	2.339924e-03	1.040318e-04	1.475079e-05	2.241572e-05	2.758229e-05	1.786462e-05
0.271         	2.340961e-03	1.041906e-04	1.478066e-05	2.244743e-05	2.769888e-05	1.786927e-05
0.271125      	2.345843e-03	1.044201e-04	1.471171e-05	2.240589e-05	2.764409e-05	1.787475e-05
0.27125       	2.346972e-03	1.046191e-04	1.462552e-05	2.237133e-05	2.761400e-05	1.788244e-05
0.271375      	2.347409e-03	1.047317e-04	1.467607e-05	2.241999e-05	2.772837e-05	1.789169e-05
0.2715        	2.355706e-03	1.048495e-04	1.473200e-05	2.238739e-05	2.767442e-05	1.789591e-05
0.271625      	2.355058e-03	1.049561e-04	1.460584e-05	2.234975e-05	2.763170e-05	1.790128e-05
0.27175       	2.365228e-03	1.050278e-04	1.466435e-05	2.232427e-05	2.757134e-05	1.790884e-05
0.271875      	2.357249e-03	1.050270e-04	1.466436e-05	2.237370e-05	2.776001e-05	1.791967e-05
0.272         	2.361714e-03	1.050359e-04	1.469285e-05	2.235274e-05	2.769871e-05	1.792626e-05
0.272125      	2.357954e-03	1.050536e-04	1.457555e-05	2.233753e-05	2.762770e-05	1.792950e-05
0.27225       	2.369639e-03	1.050525e-04	1.463323e-05	2.233622e-05	2.763443e-05	1.794001e-05
0.272375      	2.361707e-03	1.050005e-04	1.467578e-05	2.240661e-05	2.776092e-05	1.795327e-05
0.2725        	2.368016e-03	1.049369e-04	1.474291e-05	2.239894e-05	2.773075e-05	1.796598e-05
0.272625      	2.371525e-03	1.048335e-04	1.478071e-05	2.238298e-05	2.771940e-05	1.798200e-05
0.27275       	2.369177e-03	1.047909e-04	1.470985e-05	2.236965e-05	2.768439e-05	1.799671e-05
0.272875      	2.372667e-03	1.047532e-04	1.471420e-05	2.234606e-05	2.767310e-05	1.801618e-05
0.273         	2.376350e-03	1.045633e-04	1.487451e-05	2.240142e-05	2.780062e-05	1.803700e-05
0.273125      	2.386537e-03	1.043627e-04	1.503112e-05	2.238720e-05	2.777552e-05	1.805711e-05
0.27325       	2.390951e-03	1.040971e-04	1.510812e-05	2.238268e-05	2.776168e-05	1.807972e-05
0.273375      	2.388208e-03	1.039330e-04	1.504023e-05	2.238959e-05	2.771703e-05	1.809643e-05
0.2735        	2.391274e-03	1.038094e-04	1.503384e-05	2.240286e-05	2.770603e-05	1.811682e-05
0.273625      	2.406416e-03	1.035961e-04	1.524313e-05	2.242560e-05	2.765379e-05	1.813516e-05
0.27375       	2.416414e-03	1.033170e-04	1.539001e-05	2.244177e-05	2.765585e-05	1.815360e-05
0.273875      	2.403919e-03	1.029549e-04	1.545093e-05	2.253370e-05	2.777884e-05	1.816980e-05
0.274         	2.405743e-03	1.027233e-04	1.541981e-05	2.253545e-05	2.773806e-05	1.817990e-05
0.274125      	2.408360e-03	1.025117e-04	1.541877e-05	2.254212e-05	2.771971e-05	1.819097e-05
0.27425       	2.421728e-03	1.022311e-04	1.563514e-05	2.256495e-05	2.766376e-05	1.820572e-05
0.274375      	2.430617e-03	1.019176e-04	1.577890e-05	2.258406e-05	2.765637e-05	1.822319e-05
0.2745        	2.416600e-03	1.015344e-04	1.583361e-05	2.267937e-05	2.776546e-05	1.823684e-05
0.274625      	2.417617e-03	1.012542e-04	1.579845e-05	2.268800e-05	2.772033e-05	1.824311e-05
0.27475       	2.418389e-03	1.010417e-04	1.579739e-05	2.268901e-05	2.770135e-05	1.825244e-05
0.274875      	2.418621e-03	1.007383e-04	1.596809e-05	2.276225e-05	2.781537e-05	1.825830e-05
0.275         	2.425488e-03	1.004342e-04	1.613179e-05	2.275239e-05	2.776092e-05	1.826022e-05
0.275125      	2.422294e-03	1.001177e-04	1.610715e-05	2.273812e-05	2.771698e-05	1.826435e-05
0.27525       	2.430100e-03	9.982937e-05	1.623153e-05	2.272964e-05	2.766387e-05	1.826466e-05
0.275375      	2.435889e-03	9.959691e-05	1.635230e-05	2.271799e-05	2.764088e-05	1.826991e-05
0.2755        	2.424414e-03	9.933649e-05	1.640625e-05	2.278962e-05	2.773567e-05	1.827247e-05
0.275625      	2.423468e-03	9.912340e-05	1.636332e-05	2.277440e-05	2.766864e-05	1.826974e-05
0.27575       	2.422028e-03	9.896734e-05	1.635467e-05	2.275612e-05	2.763428e-05	1.826693e-05
0.275875      	2.420204e-03	9.873443e-05	1.651561e-05	2.281831e-05	2.773683e-05	1.826143e-05
0.276         	2.421215e-03	9.851650e-05	1.655503e-05	2.278802e-05	2.767224e-05	1.825166e-05
0.276125      	2.419295e-03	9.828532e-05	1.657051e-05	2.275460e-05	2.762266e-05	1.824350e-05
0.27625       	2.416187e-03	9.806254e-05	1.672139e-05	2.280439e-05	2.772056e-05	1.823552e-05
0.276375      	2.418967e-03	9.794956e-05	1.686556e-05	2.276853e-05	2.765559e-05	1.822149e-05
0.2765        	2.413840e-03	9.781379e-05	1.679913e-05	2.273433e-05	2.760624e-05	1.820927e-05
0.276625      	2.408451e-03	9.777479e-05	1.687629e-05	2.278582e-05	2.770695e-05	1.820177e-05
0.27675       	2.411484e-03	9.774251e-05	1.699895e-05	2.275068e-05	2.763892e-05	1.818911e-05
0.276875      	2.406832e-03	9.768665e-05	1.693349e-05	2.271014e-05	2.758672e-05	1.817464e-05
0.277         	2.401106e-03	9.762359e-05	1.701328e-05	2.274601e-05	2.767850e-05	1.815908e-05
0.277125      	2.399437e-03	9.758646e-05	1.698844e-05	2.269428e-05	2.759533e-05	1.813691e-05
0.27725       	2.396800e-03	9.763273e-05	1.695051e-05	2.264129e-05	2.752843e-05	1.812385e-05
0.277375      	2.392927e-03	9.777815e-05	1.706851e-05	2.267225e-05	2.761126e-05	1.810940e-05
0.2775        	2.390757e-03	9.789186e-05	1.704413e-05	2.262255e-05	2.753133e-05	1.808916e-05
0.277625      	2.387145e-03	9.805130e-05	1.698887e-05	2.257277e-05	2.748260e-05	1.806896e-05
0.27775       	2.382017e-03	9.821678e-05	1.708221e-05	2.260803e-05	2.757602e-05	1.804740e-05
0.277875      	2.379896e-03	9.837812e-05	1.703210e-05	2.255808e-05	2.749675e-05	1.802490e-05
0.278         	2.388690e-03	9.859069e-05	1.711377e-05	2.250907e-05	2.744806e-05	1.801096e-05
0.278125      	2.374380e-03	9.882651e-05	1.714209e-05	2.253656e-05	2.752463e-05	1.799479e-05
0.27825       	2.381316e-03	9.913467e-05	1.716556e-05	2.247244e-05	2.744384e-05	1.797794e-05
0.278375      	2.367752e-03	9.944143e-05	1.711606e-05	2.247550e-05	2.759374e-05	1.796316e-05
0.2785        	2.364103e-03	9.984907e-05	1.694110e-05	2.240811e-05	2.748752e-05	1.794179e-05
0.278625      	2.360089e-03	1.002543e-04	1.692610e-05	2.241923e-05	2.756919e-05	1.792512e-05
0.27875       	2.361679e-03	1.006195e-04	1.696026e-05	2.236661e-05	2.747547e-05	1.790451e-05
0.278875      	2.356296e-03	1.009782e-04	1.678950e-05	2.231222e-05	2.741352e-05	1.788378e-05
0.279         	2.350167e-03	1.014371e-04	1.677754e-05	2.234017e-05	2.750526e-05	1.786599e-05
0.279125      	2.347744e-03	1.019095e-04	1.667295e-05	2.228071e-05	2.742765e-05	1.784361e-05
0.27925       	2.356843e-03	1.024081e-04	1.671348e-05	2.221818e-05	2.739352e-05	1.782749e-05
0.279375      	2.343321e-03	1.028232e-04	1.670135e-05	2.224486e-05	2.748492e-05	1.781130e-05
0.2795        	2.340603e-03	1.033131e-04	1.653653e-05	2.218193e-05	2.741070e-05	1.779457e-05
0.279625      	2.349431e-03	1.038705e-04	1.653467e-05	2.211667e-05	2.737483e-05	1.778066e-05
0.27975       	2.335785e-03	1.043355e-04	1.650499e-05	2.215402e-05	2.746738e-05	1.776187e-05
0.279875      	2.343146e-03	1.048127e-04	1.648466e-05	2.210984e-05	2.741456e-05	1.774383e-05
0.28          	2.346619e-03	1.052905e-04	1.645702e-05	2.206484e-05	2.739580e-05	1.773075e-05
0.280125      	2.328177e-03	1.057023e-04	1.633114e-05	2.210917e-05	2.750243e-05	1.771485e-05
0.28025       	2.336435e-03	1.061777e-04	1.627071e-05	2.206902e-05	2.744144e-05	1.770265e-05
0.280375      	2.339047e-03	1.065628e-04	1.619258e-05	2.202878e-05	2.742384e-05	1.769649e-05
0.2805        	2.326635e-03	1.069204e-04	1.609064e-05	2.207372e-05	2.752962e-05	1.769113e-05
0.280625      	2.327166e-03	1.073489e-04	1.589725e-05	2.203566e-05	2.748899e-05	1.768298e-05
0.28075       	2.327894e-03	1.077705e-04	1.574188e-05	2.200618e-05	2.748895e-05	1.768142e-05
0.280875      	2.327627e-03	1.080771e-04	1.576768e-05	2.207050e-05	2.761811e-05	1.767918e-05
0.281         	2.333351e-03	1.083151e-04	1.581835e-05	2.205038e-05	2.758774e-05	1.767480e-05
0.281125      	2.334471e-03	1.085282e-04	1.579171e-05	2.203332e-05	2.758805e-05	1.767586e-05
0.28125       	2.329136e-03	1.087922e-04	1.559419e-05	2.201877e-05	2.755223e-05	1.767432e-05
0.281375      	2.329836e-03	1.090704e-04	1.546664e-05	2.199325e-05	2.756106e-05	1.767624e-05
0.2815        	2.330868e-03	1.092273e-04	1.551764e-05	2.205625e-05	2.768923e-05	1.768090e-05
0.281625      	2.338360e-03	1.093621e-04	1.558017e-05	2.204750e-05	2.765465e-05	1.768091e-05
0.28175       	2.340903e-03	1.094490e-04	1.557064e-05	2.205157e-05	2.765778e-05	1.768709e-05
0.281875      	2.336671e-03	1.095934e-04	1.542688e-05	2.207031e-05	2.763083e-05	1.768876e-05
0.282         	2.337876e-03	1.097879e-04	1.535841e-05	2.208584e-05	2.766005e-05	1.769502e-05
0.282125      	2.338326e-03	1.099088e-04	1.534992e-05	2.210782e-05	2.764870e-05	1.769901e-05
0.28225       	2.342929e-03	1.099466e-04	1.537921e-05	2.212448e-05	2.767546e-05	1.770671e-05
0.282375      	2.353851e-03	1.098905e-04	1.553114e-05	2.215253e-05	2.766036e-05	1.771490e-05
0.2825        	2.349713e-03	1.097575e-04	1.549974e-05	2.217605e-05	2.768405e-05	1.772359e-05
0.282625      	2.359278e-03	1.096954e-04	1.560523e-05	2.221363e-05	2.767502e-05	1.773335e-05
0.28275       	2.355394e-03	1.096183e-04	1.557641e-05	2.224054e-05	2.770785e-05	1.774783e-05
0.282875      	2.366349e-03	1.095624e-04	1.570064e-05	2.227776e-05	2.770723e-05	1.776271e-05
0.283         	2.363578e-03	1.094369e-04	1.569184e-05	2.230850e-05	2.774982e-05	1.777589e-05
0.283125      	2.364933e-03	1.093353e-04	1.569952e-05	2.234970e-05	2.776423e-05	1.778667e-05
0.28325       	2.370783e-03	1.092155e-04	1.575642e-05	2.239261e-05	2.781294e-05	1.780297e-05
0.283375      	2.373728e-03	1.090154e-04	1.582293e-05	2.244688e-05	2.781640e-05	1.781667e-05
0.2835        	2.382804e-03	1.087440e-04	1.602324e-05	2.249041e-05	2.785145e-05	1.783658e-05
0.283625      	2.384971e-03	1.084160e-04	1.604237e-05	2.254304e-05	2.784116e-05	1.785602e-05
0.28375       	2.392145e-03	1.081952e-04	1.618823e-05	2.259253e-05	2.788606e-05	1.787973e-05
0.283875      	2.392290e-03	1.079622e-04	1.618084e-05	2.264986e-05	2.788547e-05	1.789547e-05
0.284         	2.400095e-03	1.077272e-04	1.633522e-05	2.270767e-05	2.793622e-05	1.791353e-05
0.284125      	2.403594e-03	1.074274e-04	1.645381e-05	2.277390e-05	2.794387e-05	1.792405e-05
0.28425       	2.408724e-03	1.071266e-04	1.654862e-05	2.284043e-05	2.798028e-05	1.793698e-05
0.284375      	2.410695e-03	1.068073e-04	1.662754e-05	2.291870e-05	2.796492e-05	1.794727e-05
0.2845        	2.415235e-03	1.064569e-04	1.672084e-05	2.298503e-05	2.798342e-05	1.796200e-05
0.284625      	2.417122e-03	1.060927e-04	1.681414e-05	2.305433e-05	2.795696e-05	1.797341e-05
0.28475       	2.421425e-03	1.058166e-04	1.692127e-05	2.311113e-05	2.798296e-05	1.798701e-05
0.284875      	2.423076e-03	1.055261e-04	1.702693e-05	2.316678e-05	2.797254e-05	1.799457e-05
0.285         	2.425255e-03	1.052338e-04	1.714439e-05	2.321805e-05	2.798549e-05	1.800502e-05
0.285125      	2.428671e-03	1.049331e-04	1.726034e-05	2.327088e-05	2.798160e-05	1.801008e-05
0.28525       	2.429917e-03	1.046408e-04	1.737047e-05	2.330782e-05	2.797184e-05	1.801766e-05
0.285375      	2.433026e-03	1.043269e-04	1.746379e-05	2.335434e-05	2.796725e-05	1.802277e-05
0.2855        	2.433692e-03	1.039685e-04	1.754746e-05	2.339538e-05	2.794272e-05	1.802715e-05
0.285625      	2.435692e-03	1.036318e-04	1.762286e-05	2.343687e-05	2.793356e-05	1.802574e-05
0.28575       	2.435679e-03	1.033886e-04	1.769354e-05	2.346439e-05	2.790792e-05	1.802471e-05
0.285875      	2.437106e-03	1.031747e-04	1.775896e-05	2.349049e-05	2.790326e-05	1.802298e-05
0.286         	2.436653e-03	1.029739e-04	1.781973e-05	2.350788e-05	2.788251e-05	1.802269e-05
0.286125      	2.438387e-03	1.027701e-04	1.787793e-05	2.353754e-05	2.788552e-05	1.801790e-05
0.28625       	2.437303e-03	1.025712e-04	1.793321e-05	2.355205e-05	2.786792e-05	1.801453e-05
0.286375      	2.437994e-03	1.023564e-04	1.798192e-05	2.356980e-05	2.786506e-05	1.800655e-05
0.2865        	2.436813e-03	1.021253e-04	1.802740e-05	2.358660e-05	2.785793e-05	1.799948e-05
0.286625      	2.435666e-03	1.019251e-04	1.807006e-05	2.360758e-05	2.783755e-05	1.798753e-05
0.28675       	2.430884e-03	1.018374e-04	1.799237e-05	2.361520e-05	2.783201e-05	1.797494e-05
0.286875      	2.431112e-03	1.018379e-04	1.810472e-05	2.362061e-05	2.780535e-05	1.796356e-05
0.287         	2.427761e-03	1.018199e-04	1.808185e-05	2.361779e-05	2.779585e-05	1.795280e-05
0.287125      	2.428186e-03	1.017993e-04	1.821371e-05	2.362169e-05	2.775924e-05	1.794002e-05
0.28725       	2.423690e-03	1.017554e-04	1.819069e-05	2.361196e-05	2.774933e-05	1.792609e-05
0.287375      	2.419103e-03	1.017537e-04	1.817364e-05	2.360515e-05	2.772665e-05	1.790972e-05
0.2875        	2.416055e-03	1.017822e-04	1.819241e-05	2.359845e-05	2.772701e-05	1.789451e-05
0.287625      	2.413840e-03	1.018778e-04	1.822304e-05	2.360069e-05	2.769554e-05	1.787737e-05
0.28775       	2.412851e-03	1.020190e-04	1.825752e-05	2.358860e-05	2.769508e-05	1.786063e-05
0.287875      	2.407782e-03	1.021785e-04	1.828159e-05	2.357743e-05	2.766290e-05	1.784119e-05
0.288         	2.406070e-03	1.023907e-04	1.830489e-05	2.355635e-05	2.766138e-05	1.782345e-05
0.288125      	2.400492e-03	1.025917e-04	1.831243e-05	2.354720e-05	2.762802e-05	1.780379e-05
0.28825       	2.397981e-03	1.028195e-04	1.832327e-05	2.352868e-05	2.762282e-05	1.778542e-05
0.288375      	2.403309e-03	1.031556e-04	1.848472e-05	2.351626e-05	2.759358e-05	1.776595e-05
0.2885        	2.393107e-03	1.034242e-04	1.840411e-05	2.348940e-05	2.758788e-05	1.774706e-05
0.288625      	2.399691e-03	1.038406e-04	1.849750e-05	2.346774e-05	2.755441e-05	1.773103e-05
0.28875       	2.384770e-03	1.041582e-04	1.832849e-05	2.344288e-05	2.755728e-05	1.771415e-05
0.288875      	2.392419e-03	1.046234e-04	1.841825e-05	2.342406e-05	2.752073e-05	1.769650e-05
0.289         	2.377612e-03	1.049961e-04	1.824607e-05	2.339999e-05	2.753520e-05	1.768039e-05
0.289125      	2.385502e-03	1.054819e-04	1.833922e-05	2.337660e-05	2.751743e-05	1.766267e-05
0.28925       	2.371165e-03	1.059071e-04	1.816480e-05	2.334715e-05	2.753427e-05	1.764514e-05
0.289375      	2.376549e-03	1.064780e-04	1.822010e-05	2.332140e-05	2.752139e-05	1.763029e-05
0.2895        	2.365852e-03	1.069615e-04	1.806793e-05	2.329796e-05	2.752951e-05	1.761498e-05
0.289625      	2.369675e-03	1.075240e-04	1.809612e-05	2.328802e-05	2.752363e-05	1.759877e-05
0.28975       	2.358606e-03	1.080000e-04	1.793273e-05	2.327382e-05	2.753881e-05	1.758130e-05
0.289875      	2.352747e-03	1.085392e-04	1.778841e-05	2.326438e-05	2.752968e-05	1.756184e-05
0.29          	2.354980e-03	1.091032e-04	1.786294e-05	2.324348e-05	2.754832e-05	1.754906e-05
0.290125      	2.348997e-03	1.095899e-04	1.772548e-05	2.322474e-05	2.753533e-05	1.753335e-05
0.29025       	2.349803e-03	1.101284e-04	1.774983e-05	2.319988e-05	2.755754e-05	1.752461e-05
0.290375      	2.346998e-03	1.106140e-04	1.773697e-05	2.319493e-05	2.755720e-05	1.751006e-05
0.2905        	2.343554e-03	1.110854e-04	1.767293e-05	2.318173e-05	2.756008e-05	1.749879e-05
0.290625      	2.342666e-03	1.115474e-04	1.757926e-05	2.318668e-05	2.759226e-05	1.748562e-05
0.29075       	2.340807e-03	1.119795e-04	1.748496e-05	2.318496e-05	2.760360e-05	1.748035e-05
0.290875      	2.340379e-03	1.123629e-04	1.739388e-05	2.319308e-05	2.761997e-05	1.747437e-05
0.291         	2.341038e-03	1.127456e-04	1.731285e-05	2.319622e-05	2.764646e-05	1.747264e-05
0.291125      	2.341287e-03	1.131272e-04	1.723102e-05	2.320212e-05	2.766978e-05	1.746992e-05
0.29125       	2.342596e-03	1.134952e-04	1.714599e-05	2.319899e-05	2.771422e-05	1.747365e-05
0.291375      	2.342942e-03	1.138370e-04	1.705551e-05	2.320536e-05	2.775115e-05	1.747603e-05
0.2915        	2.344750e-03	1.141449e-04	1.696757e-05	2.320710e-05	2.780237e-05	1.748190e-05
0.291625      	2.346262e-03	1.144143e-04	1.688069e-05	2.321526e-05	2.783887e-05	1.748385e-05
0.29175       	2.349509e-03	1.146316e-04	1.681981e-05	2.321905e-05	2.788435e-05	1.749163e-05
0.291875      	2.351580e-03	1.147985e-04	1.678603e-05	2.323384e-05	2.791298e-05	1.749772e-05
0.292         	2.354876e-03	1.149411e-04	1.676753e-05	2.324961e-05	2.796409e-05	1.750655e-05
0.292125      	2.356690e-03	1.151072e-04	1.674492e-05	2.327605e-05	2.799524e-05	1.751490e-05
0.29225       	2.359896e-03	1.152531e-04	1.673407e-05	2.330086e-05	2.804330e-05	1.752502e-05
0.292375      	2.362305e-03	1.153767e-04	1.672608e-05	2.333035e-05	2.807382e-05	1.753253e-05
0.2925        	2.366056e-03	1.154780e-04	1.673046e-05	2.335210e-05	2.812814e-05	1.754155e-05
0.292625      	2.368806e-03	1.155279e-04	1.674044e-05	2.339191e-05	2.817192e-05	1.755126e-05
0.29275       	2.373044e-03	1.155442e-04	1.676667e-05	2.342801e-05	2.823540e-05	1.756522e-05
0.292875      	2.376444e-03	1.155047e-04	1.679723e-05	2.348096e-05	2.828031e-05	1.758124e-05
0.293         	2.381446e-03	1.154156e-04	1.683674e-05	2.353243e-05	2.834249e-05	1.759694e-05
0.293125      	2.385276e-03	1.153107e-04	1.688463e-05	2.359036e-05	2.838809e-05	1.761303e-05
0.29325       	2.390986e-03	1.152183e-04	1.694362e-05	2.363287e-05	2.845584e-05	1.763235e-05
0.293375      	2.395276e-03	1.151213e-04	1.700180e-05	2.367898e-05	2.850988e-05	1.764614e-05
0.2935        	2.400824e-03	1.150081e-04	1.706644e-05	2.371562e-05	2.857312e-05	1.766440e-05
0.293625      	2.406085e-03	1.148673e-04	1.713462e-05	2.376000e-05	2.862246e-05	1.768490e-05
0.29375       	2.412903e-03	1.147050e-04	1.720522e-05	2.381470e-05	2.868663e-05	1.771041e-05
0.293875      	2.418484e-03	1.144848e-04	1.727105e-05	2.387150e-05	2.872692e-05	1.773231e-05
