# Region type : patch outlet
# Faces  :    121
# Area   :    4.800000e-04
# Time        	average(p)
0.0888617     	1.017440e+05
0.0888763     	1.017445e+05
0.0888909     	1.017450e+05
0.0889055     	1.017456e+05
0.0889199     	1.017461e+05
0.0889343     	1.017466e+05
0.0889487     	1.017471e+05
0.0889631     	1.017476e+05
0.0889775     	1.017481e+05
0.0889919     	1.017485e+05
0.0890063     	1.017490e+05
0.0890207     	1.017495e+05
0.0890351     	1.017499e+05
0.0890493     	1.017504e+05
0.0890635     	1.017508e+05
0.0890777     	1.017512e+05
0.0890919     	1.017516e+05
0.0891061     	1.017521e+05
0.0891203     	1.017525e+05
0.0891344     	1.017529e+05
0.0891486     	1.017532e+05
0.0891628     	1.017536e+05
0.089177      	1.017540e+05
0.0891912     	1.017543e+05
0.0892054     	1.017547e+05
0.0892196     	1.017550e+05
0.0892338     	1.017554e+05
0.089248      	1.017557e+05
0.0892619     	1.017560e+05
0.0892758     	1.017563e+05
0.0892897     	1.017566e+05
0.0893037     	1.017568e+05
0.0893176     	1.017571e+05
0.0893315     	1.017573e+05
0.0893454     	1.017576e+05
0.0893594     	1.017578e+05
0.0893733     	1.017580e+05
0.0893872     	1.017583e+05
0.0894012     	1.017585e+05
0.0894151     	1.017587e+05
0.089429      	1.017589e+05
0.0894429     	1.017590e+05
0.0894569     	1.017592e+05
0.0894708     	1.017594e+05
0.0894847     	1.017595e+05
0.0894986     	1.017597e+05
0.0895126     	1.017598e+05
0.0895265     	1.017600e+05
0.0895404     	1.017601e+05
0.0895543     	1.017603e+05
0.0895683     	1.017604e+05
0.0895822     	1.017605e+05
0.0895961     	1.017606e+05
0.0896101     	1.017607e+05
0.089624      	1.017608e+05
0.0896379     	1.017609e+05
0.0896518     	1.017610e+05
0.0896658     	1.017611e+05
0.0896797     	1.017612e+05
0.0896936     	1.017613e+05
0.0897075     	1.017614e+05
0.0897215     	1.017615e+05
0.0897354     	1.017616e+05
0.0897493     	1.017616e+05
0.0897632     	1.017617e+05
0.0897772     	1.017618e+05
0.0897911     	1.017619e+05
0.089805      	1.017620e+05
0.089819      	1.017621e+05
0.0898329     	1.017621e+05
0.0898468     	1.017622e+05
0.0898607     	1.017623e+05
0.0898747     	1.017624e+05
0.0898886     	1.017625e+05
0.0899025     	1.017626e+05
0.0899164     	1.017627e+05
0.0899304     	1.017628e+05
0.0899443     	1.017629e+05
0.0899582     	1.017630e+05
0.0899721     	1.017631e+05
0.0899861     	1.017632e+05
0.09          	1.017633e+05
0.0900142     	1.017634e+05
0.0900284     	1.017635e+05
0.0900426     	1.017636e+05
0.0900568     	1.017637e+05
0.090071      	1.017639e+05
0.0900852     	1.017640e+05
0.0900995     	1.017641e+05
0.0901138     	1.017643e+05
0.090128      	1.017644e+05
0.0901423     	1.017646e+05
0.0901566     	1.017647e+05
0.090171      	1.017648e+05
0.0901853     	1.017650e+05
0.0901997     	1.017652e+05
0.090214      	1.017653e+05
0.0902284     	1.017655e+05
0.0902428     	1.017657e+05
0.0902573     	1.017658e+05
0.0902717     	1.017660e+05
0.0902862     	1.017662e+05
0.0903006     	1.017664e+05
0.0903151     	1.017666e+05
0.0903297     	1.017668e+05
0.0903442     	1.017670e+05
0.0903587     	1.017672e+05
0.0903733     	1.017674e+05
0.0903879     	1.017676e+05
0.0904025     	1.017679e+05
0.0904171     	1.017681e+05
0.0904318     	1.017683e+05
0.0904465     	1.017686e+05
0.0904612     	1.017688e+05
0.0904759     	1.017691e+05
0.0904906     	1.017694e+05
0.0905054     	1.017697e+05
0.0905202     	1.017700e+05
0.090535      	1.017703e+05
0.0905498     	1.017706e+05
0.0905647     	1.017709e+05
0.0905796     	1.017712e+05
0.0905945     	1.017715e+05
0.0906094     	1.017719e+05
0.0906243     	1.017722e+05
0.0906393     	1.017726e+05
0.0906543     	1.017730e+05
0.0906694     	1.017734e+05
0.0906844     	1.017737e+05
0.0906995     	1.017741e+05
0.0907146     	1.017746e+05
0.0907297     	1.017750e+05
0.0907448     	1.017754e+05
0.09076       	1.017759e+05
0.0907752     	1.017763e+05
0.0907904     	1.017768e+05
0.0908057     	1.017773e+05
0.090821      	1.017777e+05
0.0908363     	1.017782e+05
0.0908516     	1.017787e+05
0.0908669     	1.017793e+05
0.0908823     	1.017798e+05
0.0908977     	1.017803e+05
0.0909131     	1.017809e+05
0.0909286     	1.017814e+05
0.0909441     	1.017820e+05
0.0909596     	1.017826e+05
0.0909751     	1.017832e+05
0.0909907     	1.017838e+05
0.0910063     	1.017844e+05
0.0910219     	1.017851e+05
0.0910375     	1.017857e+05
0.0910532     	1.017864e+05
0.0910689     	1.017870e+05
0.0910846     	1.017877e+05
0.0911004     	1.017884e+05
0.0911161     	1.017891e+05
0.0911319     	1.017899e+05
0.0911478     	1.017906e+05
0.0911636     	1.017914e+05
0.0911795     	1.017921e+05
0.0911954     	1.017929e+05
0.0912113     	1.017937e+05
0.0912273     	1.017945e+05
0.0912433     	1.017954e+05
0.0912593     	1.017962e+05
0.0912753     	1.017971e+05
0.0912914     	1.017980e+05
0.0913074     	1.017989e+05
0.0913235     	1.017998e+05
0.0913396     	1.018007e+05
0.0913557     	1.018016e+05
0.0913719     	1.018026e+05
0.0913881     	1.018035e+05
0.0914043     	1.018045e+05
0.0914205     	1.018055e+05
0.0914367     	1.018065e+05
0.0914529     	1.018075e+05
0.0914692     	1.018086e+05
0.0914855     	1.018096e+05
0.0915018     	1.018107e+05
0.0915182     	1.018118e+05
0.0915345     	1.018129e+05
0.0915509     	1.018140e+05
0.0915673     	1.018151e+05
0.0915837     	1.018162e+05
0.0916001     	1.018174e+05
0.0916166     	1.018185e+05
0.091633      	1.018197e+05
0.0916495     	1.018208e+05
0.091666      	1.018220e+05
0.0916825     	1.018232e+05
0.091699      	1.018244e+05
0.0917156     	1.018256e+05
0.0917321     	1.018269e+05
0.0917487     	1.018281e+05
0.0917653     	1.018294e+05
0.0917819     	1.018306e+05
0.0917985     	1.018319e+05
0.0918151     	1.018331e+05
0.0918318     	1.018344e+05
0.0918484     	1.018357e+05
0.0918651     	1.018370e+05
0.0918818     	1.018383e+05
0.0918985     	1.018397e+05
0.0919152     	1.018410e+05
0.0919318     	1.018423e+05
0.0919485     	1.018437e+05
0.091965      	1.018450e+05
0.0919816     	1.018464e+05
0.0919981     	1.018477e+05
0.0920145     	1.018491e+05
0.092031      	1.018504e+05
0.0920474     	1.018518e+05
0.0920637     	1.018532e+05
0.09208       	1.018546e+05
0.0920963     	1.018560e+05
0.0921125     	1.018574e+05
0.0921287     	1.018588e+05
0.0921449     	1.018602e+05
0.092161      	1.018616e+05
0.092177      	1.018630e+05
0.0921931     	1.018644e+05
0.0922091     	1.018658e+05
0.092225      	1.018672e+05
0.0922409     	1.018687e+05
0.0922568     	1.018701e+05
0.0922726     	1.018715e+05
0.0922883     	1.018730e+05
0.0923041     	1.018744e+05
0.0923198     	1.018759e+05
0.0923355     	1.018773e+05
0.0923511     	1.018788e+05
0.0923667     	1.018802e+05
0.0923823     	1.018817e+05
0.0923978     	1.018831e+05
0.0924134     	1.018846e+05
0.0924288     	1.018860e+05
0.0924443     	1.018875e+05
0.0924597     	1.018890e+05
0.0924751     	1.018904e+05
0.0924905     	1.018919e+05
0.0925058     	1.018934e+05
0.0925211     	1.018949e+05
0.0925364     	1.018964e+05
0.0925517     	1.018978e+05
0.0925669     	1.018993e+05
0.0925821     	1.019008e+05
0.0925973     	1.019023e+05
0.0926125     	1.019038e+05
0.0926277     	1.019053e+05
0.0926428     	1.019068e+05
0.0926579     	1.019083e+05
0.092673      	1.019098e+05
0.0926881     	1.019113e+05
0.0927031     	1.019128e+05
0.0927182     	1.019143e+05
0.0927332     	1.019158e+05
0.0927482     	1.019173e+05
0.0927631     	1.019188e+05
0.092778      	1.019203e+05
0.0927929     	1.019218e+05
0.0928078     	1.019233e+05
0.0928227     	1.019248e+05
0.0928376     	1.019263e+05
0.0928524     	1.019278e+05
0.0928672     	1.019293e+05
0.092882      	1.019309e+05
0.0928969     	1.019324e+05
0.0929117     	1.019339e+05
0.0929265     	1.019354e+05
0.0929412     	1.019369e+05
0.092956      	1.019385e+05
0.0929707     	1.019400e+05
0.0929854     	1.019415e+05
0.0930001     	1.019430e+05
0.0930147     	1.019445e+05
0.0930294     	1.019461e+05
0.093044      	1.019476e+05
0.0930587     	1.019491e+05
0.0930733     	1.019506e+05
0.093088      	1.019521e+05
0.0931026     	1.019537e+05
0.0931172     	1.019552e+05
0.0931318     	1.019567e+05
0.0931464     	1.019582e+05
0.093161      	1.019597e+05
0.0931755     	1.019613e+05
0.0931901     	1.019628e+05
0.0932046     	1.019643e+05
0.0932192     	1.019658e+05
0.0932337     	1.019673e+05
0.0932483     	1.019689e+05
0.0932628     	1.019704e+05
0.0932773     	1.019719e+05
0.0932919     	1.019734e+05
0.0933064     	1.019750e+05
0.0933209     	1.019765e+05
0.0933354     	1.019780e+05
0.0933499     	1.019795e+05
0.0933645     	1.019810e+05
0.093379      	1.019826e+05
0.0933935     	1.019841e+05
0.093408      	1.019856e+05
0.0934226     	1.019872e+05
0.0934371     	1.019887e+05
0.0934517     	1.019902e+05
0.0934662     	1.019918e+05
0.0934808     	1.019933e+05
0.0934954     	1.019948e+05
0.0935099     	1.019964e+05
0.0935245     	1.019979e+05
0.0935391     	1.019995e+05
0.0935537     	1.020010e+05
0.0935683     	1.020026e+05
0.093583      	1.020041e+05
0.0935976     	1.020057e+05
0.0936123     	1.020072e+05
0.0936269     	1.020088e+05
0.0936416     	1.020103e+05
0.0936563     	1.020119e+05
0.093671      	1.020134e+05
0.0936857     	1.020150e+05
0.0937004     	1.020165e+05
0.0937152     	1.020181e+05
0.0937299     	1.020197e+05
0.0937447     	1.020212e+05
0.0937595     	1.020228e+05
0.0937742     	1.020243e+05
0.0937891     	1.020259e+05
0.0938039     	1.020275e+05
0.0938187     	1.020290e+05
0.0938336     	1.020306e+05
0.0938485     	1.020322e+05
0.0938634     	1.020338e+05
0.0938783     	1.020353e+05
0.0938933     	1.020369e+05
0.0939082     	1.020385e+05
0.0939232     	1.020401e+05
0.0939382     	1.020417e+05
0.0939532     	1.020432e+05
0.0939682     	1.020448e+05
0.0939833     	1.020464e+05
0.0939984     	1.020480e+05
0.0940134     	1.020496e+05
0.0940286     	1.020512e+05
0.0940437     	1.020528e+05
0.0940588     	1.020544e+05
0.094074      	1.020560e+05
0.0940892     	1.020575e+05
0.0941044     	1.020591e+05
0.0941196     	1.020607e+05
0.0941348     	1.020623e+05
0.0941501     	1.020639e+05
0.0941654     	1.020655e+05
0.0941807     	1.020671e+05
0.094196      	1.020687e+05
0.0942114     	1.020703e+05
0.0942267     	1.020719e+05
0.0942421     	1.020735e+05
0.0942575     	1.020751e+05
0.094273      	1.020767e+05
0.0942884     	1.020782e+05
0.0943039     	1.020798e+05
0.0943194     	1.020814e+05
0.094335      	1.020830e+05
0.0943505     	1.020846e+05
0.0943661     	1.020862e+05
0.0943817     	1.020877e+05
0.0943973     	1.020893e+05
0.0944129     	1.020909e+05
0.0944286     	1.020924e+05
0.0944443     	1.020940e+05
0.09446       	1.020956e+05
0.0944758     	1.020971e+05
0.0944916     	1.020986e+05
0.0945073     	1.021002e+05
0.0945232     	1.021017e+05
0.094539      	1.021032e+05
0.0945549     	1.021048e+05
0.0945707     	1.021063e+05
0.0945867     	1.021078e+05
0.0946026     	1.021093e+05
0.0946186     	1.021108e+05
0.0946345     	1.021123e+05
0.0946505     	1.021137e+05
0.0946666     	1.021152e+05
0.0946827     	1.021167e+05
0.0946988     	1.021182e+05
0.0947149     	1.021196e+05
0.0947311     	1.021211e+05
0.0947472     	1.021225e+05
0.0947634     	1.021239e+05
0.0947796     	1.021254e+05
0.0947959     	1.021268e+05
0.0948122     	1.021282e+05
0.0948285     	1.021296e+05
0.0948448     	1.021310e+05
0.0948612     	1.021324e+05
0.0948775     	1.021338e+05
0.0948939     	1.021351e+05
0.0949104     	1.021365e+05
0.0949268     	1.021379e+05
0.0949434     	1.021392e+05
0.0949599     	1.021406e+05
0.0949765     	1.021419e+05
0.094993      	1.021432e+05
0.0950096     	1.021445e+05
0.0950263     	1.021458e+05
0.0950429     	1.021471e+05
0.0950596     	1.021484e+05
0.0950763     	1.021497e+05
0.095093      	1.021510e+05
0.0951097     	1.021523e+05
0.0951265     	1.021535e+05
0.0951433     	1.021548e+05
0.0951601     	1.021560e+05
0.0951769     	1.021572e+05
0.0951937     	1.021585e+05
0.0952106     	1.021597e+05
0.0952275     	1.021609e+05
0.0952445     	1.021621e+05
0.0952614     	1.021633e+05
0.0952784     	1.021644e+05
0.0952953     	1.021656e+05
0.0953123     	1.021667e+05
0.0953294     	1.021679e+05
0.0953464     	1.021690e+05
0.0953635     	1.021701e+05
0.0953806     	1.021712e+05
0.0953977     	1.021723e+05
0.0954148     	1.021734e+05
0.095432      	1.021744e+05
0.0954491     	1.021755e+05
0.0954663     	1.021765e+05
0.0954836     	1.021776e+05
0.0955008     	1.021786e+05
0.095518      	1.021796e+05
0.0955352     	1.021805e+05
0.0955523     	1.021815e+05
0.0955694     	1.021825e+05
0.0955865     	1.021834e+05
0.0956035     	1.021843e+05
0.0956205     	1.021852e+05
0.0956374     	1.021861e+05
0.0956543     	1.021869e+05
0.0956711     	1.021878e+05
0.0956879     	1.021886e+05
0.0957047     	1.021894e+05
0.0957214     	1.021902e+05
0.0957381     	1.021910e+05
0.0957547     	1.021918e+05
0.0957713     	1.021925e+05
0.0957879     	1.021933e+05
0.0958044     	1.021940e+05
0.0958208     	1.021947e+05
0.0958373     	1.021954e+05
0.0958537     	1.021960e+05
0.0958701     	1.021967e+05
0.0958864     	1.021973e+05
0.0959027     	1.021980e+05
0.095919      	1.021986e+05
0.0959352     	1.021992e+05
0.0959514     	1.021997e+05
0.0959675     	1.022003e+05
0.0959836     	1.022009e+05
0.0959997     	1.022014e+05
0.0960158     	1.022019e+05
0.0960318     	1.022025e+05
0.0960478     	1.022030e+05
0.0960637     	1.022034e+05
0.0960796     	1.022039e+05
0.0960955     	1.022044e+05
0.0961114     	1.022048e+05
0.0961272     	1.022053e+05
0.096143      	1.022057e+05
0.0961587     	1.022061e+05
0.0961745     	1.022065e+05
0.0961902     	1.022069e+05
0.0962058     	1.022073e+05
0.0962214     	1.022076e+05
0.0962371     	1.022080e+05
0.0962527     	1.022083e+05
0.0962682     	1.022086e+05
0.0962838     	1.022089e+05
0.0962993     	1.022092e+05
0.0963147     	1.022095e+05
0.0963302     	1.022098e+05
0.0963456     	1.022101e+05
0.0963611     	1.022103e+05
0.0963765     	1.022106e+05
0.0963918     	1.022108e+05
0.0964072     	1.022110e+05
0.0964225     	1.022112e+05
0.0964379     	1.022114e+05
0.0964532     	1.022116e+05
0.0964685     	1.022118e+05
0.0964838     	1.022120e+05
0.096499      	1.022121e+05
0.0965142     	1.022123e+05
0.0965294     	1.022124e+05
0.0965446     	1.022125e+05
0.0965598     	1.022127e+05
0.096575      	1.022128e+05
0.0965901     	1.022129e+05
0.0966053     	1.022129e+05
0.0966204     	1.022130e+05
0.0966354     	1.022131e+05
0.0966505     	1.022131e+05
0.0966656     	1.022132e+05
0.0966806     	1.022132e+05
0.0966957     	1.022132e+05
0.0967107     	1.022132e+05
0.0967257     	1.022132e+05
0.0967407     	1.022132e+05
0.0967557     	1.022132e+05
0.0967706     	1.022131e+05
0.0967856     	1.022131e+05
0.0968005     	1.022130e+05
0.0968155     	1.022130e+05
0.0968304     	1.022129e+05
0.0968453     	1.022128e+05
0.0968602     	1.022127e+05
0.0968751     	1.022126e+05
0.0968899     	1.022125e+05
0.0969048     	1.022123e+05
0.0969197     	1.022122e+05
0.0969346     	1.022121e+05
0.0969495     	1.022119e+05
0.0969643     	1.022117e+05
0.0969792     	1.022116e+05
0.0969941     	1.022114e+05
0.097009      	1.022112e+05
0.0970239     	1.022110e+05
0.0970388     	1.022108e+05
0.0970536     	1.022105e+05
0.0970685     	1.022103e+05
0.0970834     	1.022101e+05
0.0970983     	1.022098e+05
0.0971132     	1.022096e+05
0.097128      	1.022093e+05
0.0971429     	1.022091e+05
0.0971578     	1.022088e+05
0.0971727     	1.022085e+05
0.0971876     	1.022082e+05
0.0972024     	1.022079e+05
0.0972173     	1.022076e+05
0.0972322     	1.022073e+05
0.0972471     	1.022070e+05
0.097262      	1.022066e+05
0.0972768     	1.022063e+05
0.0972918     	1.022059e+05
0.0973068     	1.022056e+05
0.0973217     	1.022052e+05
0.0973367     	1.022049e+05
0.0973517     	1.022045e+05
0.0973666     	1.022041e+05
0.0973816     	1.022038e+05
0.0973965     	1.022034e+05
0.0974115     	1.022030e+05
0.0974265     	1.022026e+05
0.0974414     	1.022022e+05
0.0974564     	1.022018e+05
0.0974714     	1.022014e+05
0.0974863     	1.022009e+05
0.0975013     	1.022005e+05
0.0975162     	1.022001e+05
0.0975312     	1.021997e+05
0.0975463     	1.021992e+05
0.0975613     	1.021988e+05
0.0975764     	1.021983e+05
0.0975914     	1.021979e+05
0.0976065     	1.021974e+05
0.0976215     	1.021969e+05
0.0976366     	1.021965e+05
0.0976517     	1.021960e+05
0.0976669     	1.021955e+05
0.097682      	1.021951e+05
0.0976972     	1.021946e+05
0.0977123     	1.021941e+05
0.0977275     	1.021936e+05
0.0977426     	1.021931e+05
0.0977579     	1.021926e+05
0.0977731     	1.021921e+05
0.0977884     	1.021916e+05
0.0978036     	1.021911e+05
0.0978189     	1.021906e+05
0.0978341     	1.021901e+05
0.0978495     	1.021896e+05
0.0978649     	1.021891e+05
0.0978802     	1.021886e+05
0.0978956     	1.021881e+05
0.0979109     	1.021876e+05
0.0979263     	1.021871e+05
0.0979418     	1.021866e+05
0.0979573     	1.021860e+05
0.0979727     	1.021855e+05
0.0979882     	1.021850e+05
0.0980037     	1.021845e+05
0.0980192     	1.021840e+05
0.0980348     	1.021835e+05
0.0980504     	1.021830e+05
0.098066      	1.021825e+05
0.0980815     	1.021820e+05
0.0980971     	1.021815e+05
0.0981127     	1.021811e+05
0.0981285     	1.021806e+05
0.0981442     	1.021801e+05
0.0981599     	1.021796e+05
0.0981757     	1.021791e+05
0.0981914     	1.021787e+05
0.0982071     	1.021782e+05
0.098223      	1.021777e+05
0.0982388     	1.021773e+05
0.0982547     	1.021768e+05
0.0982706     	1.021764e+05
0.0982864     	1.021759e+05
0.0983023     	1.021755e+05
0.0983182     	1.021751e+05
0.0983342     	1.021747e+05
0.0983502     	1.021742e+05
0.0983662     	1.021738e+05
0.0983822     	1.021734e+05
0.0983983     	1.021730e+05
0.0984143     	1.021726e+05
0.0984303     	1.021722e+05
0.0984465     	1.021718e+05
0.0984627     	1.021715e+05
0.0984788     	1.021711e+05
0.098495      	1.021707e+05
0.0985112     	1.021703e+05
0.0985274     	1.021700e+05
0.0985436     	1.021696e+05
0.0985599     	1.021693e+05
0.0985763     	1.021689e+05
0.0985927     	1.021686e+05
0.098609      	1.021683e+05
0.0986254     	1.021679e+05
0.0986418     	1.021676e+05
0.0986581     	1.021673e+05
0.0986745     	1.021670e+05
0.0986909     	1.021667e+05
0.0987074     	1.021664e+05
0.098724      	1.021661e+05
0.0987406     	1.021659e+05
0.0987571     	1.021656e+05
0.0987737     	1.021653e+05
0.0987903     	1.021651e+05
0.0988069     	1.021648e+05
0.0988234     	1.021646e+05
0.09884       	1.021644e+05
0.0988566     	1.021641e+05
0.0988734     	1.021639e+05
0.0988902     	1.021637e+05
0.098907      	1.021635e+05
0.0989238     	1.021633e+05
0.0989406     	1.021631e+05
0.0989575     	1.021629e+05
0.0989743     	1.021628e+05
0.0989911     	1.021626e+05
0.0990079     	1.021624e+05
0.0990247     	1.021623e+05
0.0990415     	1.021621e+05
0.0990583     	1.021620e+05
0.0990752     	1.021618e+05
0.099092      	1.021617e+05
0.0991088     	1.021616e+05
0.0991256     	1.021615e+05
0.0991428     	1.021614e+05
0.0991599     	1.021612e+05
0.099177      	1.021612e+05
0.0991942     	1.021611e+05
