# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       
0             	N/A	N/A	N/A	N/A
0.01691       	1.195387e-04	1.938416e-04	4.939253e-05	5.972503e-05	4.006787e-05
0.01692       	1.194040e-04	1.936816e-04	5.073022e-05	6.069793e-05	4.015222e-05
0.01693       	1.187329e-04	1.934700e-04	5.607459e-05	5.965091e-05	4.007106e-05
0.01694       	1.182289e-04	1.933710e-04	4.928325e-05	6.057103e-05	4.010470e-05
0.01695       	1.181790e-04	1.939124e-04	5.685119e-05	5.962206e-05	4.004178e-05
0.01696       	1.170587e-04	1.943759e-04	5.016415e-05	5.939276e-05	3.998103e-05
0.01697       	1.167948e-04	1.941545e-04	5.108535e-05	6.040399e-05	4.009634e-05
0.01698       	1.158085e-04	1.941355e-04	5.618533e-05	5.934596e-05	3.999613e-05
0.01699       	1.158520e-04	1.959792e-04	5.180463e-05	5.926822e-05	4.001070e-05
0.017         	1.148159e-04	1.956237e-04	5.249183e-05	5.914693e-05	4.000070e-05
0.01701       	1.138961e-04	1.972066e-04	5.300221e-05	5.906571e-05	4.004252e-05
0.01702       	1.137581e-04	1.966933e-04	5.695170e-05	5.908050e-05	4.001593e-05
0.01703       	1.136772e-04	1.982303e-04	5.243566e-05	5.903569e-05	4.005152e-05
0.01704       	1.127753e-04	1.979231e-04	5.282014e-05	5.893295e-05	4.003804e-05
0.01705       	1.117669e-04	1.988616e-04	5.322527e-05	5.886732e-05	4.009669e-05
0.01706       	1.114564e-04	1.997623e-04	5.361206e-05	5.995022e-05	4.017688e-05
0.01707       	1.109332e-04	1.997428e-04	5.209734e-05	5.985050e-05	4.023768e-05
0.01708       	1.106711e-04	2.014995e-04	5.343384e-05	5.985471e-05	4.022322e-05
0.01709       	1.100632e-04	2.013416e-04	5.637627e-05	5.886741e-05	4.019806e-05
0.0171        	1.102765e-04	2.028064e-04	5.316817e-05	5.977514e-05	4.026461e-05
0.01711       	1.101035e-04	2.022902e-04	5.173225e-05	6.084995e-05	4.041738e-05
0.01712       	1.099507e-04	2.023148e-04	5.637580e-05	5.999407e-05	4.031948e-05
0.01713       	1.107912e-04	2.029515e-04	5.102586e-05	6.079229e-05	4.046568e-05
0.01714       	1.107193e-04	2.029277e-04	5.537254e-05	5.985079e-05	4.037827e-05
0.01715       	1.112908e-04	2.029433e-04	5.557983e-05	5.996902e-05	4.044357e-05
0.01716       	1.121439e-04	2.026955e-04	5.032374e-05	6.068889e-05	4.052360e-05
0.01717       	1.122026e-04	2.022273e-04	5.521858e-05	5.988457e-05	4.051373e-05
0.01718       	1.130676e-04	2.019878e-04	5.536920e-05	5.989516e-05	4.051813e-05
0.01719       	1.139398e-04	2.019009e-04	5.001037e-05	6.063974e-05	4.065733e-05
0.0172        	1.140104e-04	2.014277e-04	5.522812e-05	5.984005e-05	4.058535e-05
0.01721       	1.148214e-04	2.013155e-04	5.524667e-05	5.986283e-05	4.063350e-05
0.01722       	1.158491e-04	2.013092e-04	4.993864e-05	6.056053e-05	4.072098e-05
0.01723       	1.160223e-04	2.009391e-04	5.523492e-05	5.981356e-05	4.068789e-05
0.01724       	1.168986e-04	2.009172e-04	5.530399e-05	5.979862e-05	4.070105e-05
0.01725       	1.178400e-04	2.009717e-04	4.996651e-05	6.050792e-05	4.082075e-05
0.01726       	1.178294e-04	2.005451e-04	6.087765e-05	5.908713e-05	4.069135e-05
0.01727       	1.194158e-04	2.008460e-04	5.000952e-05	6.045764e-05	4.088381e-05
0.01728       	1.196831e-04	2.007064e-04	5.008263e-05	6.045093e-05	4.092495e-05
0.01729       	1.195763e-04	2.002761e-04	6.096583e-05	5.902613e-05	4.079632e-05
0.0173        	1.210368e-04	2.007043e-04	5.016215e-05	6.042317e-05	4.099620e-05
0.01731       	1.208059e-04	2.003916e-04	6.135343e-05	5.909842e-05	4.088667e-05
0.01732       	1.222699e-04	2.009446e-04	5.021783e-05	6.040317e-05	4.111912e-05
0.01733       	1.222908e-04	2.009571e-04	5.032074e-05	6.038590e-05	4.115872e-05
0.01734       	1.221488e-04	2.007178e-04	6.130979e-05	5.904142e-05	4.110232e-05
0.01735       	1.232393e-04	2.012907e-04	5.041843e-05	6.035083e-05	4.129267e-05
0.01736       	1.229095e-04	2.013530e-04	5.605123e-05	5.974258e-05	4.133274e-05
0.01737       	1.233059e-04	2.015744e-04	5.595043e-05	5.963293e-05	4.138048e-05
0.01738       	1.236545e-04	2.021055e-04	5.050327e-05	6.033944e-05	4.158264e-05
0.01739       	1.233794e-04	2.021903e-04	5.611481e-05	5.963782e-05	4.155111e-05
0.0174        	1.236377e-04	2.025459e-04	5.601729e-05	5.961500e-05	4.167312e-05
0.01741       	1.237608e-04	2.030998e-04	5.627138e-05	5.963483e-05	4.171175e-05
0.01742       	1.239648e-04	2.034928e-04	5.617698e-05	5.962249e-05	4.182897e-05
0.01743       	1.241782e-04	2.042256e-04	5.064355e-05	5.946667e-05	4.185565e-05
0.01744       	1.235820e-04	2.044050e-04	5.752689e-05	5.880067e-05	4.189219e-05
0.01745       	1.233355e-04	2.050530e-04	5.117887e-05	6.018484e-05	4.207125e-05
0.01746       	1.229388e-04	2.051679e-04	5.115071e-05	6.020658e-05	4.218891e-05
0.01747       	1.228817e-04	2.053538e-04	6.166786e-05	5.874397e-05	4.207090e-05
0.01748       	1.232382e-04	2.065516e-04	5.087736e-05	6.016347e-05	4.234173e-05
0.01749       	1.227021e-04	2.066036e-04	6.185938e-05	5.883012e-05	4.222572e-05
0.0175        	1.235041e-04	2.076798e-04	5.081124e-05	6.012380e-05	4.249379e-05
0.01751       	1.230685e-04	2.077774e-04	5.086977e-05	6.008771e-05	4.253069e-05
0.01752       	1.226791e-04	2.077270e-04	6.170400e-05	5.877799e-05	4.249439e-05
0.01753       	1.231790e-04	2.086530e-04	5.083437e-05	6.004959e-05	4.267833e-05
0.01754       	1.227458e-04	2.087362e-04	5.643612e-05	5.946528e-05	4.271715e-05
0.01755       	1.227128e-04	2.091500e-04	5.622657e-05	5.934861e-05	4.274601e-05
0.01756       	1.226637e-04	2.095506e-04	5.654007e-05	5.948068e-05	4.285692e-05
0.01757       	1.228459e-04	2.099250e-04	5.632893e-05	5.867043e-05	4.280237e-05
0.01758       	1.223822e-04	2.100507e-04	5.791523e-05	5.875602e-05	4.290538e-05
0.01759       	1.222207e-04	2.105302e-04	5.124087e-05	5.931698e-05	4.299885e-05
0.0176        	1.218418e-04	2.100793e-04	5.757860e-05	5.860683e-05	4.302371e-05
0.01761       	1.211523e-04	2.103567e-04	5.154533e-05	5.995571e-05	4.319332e-05
0.01762       	1.210835e-04	2.099083e-04	6.203984e-05	5.867687e-05	4.314875e-05
0.01763       	1.213832e-04	2.103803e-04	5.132120e-05	5.992076e-05	4.332146e-05
0.01764       	1.208899e-04	2.099249e-04	6.225057e-05	5.873482e-05	4.327520e-05
0.01765       	1.215945e-04	2.102626e-04	5.137217e-05	5.989689e-05	4.342820e-05
0.01766       	1.209261e-04	2.094332e-04	6.252535e-05	5.877072e-05	4.337069e-05
0.01767       	1.216860e-04	2.096352e-04	5.140381e-05	5.988272e-05	4.353563e-05
0.01768       	1.210476e-04	2.089063e-04	6.271632e-05	5.878662e-05	4.350774e-05
0.01769       	1.215385e-04	2.088708e-04	5.738881e-05	5.939185e-05	4.361405e-05
0.0177        	1.219327e-04	2.087860e-04	5.712756e-05	5.872806e-05	4.366424e-05
0.01771       	1.216053e-04	2.085250e-04	5.281035e-05	5.919125e-05	4.376231e-05
0.01772       	1.209671e-04	2.081286e-04	5.773034e-05	5.934586e-05	4.389985e-05
0.01773       	1.212786e-04	2.077145e-04	5.721471e-05	5.920859e-05	4.392911e-05
0.01774       	1.210970e-04	2.072732e-04	6.310866e-05	5.880325e-05	4.397737e-05
0.01775       	1.219328e-04	2.075808e-04	5.187717e-05	5.982428e-05	4.415570e-05
0.01776       	1.213865e-04	2.067833e-04	6.329884e-05	5.879193e-05	4.412925e-05
0.01777       	1.221704e-04	2.070307e-04	5.198176e-05	5.980860e-05	4.431443e-05
0.01778       	1.216684e-04	2.062828e-04	6.347064e-05	5.878098e-05	4.429691e-05
0.01779       	1.219019e-04	2.062678e-04	6.409217e-05	5.889871e-05	4.433354e-05
0.0178        	1.232682e-04	2.068341e-04	5.200837e-05	5.922514e-05	4.454326e-05
0.01781       	1.223823e-04	2.065180e-04	5.348898e-05	5.914489e-05	4.457967e-05
0.01782       	1.217704e-04	2.060873e-04	5.836698e-05	5.927872e-05	4.472823e-05
0.01783       	1.215560e-04	2.059176e-04	5.992434e-05	5.861079e-05	4.470209e-05
0.01784       	1.208844e-04	2.056388e-04	5.908466e-05	5.932274e-05	4.490960e-05
0.01785       	1.208758e-04	2.057725e-04	5.347573e-05	5.979902e-05	4.503635e-05
0.01786       	1.207498e-04	2.051535e-04	6.393096e-05	5.870457e-05	4.503438e-05
0.01787       	1.208155e-04	2.058931e-04	5.530823e-05	5.919269e-05	4.516193e-05
0.01788       	1.200880e-04	2.056790e-04	5.988479e-05	5.934165e-05	4.532581e-05
0.01789       	1.201649e-04	2.057948e-04	6.441192e-05	5.878663e-05	4.529853e-05
0.0179        	1.210179e-04	2.068264e-04	5.343530e-05	5.927762e-05	4.553183e-05
0.01791       	1.201272e-04	2.065893e-04	5.981135e-05	5.864028e-05	4.549809e-05
0.01792       	1.198964e-04	2.066668e-04	5.936598e-05	5.939981e-05	4.570643e-05
0.01793       	1.207731e-04	2.064421e-04	5.910855e-05	5.920297e-05	4.575938e-05
0.01794       	1.201760e-04	2.070325e-04	6.125413e-05	5.878110e-05	4.583104e-05
0.01795       	1.196408e-04	2.069230e-04	6.053694e-05	5.943551e-05	4.595332e-05
0.01796       	1.201294e-04	2.073938e-04	5.443928e-05	5.987290e-05	4.617076e-05
0.01797       	1.197890e-04	2.073931e-04	6.471561e-05	5.876567e-05	4.607362e-05
0.01798       	1.199931e-04	2.081243e-04	5.599942e-05	5.926406e-05	4.628992e-05
0.01799       	1.191423e-04	2.083542e-04	6.059028e-05	5.940088e-05	4.635295e-05
0.018         	1.194220e-04	2.086423e-04	6.482149e-05	5.890426e-05	4.640995e-05
0.01801       	1.200206e-04	2.096253e-04	5.888847e-05	5.937455e-05	4.653660e-05
0.01802       	1.207016e-04	2.098904e-04	5.971408e-05	5.945838e-05	4.667545e-05
0.01803       	1.206031e-04	2.095544e-04	6.511403e-05	5.900966e-05	4.665817e-05
0.01804       	1.220740e-04	2.101692e-04	5.367460e-05	5.989467e-05	4.694290e-05
0.01805       	1.215101e-04	2.096343e-04	6.497944e-05	5.895535e-05	4.686045e-05
0.01806       	1.221746e-04	2.099643e-04	6.540077e-05	5.912272e-05	4.699794e-05
0.01807       	1.234730e-04	2.108828e-04	5.346981e-05	5.986558e-05	4.721905e-05
0.01808       	1.230933e-04	2.105815e-04	6.506726e-05	5.904214e-05	4.722447e-05
0.01809       	1.234840e-04	2.108830e-04	6.551762e-05	5.915059e-05	4.730499e-05
0.0181        	1.248746e-04	2.117848e-04	5.327146e-05	5.990348e-05	4.759686e-05
0.01811       	1.242165e-04	2.113257e-04	6.515676e-05	5.906128e-05	4.753813e-05
0.01812       	1.247936e-04	2.115253e-04	6.553648e-05	5.921213e-05	4.768262e-05
0.01813       	1.258555e-04	2.122710e-04	5.324056e-05	5.989358e-05	4.790990e-05
0.01814       	1.253783e-04	2.118440e-04	6.517771e-05	5.911249e-05	4.791016e-05
0.01815       	1.255422e-04	2.120182e-04	6.562346e-05	5.921614e-05	4.799316e-05
0.01816       	1.267342e-04	2.129457e-04	5.319574e-05	5.992092e-05	4.827505e-05
0.01817       	1.258852e-04	2.125100e-04	6.527679e-05	5.911149e-05	4.821946e-05
0.01818       	1.259322e-04	2.131941e-04	6.127589e-05	5.917089e-05	4.836930e-05
0.01819       	1.250860e-04	2.134609e-04	6.063203e-05	5.964026e-05	4.851271e-05
0.0182        	1.257013e-04	2.138021e-04	5.921221e-05	5.947177e-05	4.863796e-05
0.01821       	1.249421e-04	2.134993e-04	6.536158e-05	5.917327e-05	4.865277e-05
0.01822       	1.256298e-04	2.139941e-04	5.995711e-05	5.962717e-05	4.885377e-05
0.01823       	1.255586e-04	2.140848e-04	5.929190e-05	5.950728e-05	4.893170e-05
0.01824       	1.250170e-04	2.135962e-04	6.173277e-05	5.912531e-05	4.899686e-05
0.01825       	1.241292e-04	2.139037e-04	6.105016e-05	5.961872e-05	4.912746e-05
0.01826       	1.247191e-04	2.143713e-04	5.937873e-05	5.946400e-05	4.923495e-05
0.01827       	1.238638e-04	2.150665e-04	6.251849e-05	5.906479e-05	4.925024e-05
0.01828       	1.234513e-04	2.155230e-04	6.162231e-05	5.963557e-05	4.941425e-05
0.01829       	1.237109e-04	2.161874e-04	5.944988e-05	5.942961e-05	4.947767e-05
0.0183        	1.230538e-04	2.165750e-04	6.286124e-05	5.906237e-05	4.952142e-05
0.01831       	1.225329e-04	2.172749e-04	6.193402e-05	5.962217e-05	4.964505e-05
0.01832       	1.230620e-04	2.179390e-04	5.943641e-05	5.943396e-05	4.973198e-05
0.01833       	1.222038e-04	2.180800e-04	6.307718e-05	5.904300e-05	4.974232e-05
0.01834       	1.218863e-04	2.187308e-04	6.208078e-05	5.963466e-05	4.988913e-05
0.01835       	1.221455e-04	2.196651e-04	5.945203e-05	5.941848e-05	4.994677e-05
0.01836       	1.214437e-04	2.198719e-04	6.317192e-05	5.905065e-05	4.997951e-05
0.01837       	1.213069e-04	2.207100e-04	6.218311e-05	5.962075e-05	5.009945e-05
0.01838       	1.217459e-04	2.216802e-04	5.941330e-05	5.941640e-05	5.017558e-05
0.01839       	1.210944e-04	2.218272e-04	6.323995e-05	5.903312e-05	5.019407e-05
0.0184        	1.213011e-04	2.223863e-04	6.221648e-05	5.962510e-05	5.033320e-05
0.01841       	1.216627e-04	2.231216e-04	6.584065e-05	5.913464e-05	5.033436e-05
0.01842       	1.216587e-04	2.237932e-04	5.711136e-05	5.941374e-05	5.050542e-05
0.01843       	1.216739e-04	2.237359e-04	6.555601e-05	5.912479e-05	5.050754e-05
0.01844       	1.211437e-04	2.246279e-04	6.372677e-05	5.917660e-05	5.061538e-05
0.01845       	1.218362e-04	2.248298e-04	6.259673e-05	5.970326e-05	5.075094e-05
0.01846       	1.222919e-04	2.254330e-04	5.933389e-05	5.946718e-05	5.083172e-05
0.01847       	1.216622e-04	2.252110e-04	6.352256e-05	5.913081e-05	5.086492e-05
0.01848       	1.218031e-04	2.252534e-04	6.583040e-05	5.923937e-05	5.093100e-05
0.01849       	1.215157e-04	2.258328e-04	6.406672e-05	5.926788e-05	5.104065e-05
0.0185        	1.221717e-04	2.255618e-04	6.287713e-05	5.977232e-05	5.118185e-05
0.01851       	1.228099e-04	2.259338e-04	5.941298e-05	5.949992e-05	5.126446e-05
0.01852       	1.220967e-04	2.253089e-04	6.376241e-05	5.919298e-05	5.130562e-05
0.01853       	1.213423e-04	2.270537e-04	6.045043e-05	5.912460e-05	5.141504e-05
0.01854       	1.206993e-04	2.264344e-04	6.068288e-05	5.956597e-05	5.154695e-05
0.01855       	1.200188e-04	2.269515e-04	6.459225e-05	5.914722e-05	5.158480e-05
0.01856       	1.204777e-04	2.273884e-04	5.985582e-05	5.964708e-05	5.176181e-05
0.01857       	1.200929e-04	2.275662e-04	6.152914e-05	5.961037e-05	5.185102e-05
0.01858       	1.199037e-04	2.269443e-04	6.426135e-05	5.965471e-05	5.195096e-05
0.01859       	1.195680e-04	2.272456e-04	6.075865e-05	5.967207e-05	5.206156e-05
0.0186        	1.192346e-04	2.280272e-04	6.194794e-05	5.969553e-05	5.214871e-05
0.01861       	1.190880e-04	2.276384e-04	6.455792e-05	5.969492e-05	5.224263e-05
0.01862       	1.185224e-04	2.279027e-04	6.342596e-05	5.933521e-05	5.228053e-05
0.01863       	1.180759e-04	2.286056e-04	6.514877e-05	5.936969e-05	5.237073e-05
0.01864       	1.184571e-04	2.288585e-04	6.134454e-05	5.977764e-05	5.253336e-05
0.01865       	1.183894e-04	2.291552e-04	6.260415e-05	5.980828e-05	5.261252e-05
0.01866       	1.182953e-04	2.285003e-04	6.460700e-05	5.979047e-05	5.269467e-05
0.01867       	1.177899e-04	2.285811e-04	6.380545e-05	5.944827e-05	5.272332e-05
0.01868       	1.175195e-04	2.289254e-04	6.518088e-05	5.946981e-05	5.280187e-05
0.01869       	1.187012e-04	2.288861e-04	6.370467e-05	5.995725e-05	5.294044e-05
0.0187        	1.194575e-04	2.295942e-04	6.656848e-05	5.959226e-05	5.295130e-05
0.01871       	1.200413e-04	2.292466e-04	6.517344e-05	6.008487e-05	5.309982e-05
0.01872       	1.208672e-04	2.291518e-04	6.676770e-05	5.977111e-05	5.310572e-05
0.01873       	1.213460e-04	2.295925e-04	6.592209e-05	5.977559e-05	5.319121e-05
0.01874       	1.227301e-04	2.298134e-04	6.686080e-05	5.983387e-05	5.325337e-05
0.01875       	1.231031e-04	2.305144e-04	6.582422e-05	5.983183e-05	5.333912e-05
0.01876       	1.246685e-04	2.306241e-04	6.695891e-05	5.988377e-05	5.340176e-05
0.01877       	1.254047e-04	2.312042e-04	5.951982e-05	5.999365e-05	5.353636e-05
0.01878       	1.259979e-04	2.307304e-04	6.666792e-05	5.979642e-05	5.355048e-05
0.01879       	1.255058e-04	2.312951e-04	6.087921e-05	5.974812e-05	5.366212e-05
0.0188        	1.259235e-04	2.306054e-04	6.623169e-05	5.979308e-05	5.369442e-05
0.01881       	1.260647e-04	2.301681e-04	6.498896e-05	5.983601e-05	5.379968e-05
0.01882       	1.258863e-04	2.307354e-04	6.620595e-05	5.982281e-05	5.388387e-05
0.01883       	1.270211e-04	2.298041e-04	6.687938e-05	5.992388e-05	5.396613e-05
0.01884       	1.268770e-04	2.300810e-04	6.627739e-05	5.994005e-05	5.406890e-05
0.01885       	1.281962e-04	2.295186e-04	6.721217e-05	6.001567e-05	5.414826e-05
0.01886       	1.282648e-04	2.297986e-04	6.637523e-05	6.048891e-05	5.461842e-05
0.01887       	1.287684e-04	2.334096e-04	6.916870e-05	6.025140e-05	5.486516e-05
0.01888       	1.288090e-04	2.315948e-04	6.806906e-05	6.024019e-05	5.480180e-05
0.01889       	1.286302e-04	2.318729e-04	6.723233e-05	6.018636e-05	5.475815e-05
0.0189        	1.283806e-04	2.327311e-04	6.798778e-05	6.059318e-05	5.512626e-05
0.01891       	1.288581e-04	2.356693e-04	6.349541e-05	6.038908e-05	5.534470e-05
0.01892       	1.275384e-04	2.353348e-04	6.916599e-05	6.052909e-05	5.556101e-05
0.01893       	1.277126e-04	2.359822e-04	6.442109e-05	6.031249e-05	5.565229e-05
0.01894       	1.261399e-04	2.356748e-04	6.828833e-05	6.024660e-05	5.548176e-05
0.01895       	1.255143e-04	2.359040e-04	6.850972e-05	6.066361e-05	5.578652e-05
0.01896       	1.248340e-04	2.372707e-04	6.999612e-05	6.032872e-05	5.581646e-05
0.01897       	1.245662e-04	2.373913e-04	7.004710e-05	6.038008e-05	5.567025e-05
0.01898       	1.248619e-04	2.378545e-04	7.017650e-05	6.073166e-05	5.606721e-05
0.01899       	1.249109e-04	2.396088e-04	7.149455e-05	6.039595e-05	5.601603e-05
0.019         	1.248919e-04	2.402831e-04	6.472741e-05	6.088678e-05	5.631584e-05
0.01901       	1.245548e-04	2.416993e-04	7.137724e-05	6.035301e-05	5.624127e-05
0.01902       	1.238531e-04	2.431008e-04	6.703166e-05	6.037851e-05	5.610067e-05
0.01903       	1.236711e-04	2.436700e-04	7.094658e-05	6.129758e-05	5.652954e-05
0.01904       	1.234608e-04	2.440797e-04	6.932940e-05	6.056679e-05	5.630622e-05
0.01905       	1.231129e-04	2.438297e-04	7.031472e-05	6.097175e-05	5.662882e-05
0.01906       	1.226545e-04	2.454806e-04	7.117265e-05	6.065339e-05	5.649960e-05
0.01907       	1.223855e-04	2.462706e-04	7.132393e-05	6.098997e-05	5.675244e-05
0.01908       	1.220563e-04	2.472133e-04	7.171782e-05	6.068909e-05	5.660076e-05
0.01909       	1.224921e-04	2.481471e-04	6.544982e-05	6.145133e-05	5.660290e-05
0.0191        	1.231307e-04	2.467994e-04	6.880110e-05	6.102916e-05	5.683007e-05
0.01911       	1.231579e-04	2.485782e-04	6.674963e-05	6.069873e-05	5.658727e-05
0.01912       	1.221511e-04	2.488959e-04	7.063709e-05	6.096534e-05	5.691824e-05
0.01913       	1.218501e-04	2.498364e-04	7.123741e-05	6.124714e-05	5.679629e-05
0.01914       	1.221925e-04	2.491256e-04	6.894579e-05	6.122748e-05	5.706425e-05
0.01915       	1.226992e-04	2.498702e-04	7.070376e-05	6.098526e-05	5.689536e-05
0.01916       	1.225360e-04	2.502740e-04	7.111779e-05	6.126573e-05	5.720926e-05
0.01917       	1.225195e-04	2.508262e-04	7.159288e-05	6.151323e-05	5.706143e-05
0.01918       	1.232502e-04	2.499028e-04	6.954200e-05	6.144420e-05	5.733604e-05
0.01919       	1.237704e-04	2.502092e-04	7.103924e-05	6.161100e-05	5.717574e-05
0.0192        	1.241955e-04	2.503733e-04	6.982442e-05	6.160010e-05	5.747981e-05
0.01921       	1.249136e-04	2.503067e-04	7.077885e-05	6.170060e-05	5.730044e-05
0.01922       	1.253784e-04	2.506566e-04	7.009251e-05	6.171699e-05	5.762429e-05
0.01923       	1.260734e-04	2.504666e-04	7.071546e-05	6.147962e-05	5.739264e-05
0.01924       	1.259875e-04	2.508624e-04	7.127808e-05	6.203790e-05	5.781682e-05
0.01925       	1.269012e-04	2.509487e-04	6.350123e-05	6.206922e-05	5.788549e-05
0.01926       	1.279096e-04	2.532643e-04	7.254609e-05	6.215036e-05	5.830453e-05
0.01927       	1.272033e-04	2.526261e-04	6.621771e-05	6.159329e-05	5.786426e-05
0.01928       	1.273360e-04	2.522813e-04	7.083891e-05	6.202528e-05	5.811103e-05
0.01929       	1.269937e-04	2.517086e-04	7.053003e-05	6.166519e-05	5.771178e-05
0.0193        	1.273405e-04	2.510826e-04	7.092153e-05	6.251774e-05	5.843387e-05
0.01931       	1.283821e-04	2.529430e-04	7.252874e-05	6.190993e-05	5.819700e-05
0.01932       	1.282734e-04	2.515359e-04	7.180756e-05	6.227136e-05	5.844466e-05
0.01933       	1.289848e-04	2.512550e-04	7.155524e-05	6.190657e-05	5.796489e-05
0.01934       	1.296603e-04	2.507950e-04	7.187507e-05	6.265436e-05	5.868307e-05
0.01935       	1.305111e-04	2.527559e-04	7.325849e-05	6.202482e-05	5.839242e-05
0.01936       	1.304273e-04	2.520999e-04	7.252776e-05	6.275492e-05	5.898163e-05
0.01937       	1.310782e-04	2.535796e-04	7.321856e-05	6.212766e-05	5.862036e-05
0.01938       	1.317435e-04	2.528574e-04	7.252614e-05	6.226056e-05	5.862865e-05
0.01939       	1.315849e-04	2.532782e-04	7.330323e-05	6.255055e-05	5.858103e-05
0.0194        	1.323026e-04	2.557054e-04	6.693756e-05	6.224461e-05	5.881413e-05
0.01941       	1.317324e-04	2.544171e-04	7.315527e-05	6.246352e-05	5.873015e-05
0.01942       	1.321036e-04	2.566060e-04	6.890564e-05	6.213732e-05	5.896784e-05
0.01943       	1.310601e-04	2.562884e-04	6.838129e-05	6.272534e-05	5.891330e-05
0.01944       	1.310928e-04	2.570455e-04	7.344788e-05	6.211688e-05	5.900181e-05
0.01945       	1.310955e-04	2.575885e-04	7.039983e-05	6.193733e-05	5.851461e-05
0.01946       	1.313746e-04	2.595326e-04	7.184975e-05	6.252533e-05	5.912930e-05
0.01947       	1.310750e-04	2.607199e-04	7.045987e-05	6.236605e-05	5.879065e-05
0.01948       	1.300620e-04	2.601620e-04	7.429157e-05	6.261035e-05	5.926283e-05
0.01949       	1.297318e-04	2.616829e-04	7.175670e-05	6.210506e-05	5.895440e-05
0.0195        	1.294775e-04	2.635308e-04	7.307735e-05	6.269046e-05	5.943378e-05
