# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       	h             
0             	N/A	N/A	N/A	N/A	N/A
0.100776      	1.061704e-04	4.103611e-06	6.956582e-07	8.485435e-06	9.871167e-06	8.947771e-06
0.100788      	1.061604e-04	3.960099e-06	6.913269e-07	8.486606e-06	9.865548e-06	8.950538e-06
0.1008        	1.061504e-04	4.019140e-06	6.883840e-07	8.486566e-06	9.858941e-06	8.953143e-06
0.100812      	1.061403e-04	4.132059e-06	6.869654e-07	8.485692e-06	9.852169e-06	8.955251e-06
0.100824      	1.061304e-04	4.234450e-06	6.870546e-07	8.484092e-06	9.845398e-06	8.956618e-06
0.100835      	1.061206e-04	4.290033e-06	6.882175e-07	8.482146e-06	9.838065e-06	8.957146e-06
0.100847      	1.061109e-04	4.283001e-06	6.899209e-07	8.480207e-06	9.831632e-06	8.956768e-06
0.100859      	1.061014e-04	4.200441e-06	6.916002e-07	8.478525e-06	9.826306e-06	8.955610e-06
0.100871      	1.060920e-04	4.031482e-06	6.927809e-07	8.477376e-06	9.822384e-06	8.953872e-06
0.100882      	1.060829e-04	3.782535e-06	6.934137e-07	8.476968e-06	9.819571e-06	8.951809e-06
0.100894      	1.060738e-04	3.477590e-06	6.935872e-07	8.477352e-06	9.818432e-06	8.949670e-06
0.100906      	1.060649e-04	3.158338e-06	6.932289e-07	8.478495e-06	9.819097e-06	8.947667e-06
0.100918      	1.060561e-04	2.931313e-06	6.925142e-07	8.480352e-06	9.821532e-06	8.945978e-06
0.100929      	1.060475e-04	2.797366e-06	6.915760e-07	8.482793e-06	9.825125e-06	8.944734e-06
0.100941      	1.060388e-04	2.705558e-06	6.904253e-07	8.485676e-06	9.829178e-06	8.944017e-06
0.100953      	1.060303e-04	2.660892e-06	6.886229e-07	8.488876e-06	9.833747e-06	8.943865e-06
0.100965      	1.060218e-04	2.705017e-06	6.860879e-07	8.492210e-06	9.838422e-06	8.944277e-06
0.100976      	1.060134e-04	2.839875e-06	6.829206e-07	8.495559e-06	9.842633e-06	8.945238e-06
0.100988      	1.060051e-04	2.989455e-06	6.793220e-07	8.498836e-06	9.846582e-06	8.946715e-06
0.101         	1.059968e-04	3.136272e-06	6.756174e-07	8.502034e-06	9.849856e-06	8.948680e-06
0.101012      	1.059885e-04	3.264232e-06	6.728376e-07	8.505126e-06	9.852897e-06	8.951122e-06
0.101024      	1.059804e-04	3.341403e-06	6.705334e-07	8.508094e-06	9.855193e-06	8.954015e-06
0.101035      	1.059723e-04	3.356538e-06	6.681758e-07	8.510958e-06	9.857074e-06	8.957311e-06
0.101047      	1.059643e-04	3.317565e-06	6.658337e-07	8.513758e-06	9.858603e-06	8.960998e-06
0.101059      	1.059563e-04	3.241624e-06	6.637772e-07	8.516591e-06	9.860061e-06	8.965055e-06
0.101071      	1.059484e-04	3.166880e-06	6.622552e-07	8.519427e-06	9.861402e-06	8.969452e-06
0.101082      	1.059405e-04	3.085408e-06	6.610567e-07	8.522287e-06	9.862669e-06	8.974165e-06
0.101094      	1.059327e-04	2.995122e-06	6.602033e-07	8.525202e-06	9.864033e-06	8.979168e-06
0.101106      	1.059249e-04	2.969652e-06	6.598450e-07	8.528175e-06	9.865533e-06	8.984440e-06
0.101118      	1.059172e-04	3.010709e-06	6.602776e-07	8.531260e-06	9.867258e-06	8.989952e-06
0.101129      	1.059096e-04	3.095901e-06	6.612654e-07	8.534523e-06	9.869432e-06	8.995678e-06
0.101141      	1.059020e-04	3.190479e-06	6.627741e-07	8.537990e-06	9.871863e-06	9.001599e-06
0.101153      	1.058944e-04	3.272794e-06	6.651219e-07	8.541638e-06	9.874684e-06	9.007662e-06
0.101165      	1.058870e-04	3.325028e-06	6.683857e-07	8.545461e-06	9.877890e-06	9.013828e-06
0.101176      	1.058796e-04	3.342401e-06	6.723243e-07	8.549445e-06	9.881691e-06	9.020070e-06
0.101188      	1.058722e-04	3.323662e-06	6.769357e-07	8.553588e-06	9.886847e-06	9.026347e-06
0.1012        	1.058650e-04	3.268794e-06	6.821589e-07	8.557848e-06	9.893710e-06	9.032599e-06
0.101212      	1.058578e-04	3.181892e-06	6.873995e-07	8.562237e-06	9.901393e-06	9.038802e-06
0.101224      	1.058508e-04	3.067580e-06	6.923774e-07	8.566724e-06	9.909659e-06	9.044847e-06
0.101235      	1.058438e-04	2.936619e-06	6.971526e-07	8.571217e-06	9.918069e-06	9.050651e-06
0.101247      	1.058369e-04	2.802357e-06	7.016815e-07	8.575653e-06	9.926574e-06	9.056134e-06
0.101259      	1.058301e-04	2.680193e-06	7.058280e-07	8.579979e-06	9.935009e-06	9.061235e-06
0.101271      	1.058233e-04	2.581717e-06	7.093404e-07	8.584140e-06	9.943087e-06	9.065872e-06
0.101282      	1.058166e-04	2.509952e-06	7.122308e-07	8.588085e-06	9.950743e-06	9.069982e-06
0.101294      	1.058100e-04	2.465180e-06	7.142168e-07	8.591775e-06	9.958046e-06	9.073522e-06
0.101306      	1.058033e-04	2.443551e-06	7.153052e-07	8.595201e-06	9.964931e-06	9.076462e-06
0.101318      	1.059362e-04	7.220870e-06	7.747046e-07	8.518496e-06	9.837684e-06	9.972076e-06
0.101329      	1.058312e-04	1.047621e-05	8.132581e-07	8.511712e-06	9.864724e-06	9.945592e-06
0.101341      	1.057803e-04	8.544034e-06	7.661908e-07	8.515232e-06	9.895625e-06	8.994936e-06
0.101353      	1.057686e-04	8.143150e-06	7.479298e-07	8.519371e-06	9.930093e-06	8.953559e-06
0.101365      	1.057644e-04	7.865452e-06	7.435369e-07	8.524733e-06	9.954631e-06	8.935129e-06
0.101376      	1.057546e-04	7.639091e-06	7.428723e-07	8.530932e-06	9.977066e-06	8.927722e-06
0.101388      	1.057421e-04	7.315645e-06	7.422363e-07	8.537535e-06	9.997880e-06	8.924246e-06
0.1014        	1.058045e-04	6.964680e-06	7.657635e-07	8.512904e-06	9.771380e-06	8.929607e-06
0.101412      	1.057254e-04	6.429231e-06	7.471506e-07	8.520310e-06	9.787121e-06	8.926675e-06
0.101424      	1.057073e-04	6.054119e-06	7.361251e-07	8.527181e-06	9.795373e-06	8.922860e-06
0.101435      	1.056956e-04	5.949465e-06	7.259338e-07	8.533450e-06	9.803877e-06	8.918378e-06
0.101447      	1.056843e-04	6.038052e-06	7.167239e-07	8.539252e-06	9.810563e-06	8.913472e-06
0.101459      	1.056731e-04	6.042683e-06	7.076631e-07	8.544636e-06	9.815782e-06	8.908631e-06
0.101471      	1.056623e-04	5.892861e-06	6.976165e-07	8.549660e-06	9.818346e-06	8.904279e-06
0.101482      	1.056517e-04	5.586205e-06	6.865381e-07	8.554370e-06	9.818966e-06	8.900810e-06
0.101494      	1.056412e-04	5.165722e-06	6.747837e-07	8.558755e-06	9.817881e-06	8.898584e-06
0.101506      	1.056306e-04	4.686889e-06	6.634954e-07	8.562644e-06	9.815009e-06	8.897804e-06
0.101518      	1.056200e-04	4.299350e-06	6.537695e-07	8.565904e-06	9.810856e-06	8.898489e-06
0.101529      	1.056094e-04	4.035859e-06	6.468577e-07	8.568378e-06	9.805220e-06	8.900523e-06
0.101541      	1.055987e-04	3.961470e-06	6.434041e-07	8.569921e-06	9.798336e-06	8.903632e-06
0.101553      	1.055880e-04	4.005845e-06	6.409108e-07	8.570536e-06	9.790843e-06	8.907526e-06
0.101565      	1.055774e-04	4.056248e-06	6.389299e-07	8.570493e-06	9.782713e-06	8.911785e-06
0.101576      	1.055670e-04	4.085832e-06	6.370665e-07	8.569886e-06	9.774597e-06	8.916006e-06
0.101588      	1.055567e-04	4.042026e-06	6.351759e-07	8.568924e-06	9.767122e-06	8.919857e-06
0.1016        	1.055467e-04	3.924929e-06	6.327944e-07	8.567889e-06	9.760598e-06	8.923109e-06
0.101612      	1.055370e-04	3.739051e-06	6.297517e-07	8.567092e-06	9.755280e-06	8.925632e-06
0.101624      	1.055275e-04	3.490394e-06	6.264100e-07	8.566814e-06	9.751380e-06	8.927454e-06
0.101635      	1.055183e-04	3.208978e-06	6.228909e-07	8.567251e-06	9.749533e-06	8.928712e-06
0.101647      	1.055094e-04	2.911586e-06	6.197613e-07	8.568574e-06	9.749909e-06	8.929577e-06
0.101659      	1.055007e-04	2.618213e-06	6.173240e-07	8.570762e-06	9.752745e-06	8.930246e-06
0.101671      	1.054922e-04	2.365288e-06	6.146991e-07	8.573774e-06	9.757437e-06	8.930901e-06
0.101682      	1.054839e-04	2.261177e-06	6.123063e-07	8.577445e-06	9.763526e-06	8.931711e-06
0.101694      	1.054758e-04	2.296225e-06	6.102254e-07	8.581675e-06	9.770948e-06	8.932786e-06
0.101706      	1.054678e-04	2.411574e-06	6.088674e-07	8.586303e-06	9.779436e-06	8.934176e-06
0.101718      	1.054599e-04	2.572540e-06	6.078939e-07	8.591079e-06	9.788236e-06	8.935903e-06
0.101729      	1.054521e-04	2.748478e-06	6.070146e-07	8.595841e-06	9.796905e-06	8.937959e-06
0.101741      	1.054444e-04	2.924200e-06	6.059265e-07	8.600480e-06	9.805119e-06	8.940308e-06
0.101753      	1.054368e-04	3.076059e-06	6.048382e-07	8.604899e-06	9.812875e-06	8.942924e-06
0.101765      	1.054292e-04	3.194546e-06	6.035381e-07	8.608995e-06	9.819498e-06	8.945777e-06
0.101776      	1.054217e-04	3.275185e-06	6.018444e-07	8.612734e-06	9.824981e-06	8.948847e-06
0.101788      	1.054143e-04	3.326509e-06	5.998619e-07	8.616156e-06	9.829571e-06	8.952120e-06
0.1018        	1.054069e-04	3.360477e-06	5.982900e-07	8.619294e-06	9.832995e-06	8.955584e-06
0.101812      	1.053996e-04	3.383638e-06	5.970959e-07	8.622126e-06	9.835510e-06	8.959225e-06
0.101824      	1.053923e-04	3.376205e-06	5.963063e-07	8.624703e-06	9.837486e-06	8.963043e-06
0.101835      	1.053851e-04	3.337760e-06	5.958263e-07	8.627060e-06	9.838877e-06	8.967031e-06
0.101847      	1.053779e-04	3.267284e-06	5.959996e-07	8.629239e-06	9.840066e-06	8.971184e-06
0.101859      	1.053707e-04	3.174920e-06	5.966955e-07	8.631315e-06	9.840957e-06	8.975502e-06
0.101871      	1.053636e-04	3.100962e-06	5.976825e-07	8.633343e-06	9.841841e-06	8.979984e-06
0.101882      	1.053564e-04	3.056075e-06	5.991705e-07	8.635403e-06	9.842829e-06	8.984625e-06
0.101894      	1.053492e-04	3.037781e-06	6.013310e-07	8.637575e-06	9.843970e-06	8.989420e-06
0.101906      	1.053420e-04	3.025334e-06	6.045534e-07	8.639859e-06	9.845416e-06	8.994356e-06
0.101918      	1.053348e-04	3.004435e-06	6.084645e-07	8.642289e-06	9.847123e-06	8.999424e-06
0.101929      	1.053276e-04	2.973939e-06	6.127422e-07	8.644886e-06	9.849188e-06	9.004621e-06
0.101941      	1.053203e-04	2.938244e-06	6.170669e-07	8.647693e-06	9.851699e-06	9.009932e-06
0.101953      	1.053130e-04	2.884855e-06	6.215063e-07	8.650697e-06	9.855235e-06	9.015319e-06
0.101965      	1.053057e-04	2.817648e-06	6.259748e-07	8.653877e-06	9.859541e-06	9.020729e-06
0.101976      	1.052983e-04	2.745541e-06	6.302270e-07	8.657211e-06	9.864825e-06	9.026135e-06
0.101988      	1.052909e-04	2.680453e-06	6.340904e-07	8.660674e-06	9.870785e-06	9.031464e-06
0.102         	1.052834e-04	2.625885e-06	6.373150e-07	8.664227e-06	9.877137e-06	9.036653e-06
0.102012      	1.052759e-04	2.584044e-06	6.400592e-07	8.667832e-06	9.883497e-06	9.041639e-06
0.102024      	1.052684e-04	2.556694e-06	6.421049e-07	8.671414e-06	9.889676e-06	9.046361e-06
0.102035      	1.052609e-04	2.535725e-06	6.434721e-07	8.674922e-06	9.895783e-06	9.050766e-06
0.102047      	1.052533e-04	2.515802e-06	6.440775e-07	8.678338e-06	9.901599e-06	9.054785e-06
0.102059      	1.052457e-04	2.488958e-06	6.440311e-07	8.681620e-06	9.907084e-06	9.058359e-06
0.102071      	1.052380e-04	2.449518e-06	6.433688e-07	8.684720e-06	9.912133e-06	9.061436e-06
0.102082      	1.052304e-04	2.393760e-06	6.421542e-07	8.687611e-06	9.916726e-06	9.063974e-06
0.102094      	1.052227e-04	2.319294e-06	6.404613e-07	8.690280e-06	9.920908e-06	9.065942e-06
0.102106      	1.052151e-04	2.229472e-06	6.383615e-07	8.692709e-06	9.924572e-06	9.067321e-06
0.102118      	1.052074e-04	2.136453e-06	6.359751e-07	8.694898e-06	9.927801e-06	9.068098e-06
0.102129      	1.051998e-04	2.056100e-06	6.332846e-07	8.696837e-06	9.930769e-06	9.068269e-06
0.102141      	1.051922e-04	2.000672e-06	6.302991e-07	8.698549e-06	9.933283e-06	9.067842e-06
0.102153      	1.051847e-04	1.970920e-06	6.270615e-07	8.700051e-06	9.935358e-06	9.066838e-06
0.102165      	1.051773e-04	1.954790e-06	6.235526e-07	8.701339e-06	9.936955e-06	9.065281e-06
0.102176      	1.051701e-04	1.954617e-06	6.198921e-07	8.702437e-06	9.938130e-06	9.063199e-06
0.102188      	1.051629e-04	1.969547e-06	6.162499e-07	8.703353e-06	9.939066e-06	9.060635e-06
0.1022        	1.051559e-04	1.999550e-06	6.126923e-07	8.704113e-06	9.939683e-06	9.057632e-06
0.102212      	1.051492e-04	2.049450e-06	6.092993e-07	8.704766e-06	9.939922e-06	9.054241e-06
0.102224      	1.051426e-04	2.119753e-06	6.060628e-07	8.705343e-06	9.940106e-06	9.050518e-06
0.102235      	1.051362e-04	2.198061e-06	6.030893e-07	8.705874e-06	9.939912e-06	9.046520e-06
0.102247      	1.051301e-04	2.272219e-06	6.002906e-07	8.706398e-06	9.939314e-06	9.042308e-06
0.102259      	1.051242e-04	2.333175e-06	5.976343e-07	8.706937e-06	9.938348e-06	9.037954e-06
0.102271      	1.051185e-04	2.377597e-06	5.952182e-07	8.707524e-06	9.937025e-06	9.033502e-06
0.102282      	1.051132e-04	2.406178e-06	5.931612e-07	8.708217e-06	9.935377e-06	9.029002e-06
0.102294      	1.051081e-04	2.421344e-06	5.912343e-07	8.709009e-06	9.933442e-06	9.024507e-06
0.102306      	1.051032e-04	2.423522e-06	5.892661e-07	8.709932e-06	9.931284e-06	9.020063e-06
0.102318      	1.050985e-04	2.414286e-06	5.875032e-07	8.711028e-06	9.928944e-06	9.015714e-06
0.102329      	1.050941e-04	2.397958e-06	5.860519e-07	8.712303e-06	9.926539e-06	9.011498e-06
0.102341      	1.050898e-04	2.376215e-06	5.848951e-07	8.713784e-06	9.924135e-06	9.007456e-06
0.102353      	1.050857e-04	2.349082e-06	5.837928e-07	8.715487e-06	9.921799e-06	9.003610e-06
0.102365      	1.050818e-04	2.320043e-06	5.827208e-07	8.717401e-06	9.919565e-06	8.999980e-06
0.102376      	1.050779e-04	2.293177e-06	5.815979e-07	8.719531e-06	9.917481e-06	8.996575e-06
0.102388      	1.050741e-04	2.268089e-06	5.805404e-07	8.721879e-06	9.915565e-06	8.993412e-06
0.1024        	1.050703e-04	2.245647e-06	5.794674e-07	8.724436e-06	9.913830e-06	8.990501e-06
0.102412      	1.050664e-04	2.225160e-06	5.781384e-07	8.727206e-06	9.912295e-06	8.987849e-06
0.102424      	1.050626e-04	2.204551e-06	5.765468e-07	8.730196e-06	9.910985e-06	8.985458e-06
0.102435      	1.050586e-04	2.180578e-06	5.748675e-07	8.733376e-06	9.909927e-06	8.983327e-06
0.102447      	1.050545e-04	2.152118e-06	5.731134e-07	8.736720e-06	9.909196e-06	8.981443e-06
0.102459      	1.050503e-04	2.119181e-06	5.710996e-07	8.740211e-06	9.908780e-06	8.979810e-06
0.102471      	1.050459e-04	2.080019e-06	5.688130e-07	8.743835e-06	9.908811e-06	8.978419e-06
0.102482      	1.050413e-04	2.036405e-06	5.663630e-07	8.747590e-06	9.909242e-06	8.977250e-06
0.102494      	1.050365e-04	1.990124e-06	5.639873e-07	8.751440e-06	9.910034e-06	8.976294e-06
0.102506      	1.050315e-04	1.941564e-06	5.615493e-07	8.755364e-06	9.911155e-06	8.975541e-06
0.102518      	1.050263e-04	1.890537e-06	5.591668e-07	8.759327e-06	9.912564e-06	8.974983e-06
0.102529      	1.050209e-04	1.835142e-06	5.566225e-07	8.763296e-06	9.914246e-06	8.974605e-06
0.102541      	1.050152e-04	1.774261e-06	5.540952e-07	8.767243e-06	9.916193e-06	8.974392e-06
0.102553      	1.050093e-04	1.709141e-06	5.516160e-07	8.771140e-06	9.918397e-06	8.974337e-06
0.102565      	1.050032e-04	1.640998e-06	5.490052e-07	8.774984e-06	9.920825e-06	8.974428e-06
0.102576      	1.049969e-04	1.571439e-06	5.463577e-07	8.778757e-06	9.923477e-06	8.974656e-06
0.102588      	1.049904e-04	1.501756e-06	5.437774e-07	8.782435e-06	9.926323e-06	8.975008e-06
0.1026        	1.049837e-04	1.435979e-06	5.412653e-07	8.786000e-06	9.929339e-06	8.975475e-06
0.102612      	1.049769e-04	1.377497e-06	5.387734e-07	8.789438e-06	9.932500e-06	8.976057e-06
0.102624      	1.049699e-04	1.329316e-06	5.364510e-07	8.792742e-06	9.935770e-06	8.976753e-06
0.102635      	1.049628e-04	1.296622e-06	5.343566e-07	8.795904e-06	9.939135e-06	8.977554e-06
0.102647      	1.049555e-04	1.277861e-06	5.327713e-07	8.798922e-06	9.942576e-06	8.978463e-06
0.102659      	1.049482e-04	1.270148e-06	5.314482e-07	8.801795e-06	9.946072e-06	8.979481e-06
0.102671      	1.049408e-04	1.273379e-06	5.303070e-07	8.804522e-06	9.949610e-06	8.980616e-06
0.102682      	1.049333e-04	1.285785e-06	5.292852e-07	8.807104e-06	9.953163e-06	8.981873e-06
0.102694      	1.049257e-04	1.305683e-06	5.283454e-07	8.809542e-06	9.956717e-06	8.983261e-06
0.102706      	1.049181e-04	1.332814e-06	5.273434e-07	8.811849e-06	9.960250e-06	8.984790e-06
0.102718      	1.049105e-04	1.366054e-06	5.263660e-07	8.814024e-06	9.963730e-06	8.986467e-06
0.102729      	1.049028e-04	1.404730e-06	5.252827e-07	8.816068e-06	9.967160e-06	8.988303e-06
0.102741      	1.048951e-04	1.448300e-06	5.240920e-07	8.817988e-06	9.970525e-06	8.990303e-06
0.102753      	1.048874e-04	1.492394e-06	5.228547e-07	8.819789e-06	9.973795e-06	8.992472e-06
0.102765      	1.048797e-04	1.534084e-06	5.216436e-07	8.821476e-06	9.977034e-06	8.994812e-06
0.102776      	1.048720e-04	1.572650e-06	5.205365e-07	8.823062e-06	9.980187e-06	8.997322e-06
0.102788      	1.048643e-04	1.606502e-06	5.195857e-07	8.824553e-06	9.983246e-06	8.999998e-06
0.1028        	1.048567e-04	1.632842e-06	5.188520e-07	8.825957e-06	9.986192e-06	9.002833e-06
0.102812      	1.048491e-04	1.653677e-06	5.183387e-07	8.827284e-06	9.989019e-06	9.005817e-06
0.102824      	1.048417e-04	1.665090e-06	5.181442e-07	8.828545e-06	9.991721e-06	9.008938e-06
0.102835      	1.048343e-04	1.667750e-06	5.181486e-07	8.829755e-06	9.994314e-06	9.012179e-06
0.102847      	1.048270e-04	1.664994e-06	5.183978e-07	8.830920e-06	9.996818e-06	9.015515e-06
0.102859      	1.048198e-04	1.657022e-06	5.188534e-07	8.832050e-06	9.999265e-06	9.018920e-06
0.102871      	1.048836e-04	1.747132e-06	5.467827e-07	8.760620e-06	9.861862e-06	9.021374e-06
0.102882      	1.048151e-04	1.673601e-06	5.345056e-07	8.762579e-06	9.866641e-06	9.024904e-06
0.102894      	1.047992e-04	1.638894e-06	5.319852e-07	8.764359e-06	9.870714e-06	9.028177e-06
0.102906      	1.047921e-04	1.607496e-06	5.315786e-07	8.766151e-06	9.875604e-06	9.031492e-06
0.102918      	1.047861e-04	1.573194e-06	5.321698e-07	8.768004e-06	9.880222e-06	9.034765e-06
0.102929      	1.047800e-04	1.535980e-06	5.329967e-07	8.769860e-06	9.885237e-06	9.037948e-06
0.102941      	1.047742e-04	1.497894e-06	5.339032e-07	8.771710e-06	9.890038e-06	9.041011e-06
0.102953      	1.047686e-04	1.459129e-06	5.348451e-07	8.773554e-06	9.895226e-06	9.043921e-06
0.102965      	1.047635e-04	1.418917e-06	5.358587e-07	8.775376e-06	9.900291e-06	9.046642e-06
0.102976      	1.047587e-04	1.376242e-06	5.369976e-07	8.777179e-06	9.904963e-06	9.049147e-06
0.102988      	1.047542e-04	1.330565e-06	5.382799e-07	8.778977e-06	9.909265e-06	9.051411e-06
0.103         	1.047500e-04	1.282506e-06	5.395437e-07	8.780782e-06	9.913155e-06	9.053418e-06
0.103012      	1.047460e-04	1.232913e-06	5.407863e-07	8.782615e-06	9.916707e-06	9.055149e-06
0.103024      	1.047424e-04	1.182775e-06	5.419873e-07	8.784472e-06	9.919925e-06	9.056595e-06
0.103035      	1.047391e-04	1.132492e-06	5.432083e-07	8.786351e-06	9.922823e-06	9.057753e-06
0.103047      	1.047360e-04	1.082747e-06	5.444519e-07	8.788247e-06	9.925425e-06	9.058626e-06
0.103059      	1.047333e-04	1.035749e-06	5.456875e-07	8.790164e-06	9.927811e-06	9.059223e-06
0.103071      	1.047308e-04	9.926775e-07	5.468829e-07	8.792095e-06	9.929944e-06	9.059553e-06
0.103082      	1.047286e-04	9.537404e-07	5.480403e-07	8.794034e-06	9.931790e-06	9.059628e-06
0.103094      	1.047266e-04	9.193163e-07	5.491667e-07	8.795983e-06	9.933420e-06	9.059463e-06
0.103106      	1.047249e-04	8.902964e-07	5.502033e-07	8.797960e-06	9.934766e-06	9.059076e-06
0.103118      	1.047233e-04	8.681228e-07	5.511408e-07	8.799962e-06	9.935839e-06	9.058484e-06
0.103129      	1.047218e-04	8.551950e-07	5.519932e-07	8.801974e-06	9.936674e-06	9.057705e-06
0.103141      	1.047205e-04	8.533747e-07	5.527157e-07	8.804006e-06	9.937420e-06	9.056758e-06
0.103153      	1.047193e-04	8.628631e-07	5.533501e-07	8.806055e-06	9.938006e-06	9.055664e-06
0.103165      	1.047181e-04	8.827613e-07	5.538577e-07	8.808121e-06	9.938456e-06	9.054441e-06
0.103176      	1.047169e-04	9.101520e-07	5.542280e-07	8.810203e-06	9.938878e-06	9.053107e-06
0.103188      	1.047157e-04	9.424396e-07	5.544770e-07	8.812304e-06	9.939351e-06	9.051682e-06
0.1032        	1.047144e-04	9.780935e-07	5.545890e-07	8.814427e-06	9.939829e-06	9.050182e-06
0.103212      	1.047131e-04	1.015212e-06	5.545953e-07	8.816584e-06	9.940338e-06	9.048626e-06
0.103224      	1.047116e-04	1.053466e-06	5.544991e-07	8.818774e-06	9.940863e-06	9.047032e-06
0.103235      	1.047100e-04	1.091191e-06	5.542876e-07	8.820997e-06	9.941412e-06	9.045415e-06
0.103247      	1.047082e-04	1.127121e-06	5.539827e-07	8.823264e-06	9.941968e-06	9.043788e-06
0.103259      	1.047062e-04	1.161329e-06	5.536035e-07	8.825567e-06	9.942533e-06	9.042169e-06
0.103271      	1.047040e-04	1.191587e-06	5.530867e-07	8.827899e-06	9.943077e-06	9.040572e-06
0.103282      	1.047015e-04	1.215901e-06	5.524531e-07	8.830265e-06	9.943645e-06	9.039003e-06
0.103294      	1.046987e-04	1.233829e-06	5.517026e-07	8.832664e-06	9.944274e-06	9.037473e-06
0.103306      	1.046957e-04	1.245748e-06	5.507966e-07	8.835098e-06	9.944969e-06	9.035998e-06
0.103318      	1.046923e-04	1.251728e-06	5.497691e-07	8.837560e-06	9.945723e-06	9.034580e-06
0.103329      	1.046887e-04	1.252205e-06	5.485751e-07	8.840051e-06	9.946553e-06	9.033227e-06
0.103341      	1.046847e-04	1.247040e-06	5.472572e-07	8.842576e-06	9.947495e-06	9.031948e-06
0.103353      	1.046804e-04	1.236088e-06	5.457995e-07	8.845130e-06	9.948535e-06	9.030748e-06
0.103365      	1.046757e-04	1.219535e-06	5.442415e-07	8.847707e-06	9.949672e-06	9.029638e-06
0.103376      	1.046708e-04	1.198243e-06	5.425783e-07	8.850308e-06	9.950913e-06	9.028617e-06
0.103388      	1.046655e-04	1.172709e-06	5.408137e-07	8.852936e-06	9.952251e-06	9.027690e-06
0.1034        	1.046599e-04	1.143654e-06	5.389350e-07	8.855584e-06	9.953691e-06	9.026860e-06
0.103412      	1.046540e-04	1.111792e-06	5.369405e-07	8.858232e-06	9.955233e-06	9.026131e-06
0.103424      	1.046478e-04	1.078156e-06	5.348716e-07	8.860880e-06	9.956864e-06	9.025506e-06
0.103435      	1.046413e-04	1.043555e-06	5.327232e-07	8.863526e-06	9.958617e-06	9.024984e-06
0.103447      	1.046346e-04	1.008757e-06	5.305153e-07	8.866153e-06	9.960469e-06	9.024567e-06
0.103459      	1.046276e-04	9.746861e-07	5.282670e-07	8.868755e-06	9.962393e-06	9.024255e-06
0.103471      	1.046204e-04	9.411766e-07	5.260287e-07	8.871329e-06	9.964413e-06	9.024050e-06
