# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       
0             	N/A	N/A	N/A	N/A
0.25948       	9.279425e-04	2.672369e-04	3.209038e-05	5.046481e-05	4.814371e-05
0.25949       	9.296434e-04	2.672765e-04	3.209475e-05	5.047437e-05	4.824896e-05
0.2595        	1.040789e-03	2.673101e-04	3.210003e-05	5.047070e-05	4.813372e-05
0.25951       	1.012397e-03	2.673464e-04	3.210523e-05	5.047722e-05	4.814887e-05
0.25952       	9.581427e-04	2.673709e-04	3.210977e-05	5.048213e-05	4.817705e-05
0.25953       	8.926912e-04	2.674047e-04	3.211293e-05	5.048569e-05	4.814217e-05
0.25954       	9.199103e-04	2.674377e-04	3.211776e-05	5.049378e-05	4.819861e-05
0.25955       	8.927361e-04	2.674689e-04	3.212261e-05	5.049810e-05	4.819246e-05
0.25956       	8.850550e-04	2.675013e-04	3.212769e-05	5.050786e-05	4.825266e-05
0.25957       	8.883096e-04	2.675397e-04	3.213280e-05	5.051337e-05	4.825720e-05
0.25958       	9.047986e-04	2.675743e-04	3.213800e-05	5.051591e-05	4.823314e-05
0.25959       	9.209677e-04	2.676086e-04	3.214334e-05	5.052116e-05	4.819581e-05
0.2596        	8.840999e-04	2.676456e-04	3.214879e-05	5.052587e-05	4.823262e-05
0.25961       	9.033532e-04	2.676782e-04	3.215439e-05	5.053214e-05	4.824665e-05
0.25962       	9.913705e-04	2.677076e-04	3.216007e-05	5.053614e-05	4.824596e-05
0.25963       	9.474123e-04	2.677423e-04	3.216730e-05	5.054539e-05	4.828303e-05
0.25964       	9.088025e-04	2.677821e-04	3.217132e-05	5.054680e-05	4.824801e-05
0.25965       	9.188191e-04	2.678180e-04	3.217692e-05	5.055386e-05	4.827966e-05
0.25966       	9.818408e-04	2.678486e-04	3.218282e-05	5.056389e-05	4.831849e-05
0.25967       	9.340942e-04	2.678803e-04	3.218976e-05	5.057014e-05	4.834626e-05
0.25968       	9.981014e-04	2.679081e-04	3.219576e-05	5.057036e-05	4.827258e-05
0.25969       	8.763136e-04	2.679408e-04	3.219901e-05	5.057731e-05	4.828475e-05
0.2597        	9.302443e-04	2.679736e-04	3.220445e-05	5.058086e-05	4.827124e-05
0.25971       	8.845349e-04	2.680019e-04	3.221021e-05	5.059066e-05	4.831807e-05
0.25972       	8.981457e-04	2.680352e-04	3.221546e-05	5.059354e-05	4.827106e-05
0.25973       	8.941708e-04	2.680685e-04	3.222058e-05	5.060171e-05	4.833201e-05
0.25974       	8.733524e-04	2.681010e-04	3.222564e-05	5.061388e-05	4.841998e-05
0.25975       	8.752619e-04	2.681322e-04	3.223122e-05	5.061207e-05	4.830316e-05
0.25976       	8.709019e-04	2.681636e-04	3.223635e-05	5.062292e-05	4.835706e-05
0.25977       	8.817089e-04	2.681960e-04	3.224172e-05	5.062786e-05	4.836739e-05
0.25978       	8.911223e-04	2.682283e-04	3.224704e-05	5.063095e-05	4.834070e-05
0.25979       	9.263769e-04	2.682602e-04	3.225220e-05	5.063769e-05	4.830495e-05
0.2598        	9.562816e-04	2.682926e-04	3.225696e-05	5.064830e-05	4.843150e-05
0.25981       	1.038327e-03	2.683240e-04	3.226251e-05	5.064790e-05	4.836037e-05
0.25982       	9.476371e-04	2.683550e-04	3.226807e-05	5.065898e-05	4.839905e-05
0.25983       	9.523266e-04	2.683869e-04	3.227328e-05	5.066128e-05	4.837973e-05
0.25984       	9.156263e-04	2.684195e-04	3.227786e-05	5.066701e-05	4.838765e-05
0.25985       	8.732164e-04	2.684513e-04	3.228303e-05	5.067750e-05	4.842317e-05
0.25986       	8.770129e-04	2.684836e-04	3.228806e-05	5.068122e-05	4.838605e-05
0.25987       	8.753253e-04	2.685132e-04	3.229297e-05	5.068983e-05	4.846843e-05
0.25988       	8.810879e-04	2.685440e-04	3.229800e-05	5.068865e-05	4.840500e-05
0.25989       	8.956543e-04	2.685736e-04	3.230283e-05	5.069765e-05	4.838672e-05
0.2599        	8.941925e-04	2.686022e-04	3.230731e-05	5.070567e-05	4.849389e-05
0.25991       	8.875741e-04	2.686362e-04	3.231160e-05	5.070598e-05	4.842892e-05
0.25992       	8.910766e-04	2.686650e-04	3.231602e-05	5.071364e-05	4.841518e-05
0.25993       	8.804681e-04	2.686949e-04	3.232079e-05	5.072187e-05	4.847551e-05
0.25994       	8.746206e-04	2.687265e-04	3.232477e-05	5.072467e-05	4.847411e-05
0.25995       	8.696080e-04	2.687582e-04	3.232918e-05	5.073126e-05	4.847432e-05
0.25996       	8.748835e-04	2.687886e-04	3.233409e-05	5.073790e-05	4.846983e-05
0.25997       	8.838541e-04	2.688178e-04	3.233894e-05	5.074285e-05	4.849856e-05
0.25998       	9.504964e-04	2.688476e-04	3.234375e-05	5.074670e-05	4.851166e-05
0.25999       	9.810355e-04	2.688713e-04	3.234957e-05	5.075648e-05	4.851127e-05
0.26          	9.271488e-04	2.689039e-04	3.235173e-05	5.075924e-05	4.852179e-05
0.26001       	9.255493e-04	2.689292e-04	3.235619e-05	5.075898e-05	4.848326e-05
0.26002       	9.386645e-04	2.689540e-04	3.236065e-05	5.076787e-05	4.847202e-05
0.26003       	9.230630e-04	2.689796e-04	3.236508e-05	5.077189e-05	4.848184e-05
0.26004       	9.165526e-04	2.690068e-04	3.236878e-05	5.077966e-05	4.854036e-05
0.26005       	8.919133e-04	2.690345e-04	3.237306e-05	5.078492e-05	4.858326e-05
0.26006       	8.973923e-04	2.690607e-04	3.237670e-05	5.079339e-05	4.858987e-05
0.26007       	9.292189e-04	2.690859e-04	3.238038e-05	5.079605e-05	4.859086e-05
0.26008       	8.995836e-04	2.691119e-04	3.238419e-05	5.079630e-05	4.852028e-05
0.26009       	9.189214e-04	2.691346e-04	3.238774e-05	5.080237e-05	4.852028e-05
0.2601        	9.473029e-04	2.691584e-04	3.239114e-05	5.081026e-05	4.856346e-05
0.26011       	9.473774e-04	2.691852e-04	3.239425e-05	5.081452e-05	4.858453e-05
0.26012       	8.857191e-04	2.692069e-04	3.239871e-05	5.082282e-05	4.858287e-05
0.26013       	8.820300e-04	2.692319e-04	3.240254e-05	5.082921e-05	4.857844e-05
0.26014       	8.754791e-04	2.692585e-04	3.240632e-05	5.083819e-05	4.868405e-05
0.26015       	9.049503e-04	2.692861e-04	3.241027e-05	5.084216e-05	4.861994e-05
0.26016       	9.048867e-04	2.693096e-04	3.241403e-05	5.084262e-05	4.856536e-05
0.26017       	9.549902e-04	2.693349e-04	3.241757e-05	5.085093e-05	4.860283e-05
0.26018       	9.247058e-04	2.693699e-04	3.242016e-05	5.085660e-05	4.866634e-05
0.26019       	1.000543e-03	2.693922e-04	3.242432e-05	5.085875e-05	4.861185e-05
0.2602        	9.130413e-04	2.694162e-04	3.243001e-05	5.086356e-05	4.862993e-05
0.26021       	8.901411e-04	2.694415e-04	3.243386e-05	5.087215e-05	4.869357e-05
0.26022       	9.138812e-04	2.694663e-04	3.243747e-05	5.087566e-05	4.867838e-05
0.26023       	9.021158e-04	2.694925e-04	3.244092e-05	5.088084e-05	4.864561e-05
0.26024       	8.931090e-04	2.695179e-04	3.244437e-05	5.088900e-05	4.872438e-05
0.26025       	8.945576e-04	2.695444e-04	3.244764e-05	5.089244e-05	4.869958e-05
0.26026       	9.014936e-04	2.695716e-04	3.245137e-05	5.089507e-05	4.867327e-05
0.26027       	8.740530e-04	2.695938e-04	3.245482e-05	5.089942e-05	4.866593e-05
0.26028       	9.004560e-04	2.696143e-04	3.245951e-05	5.090725e-05	4.869511e-05
0.26029       	8.886829e-04	2.696428e-04	3.246186e-05	5.090947e-05	4.868198e-05
0.2603        	9.102265e-04	2.696629e-04	3.246651e-05	5.092119e-05	4.874554e-05
0.26031       	8.736088e-04	2.696897e-04	3.246941e-05	5.092242e-05	4.874605e-05
0.26032       	8.801072e-04	2.697141e-04	3.247296e-05	5.092569e-05	4.870376e-05
0.26033       	8.774353e-04	2.697375e-04	3.247646e-05	5.093143e-05	4.872883e-05
0.26034       	8.792293e-04	2.697654e-04	3.247967e-05	5.093633e-05	4.873144e-05
0.26035       	9.105436e-04	2.697873e-04	3.248460e-05	5.094208e-05	4.875213e-05
0.26036       	9.300904e-04	2.698172e-04	3.248725e-05	5.094587e-05	4.878062e-05
0.26037       	9.089043e-04	2.698359e-04	3.249251e-05	5.094917e-05	4.876564e-05
0.26038       	8.989278e-04	2.698660e-04	3.249498e-05	5.095825e-05	4.882868e-05
0.26039       	9.511059e-04	2.698870e-04	3.250004e-05	5.095593e-05	4.876238e-05
0.2604        	9.725875e-04	2.699176e-04	3.250266e-05	5.096103e-05	4.876842e-05
0.26041       	1.037927e-03	2.699405e-04	3.250717e-05	5.096512e-05	4.872976e-05
0.26042       	9.475170e-04	2.699626e-04	3.251322e-05	5.097102e-05	4.879081e-05
0.26043       	9.175846e-04	2.699878e-04	3.251857e-05	5.098255e-05	4.887117e-05
0.26044       	9.074974e-04	2.700193e-04	3.252254e-05	5.098248e-05	4.880031e-05
0.26045       	9.433794e-04	2.700426e-04	3.252773e-05	5.099061e-05	4.879477e-05
0.26046       	9.906095e-04	2.700758e-04	3.253106e-05	5.099833e-05	4.888584e-05
0.26047       	1.078570e-03	2.700988e-04	3.253783e-05	5.099832e-05	4.880105e-05
0.26048       	1.021502e-03	2.701391e-04	3.253878e-05	5.100711e-05	4.880878e-05
0.26049       	1.009010e-03	2.701736e-04	3.254052e-05	5.101455e-05	4.886276e-05
0.2605        	9.365222e-04	2.701998e-04	3.254791e-05	5.101705e-05	4.884556e-05
0.26051       	8.962566e-04	2.702372e-04	3.255157e-05	5.102578e-05	4.885904e-05
0.26052       	8.758127e-04	2.702684e-04	3.255688e-05	5.102973e-05	4.883208e-05
0.26053       	8.825823e-04	2.703069e-04	3.255965e-05	5.104086e-05	4.892415e-05
0.26054       	8.780497e-04	2.703375e-04	3.256477e-05	5.104797e-05	4.889231e-05
0.26055       	8.743940e-04	2.703735e-04	3.256816e-05	5.105397e-05	4.892060e-05
0.26056       	8.656450e-04	2.704044e-04	3.257266e-05	5.105921e-05	4.889571e-05
0.26057       	9.011748e-04	2.704382e-04	3.257670e-05	5.106103e-05	4.886407e-05
0.26058       	9.111349e-04	2.704732e-04	3.257996e-05	5.107148e-05	4.886742e-05
0.26059       	8.753608e-04	2.705055e-04	3.258499e-05	5.107877e-05	4.894492e-05
0.2606        	8.918514e-04	2.705409e-04	3.258893e-05	5.108063e-05	4.889883e-05
0.26061       	9.005849e-04	2.705760e-04	3.259290e-05	5.108900e-05	4.888872e-05
0.26062       	9.390636e-04	2.706121e-04	3.259693e-05	5.110029e-05	4.899355e-05
0.26063       	8.949684e-04	2.706522e-04	3.260012e-05	5.110698e-05	4.899834e-05
0.26064       	9.116721e-04	2.706901e-04	3.260384e-05	5.110965e-05	4.896148e-05
0.26065       	1.043696e-03	2.707263e-04	3.260815e-05	5.111420e-05	4.891170e-05
0.26066       	1.031108e-03	2.707569e-04	3.261523e-05	5.112311e-05	4.898889e-05
0.26067       	9.322982e-04	2.708112e-04	3.261471e-05	5.112516e-05	4.894674e-05
0.26068       	8.797663e-04	2.708469e-04	3.261888e-05	5.113271e-05	4.895134e-05
0.26069       	8.649252e-04	2.708875e-04	3.262324e-05	5.113962e-05	4.898495e-05
0.2607        	8.712996e-04	2.709277e-04	3.262759e-05	5.114495e-05	4.902673e-05
0.26071       	8.786968e-04	2.709694e-04	3.263184e-05	5.115392e-05	4.900949e-05
0.26072       	8.855983e-04	2.710101e-04	3.263613e-05	5.115358e-05	4.895852e-05
0.26073       	8.927843e-04	2.710510e-04	3.264065e-05	5.116658e-05	4.906312e-05
0.26074       	9.486407e-04	2.710917e-04	3.264540e-05	5.116941e-05	4.904385e-05
0.26075       	9.287630e-04	2.711299e-04	3.265027e-05	5.116952e-05	4.898044e-05
0.26076       	9.034071e-04	2.711732e-04	3.265363e-05	5.117893e-05	4.905410e-05
0.26077       	9.018001e-04	2.712171e-04	3.265780e-05	5.118075e-05	4.905026e-05
0.26078       	9.085727e-04	2.712598e-04	3.266225e-05	5.118982e-05	4.904343e-05
0.26079       	9.281435e-04	2.713040e-04	3.266686e-05	5.119542e-05	4.909342e-05
0.2608        	9.069324e-04	2.713476e-04	3.267148e-05	5.119817e-05	4.907982e-05
0.26081       	9.239961e-04	2.713944e-04	3.267609e-05	5.120408e-05	4.906424e-05
0.26082       	9.522163e-04	2.714381e-04	3.268081e-05	5.121124e-05	4.908721e-05
0.26083       	9.214023e-04	2.714904e-04	3.268566e-05	5.121565e-05	4.909271e-05
0.26084       	8.892884e-04	2.715369e-04	3.268860e-05	5.122361e-05	4.910055e-05
0.26085       	8.868972e-04	2.715789e-04	3.269315e-05	5.122717e-05	4.904714e-05
0.26086       	9.458309e-04	2.716231e-04	3.269711e-05	5.123908e-05	4.915389e-05
0.26087       	9.917470e-04	2.716700e-04	3.269995e-05	5.124094e-05	4.912619e-05
0.26088       	9.490095e-04	2.717074e-04	3.270515e-05	5.124908e-05	4.909821e-05
0.26089       	9.152220e-04	2.717493e-04	3.270905e-05	5.125446e-05	4.911526e-05
0.2609        	9.092860e-04	2.717918e-04	3.271290e-05	5.126151e-05	4.915403e-05
0.26091       	9.081582e-04	2.718347e-04	3.271666e-05	5.126629e-05	4.910761e-05
0.26092       	9.306317e-04	2.718770e-04	3.272037e-05	5.127882e-05	4.920145e-05
0.26093       	9.012881e-04	2.719215e-04	3.272303e-05	5.128282e-05	4.919039e-05
0.26094       	9.062242e-04	2.719629e-04	3.272631e-05	5.128943e-05	4.916673e-05
0.26095       	9.301743e-04	2.720057e-04	3.272980e-05	5.129477e-05	4.916046e-05
0.26096       	9.410583e-04	2.720469e-04	3.273315e-05	5.130249e-05	4.918744e-05
0.26097       	9.486022e-04	2.720888e-04	3.273626e-05	5.130789e-05	4.919968e-05
0.26098       	1.010545e-03	2.721291e-04	3.273955e-05	5.131298e-05	4.915326e-05
0.26099       	1.053709e-03	2.721784e-04	3.274071e-05	5.132552e-05	4.925457e-05
0.261         	8.968486e-04	2.722141e-04	3.274659e-05	5.132390e-05	4.920814e-05
0.26101       	8.949601e-04	2.722626e-04	3.274868e-05	5.133095e-05	4.917843e-05
0.26102       	8.925538e-04	2.723040e-04	3.275262e-05	5.134319e-05	4.930600e-05
0.26103       	9.081392e-04	2.723498e-04	3.275591e-05	5.134768e-05	4.928648e-05
0.26104       	9.275475e-04	2.723912e-04	3.275963e-05	5.134879e-05	4.924435e-05
0.26105       	9.506302e-04	2.724332e-04	3.276339e-05	5.135524e-05	4.926107e-05
0.26106       	9.357852e-04	2.724747e-04	3.276676e-05	5.136143e-05	4.926533e-05
0.26107       	9.321813e-04	2.725170e-04	3.276971e-05	5.136712e-05	4.926009e-05
0.26108       	9.139769e-04	2.725580e-04	3.277327e-05	5.137061e-05	4.924246e-05
0.26109       	9.280537e-04	2.726000e-04	3.277665e-05	5.137923e-05	4.925631e-05
0.2611        	9.000275e-04	2.726416e-04	3.278003e-05	5.138970e-05	4.934114e-05
0.26111       	9.536247e-04	2.726850e-04	3.278309e-05	5.139428e-05	4.934822e-05
0.26112       	9.787886e-04	2.727277e-04	3.278570e-05	5.140019e-05	4.935494e-05
0.26113       	9.661504e-04	2.727718e-04	3.278829e-05	5.140211e-05	4.929544e-05
0.26114       	9.125867e-04	2.728131e-04	3.279185e-05	5.141126e-05	4.931409e-05
0.26115       	1.038561e-03	2.728550e-04	3.279486e-05	5.141739e-05	4.936205e-05
0.26116       	9.762767e-04	2.728955e-04	3.279784e-05	5.142424e-05	4.931710e-05
0.26117       	1.013394e-03	2.729407e-04	3.280014e-05	5.143203e-05	4.936805e-05
0.26118       	9.145133e-04	2.729775e-04	3.280602e-05	5.143973e-05	4.940027e-05
0.26119       	9.314748e-04	2.730239e-04	3.280788e-05	5.144355e-05	4.936867e-05
0.2612        	9.407031e-04	2.730596e-04	3.281183e-05	5.144882e-05	4.932210e-05
0.26121       	9.242571e-04	2.731050e-04	3.281353e-05	5.146394e-05	4.944717e-05
0.26122       	9.692681e-04	2.731410e-04	3.281770e-05	5.146495e-05	4.939848e-05
0.26123       	9.121043e-04	2.731839e-04	3.281957e-05	5.147263e-05	4.940087e-05
0.26124       	9.188712e-04	2.732184e-04	3.282349e-05	5.148158e-05	4.942875e-05
0.26125       	9.043964e-04	2.732615e-04	3.282553e-05	5.148719e-05	4.941505e-05
0.26126       	9.191390e-04	2.732971e-04	3.282964e-05	5.149577e-05	4.944034e-05
0.26127       	9.019986e-04	2.733436e-04	3.283165e-05	5.150339e-05	4.939195e-05
0.26128       	9.097298e-04	2.733777e-04	3.283603e-05	5.151282e-05	4.948443e-05
0.26129       	9.592845e-04	2.734215e-04	3.283836e-05	5.151775e-05	4.944946e-05
0.2613        	9.432859e-04	2.734557e-04	3.284279e-05	5.152494e-05	4.944050e-05
0.26131       	9.318524e-04	2.734943e-04	3.284486e-05	5.153710e-05	4.949831e-05
0.26132       	9.310489e-04	2.735257e-04	3.284922e-05	5.154120e-05	4.950771e-05
0.26133       	9.488986e-04	2.735622e-04	3.285147e-05	5.154439e-05	4.944867e-05
0.26134       	9.347552e-04	2.735989e-04	3.285621e-05	5.155568e-05	4.949728e-05
0.26135       	9.333286e-04	2.736438e-04	3.285877e-05	5.156334e-05	4.954046e-05
0.26136       	9.253473e-04	2.736767e-04	3.286274e-05	5.156941e-05	4.956734e-05
0.26137       	9.393308e-04	2.737178e-04	3.286498e-05	5.157412e-05	4.951104e-05
0.26138       	9.492579e-04	2.737510e-04	3.286942e-05	5.158175e-05	4.953218e-05
0.26139       	9.131666e-04	2.737928e-04	3.287233e-05	5.158615e-05	4.954304e-05
0.2614        	9.358742e-04	2.738243e-04	3.287700e-05	5.159353e-05	4.949181e-05
0.26141       	1.036686e-03	2.738643e-04	3.287936e-05	5.160159e-05	4.955823e-05
0.26142       	1.051825e-03	2.738965e-04	3.288292e-05	5.161569e-05	4.966713e-05
0.26143       	1.151716e-03	2.739386e-04	3.288741e-05	5.161450e-05	4.961357e-05
0.26144       	1.111850e-03	2.739776e-04	3.289360e-05	5.161868e-05	4.952679e-05
0.26145       	1.003531e-03	2.740095e-04	3.289466e-05	5.162830e-05	4.961531e-05
0.26146       	1.009446e-03	2.740515e-04	3.289636e-05	5.163218e-05	4.958986e-05
0.26147       	1.052490e-03	2.740825e-04	3.290066e-05	5.164108e-05	4.958799e-05
0.26148       	9.933307e-04	2.741272e-04	3.290184e-05	5.164812e-05	4.962960e-05
0.26149       	9.367821e-04	2.741672e-04	3.290650e-05	5.165775e-05	4.966035e-05
0.2615        	9.398873e-04	2.742113e-04	3.291007e-05	5.166802e-05	4.970293e-05
0.26151       	9.244109e-04	2.742525e-04	3.291417e-05	5.167173e-05	4.966747e-05
0.26152       	9.056360e-04	2.742914e-04	3.291792e-05	5.167459e-05	4.965617e-05
0.26153       	9.149319e-04	2.743318e-04	3.292132e-05	5.168225e-05	4.961905e-05
0.26154       	9.129030e-04	2.743763e-04	3.292456e-05	5.168810e-05	4.964708e-05
0.26155       	8.865128e-04	2.744090e-04	3.292806e-05	5.169937e-05	4.975124e-05
0.26156       	8.928882e-04	2.744479e-04	3.293154e-05	5.169882e-05	4.968553e-05
0.26157       	8.890338e-04	2.744855e-04	3.293517e-05	5.170597e-05	4.963852e-05
0.26158       	8.854440e-04	2.745237e-04	3.293858e-05	5.171716e-05	4.975088e-05
0.26159       	8.991241e-04	2.745619e-04	3.294208e-05	5.171970e-05	4.971703e-05
0.2616        	9.042115e-04	2.745978e-04	3.294564e-05	5.173013e-05	4.973740e-05
0.26161       	8.974383e-04	2.746373e-04	3.294889e-05	5.173577e-05	4.975701e-05
0.26162       	8.935689e-04	2.746746e-04	3.295203e-05	5.174272e-05	4.978504e-05
0.26163       	8.948131e-04	2.747121e-04	3.295535e-05	5.174314e-05	4.971199e-05
0.26164       	9.209727e-04	2.747490e-04	3.295898e-05	5.175237e-05	4.970933e-05
0.26165       	9.510150e-04	2.747863e-04	3.296283e-05	5.175902e-05	4.976305e-05
0.26166       	9.822057e-04	2.748247e-04	3.296645e-05	5.176556e-05	4.981307e-05
0.26167       	1.059343e-03	2.748616e-04	3.297133e-05	5.177009e-05	4.977022e-05
0.26168       	9.292098e-04	2.749008e-04	3.297342e-05	5.178010e-05	4.981834e-05
0.26169       	9.387642e-04	2.749454e-04	3.297567e-05	5.178219e-05	4.981387e-05
0.2617        	9.730537e-04	2.749808e-04	3.298006e-05	5.179120e-05	4.982342e-05
0.26171       	1.014529e-03	2.750266e-04	3.298248e-05	5.179717e-05	4.981164e-05
0.26172       	9.143550e-04	2.750597e-04	3.298748e-05	5.179997e-05	4.980662e-05
0.26173       	9.393954e-04	2.750984e-04	3.299120e-05	5.180690e-05	4.982232e-05
0.26174       	9.000148e-04	2.751328e-04	3.299580e-05	5.181604e-05	4.989863e-05
0.26175       	8.970928e-04	2.751716e-04	3.299941e-05	5.181977e-05	4.984930e-05
0.26176       	8.912964e-04	2.752087e-04	3.300297e-05	5.182495e-05	4.985933e-05
0.26177       	8.956673e-04	2.752480e-04	3.300624e-05	5.182840e-05	4.982966e-05
0.26178       	8.982656e-04	2.752891e-04	3.300964e-05	5.183852e-05	4.987399e-05
0.26179       	8.969010e-04	2.753291e-04	3.301330e-05	5.184530e-05	4.991903e-05
0.2618        	9.093550e-04	2.753703e-04	3.301694e-05	5.185373e-05	4.991158e-05
0.26181       	9.230973e-04	2.754095e-04	3.302057e-05	5.185916e-05	4.992564e-05
0.26182       	9.227981e-04	2.754480e-04	3.302400e-05	5.186457e-05	4.989993e-05
0.26183       	9.245912e-04	2.754918e-04	3.302735e-05	5.187221e-05	4.990953e-05
0.26184       	9.346961e-04	2.755326e-04	3.303050e-05	5.187542e-05	4.992867e-05
0.26185       	9.167640e-04	2.755742e-04	3.303323e-05	5.188299e-05	4.991977e-05
0.26186       	9.218313e-04	2.756173e-04	3.303611e-05	5.188902e-05	4.994616e-05
0.26187       	9.553993e-04	2.756566e-04	3.303912e-05	5.189359e-05	4.991044e-05
0.26188       	9.383959e-04	2.757018e-04	3.304218e-05	5.190159e-05	4.997021e-05
0.26189       	9.347049e-04	2.757461e-04	3.304439e-05	5.190683e-05	4.998333e-05
0.2619        	9.778743e-04	2.757891e-04	3.304687e-05	5.191540e-05	5.001379e-05
0.26191       	9.689466e-04	2.758335e-04	3.304991e-05	5.191828e-05	4.998603e-05
0.26192       	9.744856e-04	2.758794e-04	3.305249e-05	5.192165e-05	4.996932e-05
0.26193       	9.473272e-04	2.759217e-04	3.305520e-05	5.193117e-05	5.001370e-05
0.26194       	9.508088e-04	2.759692e-04	3.305656e-05	5.193338e-05	5.002253e-05
0.26195       	9.165925e-04	2.760107e-04	3.306046e-05	5.194375e-05	5.004661e-05
0.26196       	9.352193e-04	2.760561e-04	3.306297e-05	5.194439e-05	4.999496e-05
0.26197       	9.436457e-04	2.761047e-04	3.306523e-05	5.194965e-05	5.003113e-05
0.26198       	9.445514e-04	2.761465e-04	3.306852e-05	5.195833e-05	5.006467e-05
0.26199       	9.290497e-04	2.761970e-04	3.306993e-05	5.196621e-05	5.009285e-05
0.262         	9.535471e-04	2.762408e-04	3.307231e-05	5.196997e-05	5.005377e-05
0.26201       	9.323868e-04	2.762872e-04	3.307378e-05	5.197526e-05	5.008833e-05
0.26202       	9.126329e-04	2.763318e-04	3.307587e-05	5.197936e-05	5.001906e-05
0.26203       	1.000320e-03	2.763762e-04	3.307833e-05	5.198728e-05	5.008593e-05
0.26204       	1.035767e-03	2.764194e-04	3.308123e-05	5.199011e-05	5.007699e-05
0.26205       	9.552830e-04	2.764620e-04	3.308352e-05	5.199783e-05	5.007954e-05
0.26206       	9.130248e-04	2.765121e-04	3.308476e-05	5.200937e-05	5.011602e-05
0.26207       	9.273808e-04	2.765532e-04	3.308752e-05	5.201305e-05	5.016274e-05
