# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       	T             
0             	N/A	N/A	N/A	N/A	N/A
0.358895      	9.992278e-06	1.318338e-05	1.194724e-06	7.151048e-06	9.810675e-06	N/A
0.358907      	9.984454e-06	1.319774e-05	1.194226e-06	7.148847e-06	9.812411e-06	N/A
0.358919      	9.996760e-06	1.316482e-05	1.199391e-06	7.146415e-06	9.813521e-06	N/A
0.358931      	9.994265e-06	1.317970e-05	1.198215e-06	7.144230e-06	9.815461e-06	N/A
0.358942      	9.987417e-06	1.320320e-05	1.197930e-06	7.141998e-06	9.816998e-06	N/A
0.358954      	9.997845e-06	1.317328e-05	1.202258e-06	7.139646e-06	9.817918e-06	N/A
0.358966      	9.994347e-06	1.319774e-05	1.201871e-06	7.137485e-06	9.819575e-06	N/A
0.358978      	9.986040e-06	1.322256e-05	1.202523e-06	7.135293e-06	9.821072e-06	N/A
0.358989      	9.994675e-06	1.318951e-05	1.206974e-06	7.133033e-06	9.821806e-06	N/A
0.359001      	9.989177e-06	1.320855e-05	1.207567e-06	7.130949e-06	9.823278e-06	N/A
0.359013      	1.000208e-05	1.317801e-05	1.213227e-06	7.128643e-06	9.824391e-06	N/A
0.359025      	9.998358e-06	1.319923e-05	1.213828e-06	7.126215e-06	9.825162e-06	N/A
0.359036      	9.988120e-06	1.322004e-05	1.215970e-06	7.124059e-06	9.827141e-06	N/A
0.359048      	9.998171e-06	1.318999e-05	1.222133e-06	7.121545e-06	9.828148e-06	N/A
0.35906       	9.994160e-06	1.320365e-05	1.223207e-06	7.119172e-06	9.829701e-06	N/A
0.359072      	9.986468e-06	1.322240e-05	1.225230e-06	7.116706e-06	9.830949e-06	N/A
0.359083      	9.996024e-06	1.318968e-05	1.230583e-06	7.113983e-06	9.831431e-06	N/A
0.359095      	9.992584e-06	1.320295e-05	1.232135e-06	7.111492e-06	9.832788e-06	N/A
0.359107      	1.000819e-05	1.316878e-05	1.237338e-06	7.108873e-06	9.833791e-06	N/A
0.359119      	1.000739e-05	1.317584e-05	1.238567e-06	7.106171e-06	9.834838e-06	N/A
0.35913       	9.997995e-06	1.318343e-05	1.241881e-06	7.103375e-06	9.835468e-06	N/A
0.359142      	9.983244e-06	1.319572e-05	1.246451e-06	7.100825e-06	9.837088e-06	N/A
0.359154      	9.989165e-06	1.316961e-05	1.251831e-06	7.098058e-06	9.837988e-06	N/A
0.359166      	1.000766e-05	1.314189e-05	1.259060e-06	7.095414e-06	9.839451e-06	N/A
0.359177      	1.001024e-05	1.315759e-05	1.260262e-06	7.092657e-06	9.840513e-06	N/A
0.359189      	1.000501e-05	1.318086e-05	1.263533e-06	7.089840e-06	9.841578e-06	N/A
0.359201      	9.993632e-06	1.320362e-05	1.268449e-06	7.086897e-06	9.842312e-06	N/A
0.359213      	1.000298e-05	1.318021e-05	1.275102e-06	7.084067e-06	9.843600e-06	N/A
0.359224      	9.997948e-06	1.319820e-05	1.278389e-06	7.081061e-06	9.844527e-06	N/A
0.359236      	9.988456e-06	1.321657e-05	1.282925e-06	7.078264e-06	9.846299e-06	N/A
0.359248      	1.000079e-05	1.319598e-05	1.288089e-06	7.075326e-06	9.847598e-06	N/A
0.35926       	9.997437e-06	1.321018e-05	1.290926e-06	7.072349e-06	9.848203e-06	N/A
0.359271      	9.987780e-06	1.322467e-05	1.295248e-06	7.069652e-06	9.849561e-06	N/A
0.359283      	9.999884e-06	1.319871e-05	1.300361e-06	7.066553e-06	9.850239e-06	N/A
0.359295      	9.998561e-06	1.321133e-05	1.302806e-06	7.063742e-06	9.851658e-06	N/A
0.359307      	9.993089e-06	1.322970e-05	1.306191e-06	7.060907e-06	9.852826e-06	N/A
0.359318      	1.000705e-05	1.320992e-05	1.312586e-06	7.058012e-06	9.853729e-06	N/A
0.35933       	1.000523e-05	1.323179e-05	1.315479e-06	7.055148e-06	9.854584e-06	N/A
0.359342      	9.996054e-06	1.325770e-05	1.320379e-06	7.052166e-06	9.854983e-06	N/A
0.359354      	9.981807e-06	1.328996e-05	1.326420e-06	7.049391e-06	9.856436e-06	N/A
0.359365      	9.989039e-06	1.327353e-05	1.332104e-06	7.046355e-06	9.856814e-06	N/A
0.359377      	1.000881e-05	1.326512e-05	1.337700e-06	7.043405e-06	9.857945e-06	N/A
0.359389      	1.001431e-05	1.328967e-05	1.338884e-06	7.040422e-06	9.859164e-06	N/A
0.359401      	1.001173e-05	1.331475e-05	1.341942e-06	7.037533e-06	9.860647e-06	N/A
0.359412      	1.000182e-05	1.333857e-05	1.346514e-06	7.034598e-06	9.862635e-06	N/A
0.359424      	9.985134e-06	1.336304e-05	1.352316e-06	7.031643e-06	9.864225e-06	N/A
0.359436      	9.990046e-06	1.334515e-05	1.357214e-06	7.028860e-06	9.865575e-06	N/A
0.359448      	1.000954e-05	1.332288e-05	1.362585e-06	7.026192e-06	9.867122e-06	N/A
0.359459      	1.001453e-05	1.333278e-05	1.363296e-06	7.023458e-06	9.868447e-06	N/A
0.359471      	1.001243e-05	1.334212e-05	1.365708e-06	7.020783e-06	9.869863e-06	N/A
0.359483      	1.000341e-05	1.335147e-05	1.369493e-06	7.018081e-06	9.871146e-06	N/A
0.359495      	9.988237e-06	1.336298e-05	1.374360e-06	7.015295e-06	9.871946e-06	N/A
0.359506      	9.994682e-06	1.333634e-05	1.379322e-06	7.012588e-06	9.872755e-06	N/A
0.359518      	9.989916e-06	1.336175e-05	1.381027e-06	7.009914e-06	9.874330e-06	N/A
0.35953       	1.000677e-05	1.335191e-05	1.385248e-06	7.007206e-06	9.876075e-06	N/A
0.359542      	1.000902e-05	1.338616e-05	1.384892e-06	7.004468e-06	9.877913e-06	N/A
0.359553      	1.000323e-05	1.343084e-05	1.386240e-06	7.001836e-06	9.879859e-06	N/A
0.359565      	9.990385e-06	1.347428e-05	1.388973e-06	6.999142e-06	9.881248e-06	N/A
0.359577      	9.998822e-06	1.346220e-05	1.393950e-06	6.996469e-06	9.882736e-06	N/A
0.359589      	9.996448e-06	1.349654e-05	1.394077e-06	6.993840e-06	9.884700e-06	N/A
0.3596        	9.990555e-06	1.353290e-05	1.394541e-06	6.991025e-06	9.886640e-06	N/A
0.359612      	1.000501e-05	1.351352e-05	1.399935e-06	6.988094e-06	9.888419e-06	N/A
0.359624      	1.000360e-05	1.354380e-05	1.399187e-06	6.985190e-06	9.890226e-06	N/A
0.359636      	9.994261e-06	1.357362e-05	1.400098e-06	6.982224e-06	9.891559e-06	N/A
0.359647      	9.980287e-06	1.360497e-05	1.401617e-06	6.979676e-06	9.893672e-06	N/A
0.359659      	9.988192e-06	1.358662e-05	1.405285e-06	6.977172e-06	9.895022e-06	N/A
0.359671      	1.000883e-05	1.357375e-05	1.408282e-06	6.974883e-06	9.896926e-06	N/A
0.359683      	1.001479e-05	1.361581e-05	1.404397e-06	6.972469e-06	9.898676e-06	N/A
0.359694      	1.001265e-05	1.366097e-05	1.402265e-06	6.970108e-06	9.900647e-06	N/A
0.359706      	1.000300e-05	1.370580e-05	1.401430e-06	6.967784e-06	9.902877e-06	N/A
0.359718      	9.986864e-06	1.374920e-05	1.401682e-06	6.965325e-06	9.904534e-06	N/A
0.35973       	9.992893e-06	1.372895e-05	1.404680e-06	6.962978e-06	9.906394e-06	N/A
0.359741      	9.987791e-06	1.376398e-05	1.401712e-06	6.960676e-06	9.908740e-06	N/A
0.359753      	1.000489e-05	1.374123e-05	1.405689e-06	6.958266e-06	9.910939e-06	N/A
0.359765      	1.000543e-05	1.376922e-05	1.401239e-06	6.956001e-06	9.913022e-06	N/A
0.359777      	9.997689e-06	1.379865e-05	1.398441e-06	6.953893e-06	9.914599e-06	N/A
0.359788      	9.985453e-06	1.382911e-05	1.396186e-06	6.952189e-06	9.917153e-06	N/A
0.3598        	9.996519e-06	1.380240e-05	1.400032e-06	6.950274e-06	9.918554e-06	N/A
0.359812      	9.994256e-06	1.383530e-05	1.394894e-06	6.948711e-06	9.920831e-06	N/A
0.359824      	9.987933e-06	1.387879e-05	1.390366e-06	6.947010e-06	9.922925e-06	N/A
0.359835      	1.000125e-05	1.385929e-05	1.393193e-06	6.945474e-06	9.925015e-06	N/A
0.359847      	9.998017e-06	1.390835e-05	1.387554e-06	6.943820e-06	9.926720e-06	N/A
0.359859      	9.988760e-06	1.395779e-05	1.382966e-06	6.942700e-06	9.929344e-06	N/A
0.359871      	1.000115e-05	1.393189e-05	1.385778e-06	6.941678e-06	9.931629e-06	N/A
0.359882      	9.997774e-06	1.397405e-05	1.379696e-06	6.940720e-06	9.933250e-06	N/A
0.359894      	9.988278e-06	1.401599e-05	1.374661e-06	6.940156e-06	9.936045e-06	N/A
0.359906      	1.000020e-05	1.398851e-05	1.378894e-06	6.939717e-06	9.938716e-06	N/A
0.359918      	9.996119e-06	1.402316e-05	1.372427e-06	6.939475e-06	9.940620e-06	N/A
0.359929      	9.985415e-06	1.405647e-05	1.366968e-06	6.939614e-06	9.943610e-06	N/A
0.359941      	9.997274e-06	1.402197e-05	1.370945e-06	6.939867e-06	9.945383e-06	N/A
0.359953      	9.993706e-06	1.405316e-05	1.363066e-06	6.940293e-06	9.948195e-06	N/A
0.359965      	9.985886e-06	1.409061e-05	1.356041e-06	6.940718e-06	9.950797e-06	N/A
0.359976      	9.998088e-06	1.405848e-05	1.358400e-06	6.941470e-06	9.952371e-06	N/A
0.359988      	9.995732e-06	1.410332e-05	1.349863e-06	6.942651e-06	9.954812e-06	N/A
0.36          	9.988560e-06	1.415878e-05	1.342412e-06	6.943769e-06	9.957102e-06	N/A
0.360012      	1.000056e-05	1.412924e-05	1.344407e-06	6.945029e-06	9.959222e-06	N/A
0.360024      	9.995886e-06	1.417840e-05	1.336479e-06	6.946359e-06	9.960732e-06	N/A
0.360035      	9.984445e-06	1.422793e-05	1.330011e-06	6.948013e-06	9.963568e-06	N/A
0.360047      	9.993408e-06	1.419869e-05	1.333270e-06	6.949713e-06	9.965265e-06	N/A
0.360059      	9.989039e-06	1.424100e-05	1.325255e-06	6.951748e-06	9.968053e-06	N/A
0.360071      	1.000528e-05	1.420417e-05	1.329913e-06	6.954040e-06	9.970693e-06	N/A
0.360082      	1.000483e-05	1.423868e-05	1.321054e-06	6.956409e-06	9.973219e-06	N/A
0.360094      	9.995530e-06	1.427226e-05	1.314304e-06	6.958774e-06	9.974992e-06	N/A
0.360106      	9.981211e-06	1.430595e-05	1.308608e-06	6.961366e-06	9.977992e-06	N/A
0.360118      	9.988298e-06	1.426558e-05	1.312350e-06	6.964170e-06	9.979826e-06	N/A
0.360129      	1.000709e-05	1.422415e-05	1.316823e-06	6.967357e-06	9.982390e-06	N/A
0.360141      	1.000949e-05	1.425219e-05	1.306943e-06	6.970579e-06	9.984868e-06	N/A
0.360153      	1.000443e-05	1.429133e-05	1.299177e-06	6.973807e-06	9.987687e-06	N/A
0.360165      	9.992652e-06	1.433944e-05	1.293169e-06	6.977167e-06	9.990033e-06	N/A
0.360176      	1.000119e-05	1.430974e-05	1.296798e-06	6.980866e-06	9.993334e-06	N/A
0.360188      	9.996340e-06	1.435717e-05	1.289511e-06	6.984786e-06	9.995644e-06	N/A
0.3602        	9.985519e-06	1.440533e-05	1.283559e-06	6.988933e-06	9.998785e-06	N/A
0.360212      	1.022348e-05	1.448999e-05	1.376894e-06	6.956034e-06	9.590331e-06	N/A
0.360223      	1.021469e-05	1.447025e-05	1.316255e-06	6.960640e-06	9.583879e-06	N/A
0.360235      	1.014044e-05	1.452353e-05	1.302975e-06	6.966237e-06	9.582352e-06	N/A
0.360247      	1.006627e-05	1.457732e-05	1.297177e-06	6.973161e-06	9.586556e-06	N/A
0.360259      	1.000039e-05	1.461868e-05	1.293923e-06	6.980195e-06	9.615563e-06	N/A
0.36027       	9.948117e-06	1.465326e-05	1.291914e-06	6.986679e-06	9.641896e-06	N/A
0.360282      	9.963774e-06	1.459296e-05	1.293341e-06	6.993354e-06	9.661235e-06	N/A
0.360294      	9.997079e-06	1.453761e-05	1.296687e-06	7.000152e-06	9.677254e-06	N/A
0.360306      	9.934328e-06	1.456957e-05	1.293312e-06	7.006906e-06	9.684931e-06	N/A
0.360317      	9.958907e-06	1.452060e-05	1.296211e-06	7.013822e-06	9.692517e-06	N/A
0.360329      	9.996995e-06	1.448184e-05	1.301228e-06	7.020918e-06	9.701210e-06	N/A
0.360341      	9.966433e-06	1.451204e-05	1.294767e-06	7.027875e-06	9.710807e-06	N/A
0.360353      	1.000921e-05	1.447168e-05	1.300375e-06	7.035171e-06	9.719897e-06	N/A
0.360364      	1.000641e-05	1.450761e-05	1.293124e-06	7.042128e-06	9.728189e-06	N/A
0.360376      	9.995895e-06	1.454614e-05	1.288398e-06	7.049143e-06	9.734336e-06	N/A
0.360388      	9.982993e-06	1.458142e-05	1.283973e-06	7.056416e-06	9.743725e-06	N/A
0.3604        	1.001645e-05	1.453317e-05	1.288312e-06	7.063774e-06	9.753886e-06	N/A
0.360411      	1.001845e-05	1.455260e-05	1.283773e-06	7.071183e-06	9.764389e-06	N/A
0.360423      	1.001094e-05	1.457342e-05	1.281344e-06	7.078403e-06	9.776292e-06	N/A
0.360435      	9.995734e-06	1.459312e-05	1.280404e-06	7.085476e-06	9.784363e-06	N/A
0.360447      	9.970687e-06	1.461374e-05	1.280337e-06	7.092822e-06	9.795940e-06	N/A
0.360458      	9.983876e-06	1.455867e-05	1.283754e-06	7.100116e-06	9.803228e-06	N/A
0.36047       	1.001377e-05	1.450741e-05	1.289430e-06	7.107534e-06	9.812460e-06	N/A
0.360482      	1.000883e-05	1.452192e-05	1.286749e-06	7.114482e-06	9.817771e-06	N/A
0.360494      	9.994669e-06	1.454250e-05	1.286200e-06	7.121149e-06	9.820448e-06	N/A
0.360505      	9.971889e-06	1.456428e-05	1.286411e-06	7.127870e-06	9.825611e-06	N/A
0.360517      	9.987347e-06	1.451857e-05	1.290760e-06	7.134465e-06	9.828251e-06	N/A
0.360529      	9.976320e-06	1.453529e-05	1.289406e-06	7.140834e-06	9.833119e-06	N/A
0.360541      	1.000011e-05	1.449212e-05	1.294801e-06	7.147193e-06	9.837725e-06	N/A
0.360552      	9.997661e-06	1.450766e-05	1.293600e-06	7.153276e-06	9.841082e-06	N/A
0.360564      	9.983264e-06	1.453301e-05	1.293507e-06	7.159278e-06	9.847239e-06	N/A
0.360576      	1.000390e-05	1.448973e-05	1.298894e-06	7.165234e-06	9.852664e-06	N/A
0.360588      	9.998501e-06	1.450633e-05	1.297898e-06	7.171151e-06	9.857129e-06	N/A
0.360599      	9.981772e-06	1.452702e-05	1.298029e-06	7.177162e-06	9.862597e-06	N/A
0.360611      	1.000014e-05	1.447751e-05	1.303397e-06	7.183207e-06	9.867375e-06	N/A
0.360623      	9.995980e-06	1.449037e-05	1.302844e-06	7.189149e-06	9.871505e-06	N/A
0.360635      	9.981420e-06	1.451267e-05	1.303306e-06	7.195059e-06	9.877264e-06	N/A
0.360646      	1.000002e-05	1.446548e-05	1.308851e-06	7.200920e-06	9.882100e-06	N/A
0.360658      	9.995507e-06	1.447954e-05	1.309202e-06	7.206762e-06	9.886203e-06	N/A
0.36067       	9.981477e-06	1.449290e-05	1.310748e-06	7.212666e-06	9.891431e-06	N/A
0.360682      	1.000021e-05	1.444674e-05	1.316759e-06	7.218625e-06	9.895538e-06	N/A
0.360693      	9.996227e-06	1.445104e-05	1.318160e-06	7.224689e-06	9.898628e-06	N/A
0.360705      	9.982048e-06	1.445734e-05	1.320940e-06	7.230640e-06	9.902865e-06	N/A
0.360717      	1.000062e-05	1.440655e-05	1.327543e-06	7.236516e-06	9.906497e-06	N/A
0.360729      	9.996575e-06	1.440696e-05	1.330042e-06	7.242429e-06	9.909727e-06	N/A
0.36074       	9.983015e-06	1.441219e-05	1.334197e-06	7.248252e-06	9.913576e-06	N/A
0.360752      	1.000226e-05	1.436987e-05	1.340493e-06	7.254078e-06	9.916924e-06	N/A
0.360764      	9.998785e-06	1.437642e-05	1.344174e-06	7.259837e-06	9.919769e-06	N/A
0.360776      	9.989212e-06	1.438648e-05	1.349112e-06	7.265506e-06	9.923545e-06	N/A
0.360787      	1.001190e-05	1.434613e-05	1.355595e-06	7.271170e-06	9.926732e-06	N/A
0.360799      	1.001283e-05	1.435368e-05	1.359598e-06	7.276596e-06	9.929650e-06	N/A
0.360811      	1.000475e-05	1.436694e-05	1.365778e-06	7.281805e-06	9.932700e-06	N/A
0.360823      	9.990475e-06	1.437796e-05	1.373407e-06	7.286966e-06	9.935100e-06	N/A
0.360834      	1.000330e-05	1.433883e-05	1.380466e-06	7.292271e-06	9.938223e-06	N/A
0.360846      	9.997631e-06	1.434091e-05	1.386069e-06	7.297433e-06	9.940039e-06	N/A
0.360858      	9.985797e-06	1.434520e-05	1.392573e-06	7.302476e-06	9.942493e-06	N/A
0.36087       	1.000467e-05	1.430726e-05	1.399355e-06	7.307316e-06	9.944249e-06	N/A
0.360881      	1.000129e-05	1.430462e-05	1.404422e-06	7.312105e-06	9.945728e-06	N/A
0.360893      	9.989887e-06	1.430294e-05	1.411381e-06	7.316891e-06	9.946840e-06	N/A
0.360905      	1.000610e-05	1.425976e-05	1.418646e-06	7.321861e-06	9.948696e-06	N/A
0.360917      	1.000484e-05	1.425041e-05	1.423893e-06	7.326548e-06	9.949931e-06	N/A
0.360928      	9.997088e-06	1.424096e-05	1.430860e-06	7.331152e-06	9.950217e-06	N/A
0.36094       	9.985409e-06	1.423410e-05	1.438625e-06	7.335773e-06	9.951489e-06	N/A
0.360952      	1.000152e-05	1.419527e-05	1.445017e-06	7.340345e-06	9.952005e-06	N/A
0.360964      	1.000193e-05	1.420093e-05	1.451220e-06	7.344695e-06	9.952591e-06	N/A
0.360975      	9.994060e-06	1.421287e-05	1.459119e-06	7.348916e-06	9.952559e-06	N/A
0.360987      	9.981195e-06	1.422215e-05	1.467695e-06	7.353003e-06	9.953340e-06	N/A
0.360999      	9.994796e-06	1.419228e-05	1.473664e-06	7.356971e-06	9.953058e-06	N/A
0.361011      	9.992907e-06	1.419463e-05	1.479340e-06	7.360840e-06	9.953328e-06	N/A
0.361022      	9.988160e-06	1.419738e-05	1.485623e-06	7.364426e-06	9.953411e-06	N/A
0.361034      	1.000768e-05	1.416915e-05	1.490199e-06	7.367781e-06	9.953667e-06	N/A
0.361046      	1.000824e-05	1.416646e-05	1.495369e-06	7.371071e-06	9.953756e-06	N/A
0.361058      	1.000085e-05	1.416383e-05	1.502275e-06	7.374281e-06	9.953744e-06	N/A
0.361069      	9.987789e-06	1.416066e-05	1.510366e-06	7.377383e-06	9.952933e-06	N/A
0.361081      	1.000070e-05	1.412873e-05	1.515092e-06	7.380518e-06	9.952838e-06	N/A
0.361093      	9.999624e-06	1.412578e-05	1.520729e-06	7.383535e-06	9.951918e-06	N/A
0.361105      	9.993883e-06	1.413465e-05	1.526896e-06	7.386568e-06	9.952002e-06	N/A
0.361116      	9.986486e-06	1.414578e-05	1.533055e-06	7.389233e-06	9.951648e-06	N/A
0.361128      	1.000304e-05	1.412347e-05	1.537717e-06	7.391679e-06	9.950802e-06	N/A
0.36114       	1.000282e-05	1.413999e-05	1.541965e-06	7.394014e-06	9.949686e-06	N/A
0.361152      	9.994581e-06	1.415684e-05	1.547565e-06	7.396274e-06	9.948296e-06	N/A
0.361163      	9.981895e-06	1.417638e-05	1.553442e-06	7.398469e-06	9.948151e-06	N/A
0.361175      	9.995498e-06	1.416156e-05	1.557550e-06	7.400408e-06	9.946777e-06	N/A
0.361187      	9.994872e-06	1.417690e-05	1.559927e-06	7.402351e-06	9.946121e-06	N/A
0.361199      	9.991565e-06	1.419412e-05	1.562505e-06	7.404024e-06	9.945145e-06	N/A
0.36121       	1.001124e-05	1.417325e-05	1.565309e-06	7.405557e-06	9.944352e-06	N/A
0.361222      	1.001360e-05	1.418364e-05	1.566261e-06	7.406965e-06	9.943680e-06	N/A
0.361234      	1.000739e-05	1.419299e-05	1.568845e-06	7.408254e-06	9.942936e-06	N/A
0.361246      	9.995088e-06	1.420147e-05	1.572520e-06	7.409497e-06	9.941912e-06	N/A
0.361257      	9.979726e-06	1.421081e-05	1.576470e-06	7.410682e-06	9.941778e-06	N/A
0.361269      	9.990660e-06	1.417851e-05	1.580308e-06	7.411613e-06	9.940440e-06	N/A
0.361281      	9.988750e-06	1.419304e-05	1.580598e-06	7.412471e-06	9.939776e-06	N/A
0.361293      	1.001132e-05	1.417962e-05	1.582888e-06	7.413103e-06	9.938497e-06	N/A
0.361304      	1.001637e-05	1.421189e-05	1.580715e-06	7.413713e-06	9.937206e-06	N/A
0.361316      	1.001299e-05	1.426215e-05	1.580091e-06	7.414273e-06	9.936143e-06	N/A
0.361328      	1.000334e-05	1.431606e-05	1.580579e-06	7.414628e-06	9.935473e-06	N/A
0.36134       	9.988259e-06	1.437004e-05	1.581857e-06	7.414776e-06	9.934205e-06	N/A
0.361351      	9.998959e-06	1.435559e-05	1.583843e-06	7.415046e-06	9.933056e-06	N/A
0.361363      	9.997160e-06	1.440367e-05	1.580903e-06	7.415309e-06	9.932419e-06	N/A
0.361375      	9.993464e-06	1.445131e-05	1.577882e-06	7.415247e-06	9.931753e-06	N/A
0.361387      	9.985754e-06	1.450034e-05	1.575237e-06	7.414954e-06	9.931051e-06	N/A
0.361398      	1.000156e-05	1.447420e-05	1.577451e-06	7.414473e-06	9.929864e-06	N/A
0.36141       	9.998886e-06	1.451952e-05	1.573668e-06	7.413839e-06	9.927865e-06	N/A
0.361422      	9.991693e-06	1.457137e-05	1.570786e-06	7.413272e-06	9.926950e-06	N/A
0.361434      	9.982269e-06	1.462880e-05	1.567810e-06	7.412570e-06	9.925914e-06	N/A
0.361445      	9.996067e-06	1.461529e-05	1.571066e-06	7.411735e-06	9.924287e-06	N/A
0.361457      	9.995211e-06	1.467268e-05	1.565321e-06	7.411161e-06	9.923396e-06	N/A
0.361469      	9.990367e-06	1.473658e-05	1.559950e-06	7.410332e-06	9.922564e-06	N/A
0.361481      	1.000844e-05	1.471806e-05	1.561335e-06	7.409299e-06	9.921572e-06	N/A
0.361492      	1.000814e-05	1.477705e-05	1.554283e-06	7.408138e-06	9.920531e-06	N/A
0.361504      	9.999616e-06	1.483551e-05	1.548931e-06	7.406880e-06	9.918762e-06	N/A
0.361516      	9.987279e-06	1.489275e-05	1.544020e-06	7.405687e-06	9.917946e-06	N/A
0.361528      	1.000073e-05	1.486180e-05	1.544573e-06	7.404345e-06	9.916673e-06	N/A
0.361539      	9.997016e-06	1.491113e-05	1.537129e-06	7.403093e-06	9.914659e-06	N/A
0.361551      	9.988288e-06	1.496026e-05	1.530596e-06	7.402131e-06	9.913886e-06	N/A
0.361563      	1.000475e-05	1.493835e-05	1.532843e-06	7.400953e-06	9.912773e-06	N/A
0.361575      	1.000337e-05	1.498783e-05	1.524497e-06	7.399653e-06	9.912051e-06	N/A
0.361586      	9.993290e-06	1.503979e-05	1.517831e-06	7.398195e-06	9.910895e-06	N/A
0.361598      	9.979232e-06	1.509491e-05	1.511546e-06	7.396982e-06	9.910567e-06	N/A
0.36161       	9.990989e-06	1.506704e-05	1.513901e-06	7.395527e-06	9.909022e-06	N/A
0.361622      	9.988387e-06	1.512344e-05	1.504376e-06	7.394162e-06	9.908297e-06	N/A
0.361633      	9.982211e-06	1.518590e-05	1.495428e-06	7.392515e-06	9.907262e-06	N/A
0.361645      	9.998529e-06	1.515448e-05	1.496978e-06	7.390744e-06	9.905147e-06	N/A
0.361657      	9.999221e-06	1.521097e-05	1.486163e-06	7.389269e-06	9.903926e-06	N/A
0.361669      	9.994823e-06	1.526732e-05	1.476199e-06	7.387510e-06	9.902367e-06	N/A
0.36168       	9.984737e-06	1.532185e-05	1.467361e-06	7.385613e-06	9.900943e-06	N/A
0.361692      	9.996320e-06	1.528812e-05	1.469166e-06	7.383583e-06	9.898678e-06	N/A
0.361704      	9.990978e-06	1.533445e-05	1.459091e-06	7.381693e-06	9.897516e-06	N/A
0.361716      	9.979343e-06	1.537989e-05	1.450138e-06	7.379514e-06	9.896500e-06	N/A
0.361727      	9.990602e-06	1.534667e-05	1.453445e-06	7.377329e-06	9.894776e-06	N/A
0.361739      	9.985050e-06	1.538689e-05	1.443197e-06	7.375440e-06	9.893963e-06	N/A
0.361751      	1.000299e-05	1.534838e-05	1.445311e-06	7.373126e-06	9.892907e-06	N/A
0.361763      	1.000097e-05	1.538723e-05	1.434117e-06	7.370769e-06	9.892140e-06	N/A
0.361774      	9.989901e-06	1.543193e-05	1.425137e-06	7.368424e-06	9.890696e-06	N/A
0.361786      	9.973964e-06	1.549004e-05	1.417214e-06	7.366287e-06	9.890407e-06	N/A
0.361798      	9.983662e-06	1.545341e-05	1.418886e-06	7.363829e-06	9.888626e-06	N/A
0.36181       	1.000734e-05	1.542105e-05	1.421231e-06	7.361697e-06	9.887380e-06	N/A
0.361821      	1.001402e-05	1.546588e-05	1.408796e-06	7.359468e-06	9.886050e-06	N/A
0.361833      	1.001150e-05	1.551227e-05	1.398639e-06	7.357109e-06	9.884959e-06	N/A
0.361845      	1.000005e-05	1.555845e-05	1.390521e-06	7.354872e-06	9.884016e-06	N/A
0.361857      	9.980293e-06	1.560407e-05	1.384231e-06	7.352615e-06	9.882742e-06	N/A
0.361868      	9.984261e-06	1.556015e-05	1.388847e-06	7.350532e-06	9.881944e-06	N/A
0.36188       	1.000378e-05	1.551653e-05	1.394180e-06	7.348506e-06	9.881608e-06	N/A
0.361892      	1.000594e-05	1.554585e-05	1.383046e-06	7.346393e-06	9.880962e-06	N/A
0.361904      	9.998467e-06	1.557556e-05	1.374026e-06	7.344249e-06	9.879828e-06	N/A
0.361915      	9.984989e-06	1.560575e-05	1.366389e-06	7.342546e-06	9.879960e-06	N/A
