0.149777      	2.343943e-03	4.233447e-03	1.821473e-03	1.764442e-03	1.719067e-03	1.314183e-03
0.149789      	2.341828e-03	4.248739e-03	1.824041e-03	1.761702e-03	1.716388e-03	1.313166e-03
0.1498        	2.339039e-03	4.266562e-03	1.826088e-03	1.758257e-03	1.713900e-03	1.312479e-03
0.149812      	2.334823e-03	4.289832e-03	1.827484e-03	1.755179e-03	1.711198e-03	1.312112e-03
0.149824      	2.328995e-03	4.316779e-03	1.828650e-03	1.751225e-03	1.708248e-03	1.312017e-03
0.149836      	2.322130e-03	4.346456e-03	1.829552e-03	1.747396e-03	1.705769e-03	1.312001e-03
0.149847      	2.314246e-03	4.379766e-03	1.830329e-03	1.743196e-03	1.704351e-03	1.311904e-03
0.149859      	2.304931e-03	4.416469e-03	1.829792e-03	1.740295e-03	1.702379e-03	1.312113e-03
0.149871      	2.295427e-03	4.455610e-03	1.828930e-03	1.738252e-03	1.701218e-03	1.312297e-03
0.149883      	2.285417e-03	4.499031e-03	1.826886e-03	1.736530e-03	1.699741e-03	1.307755e-03
0.149894      	2.275690e-03	4.547689e-03	1.824153e-03	1.735074e-03	1.697581e-03	1.308000e-03
0.149906      	2.264882e-03	4.601483e-03	1.820775e-03	1.733334e-03	1.695380e-03	1.308686e-03
0.149918      	2.252684e-03	4.658700e-03	1.817108e-03	1.731358e-03	1.694202e-03	1.309352e-03
0.14993       	2.239174e-03	4.717279e-03	1.813563e-03	1.729132e-03	1.694110e-03	1.309777e-03
0.149941      	2.225327e-03	4.775556e-03	1.809577e-03	1.728273e-03	1.693436e-03	1.310499e-03
0.149953      	2.211899e-03	4.833813e-03	1.805185e-03	1.728293e-03	1.692933e-03	1.310900e-03
0.149965      	2.198934e-03	4.890571e-03	1.800306e-03	1.728691e-03	1.692837e-03	1.310551e-03
0.149977      	2.185390e-03	4.946843e-03	1.794955e-03	1.729377e-03	1.692882e-03	1.310606e-03
0.149988      	2.171360e-03	5.000096e-03	1.789128e-03	1.729751e-03	1.693211e-03	1.311401e-03
0.15          	2.156850e-03	5.050720e-03	1.782749e-03	1.729975e-03	1.693179e-03	1.312514e-03
0.150012      	2.149175e-03	5.111206e-03	1.780910e-03	1.734452e-03	1.698474e-03	1.316990e-03
0.150024      	2.132578e-03	5.160701e-03	1.774514e-03	1.735706e-03	1.699338e-03	1.318558e-03
0.150035      	2.115800e-03	5.209370e-03	1.767664e-03	1.737782e-03	1.700711e-03	1.320766e-03
0.150047      	2.100054e-03	5.255802e-03	1.760755e-03	1.740132e-03	1.702120e-03	1.322751e-03
0.150059      	2.084561e-03	5.301079e-03	1.753622e-03	1.742539e-03	1.704201e-03	1.324277e-03
0.150071      	2.068441e-03	5.346018e-03	1.746251e-03	1.744948e-03	1.706272e-03	1.325557e-03
0.150082      	2.050515e-03	5.387059e-03	1.738627e-03	1.747523e-03	1.708696e-03	1.328184e-03
0.150094      	2.031120e-03	5.424664e-03	1.730905e-03	1.750875e-03	1.711151e-03	1.331160e-03
0.150106      	2.010789e-03	5.460003e-03	1.722951e-03	1.754323e-03	1.713508e-03	1.334657e-03
0.150118      	1.989977e-03	5.493931e-03	1.714530e-03	1.757927e-03	1.715844e-03	1.338557e-03
0.15013       	1.968507e-03	5.525888e-03	1.705849e-03	1.761255e-03	1.717879e-03	1.342487e-03
0.150141      	1.947529e-03	5.553358e-03	1.697517e-03	1.764971e-03	1.719759e-03	1.346628e-03
0.150153      	1.927646e-03	5.578729e-03	1.689389e-03	1.768806e-03	1.722395e-03	1.350519e-03
0.150165      	1.909396e-03	5.600600e-03	1.681760e-03	1.772544e-03	1.725129e-03	1.354862e-03
0.150177      	1.892457e-03	5.618394e-03	1.674080e-03	1.775738e-03	1.727679e-03	1.360342e-03
0.150188      	1.876821e-03	5.633269e-03	1.666123e-03	1.779076e-03	1.729915e-03	1.366456e-03
0.1502        	1.863251e-03	5.646776e-03	1.657819e-03	1.782412e-03	1.732266e-03	1.373721e-03
0.150212      	1.851571e-03	5.659972e-03	1.649722e-03	1.785945e-03	1.734623e-03	1.382244e-03
0.150224      	1.840826e-03	5.672363e-03	1.642035e-03	1.789264e-03	1.736465e-03	1.390441e-03
0.150236      	1.832850e-03	5.681008e-03	1.635179e-03	1.792198e-03	1.738181e-03	1.399364e-03
0.150247      	1.827844e-03	5.685434e-03	1.629246e-03	1.795378e-03	1.740450e-03	1.408358e-03
0.150259      	1.827701e-03	5.690273e-03	1.625645e-03	1.799782e-03	1.744587e-03	1.418458e-03
0.150271      	1.826471e-03	5.688329e-03	1.620438e-03	1.802729e-03	1.746901e-03	1.427040e-03
0.150283      	1.825841e-03	5.685029e-03	1.615716e-03	1.805427e-03	1.748829e-03	1.436324e-03
0.150295      	1.826177e-03	5.680686e-03	1.611276e-03	1.808340e-03	1.750561e-03	1.445286e-03
0.150306      	1.826100e-03	5.676336e-03	1.607592e-03	1.811348e-03	1.752235e-03	1.453980e-03
0.150318      	1.825591e-03	5.669544e-03	1.604193e-03	1.814497e-03	1.753749e-03	1.462692e-03
0.15033       	1.825567e-03	5.657722e-03	1.601655e-03	1.817111e-03	1.755754e-03	1.471127e-03
0.150342      	1.825486e-03	5.642931e-03	1.599284e-03	1.820178e-03	1.758121e-03	1.478808e-03
0.150353      	1.825527e-03	5.625679e-03	1.596962e-03	1.823784e-03	1.761183e-03	1.485452e-03
0.150365      	1.828199e-03	5.610157e-03	1.596553e-03	1.828894e-03	1.765530e-03	1.492843e-03
0.150377      	1.827885e-03	5.587935e-03	1.594730e-03	1.832326e-03	1.767219e-03	1.497728e-03
0.150389      	1.827424e-03	5.563044e-03	1.593045e-03	1.835825e-03	1.768598e-03	1.502221e-03
0.150401      	1.829651e-03	5.537245e-03	1.591557e-03	1.839591e-03	1.770469e-03	1.506076e-03
0.150413      	1.834340e-03	5.511235e-03	1.590895e-03	1.843266e-03	1.771755e-03	1.509980e-03
0.150424      	1.840277e-03	5.481924e-03	1.590917e-03	1.845843e-03	1.773576e-03	1.513251e-03
0.150436      	1.850323e-03	5.454916e-03	1.592513e-03	1.850077e-03	1.776741e-03	1.522847e-03
0.150448      	1.857960e-03	5.421405e-03	1.593053e-03	1.852706e-03	1.778342e-03	1.524359e-03
0.15046       	1.865545e-03	5.385596e-03	1.594022e-03	1.854713e-03	1.779471e-03	1.524675e-03
0.150472      	1.873297e-03	5.346988e-03	1.595416e-03	1.856363e-03	1.780205e-03	1.524269e-03
0.150483      	1.884574e-03	5.307060e-03	1.597052e-03	1.857618e-03	1.780572e-03	1.523527e-03
0.150495      	1.901485e-03	5.271077e-03	1.600705e-03	1.860732e-03	1.782502e-03	1.523171e-03
0.150507      	1.915765e-03	5.231933e-03	1.603483e-03	1.861760e-03	1.782426e-03	1.520604e-03
0.150519      	1.929279e-03	5.191870e-03	1.606641e-03	1.862710e-03	1.782860e-03	1.517819e-03
0.150531      	1.942379e-03	5.149610e-03	1.610130e-03	1.863933e-03	1.783822e-03	1.514574e-03
0.150543      	1.957376e-03	5.106369e-03	1.613498e-03	1.865082e-03	1.784659e-03	1.510613e-03
0.150554      	1.974348e-03	5.061273e-03	1.617222e-03	1.865594e-03	1.784413e-03	1.505995e-03
0.150566      	1.993751e-03	5.014824e-03	1.621227e-03	1.866200e-03	1.783885e-03	1.500874e-03
0.150578      	2.013085e-03	4.967771e-03	1.625881e-03	1.866635e-03	1.783388e-03	1.495265e-03
0.15059       	2.031370e-03	4.921473e-03	1.630702e-03	1.866723e-03	1.782537e-03	1.489002e-03
0.150602      	2.047925e-03	4.876871e-03	1.636460e-03	1.866246e-03	1.781499e-03	1.482150e-03
0.150614      	2.063124e-03	4.834389e-03	1.642659e-03	1.865501e-03	1.781153e-03	1.474738e-03
0.150625      	2.077396e-03	4.791333e-03	1.648913e-03	1.864672e-03	1.780922e-03	1.467739e-03
0.150637      	2.091865e-03	4.747462e-03	1.655576e-03	1.863604e-03	1.780607e-03	1.460994e-03
0.150649      	2.108449e-03	4.702312e-03	1.662019e-03	1.862295e-03	1.779593e-03	1.454298e-03
0.150661      	2.125778e-03	4.656017e-03	1.668820e-03	1.860332e-03	1.778434e-03	1.447123e-03
0.150673      	2.145114e-03	4.611907e-03	1.676136e-03	1.858114e-03	1.776780e-03	1.439593e-03
0.150685      	2.164457e-03	4.570782e-03	1.683568e-03	1.855423e-03	1.775191e-03	1.431460e-03
0.150696      	2.180828e-03	4.528983e-03	1.690029e-03	1.851229e-03	1.771749e-03	1.421963e-03
0.150708      	2.199290e-03	4.495141e-03	1.698280e-03	1.848696e-03	1.770791e-03	1.413735e-03
0.15072       	2.215991e-03	4.463437e-03	1.706729e-03	1.846054e-03	1.769508e-03	1.406086e-03
0.150732      	2.231844e-03	4.430393e-03	1.715935e-03	1.842685e-03	1.768512e-03	1.398949e-03
0.150744      	2.247087e-03	4.397244e-03	1.725019e-03	1.839193e-03	1.767222e-03	1.391626e-03
0.150756      	2.262336e-03	4.367156e-03	1.733900e-03	1.835295e-03	1.765655e-03	1.384438e-03
0.150767      	2.277222e-03	4.340233e-03	1.742693e-03	1.831508e-03	1.763574e-03	1.377780e-03
0.150779      	2.291419e-03	4.315904e-03	1.750955e-03	1.827426e-03	1.761427e-03	1.371371e-03
0.150791      	2.304111e-03	4.294215e-03	1.758881e-03	1.823251e-03	1.758519e-03	1.365358e-03
0.150803      	2.315078e-03	4.276285e-03	1.766760e-03	1.818487e-03	1.755914e-03	1.359590e-03
0.150815      	2.324968e-03	4.261303e-03	1.774615e-03	1.813596e-03	1.753435e-03	1.353990e-03
0.150827      	2.334107e-03	4.249025e-03	1.782489e-03	1.809260e-03	1.751888e-03	1.348822e-03
0.150838      	2.341859e-03	4.238279e-03	1.789579e-03	1.805716e-03	1.749747e-03	1.344080e-03
0.15085       	2.348434e-03	4.229422e-03	1.795784e-03	1.801983e-03	1.747680e-03	1.340025e-03
0.150862      	2.354145e-03	4.222953e-03	1.802031e-03	1.797933e-03	1.744871e-03	1.336356e-03
0.150874      	2.358799e-03	4.217955e-03	1.808021e-03	1.793408e-03	1.742066e-03	1.332562e-03
0.150886      	2.358871e-03	4.210706e-03	1.811684e-03	1.787037e-03	1.736623e-03	1.327740e-03
0.150897      	2.360793e-03	4.212560e-03	1.816967e-03	1.782522e-03	1.733418e-03	1.324915e-03
0.150909      	2.361237e-03	4.220873e-03	1.821866e-03	1.778443e-03	1.731417e-03	1.323049e-03
0.150921      	2.360222e-03	4.232943e-03	1.825843e-03	1.774653e-03	1.729600e-03	1.321655e-03
0.150933      	2.358011e-03	4.248172e-03	1.829041e-03	1.771387e-03	1.726724e-03	1.320369e-03
0.150945      	2.355882e-03	4.263467e-03	1.831656e-03	1.768607e-03	1.724051e-03	1.319282e-03
0.150956      	2.353121e-03	4.281243e-03	1.833756e-03	1.765190e-03	1.721526e-03	1.318552e-03
0.150968      	2.348849e-03	4.304553e-03	1.835184e-03	1.762105e-03	1.718817e-03	1.318120e-03
0.15098       	2.343040e-03	4.331659e-03	1.836382e-03	1.758079e-03	1.715769e-03	1.318026e-03
0.150992      	2.336147e-03	4.361487e-03	1.837296e-03	1.754189e-03	1.713312e-03	1.317961e-03
0.151004      	2.328108e-03	4.395092e-03	1.838109e-03	1.750011e-03	1.711848e-03	1.317858e-03
0.151015      	2.315422e-03	4.428502e-03	1.835783e-03	1.745469e-03	1.708163e-03	1.316760e-03
0.151027      	2.305847e-03	4.467946e-03	1.834954e-03	1.743408e-03	1.706841e-03	1.316982e-03
0.151039      	2.296243e-03	4.512282e-03	1.833234e-03	1.741641e-03	1.705256e-03	1.317098e-03
0.151051      	2.286233e-03	4.561440e-03	1.830564e-03	1.740094e-03	1.703014e-03	1.312388e-03
0.151063      	2.275249e-03	4.615845e-03	1.827166e-03	1.738350e-03	1.700860e-03	1.312855e-03
0.151074      	2.262966e-03	4.673500e-03	1.823500e-03	1.736315e-03	1.699752e-03	1.313380e-03
0.151086      	2.249362e-03	4.732500e-03	1.819884e-03	1.734090e-03	1.699667e-03	1.313740e-03
0.151098      	2.235403e-03	4.791137e-03	1.815840e-03	1.733368e-03	1.698973e-03	1.314475e-03
0.15111       	2.221834e-03	4.849733e-03	1.811341e-03	1.733357e-03	1.698529e-03	1.314804e-03
0.151122      	2.208723e-03	4.906825e-03	1.806350e-03	1.733858e-03	1.698439e-03	1.314453e-03
0.151133      	2.195060e-03	4.963429e-03	1.800874e-03	1.734486e-03	1.698458e-03	1.314559e-03
0.151145      	2.180962e-03	5.016846e-03	1.794885e-03	1.734821e-03	1.698803e-03	1.315368e-03
0.151157      	2.166196e-03	5.067775e-03	1.788345e-03	1.735032e-03	1.698794e-03	1.316400e-03
0.151169      	2.147283e-03	5.113389e-03	1.780213e-03	1.733980e-03	1.697696e-03	1.316408e-03
0.151181      	2.130698e-03	5.162912e-03	1.773722e-03	1.735210e-03	1.698632e-03	1.318077e-03
0.151192      	2.114047e-03	5.211495e-03	1.766758e-03	1.737347e-03	1.699962e-03	1.320289e-03
0.151204      	2.098243e-03	5.257758e-03	1.759786e-03	1.739751e-03	1.701494e-03	1.322302e-03
0.151216      	2.082822e-03	5.303137e-03	1.752547e-03	1.742129e-03	1.703627e-03	1.323749e-03
0.151228      	2.066644e-03	5.347982e-03	1.745091e-03	1.744537e-03	1.705710e-03	1.325106e-03
0.151239      	2.048497e-03	5.388738e-03	1.737389e-03	1.747165e-03	1.708140e-03	1.327837e-03
0.151251      	2.029078e-03	5.426200e-03	1.729544e-03	1.750536e-03	1.710629e-03	1.330787e-03
0.151263      	2.008629e-03	5.461480e-03	1.721519e-03	1.753960e-03	1.713023e-03	1.334304e-03
0.151275      	1.987694e-03	5.495396e-03	1.712995e-03	1.757586e-03	1.715323e-03	1.338229e-03
0.151286      	1.966210e-03	5.526943e-03	1.704253e-03	1.760889e-03	1.717339e-03	1.341893e-03
0.151298      	1.945062e-03	5.554200e-03	1.695844e-03	1.764674e-03	1.719314e-03	1.346056e-03
0.15131       	1.925023e-03	5.579468e-03	1.687681e-03	1.768476e-03	1.721939e-03	1.350063e-03
0.151322      	1.906786e-03	5.601105e-03	1.680018e-03	1.772147e-03	1.724723e-03	1.354802e-03
0.151334      	1.889801e-03	5.618739e-03	1.672318e-03	1.775310e-03	1.727199e-03	1.360347e-03
0.151345      	1.874335e-03	5.633575e-03	1.664300e-03	1.778709e-03	1.729444e-03	1.366585e-03
0.151357      	1.860916e-03	5.647142e-03	1.656008e-03	1.782017e-03	1.731893e-03	1.374302e-03
0.151369      	1.849381e-03	5.660421e-03	1.647949e-03	1.785486e-03	1.734091e-03	1.382532e-03
0.151381      	1.838657e-03	5.672612e-03	1.640310e-03	1.788840e-03	1.735990e-03	1.390749e-03
0.151392      	1.833652e-03	5.685969e-03	1.635213e-03	1.793456e-03	1.739708e-03	1.401195e-03
0.151404      	1.828724e-03	5.690086e-03	1.629341e-03	1.796674e-03	1.741960e-03	1.410189e-03
0.151416      	1.826187e-03	5.690378e-03	1.624329e-03	1.799562e-03	1.744446e-03	1.418964e-03
0.151428      	1.825087e-03	5.688427e-03	1.619166e-03	1.802515e-03	1.746784e-03	1.427607e-03
0.15144       	1.824351e-03	5.684992e-03	1.614530e-03	1.805178e-03	1.748696e-03	1.436940e-03
0.151451      	1.824607e-03	5.680650e-03	1.610128e-03	1.808209e-03	1.750426e-03	1.445892e-03
0.151463      	1.824379e-03	5.676185e-03	1.606528e-03	1.811236e-03	1.752173e-03	1.454631e-03
0.151475      	1.823763e-03	5.669066e-03	1.603200e-03	1.814385e-03	1.753684e-03	1.463287e-03
0.151487      	1.823676e-03	5.656933e-03	1.600781e-03	1.816962e-03	1.755805e-03	1.471696e-03
0.151499      	1.823694e-03	5.641822e-03	1.598424e-03	1.820104e-03	1.758224e-03	1.479357e-03
0.15151       	1.823713e-03	5.624361e-03	1.596149e-03	1.823735e-03	1.761270e-03	1.485890e-03
0.151522      	1.826665e-03	5.609175e-03	1.596011e-03	1.829087e-03	1.765817e-03	1.493411e-03
0.151534      	1.826298e-03	5.586721e-03	1.594191e-03	1.832572e-03	1.767444e-03	1.498250e-03
0.151546      	1.826044e-03	5.561590e-03	1.592568e-03	1.836049e-03	1.768911e-03	1.502696e-03
0.151558      	1.828586e-03	5.535713e-03	1.591143e-03	1.839843e-03	1.770732e-03	1.506581e-03
0.151569      	1.833315e-03	5.509535e-03	1.590571e-03	1.843445e-03	1.772071e-03	1.510496e-03
0.151581      	1.839403e-03	5.479837e-03	1.590629e-03	1.846066e-03	1.773804e-03	1.513770e-03
0.151593      	1.846969e-03	5.448369e-03	1.590765e-03	1.848738e-03	1.775237e-03	1.521899e-03
0.151605      	1.857581e-03	5.419504e-03	1.593052e-03	1.853138e-03	1.778755e-03	1.524886e-03
0.151617      	1.865210e-03	5.383403e-03	1.594067e-03	1.855097e-03	1.779873e-03	1.525150e-03
0.151629      	1.873204e-03	5.344565e-03	1.595502e-03	1.856672e-03	1.780625e-03	1.524692e-03
0.15164       	1.884958e-03	5.304584e-03	1.597200e-03	1.858055e-03	1.780941e-03	1.523848e-03
0.151652      	1.899503e-03	5.264442e-03	1.599458e-03	1.859514e-03	1.781122e-03	1.522055e-03
0.151664      	1.916818e-03	5.230059e-03	1.603977e-03	1.862360e-03	1.783048e-03	1.520967e-03
0.151676      	1.930386e-03	5.189753e-03	1.607201e-03	1.863305e-03	1.783569e-03	1.518140e-03
0.151688      	1.943602e-03	5.147295e-03	1.610691e-03	1.864542e-03	1.784578e-03	1.514854e-03
0.1517        	1.958960e-03	5.103836e-03	1.614096e-03	1.865596e-03	1.785286e-03	1.510777e-03
0.151711      	1.973148e-03	5.054047e-03	1.616169e-03	1.864319e-03	1.783058e-03	1.504460e-03
0.151723      	1.992841e-03	5.007564e-03	1.620214e-03	1.864895e-03	1.782514e-03	1.499406e-03
0.151735      	2.012108e-03	4.960552e-03	1.624911e-03	1.865310e-03	1.782006e-03	1.493697e-03
0.151747      	2.030359e-03	4.914432e-03	1.629790e-03	1.865362e-03	1.781100e-03	1.487416e-03
0.151759      	2.046911e-03	4.869989e-03	1.635574e-03	1.864775e-03	1.780146e-03	1.480460e-03
0.15177       	2.061977e-03	4.827668e-03	1.641805e-03	1.864046e-03	1.779783e-03	1.473019e-03
0.151782      	2.076168e-03	4.784533e-03	1.648112e-03	1.863294e-03	1.779567e-03	1.466102e-03
0.151794      	2.090766e-03	4.740641e-03	1.654749e-03	1.862131e-03	1.779218e-03	1.459239e-03
0.151806      	2.107293e-03	4.695453e-03	1.661191e-03	1.860771e-03	1.778190e-03	1.452530e-03
0.151818      	2.124732e-03	4.649232e-03	1.667992e-03	1.858758e-03	1.777020e-03	1.445284e-03
0.15183       	2.144077e-03	4.605507e-03	1.675303e-03	1.856536e-03	1.775248e-03	1.437709e-03
0.151841      	2.163340e-03	4.564591e-03	1.682726e-03	1.853860e-03	1.773737e-03	1.429540e-03
0.151853      	2.182562e-03	4.526798e-03	1.690745e-03	1.851232e-03	1.772151e-03	1.421281e-03
0.151865      	2.200849e-03	4.493122e-03	1.699014e-03	1.848747e-03	1.771156e-03	1.412954e-03
0.151877      	2.217294e-03	4.461487e-03	1.707452e-03	1.846033e-03	1.769885e-03	1.405390e-03
0.151889      	2.232986e-03	4.428346e-03	1.716654e-03	1.842632e-03	1.768845e-03	1.398185e-03
0.151901      	2.248114e-03	4.395335e-03	1.725694e-03	1.839165e-03	1.767549e-03	1.390852e-03
0.151912      	2.263203e-03	4.365538e-03	1.734555e-03	1.835164e-03	1.766016e-03	1.383648e-03
0.151924      	2.278004e-03	4.338784e-03	1.743280e-03	1.831335e-03	1.763707e-03	1.376916e-03
0.151936      	2.292105e-03	4.314702e-03	1.751494e-03	1.827323e-03	1.761668e-03	1.370539e-03
0.151948      	2.304636e-03	4.293237e-03	1.759390e-03	1.823063e-03	1.758790e-03	1.364475e-03
0.15196       	2.315414e-03	4.275587e-03	1.767210e-03	1.818275e-03	1.756299e-03	1.358706e-03
0.151971      	2.325155e-03	4.260827e-03	1.775025e-03	1.813394e-03	1.753730e-03	1.353087e-03
0.151983      	2.334025e-03	4.248811e-03	1.782847e-03	1.809172e-03	1.752261e-03	1.347933e-03
0.151995      	2.337896e-03	4.234248e-03	1.787890e-03	1.803717e-03	1.747987e-03	1.341828e-03
0.152007      	2.344247e-03	4.225639e-03	1.794038e-03	1.800041e-03	1.745959e-03	1.337876e-03
0.152019      	2.349812e-03	4.219362e-03	1.800253e-03	1.795898e-03	1.743107e-03	1.334188e-03
0.152031      	2.354359e-03	4.214537e-03	1.806152e-03	1.791337e-03	1.740280e-03	1.330415e-03
0.152042      	2.357546e-03	4.210950e-03	1.811518e-03	1.786551e-03	1.736617e-03	1.326863e-03
0.152054      	2.359373e-03	4.213362e-03	1.816750e-03	1.782103e-03	1.733591e-03	1.324061e-03
0.152066      	2.359697e-03	4.222048e-03	1.821594e-03	1.778023e-03	1.731571e-03	1.322203e-03
0.152078      	2.358370e-03	4.234384e-03	1.825457e-03	1.774269e-03	1.729612e-03	1.320911e-03
0.15209       	2.355987e-03	4.249763e-03	1.828590e-03	1.771102e-03	1.726723e-03	1.319593e-03
0.152101      	2.353788e-03	4.265090e-03	1.831184e-03	1.768360e-03	1.724125e-03	1.318557e-03
0.152113      	2.350827e-03	4.283213e-03	1.833198e-03	1.764864e-03	1.721524e-03	1.317903e-03
0.152125      	2.346399e-03	4.306812e-03	1.834602e-03	1.761716e-03	1.718801e-03	1.317533e-03
0.152137      	2.340402e-03	4.334102e-03	1.835769e-03	1.757636e-03	1.715812e-03	1.317492e-03
0.152149      	2.329569e-03	4.360033e-03	1.834651e-03	1.751920e-03	1.711411e-03	1.316010e-03
0.15216       	2.321489e-03	4.393736e-03	1.835386e-03	1.747787e-03	1.709901e-03	1.315983e-03
0.152172      	2.312005e-03	4.430868e-03	1.834758e-03	1.744923e-03	1.707983e-03	1.316163e-03
0.152184      	2.302413e-03	4.470366e-03	1.833914e-03	1.742912e-03	1.706774e-03	1.316391e-03
0.152196      	2.292767e-03	4.514896e-03	1.832123e-03	1.741129e-03	1.705116e-03	1.316645e-03
0.152208      	2.282808e-03	4.564197e-03	1.829437e-03	1.739552e-03	1.702854e-03	1.311945e-03
0.152219      	2.271702e-03	4.618771e-03	1.825988e-03	1.737762e-03	1.700794e-03	1.312494e-03
0.152231      	2.259351e-03	4.676449e-03	1.822366e-03	1.735717e-03	1.699752e-03	1.313004e-03
0.152243      	2.245740e-03	4.735435e-03	1.818705e-03	1.733485e-03	1.699653e-03	1.313403e-03
0.152255      	2.231870e-03	4.793985e-03	1.814656e-03	1.732873e-03	1.698933e-03	1.314179e-03
0.152266      	2.218454e-03	4.852463e-03	1.810113e-03	1.732891e-03	1.698577e-03	1.314515e-03
0.152278      	2.205416e-03	4.909450e-03	1.805122e-03	1.733421e-03	1.698479e-03	1.314164e-03
0.15229       	2.191796e-03	4.965899e-03	1.799629e-03	1.734015e-03	1.698512e-03	1.314388e-03
0.152302      	2.177774e-03	5.019007e-03	1.793607e-03	1.734339e-03	1.698855e-03	1.315185e-03
0.152314      	2.162986e-03	5.069776e-03	1.787062e-03	1.734604e-03	1.698905e-03	1.316401e-03
0.152325      	2.143662e-03	5.114616e-03	1.778704e-03	1.733320e-03	1.697550e-03	1.316208e-03
0.152337      	2.127083e-03	5.164030e-03	1.772233e-03	1.734560e-03	1.698442e-03	1.317983e-03
0.152349      	2.110558e-03	5.212433e-03	1.765268e-03	1.736722e-03	1.699937e-03	1.320193e-03
0.152361      	2.094905e-03	5.258449e-03	1.758338e-03	1.739165e-03	1.701376e-03	1.322154e-03
0.152372      	2.079525e-03	5.303769e-03	1.751110e-03	1.741548e-03	1.703482e-03	1.323627e-03
0.152384      	2.063342e-03	5.348395e-03	1.743684e-03	1.743977e-03	1.705536e-03	1.325040e-03
0.152396      	2.045150e-03	5.388824e-03	1.736027e-03	1.746631e-03	1.708014e-03	1.327864e-03
0.152408      	2.025901e-03	5.426059e-03	1.728204e-03	1.749977e-03	1.710406e-03	1.330786e-03
0.15242       	2.005455e-03	5.461205e-03	1.720199e-03	1.753435e-03	1.712826e-03	1.334393e-03
