# Region type : patch outlet
# Faces  :    121
# Area   :    4.800000e-04
# Time        	average(p)
0.127192      	1.861016e+05
0.127203      	1.861038e+05
0.127215      	1.861060e+05
0.127227      	1.861082e+05
0.127239      	1.861104e+05
0.12725       	1.861126e+05
0.127262      	1.861148e+05
0.127274      	1.861171e+05
0.127286      	1.861193e+05
0.127297      	1.861215e+05
0.127309      	1.861238e+05
0.127321      	1.861260e+05
0.127333      	1.861283e+05
0.127344      	1.861305e+05
0.127356      	1.861328e+05
0.127368      	1.861350e+05
0.12738       	1.861373e+05
0.127391      	1.861396e+05
0.127403      	1.861418e+05
0.127415      	1.861441e+05
0.127427      	1.861464e+05
0.127438      	1.861487e+05
0.12745       	1.861510e+05
0.127462      	1.861533e+05
0.127474      	1.861556e+05
0.127485      	1.861579e+05
0.127497      	1.861602e+05
0.127509      	1.861624e+05
0.127521      	1.861646e+05
0.127532      	1.861668e+05
0.127544      	1.861690e+05
0.127556      	1.861713e+05
0.127568      	1.861735e+05
0.127579      	1.861757e+05
0.127591      	1.861780e+05
0.127603      	1.861803e+05
0.127615      	1.861826e+05
0.127626      	1.861849e+05
0.127638      	1.861871e+05
0.12765       	1.861895e+05
0.127662      	1.861919e+05
0.127673      	1.861943e+05
0.127685      	1.861967e+05
0.127697      	1.861991e+05
0.127709      	1.862014e+05
0.12772       	1.862037e+05
0.127732      	1.862060e+05
0.127744      	1.862083e+05
0.127756      	1.862105e+05
0.127767      	1.862127e+05
0.127779      	1.862149e+05
0.127791      	1.862171e+05
0.127803      	1.862193e+05
0.127814      	1.862214e+05
0.127826      	1.862236e+05
0.127838      	1.862257e+05
0.12785       	1.862279e+05
0.127861      	1.862300e+05
0.127873      	1.862322e+05
0.127885      	1.862343e+05
0.127897      	1.862365e+05
0.127908      	1.862386e+05
0.12792       	1.862408e+05
0.127932      	1.862429e+05
0.127944      	1.862451e+05
0.127955      	1.862473e+05
0.127967      	1.862495e+05
0.127979      	1.862517e+05
0.127991      	1.862539e+05
0.128002      	1.862561e+05
0.128014      	1.862583e+05
0.128026      	1.862605e+05
0.128038      	1.862627e+05
0.128049      	1.862649e+05
0.128061      	1.862671e+05
0.128073      	1.862693e+05
0.128085      	1.862715e+05
0.128096      	1.862738e+05
0.128108      	1.862760e+05
0.12812       	1.862782e+05
0.128132      	1.862804e+05
0.128143      	1.862827e+05
0.128155      	1.862849e+05
0.128167      	1.862872e+05
0.128179      	1.862894e+05
0.12819       	1.862917e+05
0.128202      	1.862939e+05
0.128214      	1.862962e+05
0.128226      	1.862985e+05
0.128237      	1.863008e+05
0.128249      	1.863030e+05
0.128261      	1.863053e+05
0.128273      	1.863076e+05
0.128284      	1.863099e+05
0.128296      	1.863123e+05
0.128308      	1.863146e+05
0.12832       	1.863169e+05
0.128331      	1.863192e+05
0.128343      	1.863214e+05
0.128355      	1.863236e+05
0.128367      	1.863258e+05
0.128378      	1.863280e+05
0.12839       	1.863303e+05
0.128402      	1.863325e+05
0.128414      	1.863348e+05
0.128425      	1.863371e+05
0.128437      	1.863395e+05
0.128449      	1.863419e+05
0.128461      	1.863442e+05
0.128472      	1.863466e+05
0.128484      	1.863490e+05
0.128496      	1.863513e+05
0.128508      	1.863536e+05
0.128519      	1.863559e+05
0.128531      	1.863582e+05
0.128543      	1.863604e+05
0.128555      	1.863626e+05
0.128566      	1.863648e+05
0.128578      	1.863670e+05
0.12859       	1.863692e+05
0.128602      	1.863714e+05
0.128613      	1.863736e+05
0.128625      	1.863758e+05
0.128637      	1.863779e+05
0.128649      	1.863801e+05
0.12866       	1.863823e+05
0.128672      	1.863844e+05
0.128684      	1.863866e+05
0.128696      	1.863888e+05
0.128707      	1.863909e+05
0.128719      	1.863931e+05
0.128731      	1.863953e+05
0.128743      	1.863975e+05
0.128754      	1.863997e+05
0.128766      	1.864019e+05
0.128778      	1.864040e+05
0.12879       	1.864062e+05
0.128801      	1.864084e+05
0.128813      	1.864106e+05
0.128825      	1.864128e+05
0.128837      	1.864150e+05
0.128848      	1.864172e+05
0.12886       	1.864194e+05
0.128872      	1.864216e+05
0.128884      	1.864238e+05
0.128895      	1.864260e+05
0.128907      	1.864282e+05
0.128919      	1.864304e+05
0.128931      	1.864326e+05
0.128942      	1.864348e+05
0.128954      	1.864370e+05
0.128966      	1.864392e+05
0.128978      	1.864414e+05
0.128989      	1.864436e+05
0.129001      	1.864459e+05
0.129013      	1.864481e+05
0.129025      	1.864503e+05
0.129036      	1.864526e+05
0.129048      	1.864548e+05
0.12906       	1.864571e+05
0.129072      	1.864593e+05
0.129083      	1.864616e+05
0.129095      	1.864639e+05
0.129107      	1.864661e+05
0.129119      	1.864684e+05
0.12913       	1.864707e+05
0.129142      	1.864730e+05
0.129154      	1.864753e+05
0.129166      	1.864776e+05
0.129177      	1.864799e+05
0.129189      	1.864822e+05
0.129201      	1.864846e+05
0.129213      	1.864869e+05
0.129224      	1.864892e+05
0.129236      	1.864915e+05
0.129248      	1.864939e+05
0.12926       	1.864962e+05
0.129271      	1.864986e+05
0.129283      	1.865009e+05
0.129295      	1.865032e+05
0.129307      	1.865056e+05
0.129318      	1.865079e+05
0.12933       	1.865103e+05
0.129342      	1.865126e+05
0.129354      	1.865149e+05
0.129365      	1.865173e+05
0.129377      	1.865196e+05
0.129389      	1.865220e+05
0.129401      	1.865243e+05
0.129412      	1.865267e+05
0.129424      	1.865290e+05
0.129436      	1.865313e+05
0.129448      	1.865337e+05
0.129459      	1.865360e+05
0.129471      	1.865383e+05
0.129483      	1.865406e+05
0.129495      	1.865430e+05
0.129506      	1.865453e+05
0.129518      	1.865476e+05
0.12953       	1.865499e+05
0.129542      	1.865522e+05
0.129553      	1.865545e+05
0.129565      	1.865568e+05
0.129577      	1.865591e+05
0.129589      	1.865614e+05
0.1296        	1.865637e+05
0.129612      	1.865659e+05
0.129624      	1.865682e+05
0.129636      	1.865705e+05
0.129647      	1.865727e+05
0.129659      	1.865750e+05
0.129671      	1.865772e+05
0.129683      	1.865794e+05
0.129694      	1.865817e+05
0.129706      	1.865839e+05
0.129718      	1.865861e+05
0.12973       	1.865884e+05
0.129741      	1.865906e+05
0.129753      	1.865928e+05
0.129765      	1.865950e+05
0.129777      	1.865972e+05
0.129788      	1.865995e+05
0.1298        	1.866017e+05
0.129812      	1.866039e+05
0.129824      	1.866061e+05
0.129835      	1.866083e+05
0.129847      	1.866106e+05
0.129859      	1.866128e+05
0.129871      	1.866150e+05
0.129882      	1.866173e+05
0.129894      	1.866195e+05
0.129906      	1.866218e+05
0.129918      	1.866240e+05
0.129929      	1.866262e+05
0.129941      	1.866285e+05
0.129953      	1.866307e+05
0.129965      	1.866330e+05
0.129976      	1.866352e+05
0.129988      	1.866375e+05
0.13          	1.866397e+05
0.130012      	1.866420e+05
0.130024      	1.866442e+05
0.130035      	1.866465e+05
0.130047      	1.866487e+05
0.130059      	1.866510e+05
0.130071      	1.866532e+05
0.130082      	1.866555e+05
0.130094      	1.866578e+05
0.130106      	1.866600e+05
0.130118      	1.866623e+05
0.130129      	1.866645e+05
0.130141      	1.866668e+05
0.130153      	1.866691e+05
0.130165      	1.866713e+05
0.130176      	1.866736e+05
0.130188      	1.866759e+05
0.1302        	1.866781e+05
0.130212      	1.866804e+05
0.130223      	1.866827e+05
0.130235      	1.866849e+05
0.130247      	1.866872e+05
0.130259      	1.866895e+05
0.13027       	1.866917e+05
0.130282      	1.866940e+05
0.130294      	1.866963e+05
0.130306      	1.866985e+05
0.130317      	1.867008e+05
0.130329      	1.867031e+05
0.130341      	1.867053e+05
0.130353      	1.867076e+05
0.130364      	1.867098e+05
0.130376      	1.867121e+05
0.130388      	1.867144e+05
0.1304        	1.867166e+05
0.130411      	1.867189e+05
0.130423      	1.867211e+05
0.130435      	1.867234e+05
0.130447      	1.867257e+05
0.130458      	1.867279e+05
0.13047       	1.867302e+05
0.130482      	1.867324e+05
0.130494      	1.867347e+05
0.130505      	1.867370e+05
0.130517      	1.867392e+05
0.130529      	1.867415e+05
0.130541      	1.867437e+05
0.130552      	1.867460e+05
0.130564      	1.867483e+05
0.130576      	1.867505e+05
0.130588      	1.867528e+05
0.130599      	1.867550e+05
0.130611      	1.867573e+05
0.130623      	1.867596e+05
0.130635      	1.867618e+05
0.130646      	1.867641e+05
0.130658      	1.867664e+05
0.13067       	1.867686e+05
0.130682      	1.867709e+05
0.130693      	1.867732e+05
0.130705      	1.867754e+05
0.130717      	1.867777e+05
0.130729      	1.867800e+05
0.13074       	1.867822e+05
0.130752      	1.867845e+05
0.130764      	1.867868e+05
0.130776      	1.867891e+05
0.130787      	1.867913e+05
0.130799      	1.867936e+05
0.130811      	1.867959e+05
0.130823      	1.867982e+05
0.130834      	1.868005e+05
0.130846      	1.868027e+05
0.130858      	1.868050e+05
0.13087       	1.868073e+05
0.130881      	1.868096e+05
0.130893      	1.868118e+05
0.130905      	1.868141e+05
0.130917      	1.868164e+05
0.130928      	1.868187e+05
0.13094       	1.868209e+05
0.130952      	1.868232e+05
0.130964      	1.868255e+05
0.130975      	1.868277e+05
0.130987      	1.868300e+05
0.130999      	1.868323e+05
0.131011      	1.868345e+05
0.131022      	1.868368e+05
0.131034      	1.868390e+05
0.131046      	1.868413e+05
0.131058      	1.868435e+05
0.131069      	1.868458e+05
0.131081      	1.868480e+05
0.131093      	1.868503e+05
0.131105      	1.868525e+05
0.131116      	1.868548e+05
0.131128      	1.868570e+05
0.13114       	1.868592e+05
0.131152      	1.868615e+05
0.131163      	1.868637e+05
0.131175      	1.868659e+05
0.131187      	1.868681e+05
0.131199      	1.868704e+05
0.13121       	1.868726e+05
0.131222      	1.868748e+05
0.131234      	1.868770e+05
0.131246      	1.868792e+05
0.131257      	1.868814e+05
0.131269      	1.868837e+05
0.131281      	1.868859e+05
0.131293      	1.868881e+05
0.131304      	1.868903e+05
0.131316      	1.868925e+05
0.131328      	1.868947e+05
0.13134       	1.868969e+05
0.131351      	1.868991e+05
0.131363      	1.869013e+05
0.131375      	1.869035e+05
0.131387      	1.869057e+05
0.131398      	1.869079e+05
0.13141       	1.869101e+05
0.131422      	1.869123e+05
0.131434      	1.869145e+05
0.131445      	1.869167e+05
0.131457      	1.869189e+05
0.131469      	1.869211e+05
0.131481      	1.869233e+05
0.131492      	1.869255e+05
0.131504      	1.869278e+05
0.131516      	1.869300e+05
0.131528      	1.869322e+05
0.131539      	1.869344e+05
0.131551      	1.869366e+05
0.131563      	1.869388e+05
0.131575      	1.869410e+05
0.131586      	1.869432e+05
0.131598      	1.869455e+05
0.13161       	1.869477e+05
0.131622      	1.869499e+05
0.131633      	1.869521e+05
0.131645      	1.869543e+05
0.131657      	1.869565e+05
0.131669      	1.869588e+05
0.13168       	1.869610e+05
0.131692      	1.869632e+05
0.131704      	1.869654e+05
0.131716      	1.869677e+05
0.131727      	1.869699e+05
0.131739      	1.869721e+05
0.131751      	1.869743e+05
0.131763      	1.869766e+05
0.131774      	1.869788e+05
0.131786      	1.869810e+05
0.131798      	1.869833e+05
0.13181       	1.869855e+05
0.131821      	1.869877e+05
0.131833      	1.869900e+05
0.131845      	1.869922e+05
0.131857      	1.869945e+05
0.131868      	1.869967e+05
0.13188       	1.869989e+05
0.131892      	1.870012e+05
0.131904      	1.870034e+05
0.131915      	1.870057e+05
0.131927      	1.870079e+05
0.131939      	1.870102e+05
0.131951      	1.870124e+05
0.131962      	1.870147e+05
0.131974      	1.870169e+05
0.131986      	1.870192e+05
0.131998      	1.870214e+05
0.132009      	1.870237e+05
0.132021      	1.870259e+05
0.132033      	1.870282e+05
0.132045      	1.870304e+05
0.132056      	1.870327e+05
0.132068      	1.870349e+05
0.13208       	1.870372e+05
0.132092      	1.870394e+05
0.132103      	1.870417e+05
0.132115      	1.870439e+05
0.132127      	1.870462e+05
0.132139      	1.870484e+05
0.13215       	1.870507e+05
0.132162      	1.870529e+05
0.132174      	1.870552e+05
0.132186      	1.870574e+05
0.132197      	1.870597e+05
0.132209      	1.870619e+05
0.132221      	1.870642e+05
0.132233      	1.870664e+05
0.132244      	1.870686e+05
0.132256      	1.870709e+05
0.132268      	1.870731e+05
0.13228       	1.870754e+05
0.132291      	1.870776e+05
0.132303      	1.870799e+05
0.132315      	1.870821e+05
0.132327      	1.870843e+05
0.132338      	1.870866e+05
0.13235       	1.870888e+05
0.132362      	1.870910e+05
0.132374      	1.870933e+05
0.132385      	1.870955e+05
0.132397      	1.870977e+05
0.132409      	1.871000e+05
0.132421      	1.871022e+05
0.132432      	1.871044e+05
0.132444      	1.871066e+05
0.132456      	1.871089e+05
0.132468      	1.871111e+05
0.132479      	1.871133e+05
0.132491      	1.871155e+05
0.132503      	1.871178e+05
0.132515      	1.871200e+05
0.132526      	1.871222e+05
0.132538      	1.871244e+05
0.13255       	1.871267e+05
0.132562      	1.871289e+05
0.132573      	1.871311e+05
0.132585      	1.871333e+05
0.132597      	1.871355e+05
0.132609      	1.871378e+05
0.13262       	1.871400e+05
0.132632      	1.871422e+05
0.132644      	1.871444e+05
0.132656      	1.871466e+05
0.132667      	1.871488e+05
0.132679      	1.871511e+05
0.132691      	1.871533e+05
0.132703      	1.871555e+05
0.132714      	1.871577e+05
0.132726      	1.871599e+05
0.132738      	1.871621e+05
0.13275       	1.871644e+05
0.132761      	1.871666e+05
0.132773      	1.871688e+05
0.132785      	1.871710e+05
0.132797      	1.871732e+05
0.132808      	1.871755e+05
0.13282       	1.871777e+05
0.132832      	1.871799e+05
0.132844      	1.871821e+05
0.132855      	1.871843e+05
0.132867      	1.871866e+05
0.132879      	1.871888e+05
0.132891      	1.871910e+05
0.132902      	1.871932e+05
0.132914      	1.871955e+05
0.132926      	1.871977e+05
0.132938      	1.871999e+05
0.132949      	1.872022e+05
0.132961      	1.872044e+05
0.132973      	1.872066e+05
0.132985      	1.872088e+05
0.132996      	1.872111e+05
0.133008      	1.872133e+05
0.13302       	1.872155e+05
0.133032      	1.872178e+05
0.133043      	1.872200e+05
0.133055      	1.872223e+05
0.133067      	1.872245e+05
0.133079      	1.872267e+05
0.13309       	1.872290e+05
0.133102      	1.872312e+05
0.133114      	1.872334e+05
0.133126      	1.872357e+05
0.133137      	1.872379e+05
0.133149      	1.872402e+05
0.133161      	1.872424e+05
0.133173      	1.872446e+05
0.133184      	1.872469e+05
0.133196      	1.872491e+05
0.133208      	1.872514e+05
0.13322       	1.872536e+05
0.133231      	1.872558e+05
0.133243      	1.872581e+05
0.133255      	1.872603e+05
0.133267      	1.872626e+05
0.133278      	1.872648e+05
0.13329       	1.872670e+05
0.133302      	1.872693e+05
0.133314      	1.872715e+05
0.133325      	1.872737e+05
0.133337      	1.872760e+05
0.133349      	1.872782e+05
0.133361      	1.872804e+05
0.133373      	1.872826e+05
0.133384      	1.872849e+05
0.133396      	1.872871e+05
0.133408      	1.872893e+05
0.13342       	1.872915e+05
0.133431      	1.872938e+05
0.133443      	1.872960e+05
0.133455      	1.872982e+05
0.133467      	1.873004e+05
0.133478      	1.873026e+05
0.13349       	1.873049e+05
0.133502      	1.873071e+05
0.133514      	1.873093e+05
0.133525      	1.873115e+05
0.133537      	1.873137e+05
0.133549      	1.873159e+05
0.133561      	1.873181e+05
0.133572      	1.873203e+05
0.133584      	1.873225e+05
0.133596      	1.873247e+05
0.133608      	1.873269e+05
0.133619      	1.873291e+05
0.133631      	1.873313e+05
0.133643      	1.873335e+05
0.133655      	1.873357e+05
0.133666      	1.873379e+05
0.133678      	1.873401e+05
0.13369       	1.873423e+05
0.133702      	1.873445e+05
0.133713      	1.873467e+05
0.133725      	1.873489e+05
0.133737      	1.873511e+05
0.133749      	1.873533e+05
0.13376       	1.873555e+05
0.133772      	1.873577e+05
0.133784      	1.873598e+05
0.133796      	1.873620e+05
0.133807      	1.873642e+05
0.133819      	1.873664e+05
0.133831      	1.873686e+05
0.133843      	1.873708e+05
0.133854      	1.873730e+05
0.133866      	1.873751e+05
0.133878      	1.873773e+05
0.13389       	1.873795e+05
0.133901      	1.873817e+05
0.133913      	1.873839e+05
0.133925      	1.873861e+05
0.133937      	1.873883e+05
0.133948      	1.873905e+05
0.13396       	1.873927e+05
0.133972      	1.873948e+05
0.133984      	1.873970e+05
0.133995      	1.873992e+05
0.134007      	1.874014e+05
0.134019      	1.874036e+05
0.134031      	1.874058e+05
0.134042      	1.874080e+05
0.134054      	1.874102e+05
0.134066      	1.874124e+05
0.134078      	1.874146e+05
0.134089      	1.874168e+05
0.134101      	1.874190e+05
0.134113      	1.874212e+05
0.134125      	1.874234e+05
0.134136      	1.874256e+05
0.134148      	1.874278e+05
0.13416       	1.874300e+05
0.134172      	1.874323e+05
0.134183      	1.874345e+05
0.134195      	1.874367e+05
0.134207      	1.874389e+05
0.134219      	1.874411e+05
0.13423       	1.874433e+05
0.134242      	1.874455e+05
0.134254      	1.874477e+05
0.134266      	1.874500e+05
0.134277      	1.874522e+05
0.134289      	1.874544e+05
0.134301      	1.874566e+05
0.134313      	1.874588e+05
0.134324      	1.874610e+05
0.134336      	1.874633e+05
0.134348      	1.874655e+05
0.13436       	1.874677e+05
0.134371      	1.874699e+05
