# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       	h             
0             	N/A	N/A	N/A	N/A	N/A
0.094043      	3.914025e-03	2.253334e-03	1.408517e-03	8.347355e-04	1.104140e-03	5.544057e-04
0.0940583     	3.827200e-03	2.252742e-03	1.408526e-03	8.345296e-04	1.104174e-03	5.538969e-04
0.0940737     	3.748677e-03	2.246215e-03	1.404961e-03	8.321296e-04	1.101340e-03	5.518445e-04
0.0940891     	3.663888e-03	2.245614e-03	1.404892e-03	8.318935e-04	1.101321e-03	5.512406e-04
0.0941044     	3.552393e-03	2.238805e-03	1.401080e-03	8.295220e-04	1.098512e-03	5.492120e-04
0.0941196     	3.478599e-03	2.232297e-03	1.397442e-03	8.271842e-04	1.095726e-03	5.469949e-04
0.0941349     	3.422112e-03	2.231324e-03	1.397690e-03	8.270086e-04	1.095798e-03	5.461968e-04
0.0941501     	3.351828e-03	2.224531e-03	1.393946e-03	8.247187e-04	1.092991e-03	5.441024e-04
0.0941654     	3.249898e-03	2.223809e-03	1.393897e-03	8.245603e-04	1.093181e-03	5.434771e-04
0.0941806     	3.179966e-03	2.217421e-03	1.390078e-03	8.222475e-04	1.090500e-03	5.413950e-04
0.0941957     	3.095722e-03	2.211210e-03	1.386215e-03	8.199417e-04	1.087958e-03	5.394283e-04
0.0942109     	2.994679e-03	2.210541e-03	1.385974e-03	8.197463e-04	1.088169e-03	5.386244e-04
0.094226      	2.923532e-03	2.204000e-03	1.381930e-03	8.174253e-04	1.085471e-03	5.366257e-04
0.0942411     	2.858994e-03	2.197498e-03	1.378037e-03	8.151010e-04	1.082801e-03	5.345565e-04
0.0942561     	2.796340e-03	2.196732e-03	1.377706e-03	8.149104e-04	1.082899e-03	5.339159e-04
0.0942712     	2.691778e-03	2.190546e-03	1.373790e-03	8.125456e-04	1.080114e-03	5.317653e-04
0.0942862     	2.620645e-03	2.189891e-03	1.373705e-03	8.123406e-04	1.080190e-03	5.309013e-04
0.0943012     	2.547895e-03	2.183897e-03	1.369935e-03	8.099858e-04	1.077464e-03	5.288800e-04
0.0943162     	2.460998e-03	2.183454e-03	1.369818e-03	8.097473e-04	1.077422e-03	5.281969e-04
0.0943312     	2.365425e-03	2.177122e-03	1.365852e-03	8.073882e-04	1.074490e-03	5.261422e-04
0.0943461     	2.299647e-03	2.176345e-03	1.365442e-03	8.071660e-04	1.074406e-03	5.254060e-04
0.094361      	2.242233e-03	2.170207e-03	1.361587e-03	8.048363e-04	1.071457e-03	5.235321e-04
0.094376      	2.178793e-03	2.169437e-03	1.361196e-03	8.045836e-04	1.071324e-03	5.231000e-04
0.0943908     	2.112707e-03	2.163010e-03	1.357035e-03	8.021766e-04	1.068364e-03	5.213123e-04
0.0944057     	2.016929e-03	2.162373e-03	1.356789e-03	8.019125e-04	1.068239e-03	5.209470e-04
0.0944206     	1.968335e-03	2.156104e-03	1.352743e-03	7.995202e-04	1.065282e-03	5.190654e-04
0.0944354     	1.890613e-03	2.155523e-03	1.352293e-03	7.992533e-04	1.065102e-03	5.185523e-04
0.0944502     	1.810366e-03	2.149171e-03	1.348383e-03	7.969070e-04	1.062103e-03	5.167994e-04
0.094465      	1.748616e-03	2.148470e-03	1.348210e-03	7.967093e-04	1.062023e-03	5.163194e-04
0.0944798     	1.713305e-03	2.147880e-03	1.347695e-03	7.965191e-04	1.061784e-03	5.157521e-04
0.0944946     	1.683009e-03	2.141525e-03	1.343604e-03	7.942157e-04	1.058657e-03	5.137672e-04
0.0945093     	1.652996e-03	2.141060e-03	1.343249e-03	7.940346e-04	1.058397e-03	5.133173e-04
0.0945241     	1.671657e-03	2.140509e-03	1.342918e-03	7.938426e-04	1.058077e-03	5.128531e-04
0.0945388     	1.672589e-03	2.133977e-03	1.338833e-03	7.915062e-04	1.054939e-03	5.108747e-04
0.0945535     	1.640118e-03	2.132854e-03	1.338264e-03	7.912865e-04	1.054772e-03	5.101992e-04
0.0945682     	1.674151e-03	2.131870e-03	1.337730e-03	7.910870e-04	1.054660e-03	5.095653e-04
0.0945829     	1.673352e-03	2.125238e-03	1.333692e-03	7.887976e-04	1.051786e-03	5.075950e-04
0.0945976     	1.693438e-03	2.124395e-03	1.332944e-03	7.886867e-04	1.051688e-03	5.071633e-04
0.0946123     	1.710091e-03	2.123862e-03	1.332162e-03	7.885974e-04	1.051538e-03	5.067472e-04
0.094627      	1.727777e-03	2.123583e-03	1.331519e-03	7.885143e-04	1.051432e-03	5.063263e-04
0.0946416     	1.776996e-03	2.123218e-03	1.330934e-03	7.884536e-04	1.051265e-03	5.060103e-04
0.0946563     	1.781809e-03	2.122630e-03	1.330110e-03	7.884196e-04	1.051075e-03	5.055615e-04
0.094671      	1.824177e-03	2.116228e-03	1.326058e-03	7.861979e-04	1.047959e-03	5.039803e-04
0.0946856     	1.881361e-03	2.115557e-03	1.325472e-03	7.861449e-04	1.047785e-03	5.036532e-04
0.0947002     	1.920562e-03	2.114859e-03	1.324937e-03	7.861004e-04	1.047573e-03	5.033299e-04
0.0947149     	1.936798e-03	2.114231e-03	1.324207e-03	7.860393e-04	1.047343e-03	5.029798e-04
0.0947295     	1.937059e-03	2.107680e-03	1.319679e-03	7.837932e-04	1.044142e-03	5.011780e-04
0.0947441     	1.974323e-03	2.107009e-03	1.318894e-03	7.837130e-04	1.043723e-03	5.008991e-04
0.0947587     	2.012000e-03	2.106407e-03	1.318124e-03	7.836077e-04	1.043237e-03	5.006903e-04
0.0947733     	2.043576e-03	2.105788e-03	1.316878e-03	7.835142e-04	1.042771e-03	5.002428e-04
0.0947879     	2.072378e-03	2.105182e-03	1.315843e-03	7.834563e-04	1.042406e-03	4.998639e-04
0.0948024     	2.089976e-03	2.098562e-03	1.311256e-03	7.811873e-04	1.039153e-03	4.980830e-04
0.094817      	2.152139e-03	2.097927e-03	1.310549e-03	7.810526e-04	1.038708e-03	4.978415e-04
0.0948316     	2.228859e-03	2.097142e-03	1.309996e-03	7.809153e-04	1.038168e-03	4.977484e-04
0.0948461     	2.249643e-03	2.096565e-03	1.309469e-03	7.807644e-04	1.037501e-03	4.976959e-04
0.0948607     	2.278632e-03	2.096020e-03	1.308813e-03	7.806010e-04	1.036827e-03	4.975426e-04
0.0948752     	2.322717e-03	2.095419e-03	1.307922e-03	7.803954e-04	1.036099e-03	4.975228e-04
0.0948898     	2.373978e-03	2.094955e-03	1.306949e-03	7.801817e-04	1.035348e-03	4.973814e-04
0.0949044     	2.421251e-03	2.094423e-03	1.306131e-03	7.799781e-04	1.034649e-03	4.972326e-04
0.0949189     	2.484484e-03	2.093912e-03	1.305112e-03	7.798134e-04	1.033927e-03	4.970937e-04
0.0949335     	2.518462e-03	2.093511e-03	1.304397e-03	7.796121e-04	1.033167e-03	4.968418e-04
0.094948      	2.527083e-03	2.093072e-03	1.303571e-03	7.794243e-04	1.032410e-03	4.965601e-04
0.0949626     	2.589251e-03	2.092757e-03	1.302746e-03	7.792418e-04	1.031561e-03	4.964975e-04
0.0949771     	2.632406e-03	2.092462e-03	1.301972e-03	7.790748e-04	1.030713e-03	4.963400e-04
0.0949917     	2.684949e-03	2.092534e-03	1.301182e-03	7.788844e-04	1.029850e-03	4.961393e-04
0.0950063     	2.741010e-03	2.092366e-03	1.300513e-03	7.786513e-04	1.029032e-03	4.959305e-04
0.0950208     	2.811460e-03	2.092323e-03	1.299882e-03	7.784229e-04	1.028221e-03	4.957093e-04
0.0950354     	2.868834e-03	2.092388e-03	1.299014e-03	7.781955e-04	1.027436e-03	4.953725e-04
0.09505       	2.923324e-03	2.098658e-03	1.302309e-03	7.802174e-04	1.029642e-03	4.967713e-04
0.0950646     	2.981515e-03	2.098933e-03	1.301593e-03	7.799165e-04	1.028801e-03	4.968036e-04
0.0950792     	3.013356e-03	2.099065e-03	1.300938e-03	7.796109e-04	1.027904e-03	4.967145e-04
0.0950938     	3.055473e-03	2.099192e-03	1.300225e-03	7.793215e-04	1.026842e-03	4.967373e-04
0.0951084     	3.123455e-03	2.099122e-03	1.299180e-03	7.790539e-04	1.025713e-03	4.968143e-04
0.095123      	3.140319e-03	2.099038e-03	1.298580e-03	7.787558e-04	1.024569e-03	4.967714e-04
0.0951376     	3.188556e-03	2.099219e-03	1.297824e-03	7.784257e-04	1.023300e-03	4.966594e-04
0.0951522     	3.237941e-03	2.099441e-03	1.297212e-03	7.781056e-04	1.022000e-03	4.966411e-04
0.0951668     	3.296318e-03	2.105918e-03	1.300536e-03	7.801983e-04	1.023770e-03	4.982270e-04
0.0951815     	3.364477e-03	2.106116e-03	1.299975e-03	7.799407e-04	1.022502e-03	4.981652e-04
0.0951961     	3.431179e-03	2.106339e-03	1.299205e-03	7.796723e-04	1.021200e-03	4.979849e-04
0.0952108     	3.483384e-03	2.106396e-03	1.298117e-03	7.794252e-04	1.020008e-03	4.977299e-04
0.0952254     	3.518060e-03	2.106379e-03	1.297150e-03	7.792248e-04	1.019040e-03	4.975252e-04
0.0952401     	3.608972e-03	2.106411e-03	1.296037e-03	7.790029e-04	1.018009e-03	4.974004e-04
0.0952547     	3.646215e-03	2.106287e-03	1.295424e-03	7.787801e-04	1.016997e-03	4.971681e-04
0.0952694     	3.713839e-03	2.112834e-03	1.298961e-03	7.809520e-04	1.019172e-03	4.984103e-04
0.0952841     	3.763125e-03	2.112839e-03	1.298121e-03	7.807253e-04	1.018467e-03	4.981155e-04
0.0952988     	3.825484e-03	2.112839e-03	1.297521e-03	7.804964e-04	1.017789e-03	4.979854e-04
0.0953135     	3.854053e-03	2.112910e-03	1.296890e-03	7.802930e-04	1.017065e-03	4.977389e-04
0.0953282     	3.915335e-03	2.113209e-03	1.296058e-03	7.801429e-04	1.016398e-03	4.976899e-04
0.0953429     	4.006807e-03	2.113328e-03	1.295362e-03	7.800187e-04	1.015784e-03	4.976443e-04
0.0953576     	4.091798e-03	2.120386e-03	1.298431e-03	7.823565e-04	1.018519e-03	4.990427e-04
0.0953723     	4.152277e-03	2.120532e-03	1.297339e-03	7.822074e-04	1.017993e-03	4.988182e-04
0.0953871     	4.196647e-03	2.120368e-03	1.296300e-03	7.820776e-04	1.017580e-03	4.985272e-04
0.0954019     	4.251923e-03	2.127342e-03	1.299285e-03	7.844426e-04	1.020406e-03	5.000368e-04
0.0954167     	4.325319e-03	2.127225e-03	1.298437e-03	7.843118e-04	1.020058e-03	4.998900e-04
0.0954314     	4.352512e-03	2.127120e-03	1.297373e-03	7.842026e-04	1.019758e-03	4.997221e-04
0.0954462     	4.411012e-03	2.127053e-03	1.296376e-03	7.840794e-04	1.019457e-03	4.998799e-04
0.0954611     	4.453958e-03	2.134058e-03	1.299546e-03	7.864924e-04	1.022557e-03	5.013788e-04
0.0954759     	4.530065e-03	2.134076e-03	1.298666e-03	7.863814e-04	1.022431e-03	5.011949e-04
0.0954907     	4.571364e-03	2.133887e-03	1.297740e-03	7.862950e-04	1.022394e-03	5.010812e-04
0.0955056     	4.632296e-03	2.133723e-03	1.297024e-03	7.861956e-04	1.022308e-03	5.008717e-04
0.0955204     	4.717481e-03	2.140815e-03	1.300353e-03	7.886939e-04	1.025502e-03	5.023454e-04
0.0955353     	4.735456e-03	2.140563e-03	1.299483e-03	7.885929e-04	1.025305e-03	5.020548e-04
0.0955502     	4.810770e-03	2.140264e-03	1.298991e-03	7.884865e-04	1.025038e-03	5.020929e-04
0.0955651     	4.886056e-03	2.147120e-03	1.302495e-03	7.910418e-04	1.028171e-03	5.037599e-04
0.0955801     	4.946560e-03	2.146838e-03	1.301677e-03	7.909759e-04	1.027913e-03	5.038021e-04
0.095595      	4.995474e-03	2.146618e-03	1.300761e-03	7.909052e-04	1.027676e-03	5.038031e-04
0.09561       	5.099740e-03	2.154112e-03	1.304366e-03	7.935086e-04	1.030953e-03	5.055460e-04
0.095625      	5.131106e-03	2.154176e-03	1.303671e-03	7.934260e-04	1.030744e-03	5.055620e-04
0.0956399     	5.210026e-03	2.154127e-03	1.302763e-03	7.932945e-04	1.030661e-03	5.054174e-04
0.095655      	5.287028e-03	2.161345e-03	1.306368e-03	7.958768e-04	1.034138e-03	5.070880e-04
0.09567       	5.326089e-03	2.161265e-03	1.305502e-03	7.957060e-04	1.034110e-03	5.068431e-04
0.0956851     	5.390407e-03	2.161344e-03	1.305011e-03	7.955047e-04	1.034108e-03	5.067948e-04
0.0957001     	5.439518e-03	2.161015e-03	1.304021e-03	7.952832e-04	1.034103e-03	5.066610e-04
0.0957152     	5.540582e-03	2.168368e-03	1.307396e-03	7.978403e-04	1.037808e-03	5.082192e-04
0.0957303     	5.593731e-03	2.168083e-03	1.306444e-03	7.976202e-04	1.037944e-03	5.081719e-04
0.0957454     	5.651408e-03	2.175438e-03	1.310268e-03	8.002590e-04	1.041920e-03	5.098774e-04
0.0957605     	5.696397e-03	2.175029e-03	1.309208e-03	8.000927e-04	1.042522e-03	5.097038e-04
0.0957757     	5.792956e-03	2.175278e-03	1.308315e-03	7.999569e-04	1.043224e-03	5.095127e-04
0.0957909     	5.832756e-03	2.183664e-03	1.312376e-03	8.026728e-04	1.047582e-03	5.113210e-04
0.0958061     	5.876606e-03	2.183492e-03	1.311748e-03	8.025094e-04	1.048124e-03	5.110885e-04
0.0958213     	5.924247e-03	2.183494e-03	1.310820e-03	8.023346e-04	1.048600e-03	5.108020e-04
0.0958365     	6.015823e-03	2.191789e-03	1.315029e-03	8.050926e-04	1.052997e-03	5.125459e-04
0.0958518     	6.065183e-03	2.192370e-03	1.314091e-03	8.049170e-04	1.053435e-03	5.124889e-04
0.095867      	6.117606e-03	2.192866e-03	1.313175e-03	8.047419e-04	1.053618e-03	5.124615e-04
0.0958823     	6.185797e-03	2.201623e-03	1.317384e-03	8.075096e-04	1.057654e-03	5.142939e-04
0.0958976     	6.258148e-03	2.202473e-03	1.316599e-03	8.072545e-04	1.057697e-03	5.142475e-04
0.0959129     	6.320664e-03	2.203001e-03	1.315666e-03	8.069883e-04	1.057572e-03	5.141453e-04
0.0959283     	6.414472e-03	2.212095e-03	1.319896e-03	8.097489e-04	1.061514e-03	5.160761e-04
0.0959437     	6.456269e-03	2.212682e-03	1.319075e-03	8.094649e-04	1.061585e-03	5.159674e-04
0.0959591     	6.527730e-03	2.221540e-03	1.323345e-03	8.122662e-04	1.065800e-03	5.178035e-04
0.0959745     	6.584151e-03	2.221983e-03	1.322716e-03	8.119663e-04	1.066086e-03	5.176508e-04
0.0959899     	6.629075e-03	2.222388e-03	1.321643e-03	8.116559e-04	1.066296e-03	5.175378e-04
0.0960054     	6.715624e-03	2.231282e-03	1.325926e-03	8.145047e-04	1.070635e-03	5.194049e-04
0.0960209     	6.773420e-03	2.231549e-03	1.325382e-03	8.142366e-04	1.070971e-03	5.191303e-04
0.0960365     	6.896589e-03	2.240521e-03	1.329602e-03	8.172001e-04	1.075619e-03	5.209369e-04
0.096052      	6.944945e-03	2.240813e-03	1.328416e-03	8.169912e-04	1.076249e-03	5.207684e-04
0.0960675     	6.969801e-03	2.240881e-03	1.327470e-03	8.167856e-04	1.076966e-03	5.206067e-04
0.0960831     	7.036871e-03	2.249826e-03	1.331756e-03	8.198260e-04	1.081861e-03	5.224242e-04
0.0960987     	7.083660e-03	2.250036e-03	1.331041e-03	8.196060e-04	1.082686e-03	5.222738e-04
0.0961144     	7.145547e-03	2.250003e-03	1.330184e-03	8.194005e-04	1.083609e-03	5.221873e-04
0.09613       	7.195911e-03	2.259148e-03	1.334508e-03	8.225074e-04	1.088875e-03	5.241969e-04
0.0961457     	7.252361e-03	2.259404e-03	1.333738e-03	8.223128e-04	1.089701e-03	5.240039e-04
0.0961614     	7.282279e-03	2.259819e-03	1.332973e-03	8.221583e-04	1.090538e-03	5.237950e-04
0.0961771     	7.364355e-03	2.269512e-03	1.337808e-03	8.254252e-04	1.095845e-03	5.258338e-04
0.0961928     	7.403232e-03	2.270305e-03	1.337049e-03	8.253170e-04	1.096555e-03	5.258101e-04
0.0962086     	7.483872e-03	2.280495e-03	1.341740e-03	8.286275e-04	1.101928e-03	5.278388e-04
0.0962244     	7.530226e-03	2.281526e-03	1.340933e-03	8.285060e-04	1.102857e-03	5.275528e-04
0.0962402     	7.575005e-03	2.282134e-03	1.340216e-03	8.284223e-04	1.103832e-03	5.275059e-04
0.0962561     	7.627122e-03	2.292242e-03	1.344472e-03	8.318493e-04	1.109378e-03	5.295163e-04
0.0962719     	7.667031e-03	2.293177e-03	1.343530e-03	8.318185e-04	1.110133e-03	5.292980e-04
0.0962878     	7.712388e-03	2.293746e-03	1.342707e-03	8.317740e-04	1.110758e-03	5.291309e-04
0.0963037     	7.802614e-03	2.304444e-03	1.347532e-03	8.353373e-04	1.116064e-03	5.313058e-04
0.0963197     	7.827951e-03	2.305244e-03	1.346587e-03	8.353851e-04	1.116539e-03	5.311901e-04
0.0963357     	7.897114e-03	2.316054e-03	1.351863e-03	8.390717e-04	1.121854e-03	5.333265e-04
0.0963517     	7.930638e-03	2.316660e-03	1.351203e-03	8.391302e-04	1.122490e-03	5.331905e-04
0.0963677     	7.989075e-03	2.317099e-03	1.350411e-03	8.392337e-04	1.123237e-03	5.329594e-04
0.0963837     	8.025047e-03	2.327815e-03	1.355348e-03	8.430252e-04	1.129113e-03	5.352393e-04
0.0963998     	8.076782e-03	2.328246e-03	1.354175e-03	8.431345e-04	1.129970e-03	5.352423e-04
0.096416      	8.136207e-03	2.339184e-03	1.359237e-03	8.470617e-04	1.135932e-03	5.375860e-04
0.0964321     	8.165384e-03	2.339501e-03	1.358143e-03	8.472343e-04	1.136855e-03	5.374720e-04
0.0964483     	8.183269e-03	2.339919e-03	1.357168e-03	8.474265e-04	1.137856e-03	5.374193e-04
0.0964645     	8.230848e-03	2.351103e-03	1.362345e-03	8.515166e-04	1.144132e-03	5.397436e-04
0.0964807     	8.266835e-03	2.351774e-03	1.361396e-03	8.516998e-04	1.145160e-03	5.394599e-04
0.0964969     	8.294764e-03	2.352290e-03	1.360443e-03	8.518614e-04	1.146141e-03	5.393784e-04
0.0965131     	8.312004e-03	2.352928e-03	1.359888e-03	8.520124e-04	1.147068e-03	5.392509e-04
0.0965294     	8.383774e-03	2.364418e-03	1.365512e-03	8.561082e-04	1.153521e-03	5.414950e-04
0.0965457     	8.405770e-03	2.365147e-03	1.364721e-03	8.561834e-04	1.154601e-03	5.414224e-04
0.096562      	8.435400e-03	2.365797e-03	1.363848e-03	8.562197e-04	1.155610e-03	5.411599e-04
0.0965784     	8.493817e-03	2.377481e-03	1.369887e-03	8.603370e-04	1.162120e-03	5.436668e-04
0.0965947     	8.494975e-03	2.377756e-03	1.369227e-03	8.603884e-04	1.162828e-03	5.435654e-04
0.0966111     	8.524063e-03	2.378120e-03	1.368536e-03	8.604647e-04	1.163373e-03	5.435163e-04
0.0966276     	8.587278e-03	2.390192e-03	1.374356e-03	8.647335e-04	1.169471e-03	5.459152e-04
0.096644      	8.615106e-03	2.390825e-03	1.373487e-03	8.647772e-04	1.169883e-03	5.457230e-04
0.0966605     	8.636673e-03	2.391593e-03	1.372674e-03	8.647904e-04	1.170151e-03	5.458107e-04
0.096677      	8.698961e-03	2.404089e-03	1.378643e-03	8.691298e-04	1.176342e-03	5.484682e-04
0.0966935     	8.700406e-03	2.404906e-03	1.377824e-03	8.691953e-04	1.176624e-03	5.485085e-04
0.0967101     	8.716713e-03	2.405761e-03	1.376752e-03	8.692431e-04	1.176908e-03	5.485058e-04
0.0967267     	8.793416e-03	2.418638e-03	1.382567e-03	8.736881e-04	1.183288e-03	5.512646e-04
0.0967433     	8.791963e-03	2.419423e-03	1.381019e-03	8.737658e-04	1.184045e-03	5.512440e-04
0.0967599     	8.827262e-03	2.419970e-03	1.379660e-03	8.738511e-04	1.184841e-03	5.512345e-04
0.0967766     	8.873973e-03	2.432991e-03	1.385790e-03	8.785069e-04	1.191975e-03	5.538719e-04
0.0967933     	8.896409e-03	2.433666e-03	1.384552e-03	8.787297e-04	1.192822e-03	5.538947e-04
0.09681       	8.892713e-03	2.433906e-03	1.383461e-03	8.789785e-04	1.193254e-03	5.540482e-04
0.0968268     	8.955184e-03	2.446975e-03	1.389372e-03	8.838227e-04	1.199885e-03	5.568396e-04
0.0968436     	8.994830e-03	2.447403e-03	1.388382e-03	8.839647e-04	1.200089e-03	5.567348e-04
0.0968604     	9.011497e-03	2.448058e-03	1.387568e-03	8.840785e-04	1.200510e-03	5.565495e-04
0.0968772     	8.986357e-03	2.448574e-03	1.386389e-03	8.841732e-04	1.200954e-03	5.564819e-04
0.0968941     	9.009368e-03	2.462456e-03	1.392713e-03	8.890330e-04	1.207894e-03	5.592486e-04
0.0969109     	9.013926e-03	2.462950e-03	1.391897e-03	8.890680e-04	1.208504e-03	5.590417e-04
0.0969278     	9.032890e-03	2.463615e-03	1.391368e-03	8.890322e-04	1.209133e-03	5.587860e-04
0.0969448     	9.085907e-03	2.477886e-03	1.398432e-03	8.938805e-04	1.216326e-03	5.616660e-04
0.0969618     	9.067959e-03	2.478805e-03	1.397767e-03	8.938276e-04	1.216817e-03	5.616998e-04
0.0969787     	9.090881e-03	2.479531e-03	1.397272e-03	8.937355e-04	1.217297e-03	5.616789e-04
0.0969957     	9.093924e-03	2.480319e-03	1.396562e-03	8.936515e-04	1.217589e-03	5.618242e-04
0.0970128     	9.138156e-03	2.494772e-03	1.403814e-03	8.986422e-04	1.224992e-03	5.651322e-04
0.0970299     	9.130596e-03	2.495719e-03	1.403120e-03	8.985570e-04	1.225470e-03	5.649811e-04
0.0970469     	9.133611e-03	2.496404e-03	1.402373e-03	8.984926e-04	1.226095e-03	5.648595e-04
0.097064      	9.155921e-03	2.496711e-03	1.401563e-03	8.984508e-04	1.226882e-03	5.649838e-04
0.0970812     	9.192509e-03	2.511690e-03	1.408895e-03	9.037424e-04	1.234839e-03	5.683126e-04
0.0970983     	9.201102e-03	2.512385e-03	1.407857e-03	9.037768e-04	1.235614e-03	5.682551e-04
0.0971155     	9.170275e-03	2.513030e-03	1.406902e-03	9.037978e-04	1.236305e-03	5.681036e-04
0.0971327     	9.157387e-03	2.513877e-03	1.405835e-03	9.038319e-04	1.236906e-03	5.679814e-04
0.0971499     	9.196784e-03	2.529604e-03	1.413190e-03	9.093064e-04	1.245040e-03	5.712891e-04
0.0971672     	9.195632e-03	2.530312e-03	1.412178e-03	9.093658e-04	1.245956e-03	5.711456e-04
0.0971845     	9.175835e-03	2.530983e-03	1.410971e-03	9.094069e-04	1.246856e-03	5.710944e-04
0.0972018     	9.184808e-03	2.531760e-03	1.410169e-03	9.094091e-04	1.247452e-03	5.708822e-04
0.0972191     	9.245248e-03	2.548555e-03	1.417987e-03	9.150853e-04	1.255814e-03	5.741308e-04
0.0972365     	9.226121e-03	2.549534e-03	1.417152e-03	9.151144e-04	1.256452e-03	5.739982e-04
0.0972539     	9.232354e-03	2.550665e-03	1.416346e-03	9.151890e-04	1.257029e-03	5.738035e-04
0.0972713     	9.221727e-03	2.551626e-03	1.415314e-03	9.152654e-04	1.257458e-03	5.737966e-04
0.0972887     	9.212623e-03	2.552436e-03	1.414288e-03	9.153797e-04	1.257710e-03	5.737792e-04
0.0973062     	9.280271e-03	2.569765e-03	1.422317e-03	9.213682e-04	1.266010e-03	5.774328e-04
0.0973236     	9.271301e-03	2.570642e-03	1.421196e-03	9.214122e-04	1.266270e-03	5.771658e-04
0.0973411     	9.254204e-03	2.571174e-03	1.420395e-03	9.214955e-04	1.266577e-03	5.772233e-04
0.0973586     	9.226288e-03	2.571655e-03	1.419746e-03	9.216206e-04	1.266942e-03	5.773449e-04
0.0973761     	9.219389e-03	2.572212e-03	1.418637e-03	9.217205e-04	1.267269e-03	5.771219e-04
0.0973937     	9.283816e-03	2.589966e-03	1.427168e-03	9.280352e-04	1.276074e-03	5.809379e-04
0.0974113     	9.251751e-03	2.590755e-03	1.426023e-03	9.281085e-04	1.276508e-03	5.808759e-04
0.097429      	9.222590e-03	2.591460e-03	1.424869e-03	9.282131e-04	1.277091e-03	5.807220e-04
0.0974466     	9.182823e-03	2.591967e-03	1.423571e-03	9.283345e-04	1.277545e-03	5.805777e-04
0.0974642     	9.181710e-03	2.592217e-03	1.422491e-03	9.285051e-04	1.277868e-03	5.805684e-04
0.0974818     	9.176378e-03	2.592642e-03	1.421492e-03	9.287037e-04	1.278603e-03	5.806437e-04
0.0974994     	9.179442e-03	2.592917e-03	1.420830e-03	9.288790e-04	1.279166e-03	5.805186e-04
0.0975169     	9.085733e-03	2.575502e-03	1.410140e-03	9.225312e-04	1.270664e-03	5.762297e-04
0.0975344     	9.036252e-03	2.576391e-03	1.409276e-03	9.226871e-04	1.271201e-03	5.759120e-04
0.0975519     	9.019267e-03	2.577332e-03	1.408520e-03	9.228612e-04	1.271736e-03	5.756558e-04
0.0975693     	9.003910e-03	2.578314e-03	1.408002e-03	9.230916e-04	1.272074e-03	5.756074e-04
0.0975867     	8.937226e-03	2.560909e-03	1.397133e-03	9.167534e-04	1.263129e-03	5.715061e-04
0.0976041     	8.908006e-03	2.561853e-03	1.396308e-03	9.169921e-04	1.263125e-03	5.712676e-04
0.0976214     	8.897076e-03	2.562796e-03	1.395565e-03	9.171873e-04	1.262901e-03	5.710397e-04
