# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       
0             	N/A	N/A	N/A	N/A
0.047622      	1.501031e-02	1.328223e-04	6.925190e-05	8.055427e-05	4.766138e-05
0.0476455     	1.498499e-02	1.326226e-04	6.917306e-05	8.038562e-05	4.759591e-05
0.0476691     	1.495976e-02	1.324589e-04	6.909264e-05	8.021819e-05	4.753134e-05
0.0476926     	1.493398e-02	1.322558e-04	6.901608e-05	8.005057e-05	4.746589e-05
0.0477162     	1.490834e-02	1.320729e-04	6.893844e-05	7.988392e-05	4.740101e-05
0.0477397     	1.488265e-02	1.318894e-04	6.886227e-05	7.971769e-05	4.733594e-05
0.0477632     	1.485693e-02	1.317364e-04	6.878378e-05	7.955166e-05	4.727184e-05
0.0477868     	1.483076e-02	1.315430e-04	6.870796e-05	7.938587e-05	4.720703e-05
0.0478103     	1.480472e-02	1.313643e-04	6.863090e-05	7.922043e-05	4.714389e-05
0.0478339     	1.477863e-02	1.311830e-04	6.855523e-05	7.905514e-05	4.708161e-05
0.0478574     	1.475253e-02	1.310332e-04	6.847747e-05	7.889035e-05	4.702069e-05
0.047881      	1.472598e-02	1.308427e-04	6.840215e-05	7.872698e-05	4.695884e-05
0.0479045     	1.469958e-02	1.306680e-04	6.832517e-05	7.856478e-05	4.689815e-05
0.0479281     	1.467312e-02	1.304896e-04	6.824930e-05	7.840265e-05	4.683753e-05
0.0479516     	1.464666e-02	1.303396e-04	6.817133e-05	7.824102e-05	4.677741e-05
0.0479751     	1.461977e-02	1.301502e-04	6.809623e-05	7.807917e-05	4.671658e-05
0.0479987     	1.459304e-02	1.299735e-04	6.801958e-05	7.791770e-05	4.665642e-05
0.0480222     	1.456624e-02	1.297917e-04	6.794389e-05	7.775631e-05	4.659573e-05
0.0480458     	1.453935e-02	1.296264e-04	6.786661e-05	7.759554e-05	4.653550e-05
0.0480693     	1.451234e-02	1.294449e-04	6.779034e-05	7.743843e-05	4.647469e-05
0.0480929     	1.448532e-02	1.292723e-04	6.771343e-05	7.728233e-05	4.641442e-05
0.0481164     	1.445817e-02	1.290840e-04	6.763864e-05	7.712599e-05	4.635377e-05
0.04814       	1.443100e-02	1.289067e-04	6.756313e-05	7.697049e-05	4.629376e-05
0.0481635     	1.440372e-02	1.287148e-04	6.748987e-05	7.681527e-05	4.623432e-05
0.048187      	1.437641e-02	1.285379e-04	6.741615e-05	7.666047e-05	4.617621e-05
0.0482106     	1.434900e-02	1.283538e-04	6.734414e-05	7.650603e-05	4.611763e-05
0.0482341     	1.432157e-02	1.281852e-04	6.727085e-05	7.635251e-05	4.605953e-05
0.0482577     	1.429403e-02	1.280049e-04	6.719862e-05	7.619886e-05	4.600190e-05
0.0482812     	1.426648e-02	1.278381e-04	6.712507e-05	7.604592e-05	4.594487e-05
0.0483048     	1.423882e-02	1.276585e-04	6.705288e-05	7.589282e-05	4.588746e-05
0.0483283     	1.421115e-02	1.274915e-04	6.697938e-05	7.574051e-05	4.583041e-05
0.0483519     	1.418338e-02	1.273104e-04	6.690710e-05	7.558848e-05	4.577385e-05
0.0483754     	1.415559e-02	1.271420e-04	6.683318e-05	7.543870e-05	4.571833e-05
0.048399      	1.412771e-02	1.269593e-04	6.676050e-05	7.528926e-05	4.566239e-05
0.0484225     	1.409982e-02	1.267904e-04	6.668644e-05	7.514022e-05	4.560709e-05
0.048446      	1.407184e-02	1.266076e-04	6.661380e-05	7.499182e-05	4.555157e-05
0.0484696     	1.404384e-02	1.264383e-04	6.653985e-05	7.484442e-05	4.549751e-05
0.0484931     	1.401576e-02	1.262542e-04	6.646735e-05	7.469900e-05	4.544302e-05
0.0485167     	1.398767e-02	1.260808e-04	6.639365e-05	7.455412e-05	4.538913e-05
0.0485402     	1.395950e-02	1.258935e-04	6.632137e-05	7.441061e-05	4.533473e-05
0.0485638     	1.393131e-02	1.257234e-04	6.624763e-05	7.426792e-05	4.528103e-05
0.0485873     	1.390304e-02	1.255399e-04	6.617500e-05	7.412498e-05	4.522676e-05
0.0486109     	1.387477e-02	1.253697e-04	6.610108e-05	7.398212e-05	4.517332e-05
0.0486344     	1.384640e-02	1.251828e-04	6.602841e-05	7.383989e-05	4.512011e-05
0.0486579     	1.381804e-02	1.250141e-04	6.595408e-05	7.369858e-05	4.506763e-05
0.0486815     	1.378958e-02	1.248340e-04	6.588172e-05	7.355840e-05	4.501467e-05
0.048705      	1.376114e-02	1.246674e-04	6.580835e-05	7.341885e-05	4.496214e-05
0.0487286     	1.373260e-02	1.244861e-04	6.573678e-05	7.328006e-05	4.490917e-05
0.0487521     	1.370406e-02	1.243232e-04	6.566361e-05	7.314227e-05	4.485666e-05
0.0487757     	1.367543e-02	1.241456e-04	6.559177e-05	7.300470e-05	4.480368e-05
0.0487992     	1.364678e-02	1.239842e-04	6.551917e-05	7.286745e-05	4.475104e-05
0.0488228     	1.361803e-02	1.238140e-04	6.544831e-05	7.273058e-05	4.469792e-05
0.0488463     	1.358927e-02	1.236590e-04	6.537625e-05	7.259459e-05	4.464526e-05
0.0488698     	1.356041e-02	1.234880e-04	6.530531e-05	7.245872e-05	4.459199e-05
0.0488934     	1.353154e-02	1.233316e-04	6.523265e-05	7.232295e-05	4.453922e-05
0.0489169     	1.350256e-02	1.231620e-04	6.516111e-05	7.218726e-05	4.448585e-05
0.0489405     	1.347358e-02	1.230073e-04	6.508794e-05	7.205180e-05	4.443295e-05
0.048964      	1.344451e-02	1.228374e-04	6.501596e-05	7.191686e-05	4.437948e-05
0.0489876     	1.341543e-02	1.226803e-04	6.494241e-05	7.178257e-05	4.432721e-05
0.0490111     	1.338627e-02	1.225146e-04	6.486990e-05	7.164866e-05	4.427464e-05
0.0490347     	1.335711e-02	1.223661e-04	6.479559e-05	7.151479e-05	4.422253e-05
0.0490582     	1.332785e-02	1.222046e-04	6.472217e-05	7.138080e-05	4.416995e-05
0.0490818     	1.329861e-02	1.220581e-04	6.464735e-05	7.124672e-05	4.411836e-05
0.0491053     	1.326928e-02	1.218954e-04	6.457370e-05	7.111326e-05	4.406728e-05
0.0491288     	1.323996e-02	1.217453e-04	6.449870e-05	7.098057e-05	4.401692e-05
0.0491524     	1.321056e-02	1.215801e-04	6.442490e-05	7.084802e-05	4.396622e-05
0.0491759     	1.318117e-02	1.214273e-04	6.434980e-05	7.071581e-05	4.391541e-05
0.0491995     	1.315170e-02	1.212607e-04	6.427657e-05	7.058381e-05	4.386355e-05
0.049223      	1.312224e-02	1.211083e-04	6.420223e-05	7.045253e-05	4.381220e-05
0.0492466     	1.309274e-02	1.209410e-04	6.412937e-05	7.032156e-05	4.376049e-05
0.0492701     	1.306326e-02	1.207917e-04	6.405512e-05	7.019099e-05	4.370933e-05
0.0492937     	1.303374e-02	1.206328e-04	6.398186e-05	7.006018e-05	4.365791e-05
0.0493172     	1.300423e-02	1.204879e-04	6.390718e-05	6.992961e-05	4.360684e-05
0.0493407     	1.297470e-02	1.203276e-04	6.383372e-05	6.979904e-05	4.355528e-05
0.0493643     	1.294519e-02	1.201829e-04	6.375879e-05	6.966873e-05	4.350405e-05
0.0493878     	1.291565e-02	1.200243e-04	6.368488e-05	6.953843e-05	4.345240e-05
0.0494114     	1.288613e-02	1.198787e-04	6.360977e-05	6.940870e-05	4.340101e-05
0.0494349     	1.285660e-02	1.197180e-04	6.353611e-05	6.927951e-05	4.334929e-05
0.0494585     	1.282707e-02	1.195700e-04	6.346182e-05	6.915074e-05	4.329873e-05
0.049482      	1.279755e-02	1.194080e-04	6.338895e-05	6.902191e-05	4.324814e-05
0.0495056     	1.276802e-02	1.192588e-04	6.331494e-05	6.889324e-05	4.319801e-05
0.0495291     	1.273850e-02	1.190960e-04	6.324198e-05	6.876474e-05	4.314871e-05
0.0495526     	1.270898e-02	1.189453e-04	6.316768e-05	6.863662e-05	4.310018e-05
0.0495762     	1.267948e-02	1.187821e-04	6.309439e-05	6.850860e-05	4.305142e-05
0.0495997     	1.264997e-02	1.186352e-04	6.301978e-05	6.838115e-05	4.300323e-05
0.0496233     	1.262048e-02	1.184755e-04	6.294618e-05	6.825425e-05	4.295468e-05
0.0496468     	1.259099e-02	1.183292e-04	6.287117e-05	6.812812e-05	4.290643e-05
0.0496704     	1.256152e-02	1.181692e-04	6.279718e-05	6.800218e-05	4.285814e-05
0.0496939     	1.253204e-02	1.180219e-04	6.272191e-05	6.787654e-05	4.281025e-05
0.0497175     	1.250261e-02	1.178638e-04	6.264785e-05	6.775097e-05	4.276212e-05
0.049741      	1.247315e-02	1.177207e-04	6.257272e-05	6.762666e-05	4.271467e-05
0.0497646     	1.244374e-02	1.175657e-04	6.249936e-05	6.750386e-05	4.266770e-05
0.0497881     	1.241431e-02	1.174235e-04	6.242516e-05	6.738223e-05	4.262229e-05
0.0498116     	1.238493e-02	1.172679e-04	6.235240e-05	6.726314e-05	4.257675e-05
0.0498352     	1.235552e-02	1.171253e-04	6.227831e-05	6.714741e-05	4.253163e-05
0.0498587     	1.232616e-02	1.169720e-04	6.220506e-05	6.703208e-05	4.248622e-05
0.0498823     	1.229678e-02	1.168309e-04	6.213067e-05	6.691747e-05	4.244152e-05
0.0499058     	1.226746e-02	1.166780e-04	6.205712e-05	6.680331e-05	4.239712e-05
0.0499294     	1.223809e-02	1.165402e-04	6.198246e-05	6.668918e-05	4.235291e-05
0.0499529     	1.220881e-02	1.163919e-04	6.190878e-05	6.657553e-05	4.230884e-05
0.0499765     	1.217947e-02	1.162570e-04	6.183393e-05	6.646232e-05	4.226546e-05
0.05          	1.215022e-02	1.161099e-04	6.175987e-05	6.634907e-05	4.222193e-05
