# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.077021      	1.015994e+05
0.0770334     	1.016008e+05
0.0770459     	1.016022e+05
0.0770583     	1.016036e+05
0.0770708     	1.016050e+05
0.0770833     	1.016064e+05
0.0770958     	1.016077e+05
0.0771083     	1.016090e+05
0.0771209     	1.016103e+05
0.0771335     	1.016115e+05
0.0771461     	1.016127e+05
0.0771586     	1.016139e+05
0.0771713     	1.016151e+05
0.0771839     	1.016162e+05
0.0771965     	1.016173e+05
0.0772092     	1.016184e+05
0.0772219     	1.016195e+05
0.0772346     	1.016205e+05
0.0772473     	1.016215e+05
0.0772601     	1.016224e+05
0.0772728     	1.016233e+05
0.0772856     	1.016241e+05
0.0772984     	1.016250e+05
0.0773113     	1.016257e+05
0.0773241     	1.016265e+05
0.077337      	1.016271e+05
0.0773499     	1.016278e+05
0.0773628     	1.016285e+05
0.0773757     	1.016291e+05
0.0773887     	1.016297e+05
0.0774016     	1.016303e+05
0.0774146     	1.016309e+05
0.0774276     	1.016314e+05
0.0774406     	1.016320e+05
0.0774535     	1.016326e+05
0.0774666     	1.016331e+05
0.0774797     	1.016337e+05
0.0774927     	1.016342e+05
0.0775058     	1.016348e+05
0.0775189     	1.016354e+05
0.077532      	1.016360e+05
0.0775452     	1.016365e+05
0.0775583     	1.016370e+05
0.0775714     	1.016376e+05
0.0775846     	1.016382e+05
0.0775978     	1.016388e+05
0.077611      	1.016394e+05
0.0776242     	1.016401e+05
0.0776374     	1.016408e+05
0.0776507     	1.016415e+05
0.077664      	1.016422e+05
0.0776772     	1.016428e+05
0.0776905     	1.016435e+05
0.0777039     	1.016443e+05
0.0777172     	1.016450e+05
0.0777306     	1.016459e+05
0.0777439     	1.016467e+05
0.0777573     	1.016475e+05
0.0777708     	1.016484e+05
0.0777842     	1.016493e+05
0.0777976     	1.016501e+05
0.0778111     	1.016510e+05
0.0778246     	1.016518e+05
0.0778382     	1.016527e+05
0.0778517     	1.016535e+05
0.0778652     	1.016544e+05
0.0778786     	1.016553e+05
0.077892      	1.016562e+05
0.0779054     	1.016571e+05
0.0779187     	1.016579e+05
0.0779321     	1.016588e+05
0.0779453     	1.016596e+05
0.0779586     	1.016605e+05
0.0779718     	1.016613e+05
0.077985      	1.016621e+05
0.0779982     	1.016630e+05
0.0780113     	1.016638e+05
0.0780244     	1.016646e+05
0.0780375     	1.016654e+05
0.0780506     	1.016661e+05
0.0780636     	1.016669e+05
0.0780766     	1.016675e+05
0.0780896     	1.016682e+05
0.0781025     	1.016688e+05
0.0781154     	1.016695e+05
0.0781282     	1.016701e+05
0.078141      	1.016707e+05
0.0781538     	1.016713e+05
0.0781666     	1.016718e+05
0.0781793     	1.016723e+05
0.078192      	1.016728e+05
0.0782046     	1.016733e+05
0.0782172     	1.016737e+05
0.0782298     	1.016741e+05
0.0782424     	1.016745e+05
0.0782549     	1.016748e+05
0.0782674     	1.016751e+05
0.0782798     	1.016754e+05
0.0782923     	1.016757e+05
0.0783047     	1.016759e+05
0.0783171     	1.016761e+05
0.0783294     	1.016763e+05
0.0783418     	1.016765e+05
0.0783541     	1.016766e+05
0.0783664     	1.016767e+05
0.0783787     	1.016768e+05
0.0783909     	1.016770e+05
0.0784031     	1.016770e+05
0.0784153     	1.016771e+05
0.0784275     	1.016772e+05
0.0784397     	1.016772e+05
0.0784519     	1.016773e+05
0.078464      	1.016773e+05
0.0784761     	1.016774e+05
0.0784882     	1.016774e+05
0.0785003     	1.016775e+05
0.0785124     	1.016775e+05
0.0785245     	1.016776e+05
0.0785365     	1.016776e+05
0.0785485     	1.016777e+05
0.0785605     	1.016778e+05
0.0785725     	1.016778e+05
0.0785845     	1.016779e+05
0.0785965     	1.016780e+05
0.0786085     	1.016782e+05
0.0786205     	1.016783e+05
0.0786324     	1.016784e+05
0.0786443     	1.016786e+05
0.0786562     	1.016788e+05
0.0786681     	1.016790e+05
0.07868       	1.016792e+05
0.0786919     	1.016794e+05
0.0787038     	1.016796e+05
0.0787157     	1.016798e+05
0.0787275     	1.016801e+05
0.0787394     	1.016803e+05
0.0787512     	1.016806e+05
0.078763      	1.016809e+05
0.0787748     	1.016812e+05
0.0787866     	1.016815e+05
0.0787983     	1.016818e+05
0.0788101     	1.016821e+05
0.0788219     	1.016824e+05
0.0788337     	1.016828e+05
0.0788455     	1.016830e+05
0.0788572     	1.016833e+05
0.078869      	1.016836e+05
0.0788808     	1.016839e+05
0.0788926     	1.016841e+05
0.0789044     	1.016844e+05
0.0789162     	1.016847e+05
0.0789279     	1.016850e+05
0.0789397     	1.016852e+05
0.0789515     	1.016855e+05
0.0789633     	1.016858e+05
0.0789751     	1.016860e+05
0.0789868     	1.016862e+05
0.0789986     	1.016864e+05
0.0790104     	1.016866e+05
0.0790222     	1.016868e+05
0.079034      	1.016870e+05
0.0790457     	1.016872e+05
0.0790575     	1.016874e+05
0.0790693     	1.016875e+05
0.0790811     	1.016876e+05
0.0790929     	1.016877e+05
0.0791046     	1.016878e+05
0.0791164     	1.016879e+05
0.0791282     	1.016880e+05
0.07914       	1.016879e+05
0.0791518     	1.016879e+05
0.0791636     	1.016877e+05
0.0791753     	1.016876e+05
0.0791871     	1.016874e+05
0.0791989     	1.016872e+05
0.0792107     	1.016869e+05
0.0792225     	1.016867e+05
0.0792342     	1.016864e+05
0.079246      	1.016860e+05
0.0792578     	1.016856e+05
0.0792696     	1.016851e+05
0.0792814     	1.016846e+05
0.0792931     	1.016841e+05
0.0793049     	1.016835e+05
0.0793167     	1.016829e+05
0.0793287     	1.016823e+05
0.0793407     	1.016817e+05
0.0793527     	1.016809e+05
0.0793647     	1.016802e+05
0.0793766     	1.016794e+05
0.0793886     	1.016786e+05
0.0794006     	1.016778e+05
0.0794126     	1.016770e+05
0.0794246     	1.016761e+05
0.0794366     	1.016753e+05
0.0794486     	1.016744e+05
0.0794606     	1.016735e+05
0.0794725     	1.016726e+05
0.0794845     	1.016716e+05
0.0794965     	1.016707e+05
0.0795085     	1.016697e+05
0.0795205     	1.016688e+05
0.0795325     	1.016679e+05
0.0795445     	1.016669e+05
0.0795565     	1.016660e+05
0.0795684     	1.016651e+05
0.0795804     	1.016641e+05
0.0795924     	1.016632e+05
0.0796044     	1.016623e+05
0.0796164     	1.016614e+05
0.0796284     	1.016604e+05
0.0796404     	1.016594e+05
0.0796524     	1.016585e+05
0.0796643     	1.016575e+05
0.0796763     	1.016565e+05
0.0796883     	1.016556e+05
0.0797003     	1.016546e+05
0.0797123     	1.016537e+05
0.0797243     	1.016528e+05
0.0797363     	1.016519e+05
0.0797483     	1.016509e+05
0.0797602     	1.016500e+05
0.0797722     	1.016490e+05
0.0797842     	1.016481e+05
0.0797962     	1.016472e+05
0.0798082     	1.016462e+05
0.0798202     	1.016452e+05
0.0798322     	1.016442e+05
0.0798442     	1.016432e+05
0.0798561     	1.016422e+05
0.0798681     	1.016411e+05
0.0798801     	1.016401e+05
0.0798921     	1.016390e+05
0.0799041     	1.016380e+05
0.0799161     	1.016369e+05
0.0799281     	1.016358e+05
0.0799401     	1.016348e+05
0.079952      	1.016336e+05
0.079964      	1.016325e+05
0.079976      	1.016313e+05
0.079988      	1.016302e+05
0.08          	1.016290e+05
0.0800128     	1.016277e+05
0.0800256     	1.016264e+05
0.0800384     	1.016251e+05
0.0800512     	1.016237e+05
0.0800641     	1.016223e+05
0.0800769     	1.016209e+05
0.0800897     	1.016194e+05
0.0801026     	1.016179e+05
0.0801155     	1.016164e+05
0.0801284     	1.016148e+05
0.0801413     	1.016132e+05
0.0801542     	1.016116e+05
0.0801672     	1.016099e+05
0.0801801     	1.016082e+05
0.0801931     	1.016063e+05
0.080206      	1.016045e+05
0.080219      	1.016026e+05
0.080232      	1.016007e+05
0.0802451     	1.015987e+05
0.0802581     	1.015967e+05
0.0802711     	1.015946e+05
0.0802842     	1.015925e+05
0.0802973     	1.015904e+05
0.0803104     	1.015883e+05
0.0803235     	1.015861e+05
0.0803367     	1.015839e+05
0.0803498     	1.015817e+05
0.080363      	1.015795e+05
0.0803762     	1.015772e+05
0.0803895     	1.015749e+05
0.0804028     	1.015726e+05
0.0804161     	1.015703e+05
0.0804294     	1.015680e+05
0.0804427     	1.015657e+05
0.080456      	1.015636e+05
0.0804694     	1.015612e+05
0.0804828     	1.015586e+05
0.0804962     	1.015561e+05
0.0805096     	1.015536e+05
0.0805231     	1.015511e+05
0.0805365     	1.015487e+05
0.08055       	1.015463e+05
0.0805635     	1.015439e+05
0.080577      	1.015414e+05
0.0805905     	1.015390e+05
0.080604      	1.015366e+05
0.0806176     	1.015341e+05
0.0806312     	1.015316e+05
0.0806447     	1.015291e+05
0.0806583     	1.015267e+05
0.0806718     	1.015242e+05
0.0806852     	1.015218e+05
0.0806987     	1.015193e+05
0.0807121     	1.015169e+05
0.0807255     	1.015144e+05
0.0807388     	1.015120e+05
0.0807522     	1.015096e+05
0.0807654     	1.015072e+05
0.0807787     	1.015049e+05
0.0807919     	1.015025e+05
0.0808051     	1.015000e+05
0.0808183     	1.014977e+05
0.0808315     	1.014953e+05
0.0808446     	1.014929e+05
0.0808577     	1.014905e+05
0.0808708     	1.014882e+05
0.0808839     	1.014858e+05
0.0808969     	1.014835e+05
0.0809099     	1.014812e+05
0.0809228     	1.014788e+05
0.0809358     	1.014765e+05
0.0809487     	1.014742e+05
0.0809616     	1.014719e+05
0.0809745     	1.014696e+05
0.0809873     	1.014673e+05
0.0810001     	1.014651e+05
0.0810129     	1.014628e+05
0.0810257     	1.014605e+05
0.0810385     	1.014582e+05
0.0810512     	1.014560e+05
0.0810639     	1.014537e+05
0.0810766     	1.014514e+05
0.0810893     	1.014490e+05
0.0811019     	1.014466e+05
0.0811146     	1.014443e+05
0.0811271     	1.014419e+05
0.0811397     	1.014396e+05
0.0811522     	1.014373e+05
0.0811647     	1.014350e+05
0.0811772     	1.014327e+05
0.0811897     	1.014304e+05
0.0812021     	1.014281e+05
0.0812145     	1.014258e+05
0.0812269     	1.014235e+05
0.0812392     	1.014212e+05
0.0812515     	1.014188e+05
0.0812639     	1.014165e+05
0.0812762     	1.014142e+05
0.0812884     	1.014119e+05
0.0813007     	1.014096e+05
0.081313      	1.014073e+05
0.0813252     	1.014050e+05
0.0813374     	1.014027e+05
0.0813496     	1.014004e+05
0.0813618     	1.013981e+05
0.081374      	1.013958e+05
0.0813861     	1.013934e+05
0.0813983     	1.013911e+05
0.0814104     	1.013888e+05
0.0814225     	1.013864e+05
0.0814346     	1.013841e+05
0.0814468     	1.013818e+05
0.0814589     	1.013794e+05
0.081471      	1.013771e+05
0.081483      	1.013748e+05
0.0814951     	1.013726e+05
0.0815072     	1.013703e+05
0.0815193     	1.013681e+05
0.0815314     	1.013659e+05
0.0815434     	1.013637e+05
0.0815555     	1.013616e+05
0.0815676     	1.013594e+05
0.0815797     	1.013572e+05
0.0815917     	1.013551e+05
0.0816038     	1.013529e+05
0.0816158     	1.013508e+05
0.0816279     	1.013487e+05
0.0816399     	1.013467e+05
0.081652      	1.013447e+05
0.081664      	1.013426e+05
0.081676      	1.013407e+05
0.0816881     	1.013387e+05
0.0817001     	1.013368e+05
0.0817121     	1.013349e+05
0.0817241     	1.013330e+05
0.0817362     	1.013311e+05
0.0817482     	1.013293e+05
0.0817603     	1.013275e+05
0.0817723     	1.013257e+05
0.0817844     	1.013240e+05
0.0817964     	1.013222e+05
0.0818085     	1.013205e+05
0.0818205     	1.013189e+05
0.0818326     	1.013172e+05
0.0818446     	1.013156e+05
0.0818566     	1.013140e+05
0.0818687     	1.013125e+05
0.0818807     	1.013110e+05
0.0818928     	1.013095e+05
0.0819049     	1.013080e+05
0.0819169     	1.013066e+05
0.081929      	1.013052e+05
0.0819411     	1.013038e+05
0.0819531     	1.013025e+05
0.0819652     	1.013011e+05
0.0819773     	1.012998e+05
0.0819894     	1.012985e+05
0.0820015     	1.012972e+05
0.0820136     	1.012959e+05
0.0820257     	1.012947e+05
0.0820378     	1.012934e+05
0.08205       	1.012922e+05
0.0820621     	1.012910e+05
0.0820743     	1.012898e+05
0.0820864     	1.012886e+05
0.0820986     	1.012875e+05
0.0821108     	1.012864e+05
0.082123      	1.012852e+05
0.0821352     	1.012841e+05
0.0821474     	1.012830e+05
0.0821597     	1.012820e+05
0.0821719     	1.012810e+05
0.0821841     	1.012799e+05
0.0821964     	1.012790e+05
0.0822087     	1.012780e+05
0.082221      	1.012770e+05
0.0822333     	1.012761e+05
0.0822456     	1.012751e+05
0.0822579     	1.012742e+05
0.0822703     	1.012733e+05
0.0822826     	1.012724e+05
0.082295      	1.012715e+05
0.0823074     	1.012706e+05
0.0823199     	1.012697e+05
0.0823323     	1.012688e+05
0.0823448     	1.012679e+05
0.0823573     	1.012670e+05
0.0823698     	1.012661e+05
0.0823823     	1.012652e+05
0.0823949     	1.012644e+05
0.0824074     	1.012635e+05
0.08242       	1.012627e+05
0.0824326     	1.012619e+05
0.0824452     	1.012611e+05
0.0824579     	1.012603e+05
0.0824705     	1.012595e+05
0.0824832     	1.012588e+05
0.0824959     	1.012581e+05
0.0825086     	1.012574e+05
0.0825213     	1.012567e+05
0.0825341     	1.012560e+05
0.0825469     	1.012554e+05
0.0825597     	1.012548e+05
0.0825725     	1.012542e+05
0.0825854     	1.012536e+05
0.0825982     	1.012530e+05
0.0826111     	1.012525e+05
0.0826241     	1.012521e+05
0.082637      	1.012516e+05
0.08265       	1.012512e+05
0.0826629     	1.012509e+05
0.082676      	1.012506e+05
0.082689      	1.012503e+05
0.082702      	1.012500e+05
0.0827151     	1.012498e+05
0.0827282     	1.012496e+05
0.0827414     	1.012495e+05
0.0827545     	1.012493e+05
0.0827677     	1.012492e+05
0.0827809     	1.012491e+05
0.0827942     	1.012491e+05
0.0828075     	1.012490e+05
0.0828208     	1.012491e+05
0.0828341     	1.012491e+05
0.0828474     	1.012492e+05
0.0828608     	1.012493e+05
0.0828742     	1.012494e+05
0.0828877     	1.012496e+05
0.0829011     	1.012498e+05
0.0829146     	1.012500e+05
0.0829281     	1.012502e+05
0.0829416     	1.012505e+05
0.0829552     	1.012508e+05
0.0829688     	1.012511e+05
0.0829824     	1.012515e+05
0.082996      	1.012518e+05
0.0830097     	1.012522e+05
0.0830234     	1.012527e+05
0.0830371     	1.012531e+05
0.0830508     	1.012536e+05
0.0830645     	1.012541e+05
0.0830783     	1.012547e+05
0.083092      	1.012552e+05
0.0831059     	1.012558e+05
0.0831197     	1.012565e+05
0.0831336     	1.012571e+05
0.0831474     	1.012578e+05
0.0831613     	1.012584e+05
0.0831752     	1.012592e+05
0.0831892     	1.012599e+05
0.0832031     	1.012606e+05
0.0832171     	1.012614e+05
0.083231      	1.012622e+05
0.083245      	1.012630e+05
0.083259      	1.012638e+05
0.0832731     	1.012646e+05
0.0832872     	1.012655e+05
0.0833012     	1.012663e+05
0.0833153     	1.012672e+05
0.0833295     	1.012681e+05
0.0833436     	1.012690e+05
0.0833578     	1.012699e+05
0.083372      	1.012709e+05
0.0833862     	1.012719e+05
0.0834004     	1.012729e+05
0.0834147     	1.012739e+05
0.0834289     	1.012749e+05
0.0834432     	1.012760e+05
0.0834575     	1.012771e+05
0.0834718     	1.012782e+05
0.0834862     	1.012793e+05
0.0835005     	1.012804e+05
0.0835149     	1.012816e+05
0.0835293     	1.012828e+05
0.0835437     	1.012840e+05
0.0835581     	1.012852e+05
0.0835726     	1.012864e+05
0.0835871     	1.012876e+05
0.0836016     	1.012889e+05
0.0836161     	1.012902e+05
0.0836306     	1.012915e+05
0.0836452     	1.012931e+05
0.0836598     	1.012944e+05
0.0836744     	1.012957e+05
0.083689      	1.012971e+05
0.0837037     	1.012984e+05
0.0837183     	1.012998e+05
0.0837329     	1.013012e+05
0.0837475     	1.013026e+05
0.083762      	1.013041e+05
0.0837765     	1.013055e+05
0.083791      	1.013070e+05
0.0838054     	1.013085e+05
0.0838198     	1.013101e+05
0.0838342     	1.013116e+05
0.0838486     	1.013131e+05
0.0838629     	1.013146e+05
0.0838772     	1.013162e+05
0.0838914     	1.013177e+05
0.0839057     	1.013193e+05
0.0839199     	1.013209e+05
0.0839341     	1.013225e+05
0.0839482     	1.013241e+05
0.0839623     	1.013257e+05
0.0839764     	1.013273e+05
0.0839904     	1.013290e+05
0.0840044     	1.013306e+05
0.0840184     	1.013323e+05
0.0840324     	1.013340e+05
0.0840463     	1.013356e+05
0.0840601     	1.013373e+05
0.084074      	1.013391e+05
0.0840878     	1.013408e+05
0.0841016     	1.013426e+05
0.0841153     	1.013444e+05
0.084129      	1.013462e+05
0.0841427     	1.013480e+05
0.0841564     	1.013499e+05
0.0841701     	1.013518e+05
0.0841837     	1.013537e+05
0.0841973     	1.013556e+05
0.0842108     	1.013575e+05
0.0842244     	1.013594e+05
0.0842379     	1.013613e+05
0.0842513     	1.013632e+05
0.0842648     	1.013651e+05
0.0842782     	1.013671e+05
0.0842916     	1.013690e+05
0.084305      	1.013711e+05
0.0843184     	1.013731e+05
0.0843317     	1.013750e+05
0.084345      	1.013770e+05
0.0843583     	1.013790e+05
0.0843716     	1.013810e+05
0.0843849     	1.013830e+05
0.0843982     	1.013850e+05
0.0844114     	1.013869e+05
0.0844246     	1.013889e+05
0.0844379     	1.013909e+05
0.084451      	1.013929e+05
0.0844642     	1.013949e+05
0.0844774     	1.013969e+05
0.0844905     	1.013988e+05
0.0845037     	1.014008e+05
0.0845168     	1.014028e+05
0.0845299     	1.014048e+05
0.084543      	1.014068e+05
0.0845561     	1.014088e+05
0.0845691     	1.014107e+05
0.0845822     	1.014127e+05
0.0845952     	1.014147e+05
0.0846082     	1.014166e+05
0.0846212     	1.014186e+05
0.0846342     	1.014206e+05
0.0846471     	1.014225e+05
0.0846601     	1.014245e+05
0.084673      	1.014264e+05
0.084686      	1.014284e+05
0.0846989     	1.014303e+05
0.0847118     	1.014322e+05
0.0847248     	1.014341e+05
0.0847377     	1.014360e+05
0.0847505     	1.014379e+05
0.0847634     	1.014398e+05
0.0847763     	1.014418e+05
0.0847892     	1.014437e+05
0.0848021     	1.014456e+05
0.0848149     	1.014475e+05
0.0848278     	1.014494e+05
0.0848407     	1.014514e+05
0.0848535     	1.014533e+05
0.0848664     	1.014552e+05
0.0848792     	1.014571e+05
0.0848921     	1.014590e+05
0.0849049     	1.014610e+05
0.0849177     	1.014629e+05
0.0849306     	1.014648e+05
0.0849434     	1.014667e+05
0.0849562     	1.014686e+05
0.0849691     	1.014706e+05
0.0849819     	1.014725e+05
0.0849947     	1.014745e+05
0.0850076     	1.014764e+05
0.0850204     	1.014784e+05
0.0850332     	1.014804e+05
0.0850461     	1.014824e+05
0.085059      	1.014844e+05
0.0850718     	1.014865e+05
0.0850847     	1.014885e+05
0.0850976     	1.014905e+05
0.0851104     	1.014926e+05
0.0851233     	1.014946e+05
0.0851362     	1.014966e+05
0.0851491     	1.014987e+05
0.085162      	1.015008e+05
0.0851749     	1.015029e+05
0.0851878     	1.015050e+05
0.0852008     	1.015071e+05
0.0852137     	1.015092e+05
0.0852267     	1.015113e+05
0.0852396     	1.015134e+05
0.0852526     	1.015155e+05
0.0852656     	1.015176e+05
0.0852786     	1.015198e+05
0.0852916     	1.015219e+05
0.0853046     	1.015240e+05
0.0853176     	1.015262e+05
0.0853307     	1.015283e+05
0.0853437     	1.015304e+05
0.0853568     	1.015325e+05
0.0853699     	1.015346e+05
0.085383      	1.015367e+05
0.0853961     	1.015388e+05
0.0854092     	1.015409e+05
0.0854224     	1.015430e+05
0.0854355     	1.015451e+05
0.0854487     	1.015474e+05
0.0854618     	1.015495e+05
0.085475      	1.015516e+05
0.0854882     	1.015537e+05
0.0855014     	1.015558e+05
0.0855146     	1.015578e+05
0.0855278     	1.015599e+05
0.085541      	1.015620e+05
0.0855542     	1.015641e+05
0.0855675     	1.015662e+05
0.0855808     	1.015682e+05
0.0855941     	1.015703e+05
0.0856074     	1.015724e+05
0.0856207     	1.015744e+05
0.085634      	1.015765e+05
0.0856473     	1.015786e+05
0.0856607     	1.015806e+05
0.0856741     	1.015827e+05
0.0856875     	1.015848e+05
0.0857009     	1.015868e+05
0.0857143     	1.015888e+05
0.0857278     	1.015909e+05
0.0857413     	1.015929e+05
0.0857547     	1.015949e+05
0.0857682     	1.015969e+05
0.0857817     	1.015990e+05
0.0857953     	1.016010e+05
0.0858088     	1.016030e+05
0.0858223     	1.016050e+05
0.0858359     	1.016070e+05
0.0858495     	1.016090e+05
0.0858631     	1.016111e+05
0.0858767     	1.016131e+05
0.0858903     	1.016151e+05
0.085904      	1.016171e+05
0.0859176     	1.016190e+05
0.0859313     	1.016210e+05
0.085945      	1.016230e+05
0.0859588     	1.016250e+05
0.0859725     	1.016270e+05
0.0859863     	1.016290e+05
0.0860001     	1.016310e+05
0.086014      	1.016330e+05
0.0860278     	1.016350e+05
0.0860416     	1.016370e+05
0.0860555     	1.016390e+05
0.0860694     	1.016409e+05
0.0860833     	1.016429e+05
0.0860972     	1.016449e+05
0.0861112     	1.016469e+05
0.0861251     	1.016489e+05
0.0861391     	1.016508e+05
0.0861531     	1.016528e+05
0.0861671     	1.016547e+05
0.0861811     	1.016567e+05
0.0861952     	1.016587e+05
0.0862093     	1.016606e+05
0.0862234     	1.016625e+05
0.0862374     	1.016645e+05
0.0862516     	1.016664e+05
0.0862657     	1.016683e+05
0.0862799     	1.016703e+05
0.0862941     	1.016722e+05
0.0863083     	1.016741e+05
0.0863225     	1.016760e+05
0.0863368     	1.016779e+05
0.086351      	1.016798e+05
0.0863653     	1.016817e+05
0.0863797     	1.016836e+05
0.086394      	1.016855e+05
0.0864083     	1.016874e+05
0.0864227     	1.016893e+05
0.0864371     	1.016912e+05
0.0864515     	1.016931e+05
0.0864659     	1.016949e+05
0.0864803     	1.016968e+05
0.0864948     	1.016986e+05
0.0865093     	1.017005e+05
0.0865237     	1.017024e+05
0.0865382     	1.017042e+05
0.0865528     	1.017061e+05
0.0865673     	1.017080e+05
0.0865819     	1.017099e+05
0.0865964     	1.017118e+05
0.086611      	1.017137e+05
0.0866256     	1.017156e+05
0.0866402     	1.017174e+05
0.0866548     	1.017193e+05
0.0866695     	1.017212e+05
0.0866842     	1.017230e+05
0.0866988     	1.017249e+05
0.0867135     	1.017268e+05
0.0867283     	1.017286e+05
0.086743      	1.017305e+05
0.0867577     	1.017324e+05
0.0867725     	1.017343e+05
0.0867873     	1.017362e+05
0.0868021     	1.017381e+05
0.0868169     	1.017400e+05
0.0868318     	1.017419e+05
0.0868466     	1.017438e+05
0.0868615     	1.017457e+05
0.0868764     	1.017477e+05
0.0868913     	1.017495e+05
0.0869063     	1.017515e+05
0.0869212     	1.017534e+05
0.0869362     	1.017553e+05
0.086951      	1.017572e+05
0.0869659     	1.017590e+05
0.0869807     	1.017609e+05
0.0869955     	1.017628e+05
0.0870103     	1.017647e+05
0.087025      	1.017666e+05
0.0870398     	1.017685e+05
0.0870544     	1.017704e+05
0.0870691     	1.017723e+05
0.0870837     	1.017741e+05
0.0870982     	1.017759e+05
0.0871127     	1.017777e+05
0.0871273     	1.017795e+05
0.0871417     	1.017813e+05
0.0871561     	1.017830e+05
0.0871705     	1.017848e+05
0.0871849     	1.017865e+05
0.0871992     	1.017883e+05
0.0872135     	1.017901e+05
0.0872278     	1.017918e+05
0.087242      	1.017935e+05
0.0872562     	1.017952e+05
0.0872704     	1.017969e+05
0.0872846     	1.017986e+05
0.0872987     	1.018003e+05
0.0873129     	1.018020e+05
0.0873269     	1.018037e+05
0.087341      	1.018053e+05
0.0873551     	1.018070e+05
0.0873691     	1.018086e+05
0.0873831     	1.018103e+05
0.0873971     	1.018119e+05
0.0874111     	1.018135e+05
0.087425      	1.018151e+05
0.0874389     	1.018167e+05
0.0874527     	1.018183e+05
0.0874666     	1.018199e+05
0.0874804     	1.018215e+05
0.0874942     	1.018231e+05
0.087508      	1.018247e+05
0.0875217     	1.018263e+05
0.0875353     	1.018278e+05
0.087549      	1.018294e+05
0.0875627     	1.018309e+05
0.0875763     	1.018324e+05
0.0875899     	1.018340e+05
0.0876035     	1.018355e+05
0.087617      	1.018371e+05
0.0876306     	1.018386e+05
0.0876441     	1.018402e+05
0.0876576     	1.018417e+05
0.087671      	1.018432e+05
0.0876845     	1.018448e+05
0.087698      	1.018463e+05
0.0877114     	1.018479e+05
0.0877248     	1.018494e+05
0.0877382     	1.018509e+05
0.0877516     	1.018525e+05
0.087765      	1.018540e+05
0.0877784     	1.018555e+05
0.0877917     	1.018571e+05
0.087805      	1.018586e+05
0.0878183     	1.018601e+05
0.0878316     	1.018616e+05
0.0878449     	1.018632e+05
0.0878582     	1.018647e+05
0.0878716     	1.018662e+05
0.0878849     	1.018677e+05
0.0878982     	1.018692e+05
0.0879114     	1.018707e+05
0.0879246     	1.018721e+05
0.0879378     	1.018736e+05
0.087951      	1.018751e+05
0.0879643     	1.018765e+05
0.0879775     	1.018780e+05
0.0879907     	1.018795e+05
0.0880039     	1.018809e+05
0.0880171     	1.018823e+05
0.0880303     	1.018838e+05
0.0880436     	1.018852e+05
0.0880568     	1.018867e+05
0.08807       	1.018881e+05
0.0880832     	1.018895e+05
0.0880964     	1.018909e+05
0.0881097     	1.018923e+05
0.0881229     	1.018937e+05
0.0881361     	1.018951e+05
0.0881493     	1.018965e+05
0.0881625     	1.018979e+05
0.0881758     	1.018992e+05
0.088189      	1.019006e+05
0.0882022     	1.019020e+05
0.0882154     	1.019034e+05
0.0882286     	1.019047e+05
0.0882419     	1.019060e+05
0.0882551     	1.019074e+05
0.0882683     	1.019087e+05
0.0882815     	1.019100e+05
0.0882947     	1.019114e+05
0.088308      	1.019127e+05
0.0883212     	1.019140e+05
0.0883344     	1.019152e+05
0.0883476     	1.019165e+05
0.0883609     	1.019178e+05
0.0883743     	1.019191e+05
0.0883876     	1.019203e+05
0.0884009     	1.019215e+05
0.0884142     	1.019228e+05
0.0884276     	1.019240e+05
0.0884409     	1.019252e+05
0.0884542     	1.019263e+05
0.0884675     	1.019275e+05
0.0884809     	1.019287e+05
0.0884942     	1.019299e+05
0.0885075     	1.019310e+05
0.088521      	1.019322e+05
0.0885344     	1.019334e+05
0.0885479     	1.019345e+05
0.0885613     	1.019356e+05
0.0885747     	1.019368e+05
0.0885882     	1.019379e+05
0.0886016     	1.019390e+05
0.0886151     	1.019401e+05
0.0886285     	1.019411e+05
0.088642      	1.019422e+05
0.0886554     	1.019432e+05
0.0886689     	1.019443e+05
0.0886824     	1.019453e+05
0.088696      	1.019463e+05
0.0887096     	1.019473e+05
0.0887232     	1.019484e+05
0.0887368     	1.019494e+05
0.0887504     	1.019504e+05
0.0887639     	1.019514e+05
0.0887775     	1.019523e+05
0.0887911     	1.019533e+05
0.0888047     	1.019542e+05
0.0888183     	1.019552e+05
0.088832      	1.019561e+05
0.0888458     	1.019570e+05
0.0888595     	1.019580e+05
0.0888732     	1.019588e+05
0.088887      	1.019597e+05
0.0889007     	1.019606e+05
0.0889145     	1.019615e+05
0.0889282     	1.019623e+05
0.0889419     	1.019632e+05
0.0889557     	1.019640e+05
0.0889694     	1.019648e+05
0.0889832     	1.019656e+05
0.0889969     	1.019664e+05
0.0890108     	1.019672e+05
0.0890248     	1.019679e+05
0.0890387     	1.019687e+05
0.0890526     	1.019695e+05
0.0890666     	1.019702e+05
0.0890805     	1.019709e+05
0.0890944     	1.019716e+05
0.0891084     	1.019723e+05
0.0891223     	1.019730e+05
0.0891362     	1.019737e+05
0.0891502     	1.019744e+05
0.0891641     	1.019750e+05
0.0891783     	1.019756e+05
0.0891924     	1.019763e+05
0.0892066     	1.019769e+05
0.0892208     	1.019775e+05
0.0892349     	1.019781e+05
0.0892491     	1.019786e+05
0.0892633     	1.019792e+05
0.0892774     	1.019798e+05
0.0892916     	1.019803e+05
