# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       	h             
0             	N/A	N/A	N/A	N/A	N/A
0.323804      	1.462927e-03	1.682891e-03	5.401555e-04	5.665864e-04	4.243759e-04	3.356619e-04
0.323826      	1.468843e-03	1.682389e-03	5.401222e-04	5.665823e-04	4.235572e-04	3.354817e-04
0.323848      	1.489840e-03	1.682227e-03	5.403698e-04	5.667941e-04	4.268182e-04	3.356571e-04
0.32387       	1.506073e-03	1.681892e-03	5.403253e-04	5.667411e-04	4.262685e-04	3.354697e-04
0.323891      	1.540450e-03	1.681743e-03	5.405741e-04	5.667157e-04	4.253255e-04	3.356366e-04
0.323913      	1.554332e-03	1.681297e-03	5.405244e-04	5.667635e-04	4.248318e-04	3.354497e-04
0.323935      	1.580888e-03	1.681098e-03	5.407852e-04	5.669576e-04	4.276611e-04	3.356183e-04
0.323957      	1.594841e-03	1.680743e-03	5.407338e-04	5.671086e-04	4.292973e-04	3.354247e-04
0.323978      	1.627739e-03	1.680550e-03	5.409793e-04	5.668594e-04	4.257258e-04	3.355923e-04
0.324         	1.638214e-03	1.680119e-03	5.409126e-04	5.670149e-04	4.262274e-04	3.354044e-04
0.324022      	1.670002e-03	1.679926e-03	5.411508e-04	5.670202e-04	4.256906e-04	3.355708e-04
0.324043      	1.684769e-03	1.679497e-03	5.410796e-04	5.671789e-04	4.267748e-04	3.353769e-04
0.324065      	1.722437e-03	1.679253e-03	5.413310e-04	5.671866e-04	4.258160e-04	3.355320e-04
0.324087      	1.724680e-03	1.678776e-03	5.412614e-04	5.674017e-04	4.276567e-04	3.353395e-04
0.324109      	1.754015e-03	1.678542e-03	5.414898e-04	5.674220e-04	4.265688e-04	3.355019e-04
0.32413       	1.764324e-03	1.678095e-03	5.414035e-04	5.676072e-04	4.273834e-04	3.353070e-04
0.324152      	1.800034e-03	1.677795e-03	5.416425e-04	5.676194e-04	4.265846e-04	3.354654e-04
0.324174      	1.806864e-03	1.677271e-03	5.415691e-04	5.677569e-04	4.270743e-04	3.352678e-04
0.324196      	1.832710e-03	1.676875e-03	5.417964e-04	5.677508e-04	4.261693e-04	3.354152e-04
0.324217      	1.850636e-03	1.676243e-03	5.416960e-04	5.681034e-04	4.305478e-04	3.352109e-04
0.324239      	1.877389e-03	1.675794e-03	5.419078e-04	5.680542e-04	4.304657e-04	3.353574e-04
0.324261      	1.896604e-03	1.675164e-03	5.418333e-04	5.680022e-04	4.281180e-04	3.351605e-04
0.324283      	1.922029e-03	1.674794e-03	5.421126e-04	5.680293e-04	4.272527e-04	3.353123e-04
0.324304      	1.926391e-03	1.674235e-03	5.420564e-04	5.682207e-04	4.294469e-04	3.351108e-04
0.324326      	1.967571e-03	1.673842e-03	5.423068e-04	5.682199e-04	4.299357e-04	3.352588e-04
0.324348      	1.970732e-03	1.673264e-03	5.422424e-04	5.681588e-04	4.284541e-04	3.350488e-04
0.32437       	1.999157e-03	1.672899e-03	5.425049e-04	5.681536e-04	4.276522e-04	3.351919e-04
0.324391      	2.017986e-03	1.672320e-03	5.424406e-04	5.683560e-04	4.307358e-04	3.349879e-04
0.324413      	2.041547e-03	1.671883e-03	5.427308e-04	5.680881e-04	4.282039e-04	3.351408e-04
0.324435      	2.055534e-03	1.671197e-03	5.426496e-04	5.681821e-04	4.283868e-04	3.349421e-04
0.324457      	2.072474e-03	1.670711e-03	5.428681e-04	5.682587e-04	4.299047e-04	3.350914e-04
0.324478      	2.080851e-03	1.670019e-03	5.427862e-04	5.684037e-04	4.318425e-04	3.348854e-04
0.3245        	2.116688e-03	1.669503e-03	5.430361e-04	5.681889e-04	4.288599e-04	3.350256e-04
0.324522      	2.126309e-03	1.668810e-03	5.429695e-04	5.682403e-04	4.282331e-04	3.348114e-04
0.324543      	2.152945e-03	1.668381e-03	5.432085e-04	5.684816e-04	4.331741e-04	3.349492e-04
0.324565      	2.168711e-03	1.667894e-03	5.431269e-04	5.682505e-04	4.304368e-04	3.347318e-04
0.324587      	2.188989e-03	1.667482e-03	5.433270e-04	5.683864e-04	4.320082e-04	3.348739e-04
0.324609      	2.204803e-03	1.667091e-03	5.432595e-04	5.682166e-04	4.295518e-04	3.346699e-04
0.32463       	2.220323e-03	1.666731e-03	5.435375e-04	5.683469e-04	4.314610e-04	3.348151e-04
0.324652      	2.239289e-03	1.666387e-03	5.435234e-04	5.682668e-04	4.307896e-04	3.346019e-04
0.324674      	2.258485e-03	1.666018e-03	5.438071e-04	5.683241e-04	4.304467e-04	3.347347e-04
0.324696      	2.269926e-03	1.665637e-03	5.437888e-04	5.684809e-04	4.320231e-04	3.345216e-04
0.324717      	2.305270e-03	1.665236e-03	5.440808e-04	5.684101e-04	4.310619e-04	3.346539e-04
0.324739      	2.300692e-03	1.664808e-03	5.440454e-04	5.685404e-04	4.319368e-04	3.344313e-04
0.324761      	2.320747e-03	1.664563e-03	5.443124e-04	5.684633e-04	4.304212e-04	3.345633e-04
0.324783      	2.337318e-03	1.664139e-03	5.442399e-04	5.686029e-04	4.318112e-04	3.343457e-04
0.324804      	2.362240e-03	1.663858e-03	5.445128e-04	5.685582e-04	4.312454e-04	3.344722e-04
0.324826      	2.361637e-03	1.663401e-03	5.444440e-04	5.688762e-04	4.362510e-04	3.342393e-04
0.324848      	2.383693e-03	1.663143e-03	5.446885e-04	5.686750e-04	4.332403e-04	3.343561e-04
0.32487       	2.399962e-03	1.662807e-03	5.446242e-04	5.686323e-04	4.316878e-04	3.341211e-04
0.324891      	2.420940e-03	1.662433e-03	5.448540e-04	5.687594e-04	4.329539e-04	3.342301e-04
0.324913      	2.437842e-03	1.662045e-03	5.447910e-04	5.687055e-04	4.324216e-04	3.339881e-04
0.324935      	2.456922e-03	1.661612e-03	5.450630e-04	5.687193e-04	4.323251e-04	3.340879e-04
0.324957      	2.464704e-03	1.661187e-03	5.450240e-04	5.688096e-04	4.339990e-04	3.338406e-04
0.324978      	2.487239e-03	1.660917e-03	5.453095e-04	5.687221e-04	4.328277e-04	3.339310e-04
0.325         	2.488320e-03	1.660462e-03	5.452635e-04	5.688182e-04	4.340180e-04	3.336763e-04
0.325022      	2.513812e-03	1.660171e-03	5.455341e-04	5.687294e-04	4.331261e-04	3.337608e-04
0.325043      	2.525279e-03	1.659697e-03	5.454647e-04	5.686908e-04	4.319403e-04	3.334897e-04
0.325065      	2.540812e-03	1.659352e-03	5.456973e-04	5.688319e-04	4.344258e-04	3.335669e-04
0.325087      	2.562923e-03	1.659011e-03	5.456086e-04	5.688220e-04	4.355353e-04	3.333142e-04
0.325109      	2.579011e-03	1.658595e-03	5.458511e-04	5.688124e-04	4.367815e-04	3.334055e-04
0.32513       	2.586208e-03	1.658145e-03	5.457789e-04	5.686174e-04	4.331600e-04	3.331478e-04
0.325152      	2.599659e-03	1.657698e-03	5.460040e-04	5.685851e-04	4.326027e-04	3.332320e-04
0.325174      	2.607298e-03	1.657201e-03	5.458984e-04	5.686809e-04	4.352473e-04	3.329847e-04
0.325196      	2.626664e-03	1.656737e-03	5.461385e-04	5.685507e-04	4.356303e-04	3.330876e-04
0.325217      	2.643185e-03	1.656242e-03	5.460529e-04	5.683755e-04	4.333526e-04	3.328483e-04
0.325239      	2.659880e-03	1.655710e-03	5.462898e-04	5.683681e-04	4.338532e-04	3.329538e-04
0.325261      	2.665658e-03	1.655164e-03	5.462157e-04	5.682528e-04	4.337432e-04	3.327201e-04
0.325283      	2.682701e-03	1.654628e-03	5.464391e-04	5.682287e-04	4.352366e-04	3.328254e-04
0.325304      	2.690007e-03	1.654091e-03	5.463302e-04	5.680270e-04	4.340442e-04	3.325887e-04
0.325326      	2.708838e-03	1.653722e-03	5.465644e-04	5.679796e-04	4.352286e-04	3.326891e-04
0.325348      	2.707293e-03	1.653162e-03	5.464908e-04	5.678538e-04	4.352091e-04	3.324501e-04
0.32537       	2.734783e-03	1.652729e-03	5.467726e-04	5.677210e-04	4.355963e-04	3.325521e-04
0.325391      	2.738980e-03	1.652063e-03	5.467183e-04	5.676007e-04	4.365739e-04	3.323179e-04
0.325413      	2.751391e-03	1.651469e-03	5.469596e-04	5.673494e-04	4.337853e-04	3.324239e-04
0.325435      	2.763455e-03	1.650761e-03	5.468801e-04	5.674300e-04	4.370316e-04	3.321879e-04
0.325457      	2.776691e-03	1.650210e-03	5.471183e-04	5.671374e-04	4.354255e-04	3.322847e-04
0.325478      	2.791137e-03	1.649452e-03	5.470371e-04	5.670667e-04	4.360958e-04	3.320420e-04
0.3255        	2.804633e-03	1.648925e-03	5.473056e-04	5.667942e-04	4.339564e-04	3.321350e-04
0.325522      	2.813231e-03	1.648171e-03	5.472783e-04	5.667172e-04	4.345124e-04	3.318903e-04
0.325543      	2.831108e-03	1.647633e-03	5.475626e-04	5.664852e-04	4.336246e-04	3.319818e-04
0.325565      	2.844473e-03	1.646972e-03	5.475190e-04	5.665252e-04	4.367013e-04	3.317354e-04
0.325587      	2.855847e-03	1.646431e-03	5.477713e-04	5.662789e-04	4.361432e-04	3.318227e-04
0.325609      	2.852976e-03	1.645838e-03	5.477157e-04	5.661684e-04	4.364626e-04	3.315701e-04
0.32563       	2.873887e-03	1.645275e-03	5.479662e-04	5.659084e-04	4.344667e-04	3.316485e-04
0.325652      	2.863215e-03	1.644542e-03	5.479102e-04	5.658575e-04	4.352030e-04	3.313855e-04
0.325674      	2.875138e-03	1.643923e-03	5.481408e-04	5.657470e-04	4.371788e-04	3.314697e-04
0.325696      	2.887374e-03	1.643251e-03	5.480493e-04	5.656766e-04	4.387840e-04	3.312251e-04
0.325717      	2.900312e-03	1.642613e-03	5.482745e-04	5.653208e-04	4.353177e-04	3.313147e-04
0.325739      	2.910108e-03	1.641916e-03	5.481981e-04	5.652964e-04	4.359109e-04	3.310588e-04
0.325761      	2.915675e-03	1.641367e-03	5.484639e-04	5.652612e-04	4.372980e-04	3.311377e-04
0.325783      	2.924911e-03	1.640676e-03	5.484090e-04	5.650331e-04	4.363092e-04	3.308775e-04
0.325804      	2.935489e-03	1.640000e-03	5.486822e-04	5.649214e-04	4.363034e-04	3.309524e-04
0.325826      	2.933918e-03	1.639359e-03	5.486350e-04	5.648426e-04	4.369712e-04	3.306921e-04
0.325848      	2.941489e-03	1.638847e-03	5.489162e-04	5.646901e-04	4.366126e-04	3.307753e-04
0.32587       	2.949122e-03	1.638268e-03	5.488827e-04	5.645383e-04	4.365026e-04	3.305170e-04
0.325891      	2.962639e-03	1.637777e-03	5.491535e-04	5.643814e-04	4.364439e-04	3.305846e-04
0.325913      	2.960885e-03	1.637259e-03	5.491009e-04	5.642707e-04	4.365225e-04	3.303151e-04
0.325935      	2.973758e-03	1.636731e-03	5.493482e-04	5.641173e-04	4.365543e-04	3.303771e-04
0.325957      	2.975301e-03	1.636052e-03	5.493043e-04	5.642238e-04	4.416942e-04	3.300990e-04
0.325978      	2.981496e-03	1.635534e-03	5.495609e-04	5.638109e-04	4.378827e-04	3.301520e-04
0.326         	2.990793e-03	1.634954e-03	5.494932e-04	5.636436e-04	4.361845e-04	3.298760e-04
0.326022      	2.991540e-03	1.634424e-03	5.497223e-04	5.635013e-04	4.356672e-04	3.299281e-04
0.326043      	2.998533e-03	1.633848e-03	5.496247e-04	5.634099e-04	4.365516e-04	3.296447e-04
0.326065      	3.003913e-03	1.633349e-03	5.498235e-04	5.634494e-04	4.402821e-04	3.296881e-04
0.326087      	3.016488e-03	1.632846e-03	5.497126e-04	5.631741e-04	4.382853e-04	3.293991e-04
0.326109      	3.020681e-03	1.632328e-03	5.499047e-04	5.629698e-04	4.362673e-04	3.294351e-04
0.32613       	3.011875e-03	1.631813e-03	5.497786e-04	5.628479e-04	4.357797e-04	3.291366e-04
0.326152      	3.020993e-03	1.631419e-03	5.499745e-04	5.626956e-04	4.354887e-04	3.291670e-04
0.326174      	3.019951e-03	1.630922e-03	5.498429e-04	5.627330e-04	4.392894e-04	3.288709e-04
0.326196      	3.028414e-03	1.630527e-03	5.500108e-04	5.623480e-04	4.361738e-04	3.289059e-04
0.326217      	3.026500e-03	1.630032e-03	5.498720e-04	5.623397e-04	4.378178e-04	3.286199e-04
0.326239      	3.035832e-03	1.629586e-03	5.500739e-04	5.622778e-04	4.400934e-04	3.286669e-04
0.326261      	3.044934e-03	1.629132e-03	5.499538e-04	5.620336e-04	4.389750e-04	3.283881e-04
0.326283      	3.044221e-03	1.628604e-03	5.501526e-04	5.618642e-04	4.382340e-04	3.284363e-04
0.326304      	3.040635e-03	1.627994e-03	5.500255e-04	5.617052e-04	4.380232e-04	3.281575e-04
0.326326      	3.046714e-03	1.627401e-03	5.502444e-04	5.614858e-04	4.365306e-04	3.282014e-04
0.326348      	3.045162e-03	1.626775e-03	5.501442e-04	5.614312e-04	4.380330e-04	3.279216e-04
0.32637       	3.056357e-03	1.626301e-03	5.503555e-04	5.612060e-04	4.375543e-04	3.279696e-04
0.326391      	3.050462e-03	1.625703e-03	5.502500e-04	5.610590e-04	4.378046e-04	3.276947e-04
0.326413      	3.058674e-03	1.625265e-03	5.504457e-04	5.608229e-04	4.365115e-04	3.277375e-04
0.326435      	3.070912e-03	1.624671e-03	5.503151e-04	5.607691e-04	4.376152e-04	3.274695e-04
0.326457      	3.076711e-03	1.624273e-03	5.504877e-04	5.606080e-04	4.375415e-04	3.275196e-04
0.326478      	3.062529e-03	1.623638e-03	5.503564e-04	5.604610e-04	4.374572e-04	3.272471e-04
0.3265        	3.068995e-03	1.623251e-03	5.505582e-04	5.604765e-04	4.412564e-04	3.273060e-04
0.326522      	3.067102e-03	1.622736e-03	5.504991e-04	5.600842e-04	4.373600e-04	3.270445e-04
0.326543      	3.070418e-03	1.622234e-03	5.507401e-04	5.600861e-04	4.396329e-04	3.271035e-04
0.326565      	3.060376e-03	1.621599e-03	5.506859e-04	5.597896e-04	4.370142e-04	3.268374e-04
0.326587      	3.062022e-03	1.621100e-03	5.508984e-04	5.596841e-04	4.378404e-04	3.268900e-04
0.326609      	3.059461e-03	1.620455e-03	5.508167e-04	5.595724e-04	4.394537e-04	3.266278e-04
0.32663       	3.063445e-03	1.619940e-03	5.510359e-04	5.593592e-04	4.386996e-04	3.266890e-04
0.326652      	3.069074e-03	1.619295e-03	5.510195e-04	5.591808e-04	4.384237e-04	3.264287e-04
0.326674      	3.075748e-03	1.618877e-03	5.513183e-04	5.589487e-04	4.368890e-04	3.264928e-04
0.326696      	3.066106e-03	1.618197e-03	5.513508e-04	5.588678e-04	4.377315e-04	3.262373e-04
0.326717      	3.059573e-03	1.617737e-03	5.516855e-04	5.586362e-04	4.365812e-04	3.262935e-04
0.326739      	3.057995e-03	1.617116e-03	5.517361e-04	5.585884e-04	4.378188e-04	3.260294e-04
0.326761      	3.052945e-03	1.616662e-03	5.520713e-04	5.583528e-04	4.364925e-04	3.260805e-04
0.326783      	3.052805e-03	1.616115e-03	5.521059e-04	5.584480e-04	4.410442e-04	3.258073e-04
0.326804      	3.046622e-03	1.615885e-03	5.524159e-04	5.580435e-04	4.372112e-04	3.258530e-04
0.326826      	3.047267e-03	1.615421e-03	5.524349e-04	5.579954e-04	4.379975e-04	3.255812e-04
0.326848      	3.048546e-03	1.615166e-03	5.527200e-04	5.579637e-04	4.409987e-04	3.256189e-04
0.32687       	3.042645e-03	1.614786e-03	5.527438e-04	5.575847e-04	4.373186e-04	3.253335e-04
0.326891      	3.032118e-03	1.614477e-03	5.530454e-04	5.574330e-04	4.367104e-04	3.253618e-04
0.326913      	3.030108e-03	1.614020e-03	5.530687e-04	5.573180e-04	4.378738e-04	3.250724e-04
0.326935      	3.029528e-03	1.613724e-03	5.533775e-04	5.572119e-04	4.397701e-04	3.250861e-04
0.326957      	3.028825e-03	1.613230e-03	5.534122e-04	5.568961e-04	4.384777e-04	3.247826e-04
0.326978      	3.021124e-03	1.612932e-03	5.537397e-04	5.567543e-04	4.383286e-04	3.247948e-04
0.327         	3.000660e-03	1.612485e-03	5.538050e-04	5.564817e-04	4.366443e-04	3.244866e-04
0.327022      	2.995336e-03	1.612191e-03	5.541461e-04	5.563032e-04	4.361762e-04	3.244875e-04
0.327043      	2.996130e-03	1.611757e-03	5.542225e-04	5.561042e-04	4.359580e-04	3.241718e-04
0.327065      	2.998140e-03	1.611496e-03	5.545698e-04	5.559970e-04	4.372006e-04	3.241676e-04
0.327087      	2.989167e-03	1.611147e-03	5.546456e-04	5.558570e-04	4.383123e-04	3.238430e-04
0.327109      	2.976593e-03	1.610930e-03	5.549848e-04	5.556590e-04	4.379686e-04	3.238240e-04
0.32713       	2.970375e-03	1.610583e-03	5.550482e-04	5.553853e-04	4.362666e-04	3.235030e-04
0.327152      	2.964278e-03	1.610378e-03	5.553889e-04	5.553448e-04	4.386197e-04	3.235024e-04
0.327174      	2.957897e-03	1.610056e-03	5.554462e-04	5.550433e-04	4.364656e-04	3.231913e-04
0.327196      	2.954458e-03	1.609756e-03	5.557519e-04	5.550814e-04	4.404474e-04	3.231943e-04
0.327217      	2.946684e-03	1.609351e-03	5.557880e-04	5.547456e-04	4.381604e-04	3.228902e-04
0.327239      	2.960559e-03	1.609095e-03	5.560980e-04	5.546862e-04	4.401912e-04	3.228955e-04
0.327261      	2.940310e-03	1.608566e-03	5.561143e-04	5.542882e-04	4.368357e-04	3.225957e-04
0.327283      	2.925126e-03	1.608322e-03	5.563998e-04	5.541243e-04	4.361301e-04	3.226028e-04
0.327304      	2.916611e-03	1.607938e-03	5.563993e-04	5.539120e-04	4.357216e-04	3.223012e-04
0.327326      	2.914318e-03	1.607761e-03	5.566623e-04	5.537782e-04	4.369737e-04	3.223065e-04
0.327348      	2.900737e-03	1.607438e-03	5.566608e-04	5.534775e-04	4.356466e-04	3.220142e-04
0.32737       	2.891294e-03	1.607275e-03	5.569329e-04	5.534693e-04	4.385414e-04	3.220383e-04
0.327391      	2.881173e-03	1.606947e-03	5.569443e-04	5.531180e-04	4.358351e-04	3.217641e-04
0.327413      	2.875855e-03	1.606770e-03	5.572405e-04	5.530689e-04	4.376876e-04	3.217983e-04
0.327435      	2.871136e-03	1.606480e-03	5.572587e-04	5.527803e-04	4.355620e-04	3.215267e-04
0.327457      	2.860920e-03	1.606326e-03	5.575294e-04	5.526246e-04	4.351771e-04	3.215554e-04
0.327478      	2.841594e-03	1.606135e-03	5.575220e-04	5.525151e-04	4.364590e-04	3.212823e-04
0.3275        	2.829717e-03	1.606027e-03	5.577612e-04	5.522402e-04	4.351000e-04	3.213112e-04
0.327522      	2.808884e-03	1.605934e-03	5.577458e-04	5.521485e-04	4.364939e-04	3.210387e-04
0.327543      	2.810062e-03	1.605831e-03	5.580127e-04	5.518676e-04	4.349983e-04	3.210758e-04
0.327565      	2.796553e-03	1.605708e-03	5.580124e-04	5.517279e-04	4.346771e-04	3.208127e-04
0.327587      	2.783281e-03	1.605601e-03	5.582574e-04	5.517968e-04	4.397167e-04	3.208519e-04
0.327609      	2.768608e-03	1.605444e-03	5.582569e-04	5.513651e-04	4.354484e-04	3.205911e-04
0.32763       	2.764492e-03	1.605376e-03	5.585327e-04	5.514665e-04	4.397152e-04	3.206324e-04
0.327652      	2.754186e-03	1.605310e-03	5.585396e-04	5.510801e-04	4.358389e-04	3.203596e-04
0.327674      	2.735809e-03	1.605237e-03	5.588105e-04	5.510357e-04	4.368833e-04	3.203853e-04
0.327696      	2.718173e-03	1.605149e-03	5.588057e-04	5.507826e-04	4.351099e-04	3.201097e-04
0.327717      	2.709117e-03	1.605236e-03	5.590471e-04	5.506350e-04	4.346219e-04	3.201309e-04
0.327739      	2.695588e-03	1.605185e-03	5.590241e-04	5.504635e-04	4.342975e-04	3.198516e-04
0.327761      	2.687939e-03	1.605325e-03	5.592585e-04	5.503827e-04	4.363554e-04	3.198685e-04
0.327783      	2.664638e-03	1.605359e-03	5.592522e-04	5.500629e-04	4.342819e-04	3.195849e-04
0.327804      	2.650450e-03	1.605520e-03	5.595130e-04	5.499646e-04	4.356719e-04	3.195969e-04
0.327826      	2.643716e-03	1.605628e-03	5.595392e-04	5.497670e-04	4.356785e-04	3.193034e-04
0.327848      	2.627042e-03	1.605821e-03	5.598105e-04	5.494815e-04	4.340098e-04	3.192992e-04
0.32787       	2.611400e-03	1.605877e-03	5.598253e-04	5.492932e-04	4.336387e-04	3.190020e-04
0.327891      	2.593805e-03	1.606053e-03	5.600765e-04	5.490867e-04	4.333486e-04	3.189989e-04
0.327913      	2.579249e-03	1.606127e-03	5.601021e-04	5.488694e-04	4.331375e-04	3.187076e-04
0.327935      	2.561146e-03	1.606333e-03	5.603887e-04	5.486475e-04	4.329246e-04	3.187127e-04
0.327957      	2.543275e-03	1.606430e-03	5.604391e-04	5.486109e-04	4.372775e-04	3.184210e-04
0.327978      	2.527718e-03	1.606693e-03	5.607097e-04	5.483397e-04	4.371555e-04	3.184186e-04
0.328         	2.519960e-03	1.606866e-03	5.607326e-04	5.479425e-04	4.338607e-04	3.181275e-04
0.328022      	2.494577e-03	1.607186e-03	5.609633e-04	5.477350e-04	4.331839e-04	3.181317e-04
0.328043      	2.478214e-03	1.607391e-03	5.609541e-04	5.474862e-04	4.327330e-04	3.178442e-04
0.328065      	2.459652e-03	1.607753e-03	5.611556e-04	5.472312e-04	4.324688e-04	3.178462e-04
0.328087      	2.431536e-03	1.607962e-03	5.611114e-04	5.471199e-04	4.354020e-04	3.175552e-04
0.328109      	2.416173e-03	1.608285e-03	5.613007e-04	5.467161e-04	4.326950e-04	3.175534e-04
0.32813       	2.404081e-03	1.608412e-03	5.612590e-04	5.464692e-04	4.322576e-04	3.172619e-04
0.328152      	2.377841e-03	1.608680e-03	5.614499e-04	5.464184e-04	4.362722e-04	3.172568e-04
0.328174      	2.368762e-03	1.608781e-03	5.614097e-04	5.460519e-04	4.346787e-04	3.169739e-04
0.328196      	2.339324e-03	1.609033e-03	5.616224e-04	5.457763e-04	4.325944e-04	3.169842e-04
0.328217      	2.311474e-03	1.609153e-03	5.616119e-04	5.455595e-04	4.320124e-04	3.167036e-04
0.328239      	2.290814e-03	1.609461e-03	5.618305e-04	5.453181e-04	4.316353e-04	3.167147e-04
0.328261      	2.262701e-03	1.609633e-03	5.618143e-04	5.450778e-04	4.314015e-04	3.164344e-04
0.328283      	2.249873e-03	1.610005e-03	5.620285e-04	5.448465e-04	4.311839e-04	3.164380e-04
0.328304      	2.223364e-03	1.610234e-03	5.619820e-04	5.446464e-04	4.309935e-04	3.161507e-04
0.328326      	2.201970e-03	1.610647e-03	5.621633e-04	5.444686e-04	4.307925e-04	3.161460e-04
0.328348      	2.173656e-03	1.610911e-03	5.620995e-04	5.443818e-04	4.328043e-04	3.158546e-04
0.32837       	2.151434e-03	1.611291e-03	5.622602e-04	5.441953e-04	4.333888e-04	3.158566e-04
0.328391      	2.126599e-03	1.611523e-03	5.621756e-04	5.439920e-04	4.330000e-04	3.155649e-04
0.328413      	2.109117e-03	1.611878e-03	5.623188e-04	5.437546e-04	4.312088e-04	3.155525e-04
0.328435      	2.087655e-03	1.612062e-03	5.622419e-04	5.436064e-04	4.306283e-04	3.152542e-04
0.328457      	2.058532e-03	1.612356e-03	5.623865e-04	5.434366e-04	4.302325e-04	3.152388e-04
0.328478      	2.031004e-03	1.612551e-03	5.622769e-04	5.432597e-04	4.299508e-04	3.149431e-04
0.3285        	2.007038e-03	1.612850e-03	5.623860e-04	5.430875e-04	4.297113e-04	3.149423e-04
0.328522      	1.977815e-03	1.613057e-03	5.622639e-04	5.429240e-04	4.294997e-04	3.146592e-04
0.328543      	1.956003e-03	1.613371e-03	5.623752e-04	5.428500e-04	4.314308e-04	3.146713e-04
0.328565      	1.931363e-03	1.613622e-03	5.622645e-04	5.425816e-04	4.295306e-04	3.143988e-04
0.328587      	1.908757e-03	1.613982e-03	5.623722e-04	5.425318e-04	4.318905e-04	3.144219e-04
0.328609      	1.885828e-03	1.614273e-03	5.622473e-04	5.422258e-04	4.294659e-04	3.141706e-04
0.32863       	1.855343e-03	1.614681e-03	5.623334e-04	5.420672e-04	4.290486e-04	3.142061e-04
0.328652      	1.830743e-03	1.615058e-03	5.621970e-04	5.420772e-04	4.325646e-04	3.139591e-04
0.328674      	1.808828e-03	1.615542e-03	5.622879e-04	5.417291e-04	4.296308e-04	3.139990e-04
0.328696      	1.774187e-03	1.615920e-03	5.621472e-04	5.415600e-04	4.290935e-04	3.137531e-04
