Time,"U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","UPrime2Mean:0","UPrime2Mean:1","UPrime2Mean:2","UPrime2Mean:3","UPrime2Mean:4","UPrime2Mean:5","epsilon","k","kMean","kPrime2Mean","nut","p","pMean","pPrime2Mean","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.00000e+02,4.42863e-02,1.77985e+01,0.00000e+00,3.69941e-01,1.74251e+01,0.00000e+00,1.69853e-01,2.15274e-01,0.00000e+00,5.51934e-02,0.00000e+00,0.00000e+00,1.32264e+02,4.89416e+00,4.78715e+00,4.84500e-02,1.64492e-02,-2.91640e+01,-2.40062e+01,4.26083e+01,0.00000e+00,1,2.01840e-01,8.18400e-02,1.00000e-01,0.00000e+00
1.00000e+02,4.54402e-02,1.77957e+01,0.00000e+00,3.69132e-01,1.74259e+01,0.00000e+00,1.67189e-01,2.13618e-01,0.00000e+00,5.50470e-02,0.00000e+00,0.00000e+00,1.29577e+02,4.84588e+00,4.73959e+00,4.83347e-02,1.64706e-02,-2.90361e+01,-2.39257e+01,4.22038e+01,0.00000e+00,1,2.02080e-01,8.20800e-02,1.00000e-01,0.00000e+00
1.00000e+02,4.64363e-02,1.77925e+01,0.00000e+00,3.68163e-01,1.74261e+01,0.00000e+00,1.64686e-01,2.12088e-01,0.00000e+00,5.48696e-02,0.00000e+00,0.00000e+00,1.27127e+02,4.79852e+00,4.69321e+00,4.81677e-02,1.64877e-02,-2.89119e+01,-2.38469e+01,4.18282e+01,0.00000e+00,1,2.02320e-01,8.23200e-02,1.00000e-01,0.00000e+00
1.00000e+02,4.74325e-02,1.77893e+01,0.00000e+00,3.67193e-01,1.74264e+01,0.00000e+00,1.62184e-01,2.10557e-01,0.00000e+00,5.46922e-02,0.00000e+00,0.00000e+00,1.24677e+02,4.75116e+00,4.64683e+00,4.80007e-02,1.65049e-02,-2.87878e+01,-2.37681e+01,4.14525e+01,0.00000e+00,1,2.02560e-01,8.25600e-02,1.00000e-01,0.00000e+00
1.00000e+02,4.84287e-02,1.77861e+01,0.00000e+00,3.66224e-01,1.74267e+01,0.00000e+00,1.59681e-01,2.09027e-01,0.00000e+00,5.45148e-02,0.00000e+00,0.00000e+00,1.22227e+02,4.70380e+00,4.60044e+00,4.78337e-02,1.65220e-02,-2.86636e+01,-2.36893e+01,4.10769e+01,0.00000e+00,1,2.02800e-01,8.28000e-02,1.00000e-01,0.00000e+00
1.00000e+02,4.94249e-02,1.77829e+01,0.00000e+00,3.65254e-01,1.74270e+01,0.00000e+00,1.57178e-01,2.07496e-01,0.00000e+00,5.43374e-02,0.00000e+00,0.00000e+00,1.19777e+02,4.65643e+00,4.55406e+00,4.76666e-02,1.65391e-02,-2.85395e+01,-2.36105e+01,4.07012e+01,0.00000e+00,1,2.03040e-01,8.30400e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.04211e-02,1.77798e+01,0.00000e+00,3.64284e-01,1.74273e+01,0.00000e+00,1.54676e-01,2.05966e-01,0.00000e+00,5.41599e-02,0.00000e+00,0.00000e+00,1.17327e+02,4.60907e+00,4.50768e+00,4.74996e-02,1.65563e-02,-2.84153e+01,-2.35317e+01,4.03256e+01,0.00000e+00,1,2.03280e-01,8.32800e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.14172e-02,1.77766e+01,0.00000e+00,3.63315e-01,1.74275e+01,0.00000e+00,1.52173e-01,2.04435e-01,0.00000e+00,5.39825e-02,0.00000e+00,0.00000e+00,1.14877e+02,4.56171e+00,4.46129e+00,4.73326e-02,1.65734e-02,-2.82912e+01,-2.34529e+01,3.99499e+01,0.00000e+00,1,2.03520e-01,8.35200e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.24134e-02,1.77734e+01,0.00000e+00,3.62345e-01,1.74278e+01,0.00000e+00,1.49671e-01,2.02905e-01,0.00000e+00,5.38051e-02,0.00000e+00,0.00000e+00,1.12427e+02,4.51435e+00,4.41491e+00,4.71656e-02,1.65905e-02,-2.81670e+01,-2.33741e+01,3.95742e+01,0.00000e+00,1,2.03760e-01,8.37600e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.34096e-02,1.77702e+01,0.00000e+00,3.61376e-01,1.74281e+01,0.00000e+00,1.47168e-01,2.01374e-01,0.00000e+00,5.36277e-02,0.00000e+00,0.00000e+00,1.09977e+02,4.46698e+00,4.36852e+00,4.69986e-02,1.66077e-02,-2.80428e+01,-2.32953e+01,3.91986e+01,0.00000e+00,1,2.04000e-01,8.40000e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.44058e-02,1.77670e+01,0.00000e+00,3.60406e-01,1.74284e+01,0.00000e+00,1.44666e-01,1.99844e-01,0.00000e+00,5.34503e-02,0.00000e+00,0.00000e+00,1.07527e+02,4.41962e+00,4.32214e+00,4.68315e-02,1.66248e-02,-2.79187e+01,-2.32165e+01,3.88229e+01,0.00000e+00,1,2.04240e-01,8.42400e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.54019e-02,1.77638e+01,0.00000e+00,3.59436e-01,1.74286e+01,0.00000e+00,1.42163e-01,1.98313e-01,0.00000e+00,5.32729e-02,0.00000e+00,0.00000e+00,1.05076e+02,4.37226e+00,4.27576e+00,4.66645e-02,1.66419e-02,-2.77945e+01,-2.31377e+01,3.84473e+01,0.00000e+00,1,2.04480e-01,8.44800e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.63981e-02,1.77607e+01,0.00000e+00,3.58467e-01,1.74289e+01,0.00000e+00,1.39660e-01,1.96783e-01,0.00000e+00,5.30955e-02,0.00000e+00,0.00000e+00,1.02626e+02,4.32490e+00,4.22937e+00,4.64975e-02,1.66591e-02,-2.76704e+01,-2.30589e+01,3.80716e+01,0.00000e+00,1,2.04720e-01,8.47200e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.73943e-02,1.77575e+01,0.00000e+00,3.57497e-01,1.74292e+01,0.00000e+00,1.37158e-01,1.95252e-01,0.00000e+00,5.29180e-02,0.00000e+00,0.00000e+00,1.00176e+02,4.27753e+00,4.18299e+00,4.63305e-02,1.66762e-02,-2.75462e+01,-2.29800e+01,3.76960e+01,0.00000e+00,1,2.04960e-01,8.49600e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.83905e-02,1.77543e+01,0.00000e+00,3.56528e-01,1.74295e+01,0.00000e+00,1.34655e-01,1.93722e-01,0.00000e+00,5.27406e-02,0.00000e+00,0.00000e+00,9.77263e+01,4.23017e+00,4.13660e+00,4.61635e-02,1.66933e-02,-2.74221e+01,-2.29012e+01,3.73203e+01,0.00000e+00,1,2.05200e-01,8.52000e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.93867e-02,1.77511e+01,0.00000e+00,3.55558e-01,1.74297e+01,0.00000e+00,1.32153e-01,1.92191e-01,0.00000e+00,5.25632e-02,0.00000e+00,0.00000e+00,9.52763e+01,4.18281e+00,4.09022e+00,4.59965e-02,1.67104e-02,-2.72979e+01,-2.28224e+01,3.69447e+01,0.00000e+00,1,2.05440e-01,8.54400e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.03829e-02,1.77479e+01,0.00000e+00,3.54588e-01,1.74300e+01,0.00000e+00,1.29650e-01,1.90661e-01,0.00000e+00,5.23858e-02,0.00000e+00,0.00000e+00,9.28262e+01,4.13545e+00,4.04384e+00,4.58294e-02,1.67276e-02,-2.71738e+01,-2.27436e+01,3.65690e+01,0.00000e+00,1,2.05680e-01,8.56800e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.09564e-02,1.77441e+01,0.00000e+00,3.53186e-01,1.74293e+01,0.00000e+00,1.27566e-01,1.89445e-01,0.00000e+00,5.21485e-02,0.00000e+00,0.00000e+00,9.09643e+01,4.09208e+00,4.00183e+00,4.55388e-02,1.67314e-02,-2.70614e+01,-2.26705e+01,3.62649e+01,0.00000e+00,1,2.05920e-01,8.59200e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.14594e-02,1.77402e+01,0.00000e+00,3.51710e-01,1.74283e+01,0.00000e+00,1.25552e-01,1.88281e-01,0.00000e+00,5.19013e-02,0.00000e+00,0.00000e+00,8.92004e+01,4.04938e+00,3.96055e+00,4.52276e-02,1.67331e-02,-2.69510e+01,-2.25983e+01,3.59728e+01,0.00000e+00,1,2.06160e-01,8.61600e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.19625e-02,1.77363e+01,0.00000e+00,3.50235e-01,1.74274e+01,0.00000e+00,1.23538e-01,1.87118e-01,0.00000e+00,5.16541e-02,0.00000e+00,0.00000e+00,8.74365e+01,4.00667e+00,3.91926e+00,4.49164e-02,1.67347e-02,-2.68406e+01,-2.25261e+01,3.56806e+01,0.00000e+00,1,2.06400e-01,8.64000e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.24655e-02,1.77325e+01,0.00000e+00,3.48760e-01,1.74264e+01,0.00000e+00,1.21523e-01,1.85954e-01,0.00000e+00,5.14068e-02,0.00000e+00,0.00000e+00,8.56726e+01,3.96397e+00,3.87798e+00,4.46051e-02,1.67364e-02,-2.67301e+01,-2.24540e+01,3.53884e+01,0.00000e+00,1,2.06640e-01,8.66400e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.29686e-02,1.77286e+01,0.00000e+00,3.47285e-01,1.74255e+01,0.00000e+00,1.19509e-01,1.84791e-01,0.00000e+00,5.11596e-02,0.00000e+00,0.00000e+00,8.39087e+01,3.92127e+00,3.83670e+00,4.42939e-02,1.67380e-02,-2.66197e+01,-2.23818e+01,3.50963e+01,0.00000e+00,1,2.06880e-01,8.68800e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.34716e-02,1.77247e+01,0.00000e+00,3.45810e-01,1.74245e+01,0.00000e+00,1.17495e-01,1.83627e-01,0.00000e+00,5.09124e-02,0.00000e+00,0.00000e+00,8.21449e+01,3.87856e+00,3.79542e+00,4.39827e-02,1.67397e-02,-2.65093e+01,-2.23096e+01,3.48041e+01,0.00000e+00,1,2.07120e-01,8.71200e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.39747e-02,1.77208e+01,0.00000e+00,3.44335e-01,1.74236e+01,0.00000e+00,1.15481e-01,1.82464e-01,0.00000e+00,5.06651e-02,0.00000e+00,0.00000e+00,8.03810e+01,3.83586e+00,3.75414e+00,4.36714e-02,1.67413e-02,-2.63989e+01,-2.22374e+01,3.45119e+01,0.00000e+00,1,2.07360e-01,8.73600e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.44777e-02,1.77169e+01,0.00000e+00,3.42860e-01,1.74226e+01,0.00000e+00,1.13467e-01,1.81300e-01,0.00000e+00,5.04179e-02,0.00000e+00,0.00000e+00,7.86171e+01,3.79316e+00,3.71286e+00,4.33602e-02,1.67430e-02,-2.62885e+01,-2.21652e+01,3.42198e+01,0.00000e+00,1,2.07600e-01,8.76000e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.49808e-02,1.77130e+01,0.00000e+00,3.41385e-01,1.74217e+01,0.00000e+00,1.11453e-01,1.80136e-01,0.00000e+00,5.01706e-02,0.00000e+00,0.00000e+00,7.68532e+01,3.75045e+00,3.67158e+00,4.30490e-02,1.67446e-02,-2.61780e+01,-2.20931e+01,3.39276e+01,0.00000e+00,1,2.07840e-01,8.78400e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.54838e-02,1.77091e+01,0.00000e+00,3.39910e-01,1.74207e+01,0.00000e+00,1.09438e-01,1.78973e-01,0.00000e+00,4.99234e-02,0.00000e+00,0.00000e+00,7.50893e+01,3.70775e+00,3.63029e+00,4.27378e-02,1.67463e-02,-2.60676e+01,-2.20209e+01,3.36355e+01,0.00000e+00,1,2.08080e-01,8.80800e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.59869e-02,1.77052e+01,0.00000e+00,3.38435e-01,1.74198e+01,0.00000e+00,1.07424e-01,1.77809e-01,0.00000e+00,4.96762e-02,0.00000e+00,0.00000e+00,7.33254e+01,3.66505e+00,3.58901e+00,4.24265e-02,1.67479e-02,-2.59572e+01,-2.19487e+01,3.33433e+01,0.00000e+00,1,2.08320e-01,8.83200e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.64900e-02,1.77013e+01,0.00000e+00,3.36960e-01,1.74188e+01,0.00000e+00,1.05410e-01,1.76646e-01,0.00000e+00,4.94289e-02,0.00000e+00,0.00000e+00,7.15615e+01,3.62234e+00,3.54773e+00,4.21153e-02,1.67495e-02,-2.58468e+01,-2.18765e+01,3.30511e+01,0.00000e+00,1,2.08560e-01,8.85600e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.69930e-02,1.76974e+01,0.00000e+00,3.35485e-01,1.74179e+01,0.00000e+00,1.03396e-01,1.75482e-01,0.00000e+00,4.91817e-02,0.00000e+00,0.00000e+00,6.97976e+01,3.57964e+00,3.50645e+00,4.18041e-02,1.67512e-02,-2.57364e+01,-2.18043e+01,3.27590e+01,0.00000e+00,1,2.08800e-01,8.88000e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.74961e-02,1.76935e+01,0.00000e+00,3.34010e-01,1.74169e+01,0.00000e+00,1.01382e-01,1.74319e-01,0.00000e+00,4.89345e-02,0.00000e+00,0.00000e+00,6.80338e+01,3.53694e+00,3.46517e+00,4.14928e-02,1.67528e-02,-2.56260e+01,-2.17322e+01,3.24668e+01,0.00000e+00,1,2.09040e-01,8.90400e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.79991e-02,1.76896e+01,0.00000e+00,3.32535e-01,1.74160e+01,0.00000e+00,9.93675e-02,1.73155e-01,0.00000e+00,4.86872e-02,0.00000e+00,0.00000e+00,6.62699e+01,3.49424e+00,3.42389e+00,4.11816e-02,1.67545e-02,-2.55155e+01,-2.16600e+01,3.21746e+01,0.00000e+00,1,2.09280e-01,8.92800e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.85022e-02,1.76857e+01,0.00000e+00,3.31060e-01,1.74151e+01,0.00000e+00,9.73533e-02,1.71992e-01,0.00000e+00,4.84400e-02,0.00000e+00,0.00000e+00,6.45060e+01,3.45153e+00,3.38260e+00,4.08704e-02,1.67561e-02,-2.54051e+01,-2.15878e+01,3.18825e+01,0.00000e+00,1,2.09520e-01,8.95200e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.85797e-02,1.76814e+01,0.00000e+00,3.29130e-01,1.74133e+01,0.00000e+00,9.57125e-02,1.71100e-01,0.00000e+00,4.81393e-02,0.00000e+00,0.00000e+00,6.32454e+01,3.41339e+00,3.34605e+00,4.04772e-02,1.67389e-02,-2.53067e+01,-2.15217e+01,3.16519e+01,0.00000e+00,1,2.09760e-01,8.97600e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.86504e-02,1.76771e+01,0.00000e+00,3.27193e-01,1.74115e+01,0.00000e+00,9.40778e-02,1.70213e-01,0.00000e+00,4.78377e-02,0.00000e+00,0.00000e+00,6.19928e+01,3.37533e+00,3.30958e+00,4.00827e-02,1.67213e-02,-2.52084e+01,-2.14558e+01,3.14223e+01,0.00000e+00,1,2.10000e-01,9.00000e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.87211e-02,1.76728e+01,0.00000e+00,3.25256e-01,1.74097e+01,0.00000e+00,9.24430e-02,1.69326e-01,0.00000e+00,4.75362e-02,0.00000e+00,0.00000e+00,6.07403e+01,3.33726e+00,3.27311e+00,3.96882e-02,1.67038e-02,-2.51102e+01,-2.13898e+01,3.11927e+01,0.00000e+00,1,2.10240e-01,9.02400e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.87918e-02,1.76685e+01,0.00000e+00,3.23319e-01,1.74079e+01,0.00000e+00,9.08083e-02,1.68439e-01,0.00000e+00,4.72346e-02,0.00000e+00,0.00000e+00,5.94878e+01,3.29919e+00,3.23663e+00,3.92937e-02,1.66862e-02,-2.50119e+01,-2.13238e+01,3.09631e+01,0.00000e+00,1,2.10480e-01,9.04800e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.88625e-02,1.76642e+01,0.00000e+00,3.21382e-01,1.74061e+01,0.00000e+00,8.91736e-02,1.67552e-01,0.00000e+00,4.69331e-02,0.00000e+00,0.00000e+00,5.82353e+01,3.26113e+00,3.20016e+00,3.88993e-02,1.66687e-02,-2.49136e+01,-2.12579e+01,3.07335e+01,0.00000e+00,1,2.10720e-01,9.07200e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.89332e-02,1.76599e+01,0.00000e+00,3.19444e-01,1.74043e+01,0.00000e+00,8.75389e-02,1.66665e-01,0.00000e+00,4.66315e-02,0.00000e+00,0.00000e+00,5.69828e+01,3.22306e+00,3.16368e+00,3.85048e-02,1.66511e-02,-2.48154e+01,-2.11919e+01,3.05039e+01,0.00000e+00,1,2.10960e-01,9.09600e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.90040e-02,1.76556e+01,0.00000e+00,3.17507e-01,1.74026e+01,0.00000e+00,8.59041e-02,1.65778e-01,0.00000e+00,4.63300e-02,0.00000e+00,0.00000e+00,5.57302e+01,3.18500e+00,3.12721e+00,3.81103e-02,1.66336e-02,-2.47171e+01,-2.11259e+01,3.02743e+01,0.00000e+00,1,2.11200e-01,9.12000e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.90747e-02,1.76513e+01,0.00000e+00,3.15570e-01,1.74008e+01,0.00000e+00,8.42694e-02,1.64891e-01,0.00000e+00,4.60284e-02,0.00000e+00,0.00000e+00,5.44777e+01,3.14693e+00,3.09074e+00,3.77158e-02,1.66160e-02,-2.46189e+01,-2.10600e+01,3.00448e+01,0.00000e+00,1,2.11440e-01,9.14400e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.91454e-02,1.76470e+01,0.00000e+00,3.13633e-01,1.73990e+01,0.00000e+00,8.26347e-02,1.64004e-01,0.00000e+00,4.57269e-02,0.00000e+00,0.00000e+00,5.32252e+01,3.10887e+00,3.05426e+00,3.73213e-02,1.65985e-02,-2.45206e+01,-2.09940e+01,2.98152e+01,0.00000e+00,1,2.11680e-01,9.16800e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.92161e-02,1.76426e+01,0.00000e+00,3.11695e-01,1.73972e+01,0.00000e+00,8.09999e-02,1.63117e-01,0.00000e+00,4.54253e-02,0.00000e+00,0.00000e+00,5.19727e+01,3.07080e+00,3.01779e+00,3.69268e-02,1.65810e-02,-2.44224e+01,-2.09280e+01,2.95856e+01,0.00000e+00,1,2.11920e-01,9.19200e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.92868e-02,1.76383e+01,0.00000e+00,3.09758e-01,1.73954e+01,0.00000e+00,7.93652e-02,1.62230e-01,0.00000e+00,4.51238e-02,0.00000e+00,0.00000e+00,5.07201e+01,3.03273e+00,2.98131e+00,3.65323e-02,1.65634e-02,-2.43241e+01,-2.08621e+01,2.93560e+01,0.00000e+00,1,2.12160e-01,9.21600e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.93575e-02,1.76340e+01,0.00000e+00,3.07821e-01,1.73936e+01,0.00000e+00,7.77305e-02,1.61343e-01,0.00000e+00,4.48222e-02,0.00000e+00,0.00000e+00,4.94676e+01,2.99467e+00,2.94484e+00,3.61378e-02,1.65459e-02,-2.42259e+01,-2.07961e+01,2.91264e+01,0.00000e+00,1,2.12400e-01,9.24000e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.94282e-02,1.76297e+01,0.00000e+00,3.05884e-01,1.73918e+01,0.00000e+00,7.60957e-02,1.60456e-01,0.00000e+00,4.45207e-02,0.00000e+00,0.00000e+00,4.82151e+01,2.95660e+00,2.90837e+00,3.57434e-02,1.65283e-02,-2.41276e+01,-2.07301e+01,2.88968e+01,0.00000e+00,1,2.12640e-01,9.26400e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.94989e-02,1.76254e+01,0.00000e+00,3.03947e-01,1.73900e+01,0.00000e+00,7.44610e-02,1.59569e-01,0.00000e+00,4.42191e-02,0.00000e+00,0.00000e+00,4.69626e+01,2.91854e+00,2.87189e+00,3.53489e-02,1.65108e-02,-2.40293e+01,-2.06642e+01,2.86672e+01,0.00000e+00,1,2.12880e-01,9.28800e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.95696e-02,1.76211e+01,0.00000e+00,3.02009e-01,1.73883e+01,0.00000e+00,7.28263e-02,1.58682e-01,0.00000e+00,4.39175e-02,0.00000e+00,0.00000e+00,4.57101e+01,2.88047e+00,2.83542e+00,3.49544e-02,1.64932e-02,-2.39311e+01,-2.05982e+01,2.84376e+01,0.00000e+00,1,2.13120e-01,9.31200e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.95999e-02,1.76168e+01,0.00000e+00,3.00045e-01,1.73864e+01,0.00000e+00,7.12364e-02,1.57824e-01,0.00000e+00,4.36140e-02,0.00000e+00,0.00000e+00,4.45067e+01,2.84318e+00,2.79970e+00,3.45603e-02,1.64729e-02,-2.38349e+01,-2.05334e+01,2.82150e+01,0.00000e+00,1,2.13360e-01,9.33600e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.93077e-02,1.76126e+01,0.00000e+00,2.97861e-01,1.73842e+01,0.00000e+00,7.00051e-02,1.57199e-01,0.00000e+00,4.32948e-02,0.00000e+00,0.00000e+00,4.36969e+01,2.81208e+00,2.77008e+00,3.41696e-02,1.64304e-02,-2.37549e+01,-2.04783e+01,2.80479e+01,0.00000e+00,1,2.13600e-01,9.36000e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.90154e-02,1.76085e+01,0.00000e+00,2.95677e-01,1.73820e+01,0.00000e+00,6.87739e-02,1.56574e-01,0.00000e+00,4.29756e-02,0.00000e+00,0.00000e+00,4.28871e+01,2.78097e+00,2.74045e+00,3.37789e-02,1.63879e-02,-2.36749e+01,-2.04231e+01,2.78809e+01,0.00000e+00,1,2.13840e-01,9.38400e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.87231e-02,1.76043e+01,0.00000e+00,2.93493e-01,1.73798e+01,0.00000e+00,6.75427e-02,1.55949e-01,0.00000e+00,4.26563e-02,0.00000e+00,0.00000e+00,4.20772e+01,2.74987e+00,2.71083e+00,3.33882e-02,1.63454e-02,-2.35949e+01,-2.03680e+01,2.77138e+01,0.00000e+00,1,2.14080e-01,9.40800e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.84308e-02,1.76001e+01,0.00000e+00,2.91309e-01,1.73776e+01,0.00000e+00,6.63115e-02,1.55324e-01,0.00000e+00,4.23371e-02,0.00000e+00,0.00000e+00,4.12673e+01,2.71877e+00,2.68120e+00,3.29975e-02,1.63029e-02,-2.35150e+01,-2.03129e+01,2.75468e+01,0.00000e+00,1,2.14320e-01,9.43200e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.81385e-02,1.75959e+01,0.00000e+00,2.89125e-01,1.73754e+01,0.00000e+00,6.50802e-02,1.54700e-01,0.00000e+00,4.20179e-02,0.00000e+00,0.00000e+00,4.04575e+01,2.68767e+00,2.65158e+00,3.26068e-02,1.62604e-02,-2.34350e+01,-2.02577e+01,2.73797e+01,0.00000e+00,1,2.14560e-01,9.45600e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.78462e-02,1.75917e+01,0.00000e+00,2.86942e-01,1.73732e+01,0.00000e+00,6.38490e-02,1.54075e-01,0.00000e+00,4.16986e-02,0.00000e+00,0.00000e+00,3.96477e+01,2.65656e+00,2.62195e+00,3.22161e-02,1.62179e-02,-2.33550e+01,-2.02026e+01,2.72127e+01,0.00000e+00,1,2.14800e-01,9.48000e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.75539e-02,1.75876e+01,0.00000e+00,2.84758e-01,1.73710e+01,0.00000e+00,6.26178e-02,1.53450e-01,0.00000e+00,4.13794e-02,0.00000e+00,0.00000e+00,3.88378e+01,2.62546e+00,2.59232e+00,3.18253e-02,1.61754e-02,-2.32750e+01,-2.01474e+01,2.70456e+01,0.00000e+00,1,2.15040e-01,9.50400e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.72616e-02,1.75834e+01,0.00000e+00,2.82574e-01,1.73688e+01,0.00000e+00,6.13865e-02,1.52825e-01,0.00000e+00,4.10602e-02,0.00000e+00,0.00000e+00,3.80280e+01,2.59436e+00,2.56270e+00,3.14346e-02,1.61329e-02,-2.31950e+01,-2.00923e+01,2.68786e+01,0.00000e+00,1,2.15280e-01,9.52800e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.69693e-02,1.75792e+01,0.00000e+00,2.80390e-01,1.73666e+01,0.00000e+00,6.01553e-02,1.52200e-01,0.00000e+00,4.07410e-02,0.00000e+00,0.00000e+00,3.72181e+01,2.56326e+00,2.53307e+00,3.10439e-02,1.60904e-02,-2.31151e+01,-2.00371e+01,2.67115e+01,0.00000e+00,1,2.15520e-01,9.55200e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.66770e-02,1.75750e+01,0.00000e+00,2.78206e-01,1.73643e+01,0.00000e+00,5.89241e-02,1.51575e-01,0.00000e+00,4.04217e-02,0.00000e+00,0.00000e+00,3.64083e+01,2.53215e+00,2.50345e+00,3.06532e-02,1.60479e-02,-2.30351e+01,-1.99820e+01,2.65445e+01,0.00000e+00,1,2.15760e-01,9.57600e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.63847e-02,1.75709e+01,0.00000e+00,2.76022e-01,1.73621e+01,0.00000e+00,5.76928e-02,1.50950e-01,0.00000e+00,4.01025e-02,0.00000e+00,0.00000e+00,3.55984e+01,2.50105e+00,2.47382e+00,3.02625e-02,1.60054e-02,-2.29551e+01,-1.99268e+01,2.63774e+01,0.00000e+00,1,2.16000e-01,9.60000e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.60924e-02,1.75667e+01,0.00000e+00,2.73838e-01,1.73599e+01,0.00000e+00,5.64616e-02,1.50325e-01,0.00000e+00,3.97833e-02,0.00000e+00,0.00000e+00,3.47886e+01,2.46995e+00,2.44420e+00,2.98718e-02,1.59629e-02,-2.28751e+01,-1.98717e+01,2.62104e+01,0.00000e+00,1,2.16240e-01,9.62400e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.58001e-02,1.75625e+01,0.00000e+00,2.71655e-01,1.73577e+01,0.00000e+00,5.52304e-02,1.49700e-01,0.00000e+00,3.94640e-02,0.00000e+00,0.00000e+00,3.39787e+01,2.43885e+00,2.41457e+00,2.94811e-02,1.59204e-02,-2.27952e+01,-1.98166e+01,2.60433e+01,0.00000e+00,1,2.16480e-01,9.64800e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.55079e-02,1.75583e+01,0.00000e+00,2.69471e-01,1.73555e+01,0.00000e+00,5.39992e-02,1.49075e-01,0.00000e+00,3.91448e-02,0.00000e+00,0.00000e+00,3.31689e+01,2.40774e+00,2.38494e+00,2.90904e-02,1.58779e-02,-2.27152e+01,-1.97614e+01,2.58763e+01,0.00000e+00,1,2.16720e-01,9.67200e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.52156e-02,1.75541e+01,0.00000e+00,2.67287e-01,1.73533e+01,0.00000e+00,5.27679e-02,1.48450e-01,0.00000e+00,3.88256e-02,0.00000e+00,0.00000e+00,3.23590e+01,2.37664e+00,2.35532e+00,2.86997e-02,1.58354e-02,-2.26352e+01,-1.97063e+01,2.57092e+01,0.00000e+00,1,2.16960e-01,9.69600e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.49233e-02,1.75500e+01,0.00000e+00,2.65103e-01,1.73511e+01,0.00000e+00,5.15367e-02,1.47825e-01,0.00000e+00,3.85063e-02,0.00000e+00,0.00000e+00,3.15492e+01,2.34554e+00,2.32569e+00,2.83090e-02,1.57929e-02,-2.25552e+01,-1.96511e+01,2.55422e+01,0.00000e+00,1,2.17200e-01,9.72000e-02,1.00000e-01,0.00000e+00
