# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       	h             
0             	N/A	N/A	N/A	N/A	N/A
0.0758334     	4.057302e-03	2.246881e-03	9.430329e-04	1.084495e-03	1.154174e-03	3.739007e-04
0.0758456     	4.042746e-03	2.254040e-03	9.471690e-04	1.087480e-03	1.158757e-03	3.749386e-04
0.0758577     	4.035869e-03	2.254025e-03	9.466329e-04	1.087333e-03	1.159465e-03	3.746531e-04
0.0758699     	4.099225e-03	2.261543e-03	9.497164e-04	1.090054e-03	1.163311e-03	3.754917e-04
0.0758821     	4.096498e-03	2.263704e-03	9.502493e-04	1.089714e-03	1.163182e-03	3.762012e-04
0.0758943     	4.165565e-03	2.264717e-03	9.511473e-04	1.089343e-03	1.162983e-03	3.762659e-04
0.0759065     	4.199839e-03	2.270967e-03	9.533585e-04	1.092274e-03	1.166099e-03	3.770567e-04
0.0759187     	4.153162e-03	2.270241e-03	9.541992e-04	1.092383e-03	1.167860e-03	3.768432e-04
0.0759309     	4.146504e-03	2.269396e-03	9.535921e-04	1.092143e-03	1.169261e-03	3.771494e-04
0.0759432     	4.128399e-03	2.276422e-03	9.573850e-04	1.095245e-03	1.174698e-03	3.780098e-04
0.0759554     	4.086036e-03	2.276455e-03	9.571258e-04	1.095352e-03	1.176732e-03	3.780035e-04
0.0759677     	4.093728e-03	2.276020e-03	9.575298e-04	1.095519e-03	1.178651e-03	3.777639e-04
0.07598       	4.188073e-03	2.284130e-03	9.608707e-04	1.099162e-03	1.183835e-03	3.791866e-04
0.0759923     	4.165329e-03	2.285941e-03	9.604475e-04	1.099396e-03	1.185557e-03	3.787655e-04
0.0760046     	4.180338e-03	2.294807e-03	9.632378e-04	1.102966e-03	1.190686e-03	3.800263e-04
0.0760169     	4.152908e-03	2.295565e-03	9.634652e-04	1.103168e-03	1.191666e-03	3.801974e-04
0.0760293     	4.157348e-03	2.294909e-03	9.636311e-04	1.103324e-03	1.192525e-03	3.800245e-04
0.0760416     	4.168251e-03	2.301317e-03	9.669470e-04	1.106771e-03	1.196653e-03	3.809747e-04
0.076054      	4.155003e-03	2.300751e-03	9.662323e-04	1.107008e-03	1.197410e-03	3.809775e-04
0.0760664     	4.156599e-03	2.301411e-03	9.660789e-04	1.107146e-03	1.198273e-03	3.805017e-04
0.0760788     	4.205478e-03	2.309940e-03	9.694644e-04	1.110753e-03	1.203276e-03	3.818446e-04
0.0760912     	4.187880e-03	2.308901e-03	9.692808e-04	1.110592e-03	1.203551e-03	3.817071e-04
0.0761036     	4.184167e-03	2.307355e-03	9.680178e-04	1.110248e-03	1.203169e-03	3.817845e-04
0.076116      	4.116673e-03	2.307272e-03	9.682494e-04	1.110155e-03	1.204300e-03	3.817820e-04
0.0761285     	4.161091e-03	2.314230e-03	9.710269e-04	1.113512e-03	1.208633e-03	3.835207e-04
0.0761409     	4.161242e-03	2.313035e-03	9.710300e-04	1.113306e-03	1.209027e-03	3.835993e-04
0.0761534     	4.189346e-03	2.312037e-03	9.709445e-04	1.113105e-03	1.208819e-03	3.838923e-04
0.0761658     	4.188263e-03	2.318103e-03	9.745491e-04	1.116415e-03	1.213317e-03	3.851337e-04
0.0761783     	4.170404e-03	2.317299e-03	9.739894e-04	1.116058e-03	1.214859e-03	3.848252e-04
0.0761909     	4.216747e-03	2.324488e-03	9.774637e-04	1.119485e-03	1.220712e-03	3.858283e-04
0.0762034     	4.275864e-03	2.323212e-03	9.780751e-04	1.119606e-03	1.223543e-03	3.859758e-04
0.0762159     	4.283803e-03	2.322220e-03	9.779319e-04	1.118440e-03	1.214519e-03	3.857237e-04
0.0762285     	4.285844e-03	2.329625e-03	9.820495e-04	1.121291e-03	1.214056e-03	3.870931e-04
0.0762411     	4.333673e-03	2.328054e-03	9.825831e-04	1.121128e-03	1.215012e-03	3.875287e-04
0.0762536     	4.361857e-03	2.327321e-03	9.829655e-04	1.121193e-03	1.215505e-03	3.871816e-04
0.0762663     	4.389767e-03	2.334656e-03	9.870901e-04	1.124964e-03	1.219804e-03	3.882794e-04
0.0762789     	4.349211e-03	2.334365e-03	9.870332e-04	1.124809e-03	1.218758e-03	3.887543e-04
0.0762915     	4.383497e-03	2.334311e-03	9.877342e-04	1.124666e-03	1.218940e-03	3.887695e-04
0.0763041     	4.381972e-03	2.342237e-03	9.913807e-04	1.128334e-03	1.223346e-03	3.900982e-04
0.0763168     	4.351228e-03	2.342856e-03	9.910936e-04	1.128628e-03	1.223395e-03	3.900813e-04
0.0763295     	4.428791e-03	2.342193e-03	9.914873e-04	1.128809e-03	1.223102e-03	3.899381e-04
0.0763422     	4.470431e-03	2.350021e-03	9.955446e-04	1.132609e-03	1.226262e-03	3.915915e-04
0.0763549     	4.461803e-03	2.349313e-03	9.955874e-04	1.132384e-03	1.224731e-03	3.917317e-04
0.0763676     	4.480110e-03	2.355957e-03	9.994743e-04	1.135699e-03	1.226139e-03	3.930342e-04
0.0763803     	4.551650e-03	2.355210e-03	9.995809e-04	1.135070e-03	1.222677e-03	3.932851e-04
0.0763931     	4.529121e-03	2.353828e-03	1.000215e-03	1.134989e-03	1.220600e-03	3.934937e-04
0.0764059     	4.596213e-03	2.361511e-03	1.003071e-03	1.139179e-03	1.224243e-03	3.945372e-04
0.0764187     	4.606217e-03	2.361037e-03	1.002592e-03	1.139446e-03	1.224468e-03	3.946609e-04
0.0764315     	4.760191e-03	2.369092e-03	1.004722e-03	1.143414e-03	1.228775e-03	3.960406e-04
0.0764443     	4.709631e-03	2.368241e-03	1.004168e-03	1.143420e-03	1.228303e-03	3.963754e-04
0.0764572     	4.787864e-03	2.374979e-03	1.007172e-03	1.147726e-03	1.232674e-03	3.974181e-04
0.0764701     	4.751846e-03	2.374390e-03	1.006453e-03	1.147856e-03	1.232827e-03	3.969384e-04
0.076483      	4.750528e-03	2.384074e-03	1.010908e-03	1.152205e-03	1.237373e-03	3.984687e-04
0.076496      	4.741286e-03	2.383598e-03	1.011260e-03	1.151477e-03	1.232255e-03	3.990404e-04
0.0765089     	4.781095e-03	2.382165e-03	1.011254e-03	1.151940e-03	1.237813e-03	3.989536e-04
0.0765219     	4.849143e-03	2.390258e-03	1.014874e-03	1.156822e-03	1.248646e-03	4.007429e-04
0.0765349     	4.820184e-03	2.389047e-03	1.014989e-03	1.157290e-03	1.254415e-03	4.007160e-04
0.0765479     	4.894018e-03	2.396698e-03	1.018798e-03	1.161984e-03	1.263148e-03	4.022418e-04
0.0765609     	4.908886e-03	2.395360e-03	1.017757e-03	1.162161e-03	1.266869e-03	4.026579e-04
0.076574      	4.944836e-03	2.404077e-03	1.021024e-03	1.166775e-03	1.274437e-03	4.045379e-04
0.0765871     	4.971078e-03	2.403841e-03	1.020919e-03	1.166787e-03	1.274277e-03	4.042140e-04
0.0766002     	4.944591e-03	2.412269e-03	1.024284e-03	1.171318e-03	1.277628e-03	4.060056e-04
0.0766133     	5.060767e-03	2.411564e-03	1.024126e-03	1.171599e-03	1.277122e-03	4.059618e-04
0.0766264     	5.043562e-03	2.410076e-03	1.024982e-03	1.172196e-03	1.278565e-03	4.061780e-04
0.0766396     	4.952754e-03	2.419299e-03	1.028797e-03	1.177167e-03	1.285349e-03	4.079636e-04
0.0766528     	5.005361e-03	2.416991e-03	1.029204e-03	1.177425e-03	1.286109e-03	4.076974e-04
0.076666      	5.012489e-03	2.424676e-03	1.033162e-03	1.182206e-03	1.291795e-03	4.091163e-04
0.0766793     	5.034361e-03	2.422892e-03	1.032968e-03	1.182190e-03	1.291874e-03	4.093088e-04
0.0766925     	4.889406e-03	2.431289e-03	1.037149e-03	1.186660e-03	1.295902e-03	4.108745e-04
0.0767058     	4.939027e-03	2.429780e-03	1.036934e-03	1.186267e-03	1.294537e-03	4.104356e-04
0.0767191     	4.967668e-03	2.427622e-03	1.035777e-03	1.185996e-03	1.292692e-03	4.099701e-04
0.0767324     	5.023900e-03	2.436117e-03	1.040263e-03	1.190797e-03	1.297002e-03	4.113560e-04
0.0767458     	4.973839e-03	2.435207e-03	1.040094e-03	1.190288e-03	1.294548e-03	4.112227e-04
0.0767592     	4.984999e-03	2.445681e-03	1.044015e-03	1.194724e-03	1.297850e-03	4.124109e-04
0.0767726     	4.899639e-03	2.445712e-03	1.044487e-03	1.194260e-03	1.295465e-03	4.124897e-04
0.076786      	5.009585e-03	2.455390e-03	1.048562e-03	1.199063e-03	1.300230e-03	4.146313e-04
0.0767995     	5.032565e-03	2.455535e-03	1.048343e-03	1.199023e-03	1.299418e-03	4.147142e-04
0.076813      	5.019148e-03	2.465291e-03	1.053886e-03	1.203751e-03	1.301905e-03	4.166751e-04
0.0768264     	5.014350e-03	2.454246e-03	1.050855e-03	1.198235e-03	1.292822e-03	4.150006e-04
0.0768398     	5.041419e-03	2.443223e-03	1.047302e-03	1.193000e-03	1.283285e-03	4.129834e-04
0.0768532     	5.066861e-03	2.442845e-03	1.047999e-03	1.192675e-03	1.280397e-03	4.126238e-04
0.0768665     	4.984605e-03	2.433185e-03	1.044625e-03	1.187262e-03	1.273701e-03	4.109052e-04
0.0768799     	5.049306e-03	2.433516e-03	1.045730e-03	1.187194e-03	1.272453e-03	4.105354e-04
0.0768931     	4.948337e-03	2.422684e-03	1.042199e-03	1.182064e-03	1.265353e-03	4.087802e-04
0.0769064     	5.018598e-03	2.422603e-03	1.042138e-03	1.182061e-03	1.267077e-03	4.088892e-04
0.0769196     	4.997465e-03	2.412158e-03	1.039102e-03	1.177589e-03	1.266140e-03	4.072178e-04
0.0769329     	4.963475e-03	2.412672e-03	1.039686e-03	1.178010e-03	1.269627e-03	4.069057e-04
0.076946      	4.980443e-03	2.402803e-03	1.036718e-03	1.173188e-03	1.267565e-03	4.049861e-04
0.0769591     	4.934116e-03	2.391825e-03	1.033613e-03	1.168375e-03	1.265495e-03	4.026475e-04
0.0769722     	4.881303e-03	2.390999e-03	1.034262e-03	1.168495e-03	1.268086e-03	4.023908e-04
0.0769853     	4.904302e-03	2.381200e-03	1.030032e-03	1.163390e-03	1.265016e-03	4.003686e-04
0.0769983     	4.923534e-03	2.382141e-03	1.030637e-03	1.163300e-03	1.265874e-03	4.001736e-04
0.0770113     	4.843589e-03	2.372119e-03	1.026962e-03	1.157803e-03	1.259553e-03	3.980390e-04
0.0770243     	4.839068e-03	2.371727e-03	1.026898e-03	1.157292e-03	1.257693e-03	3.979015e-04
0.0770373     	4.795641e-03	2.361004e-03	1.022101e-03	1.151857e-03	1.252274e-03	3.956045e-04
0.0770502     	4.741508e-03	2.361518e-03	1.022175e-03	1.151361e-03	1.253452e-03	3.953915e-04
0.0770631     	4.679449e-03	2.352048e-03	1.018514e-03	1.146055e-03	1.248177e-03	3.933012e-04
0.0770759     	4.645975e-03	2.341204e-03	1.013875e-03	1.140787e-03	1.241863e-03	3.913896e-04
0.0770887     	4.724812e-03	2.341230e-03	1.014569e-03	1.140141e-03	1.238818e-03	3.914185e-04
0.0771015     	4.698660e-03	2.331229e-03	1.010048e-03	1.134424e-03	1.233216e-03	3.899068e-04
0.0771143     	4.637471e-03	2.330980e-03	1.009689e-03	1.134259e-03	1.234098e-03	3.899823e-04
0.077127      	4.586431e-03	2.321509e-03	1.004380e-03	1.129565e-03	1.230045e-03	3.882162e-04
0.0771397     	4.640295e-03	2.320602e-03	1.004689e-03	1.129724e-03	1.231598e-03	3.876165e-04
0.0771524     	4.581546e-03	2.309788e-03	1.000364e-03	1.124831e-03	1.228498e-03	3.860529e-04
0.077165      	4.572704e-03	2.307992e-03	9.996120e-04	1.124716e-03	1.230206e-03	3.857362e-04
0.0771776     	4.490047e-03	2.297080e-03	9.948971e-04	1.119536e-03	1.225063e-03	3.845210e-04
0.0771902     	4.494067e-03	2.294893e-03	9.950231e-04	1.119385e-03	1.224807e-03	3.838937e-04
0.0772028     	4.369561e-03	2.283785e-03	9.904651e-04	1.114245e-03	1.218690e-03	3.822492e-04
0.0772153     	4.335221e-03	2.282787e-03	9.892658e-04	1.114147e-03	1.217179e-03	3.818483e-04
0.0772278     	4.341310e-03	2.271625e-03	9.844023e-04	1.109232e-03	1.213543e-03	3.802627e-04
0.0772403     	4.337204e-03	2.269575e-03	9.841389e-04	1.109404e-03	1.215801e-03	3.799721e-04
0.0772527     	4.332265e-03	2.257191e-03	9.802363e-04	1.104600e-03	1.212633e-03	3.782352e-04
0.0772651     	4.284941e-03	2.254922e-03	9.802021e-04	1.104966e-03	1.214850e-03	3.782747e-04
0.0772775     	4.227661e-03	2.241703e-03	9.751733e-04	1.100448e-03	1.213072e-03	3.764122e-04
0.0772899     	4.283203e-03	2.238932e-03	9.748156e-04	1.100707e-03	1.215758e-03	3.762397e-04
0.0773022     	4.220501e-03	2.226398e-03	9.699723e-04	1.095857e-03	1.213386e-03	3.743941e-04
0.0773145     	4.035642e-03	2.224062e-03	9.687467e-04	1.096098e-03	1.217273e-03	3.741988e-04
0.0773268     	4.017961e-03	2.211372e-03	9.635797e-04	1.090790e-03	1.212404e-03	3.724769e-04
0.077339      	4.018763e-03	2.209193e-03	9.630229e-04	1.090282e-03	1.211454e-03	3.723760e-04
0.0773513     	4.003926e-03	2.207628e-03	9.630996e-04	1.090157e-03	1.213426e-03	3.721228e-04
0.0773635     	3.961887e-03	2.196130e-03	9.580238e-04	1.085252e-03	1.211138e-03	3.697836e-04
0.0773757     	3.902539e-03	2.194554e-03	9.567562e-04	1.085336e-03	1.214367e-03	3.691404e-04
0.0773879     	3.894339e-03	2.192364e-03	9.569091e-04	1.085348e-03	1.217503e-03	3.689121e-04
0.0774001     	3.847430e-03	2.179655e-03	9.524054e-04	1.080149e-03	1.211708e-03	3.670685e-04
0.0774122     	3.847384e-03	2.178031e-03	9.523623e-04	1.079609e-03	1.208841e-03	3.670410e-04
0.0774244     	3.833821e-03	2.176856e-03	9.516038e-04	1.078965e-03	1.203845e-03	3.668102e-04
0.0774365     	3.806980e-03	2.165245e-03	9.462382e-04	1.073630e-03	1.197189e-03	3.649176e-04
0.0774486     	3.697011e-03	2.163231e-03	9.463967e-04	1.073346e-03	1.196929e-03	3.648920e-04
0.0774606     	3.731624e-03	2.161796e-03	9.462172e-04	1.072918e-03	1.196103e-03	3.650766e-04
0.0774727     	3.681779e-03	2.160216e-03	9.460558e-04	1.072523e-03	1.195989e-03	3.647548e-04
0.0774848     	3.584515e-03	2.148946e-03	9.418219e-04	1.067019e-03	1.190061e-03	3.627525e-04
0.0774968     	3.621969e-03	2.147751e-03	9.423384e-04	1.066681e-03	1.189500e-03	3.623482e-04
0.0775088     	3.621128e-03	2.146544e-03	9.413989e-04	1.066182e-03	1.188548e-03	3.626238e-04
0.0775209     	3.659703e-03	2.145681e-03	9.421554e-04	1.065933e-03	1.188018e-03	3.622933e-04
0.0775329     	3.543029e-03	2.133814e-03	9.388264e-04	1.060556e-03	1.182185e-03	3.609015e-04
0.0775448     	3.477228e-03	2.132642e-03	9.395546e-04	1.060520e-03	1.184350e-03	3.610827e-04
0.0775568     	3.512053e-03	2.131229e-03	9.391645e-04	1.060645e-03	1.186709e-03	3.609021e-04
0.0775688     	3.466704e-03	2.129982e-03	9.396559e-04	1.060687e-03	1.189170e-03	3.609397e-04
0.0775808     	3.437953e-03	2.129720e-03	9.400284e-04	1.060569e-03	1.191460e-03	3.606183e-04
0.0775927     	3.387315e-03	2.128578e-03	9.407049e-04	1.060224e-03	1.191613e-03	3.604501e-04
0.0776047     	3.363062e-03	2.117014e-03	9.360773e-04	1.054651e-03	1.185528e-03	3.584588e-04
0.0776166     	3.353694e-03	2.117287e-03	9.356774e-04	1.054474e-03	1.185630e-03	3.583137e-04
0.0776285     	3.331250e-03	2.117647e-03	9.361053e-04	1.054493e-03	1.185779e-03	3.586880e-04
0.0776404     	3.389918e-03	2.117565e-03	9.358941e-04	1.054514e-03	1.186360e-03	3.586455e-04
0.0776523     	3.338997e-03	2.116775e-03	9.360192e-04	1.054448e-03	1.187044e-03	3.587915e-04
0.0776642     	3.307504e-03	2.115551e-03	9.366262e-04	1.054255e-03	1.187128e-03	3.584515e-04
0.0776762     	3.281577e-03	2.114927e-03	9.366945e-04	1.054123e-03	1.187109e-03	3.584304e-04
0.0776881     	3.254361e-03	2.114184e-03	9.363755e-04	1.054030e-03	1.187192e-03	3.580283e-04
0.0777        	3.227123e-03	2.113351e-03	9.361574e-04	1.053911e-03	1.186965e-03	3.582648e-04
0.0777118     	3.148791e-03	2.102981e-03	9.309128e-04	1.048141e-03	1.180327e-03	3.563297e-04
0.0777237     	3.135921e-03	2.104323e-03	9.308668e-04	1.047813e-03	1.179764e-03	3.557711e-04
0.0777356     	3.112029e-03	2.105067e-03	9.306237e-04	1.047313e-03	1.178450e-03	3.556480e-04
0.0777474     	3.140671e-03	2.106742e-03	9.311930e-04	1.046771e-03	1.176948e-03	3.556605e-04
0.0777593     	3.102904e-03	2.107345e-03	9.321144e-04	1.046091e-03	1.175109e-03	3.556253e-04
0.0777711     	3.092983e-03	2.107593e-03	9.327653e-04	1.045393e-03	1.173138e-03	3.558168e-04
0.077783      	3.080257e-03	2.108176e-03	9.328837e-04	1.044733e-03	1.170807e-03	3.556527e-04
0.0777948     	3.072161e-03	2.107561e-03	9.330408e-04	1.043885e-03	1.167843e-03	3.551457e-04
0.0778067     	3.069598e-03	2.107291e-03	9.334838e-04	1.042960e-03	1.165296e-03	3.548218e-04
0.0778185     	2.991573e-03	2.106533e-03	9.345604e-04	1.042209e-03	1.162692e-03	3.548435e-04
0.0778304     	2.986982e-03	2.106043e-03	9.354305e-04	1.041536e-03	1.160170e-03	3.548191e-04
0.0778423     	2.967473e-03	2.105289e-03	9.350450e-04	1.040726e-03	1.157269e-03	3.550875e-04
0.0778541     	2.971771e-03	2.104180e-03	9.358375e-04	1.039954e-03	1.154561e-03	3.544545e-04
0.077866      	2.930779e-03	2.104184e-03	9.358195e-04	1.039130e-03	1.151404e-03	3.543417e-04
0.0778778     	2.953278e-03	2.104472e-03	9.359533e-04	1.038485e-03	1.149079e-03	3.542983e-04
0.0778898     	2.933708e-03	2.116490e-03	9.412755e-04	1.043688e-03	1.152777e-03	3.562472e-04
0.0779017     	2.952278e-03	2.117000e-03	9.417324e-04	1.042978e-03	1.149183e-03	3.560101e-04
0.0779136     	2.959333e-03	2.117628e-03	9.416459e-04	1.042163e-03	1.145246e-03	3.556896e-04
0.0779255     	2.950970e-03	2.117847e-03	9.411518e-04	1.041397e-03	1.141343e-03	3.554319e-04
0.0779374     	2.985757e-03	2.118293e-03	9.408328e-04	1.040490e-03	1.137445e-03	3.556542e-04
0.0779494     	2.928980e-03	2.118208e-03	9.412534e-04	1.039585e-03	1.133247e-03	3.556512e-04
0.0779613     	2.934282e-03	2.117872e-03	9.405085e-04	1.038498e-03	1.128390e-03	3.554545e-04
0.0779732     	2.812849e-03	2.116994e-03	9.410897e-04	1.037536e-03	1.124233e-03	3.552902e-04
0.0779851     	2.847295e-03	2.117454e-03	9.400145e-04	1.036979e-03	1.121406e-03	3.550018e-04
0.0779971     	2.881359e-03	2.117590e-03	9.392334e-04	1.036651e-03	1.120786e-03	3.549298e-04
0.078009      	2.838839e-03	2.117402e-03	9.396604e-04	1.036248e-03	1.120084e-03	3.553794e-04
0.0780209     	2.859078e-03	2.117232e-03	9.384762e-04	1.035916e-03	1.119967e-03	3.549688e-04
0.0780329     	2.929342e-03	2.129859e-03	9.435862e-04	1.041947e-03	1.126967e-03	3.566689e-04
0.0780449     	2.888289e-03	2.131205e-03	9.434948e-04	1.041441e-03	1.125664e-03	3.565495e-04
0.0780569     	2.870437e-03	2.131482e-03	9.423838e-04	1.041183e-03	1.124644e-03	3.564664e-04
0.0780689     	2.806501e-03	2.132112e-03	9.418643e-04	1.040937e-03	1.123848e-03	3.567689e-04
0.0780809     	2.854395e-03	2.131394e-03	9.418596e-04	1.040823e-03	1.124071e-03	3.566880e-04
0.0780929     	2.842078e-03	2.131006e-03	9.418573e-04	1.040778e-03	1.123849e-03	3.566478e-04
0.0781049     	2.805441e-03	2.130189e-03	9.412433e-04	1.040636e-03	1.122856e-03	3.565458e-04
0.0781169     	2.851196e-03	2.129702e-03	9.414536e-04	1.040513e-03	1.121930e-03	3.560911e-04
0.0781288     	2.800179e-03	2.128548e-03	9.411911e-04	1.040475e-03	1.121235e-03	3.557550e-04
0.0781408     	2.782405e-03	2.126813e-03	9.410089e-04	1.040368e-03	1.120226e-03	3.558881e-04
0.0781528     	2.815162e-03	2.125537e-03	9.402668e-04	1.040251e-03	1.119173e-03	3.557048e-04
0.0781649     	2.895637e-03	2.138261e-03	9.461867e-04	1.046944e-03	1.125339e-03	3.581515e-04
0.078177      	2.903976e-03	2.137313e-03	9.459134e-04	1.046827e-03	1.124438e-03	3.578711e-04
0.0781891     	2.908522e-03	2.136810e-03	9.457485e-04	1.046538e-03	1.122127e-03	3.583296e-04
0.0782011     	2.891758e-03	2.136082e-03	9.464869e-04	1.046164e-03	1.119776e-03	3.583083e-04
0.0782132     	2.830742e-03	2.135099e-03	9.464578e-04	1.045698e-03	1.117682e-03	3.581203e-04
0.0782253     	2.772272e-03	2.135243e-03	9.462423e-04	1.045227e-03	1.115477e-03	3.579774e-04
0.0782373     	2.637901e-03	2.135026e-03	9.465799e-04	1.045010e-03	1.113510e-03	3.581378e-04
0.0782495     	2.734693e-03	2.149670e-03	9.536600e-04	1.052011e-03	1.120997e-03	3.606400e-04
0.0782617     	2.738684e-03	2.149502e-03	9.534092e-04	1.051760e-03	1.121465e-03	3.604867e-04
0.0782738     	2.792493e-03	2.148505e-03	9.532394e-04	1.051530e-03	1.122158e-03	3.602343e-04
0.078286      	2.788307e-03	2.147751e-03	9.526917e-04	1.051195e-03	1.122332e-03	3.602921e-04
0.0782981     	2.711237e-03	2.147823e-03	9.531112e-04	1.050870e-03	1.122292e-03	3.604645e-04
0.0783103     	2.746545e-03	2.148782e-03	9.531265e-04	1.050508e-03	1.122411e-03	3.606157e-04
0.0783225     	2.916699e-03	2.164259e-03	9.600414e-04	1.057878e-03	1.130877e-03	3.627732e-04
0.0783348     	2.831676e-03	2.164148e-03	9.608997e-04	1.057583e-03	1.131553e-03	3.626869e-04
0.078347      	2.878115e-03	2.163055e-03	9.600595e-04	1.057217e-03	1.131791e-03	3.624166e-04
0.0783593     	2.843589e-03	2.162376e-03	9.598875e-04	1.056754e-03	1.130906e-03	3.622290e-04
0.0783715     	2.833973e-03	2.162265e-03	9.602666e-04	1.056238e-03	1.128948e-03	3.625099e-04
0.0783838     	2.774287e-03	2.161949e-03	9.600046e-04	1.055637e-03	1.126673e-03	3.626151e-04
0.0783961     	2.875496e-03	2.177293e-03	9.684052e-04	1.063111e-03	1.134599e-03	3.657940e-04
0.0784084     	2.902974e-03	2.176587e-03	9.671294e-04	1.062527e-03	1.134355e-03	3.653180e-04
0.0784208     	2.915402e-03	2.175180e-03	9.673125e-04	1.062140e-03	1.134226e-03	3.650051e-04
0.0784331     	2.920255e-03	2.174504e-03	9.681417e-04	1.061742e-03	1.133913e-03	3.654112e-04
0.0784454     	2.884322e-03	2.173480e-03	9.680854e-04	1.061432e-03	1.134886e-03	3.654995e-04
0.0784578     	2.883360e-03	2.174402e-03	9.683501e-04	1.061101e-03	1.135698e-03	3.656214e-04
0.0784701     	2.876184e-03	2.174626e-03	9.677812e-04	1.060556e-03	1.136388e-03	3.654433e-04
0.0784826     	3.006369e-03	2.192990e-03	9.753235e-04	1.068668e-03	1.146051e-03	3.682914e-04
0.078495      	2.962766e-03	2.192863e-03	9.746521e-04	1.067863e-03	1.145667e-03	3.681097e-04
0.0785074     	2.969928e-03	2.193612e-03	9.739721e-04	1.066858e-03	1.144575e-03	3.681711e-04
0.0785199     	3.020543e-03	2.193944e-03	9.733201e-04	1.066046e-03	1.144065e-03	3.679994e-04
0.0785323     	3.086181e-03	2.193942e-03	9.728655e-04	1.065389e-03	1.143302e-03	3.679970e-04
0.0785447     	3.070283e-03	2.194097e-03	9.716473e-04	1.064886e-03	1.142462e-03	3.679297e-04
0.0785572     	3.137114e-03	2.194194e-03	9.717950e-04	1.064250e-03	1.141942e-03	3.673346e-04
0.0785696     	3.091164e-03	2.195414e-03	9.711226e-04	1.063706e-03	1.141122e-03	3.673200e-04
0.0785822     	3.205902e-03	2.214713e-03	9.792647e-04	1.072439e-03	1.150400e-03	3.706908e-04
0.0785947     	3.197687e-03	2.215712e-03	9.794592e-04	1.071947e-03	1.149658e-03	3.708096e-04
0.0786073     	3.207188e-03	2.216725e-03	9.792521e-04	1.071701e-03	1.149366e-03	3.709699e-04
0.0786198     	3.200961e-03	2.218034e-03	9.779342e-04	1.071314e-03	1.149670e-03	3.707805e-04
0.0786324     	3.330017e-03	2.219363e-03	9.787884e-04	1.070884e-03	1.150427e-03	3.706391e-04
0.0786449     	3.279954e-03	2.220728e-03	9.782836e-04	1.070367e-03	1.151017e-03	3.703797e-04
0.0786574     	3.332145e-03	2.221039e-03	9.763428e-04	1.069926e-03	1.151751e-03	3.702714e-04
0.0786701     	3.379639e-03	2.242328e-03	9.859892e-04	1.079628e-03	1.163505e-03	3.735735e-04
0.0786828     	3.367177e-03	2.242486e-03	9.860643e-04	1.079382e-03	1.165192e-03	3.738839e-04
