# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.110757      	2.265540e+05
0.110769      	2.265519e+05
0.110781      	2.265500e+05
0.110793      	2.265482e+05
0.110804      	2.265466e+05
0.110816      	2.265452e+05
0.110828      	2.265442e+05
0.11084       	2.265436e+05
0.110852      	2.265433e+05
0.110863      	2.265435e+05
0.110875      	2.265442e+05
0.110887      	2.265454e+05
0.110899      	2.265472e+05
0.110911      	2.265495e+05
0.110922      	2.265523e+05
0.110934      	2.265556e+05
0.110946      	2.265596e+05
0.110958      	2.265642e+05
0.11097       	2.265694e+05
0.110982      	2.265753e+05
0.110993      	2.265819e+05
0.111005      	2.265891e+05
0.111017      	2.265970e+05
0.111029      	2.266056e+05
0.111041      	2.266150e+05
0.111052      	2.266250e+05
0.111064      	2.266357e+05
0.111076      	2.266472e+05
0.111088      	2.266593e+05
0.1111        	2.266721e+05
0.111112      	2.266855e+05
0.111123      	2.266997e+05
0.111135      	2.267145e+05
0.111147      	2.267299e+05
0.111159      	2.267460e+05
0.111171      	2.267626e+05
0.111183      	2.267799e+05
0.111195      	2.267976e+05
0.111206      	2.268159e+05
0.111218      	2.268346e+05
0.11123       	2.268538e+05
0.111242      	2.268734e+05
0.111254      	2.268934e+05
0.111266      	2.269136e+05
0.111278      	2.269341e+05
0.111289      	2.269549e+05
0.111301      	2.269758e+05
0.111313      	2.269968e+05
0.111325      	2.270179e+05
0.111337      	2.270390e+05
0.111349      	2.270601e+05
0.111361      	2.270812e+05
0.111372      	2.271020e+05
0.111384      	2.271228e+05
0.111396      	2.271433e+05
0.111408      	2.271635e+05
0.11142       	2.271834e+05
0.111432      	2.272030e+05
0.111443      	2.272221e+05
0.111455      	2.272409e+05
0.111467      	2.272591e+05
0.111479      	2.272769e+05
0.111491      	2.272941e+05
0.111503      	2.273107e+05
0.111514      	2.273268e+05
0.111526      	2.273422e+05
0.111538      	2.273570e+05
0.11155       	2.273711e+05
0.111562      	2.273846e+05
0.111574      	2.273973e+05
0.111585      	2.274094e+05
0.111597      	2.274207e+05
0.111609      	2.274313e+05
0.111621      	2.274412e+05
0.111633      	2.274503e+05
0.111645      	2.274588e+05
0.111656      	2.274665e+05
0.111668      	2.274735e+05
0.11168       	2.274798e+05
0.111692      	2.274855e+05
0.111704      	2.274906e+05
0.111715      	2.274953e+05
0.111727      	2.274994e+05
0.111739      	2.275030e+05
0.111751      	2.275060e+05
0.111763      	2.275084e+05
0.111774      	2.275102e+05
0.111786      	2.275115e+05
0.111798      	2.275123e+05
0.11181       	2.275125e+05
0.111822      	2.275123e+05
0.111833      	2.275117e+05
0.111845      	2.275107e+05
0.111857      	2.275093e+05
0.111869      	2.275078e+05
0.111881      	2.275060e+05
0.111892      	2.275040e+05
0.111904      	2.275019e+05
0.111916      	2.274998e+05
0.111928      	2.274977e+05
0.11194       	2.274956e+05
0.111951      	2.274937e+05
0.111963      	2.274920e+05
0.111975      	2.274906e+05
0.111987      	2.274895e+05
0.111999      	2.274888e+05
0.11201       	2.274884e+05
0.112022      	2.274885e+05
0.112034      	2.274892e+05
0.112046      	2.274903e+05
0.112058      	2.274919e+05
0.11207       	2.274941e+05
0.112081      	2.274969e+05
0.112093      	2.275002e+05
0.112105      	2.275041e+05
0.112117      	2.275086e+05
0.112129      	2.275138e+05
0.11214       	2.275196e+05
0.112152      	2.275261e+05
0.112164      	2.275332e+05
0.112176      	2.275411e+05
0.112188      	2.275496e+05
0.112199      	2.275589e+05
0.112211      	2.275689e+05
0.112223      	2.275796e+05
0.112235      	2.275910e+05
0.112247      	2.276030e+05
0.112259      	2.276158e+05
0.112271      	2.276292e+05
0.112282      	2.276433e+05
0.112294      	2.276581e+05
0.112306      	2.276735e+05
0.112318      	2.276896e+05
0.11233       	2.277062e+05
0.112342      	2.277234e+05
0.112353      	2.277412e+05
0.112365      	2.277595e+05
0.112377      	2.277782e+05
0.112389      	2.277974e+05
0.112401      	2.278170e+05
0.112413      	2.278370e+05
0.112425      	2.278573e+05
0.112436      	2.278778e+05
0.112448      	2.278986e+05
0.11246       	2.279195e+05
0.112472      	2.279406e+05
0.112484      	2.279617e+05
0.112496      	2.279828e+05
0.112508      	2.280040e+05
0.112519      	2.280250e+05
0.112531      	2.280459e+05
0.112543      	2.280667e+05
0.112555      	2.280871e+05
0.112567      	2.281074e+05
0.112579      	2.281273e+05
0.112591      	2.281469e+05
0.112602      	2.281660e+05
0.112614      	2.281848e+05
0.112626      	2.282031e+05
0.112638      	2.282208e+05
0.11265       	2.282381e+05
0.112662      	2.282548e+05
0.112673      	2.282708e+05
0.112685      	2.282863e+05
0.112697      	2.283011e+05
0.112709      	2.283152e+05
0.112721      	2.283287e+05
0.112733      	2.283414e+05
0.112744      	2.283534e+05
0.112756      	2.283648e+05
0.112768      	2.283754e+05
0.11278       	2.283853e+05
0.112792      	2.283944e+05
0.112803      	2.284029e+05
0.112815      	2.284106e+05
0.112827      	2.284176e+05
0.112839      	2.284239e+05
0.112851      	2.284296e+05
0.112862      	2.284347e+05
0.112874      	2.284393e+05
0.112886      	2.284434e+05
0.112898      	2.284470e+05
0.11291       	2.284499e+05
0.112921      	2.284523e+05
0.112933      	2.284542e+05
0.112945      	2.284554e+05
0.112957      	2.284562e+05
0.112969      	2.284564e+05
0.11298       	2.284561e+05
0.112992      	2.284555e+05
0.113004      	2.284544e+05
0.113016      	2.284530e+05
0.113028      	2.284514e+05
0.113039      	2.284496e+05
0.113051      	2.284475e+05
0.113063      	2.284454e+05
0.113075      	2.284432e+05
0.113087      	2.284410e+05
0.113098      	2.284389e+05
0.11311       	2.284370e+05
0.113122      	2.284352e+05
0.113134      	2.284337e+05
0.113146      	2.284325e+05
0.113157      	2.284317e+05
0.113169      	2.284313e+05
0.113181      	2.284313e+05
0.113193      	2.284318e+05
0.113205      	2.284328e+05
0.113216      	2.284344e+05
0.113228      	2.284365e+05
0.11324       	2.284392e+05
0.113252      	2.284424e+05
0.113264      	2.284462e+05
0.113275      	2.284506e+05
0.113287      	2.284557e+05
0.113299      	2.284614e+05
0.113311      	2.284678e+05
0.113323      	2.284749e+05
0.113335      	2.284826e+05
0.113346      	2.284911e+05
0.113358      	2.285002e+05
0.11337       	2.285101e+05
0.113382      	2.285207e+05
0.113394      	2.285320e+05
0.113406      	2.285439e+05
0.113417      	2.285566e+05
0.113429      	2.285700e+05
0.113441      	2.285840e+05
0.113453      	2.285987e+05
0.113465      	2.286140e+05
0.113477      	2.286300e+05
0.113488      	2.286466e+05
0.1135        	2.286637e+05
0.113512      	2.286815e+05
0.113524      	2.286997e+05
0.113536      	2.287184e+05
0.113548      	2.287376e+05
0.11356       	2.287572e+05
0.113571      	2.287771e+05
0.113583      	2.287974e+05
0.113595      	2.288179e+05
0.113607      	2.288387e+05
0.113619      	2.288596e+05
0.113631      	2.288806e+05
0.113643      	2.289017e+05
0.113654      	2.289229e+05
0.113666      	2.289440e+05
0.113678      	2.289651e+05
0.11369       	2.289860e+05
0.113702      	2.290068e+05
0.113714      	2.290273e+05
0.113725      	2.290476e+05
0.113737      	2.290676e+05
0.113749      	2.290872e+05
0.113761      	2.291065e+05
0.113773      	2.291253e+05
0.113785      	2.291436e+05
0.113796      	2.291615e+05
0.113808      	2.291788e+05
0.11382       	2.291956e+05
0.113832      	2.292117e+05
0.113844      	2.292272e+05
0.113856      	2.292421e+05
0.113867      	2.292563e+05
0.113879      	2.292698e+05
0.113891      	2.292827e+05
0.113903      	2.292948e+05
0.113915      	2.293062e+05
0.113927      	2.293168e+05
0.113938      	2.293268e+05
0.11395       	2.293360e+05
0.113962      	2.293445e+05
0.113974      	2.293523e+05
0.113986      	2.293594e+05
0.113997      	2.293657e+05
0.114009      	2.293714e+05
0.114021      	2.293766e+05
0.114033      	2.293812e+05
0.114045      	2.293853e+05
0.114057      	2.293889e+05
0.114068      	2.293919e+05
0.11408       	2.293943e+05
0.114092      	2.293962e+05
0.114104      	2.293974e+05
0.114115      	2.293982e+05
0.114127      	2.293984e+05
0.114139      	2.293981e+05
0.114151      	2.293974e+05
0.114163      	2.293964e+05
0.114174      	2.293950e+05
0.114186      	2.293933e+05
0.114198      	2.293914e+05
0.11421       	2.293893e+05
0.114222      	2.293871e+05
0.114233      	2.293849e+05
0.114245      	2.293826e+05
0.114257      	2.293805e+05
0.114269      	2.293784e+05
0.114281      	2.293766e+05
0.114292      	2.293750e+05
0.114304      	2.293737e+05
0.114316      	2.293728e+05
0.114328      	2.293723e+05
0.11434       	2.293722e+05
0.114351      	2.293727e+05
0.114363      	2.293736e+05
0.114375      	2.293751e+05
0.114387      	2.293771e+05
0.114399      	2.293797e+05
0.11441       	2.293829e+05
0.114422      	2.293866e+05
0.114434      	2.293910e+05
0.114446      	2.293960e+05
0.114458      	2.294016e+05
0.114469      	2.294079e+05
0.114481      	2.294149e+05
0.114493      	2.294226e+05
0.114505      	2.294310e+05
0.114517      	2.294400e+05
0.114528      	2.294498e+05
0.11454       	2.294604e+05
0.114552      	2.294716e+05
0.114564      	2.294835e+05
0.114576      	2.294962e+05
0.114588      	2.295095e+05
0.1146        	2.295234e+05
0.114611      	2.295381e+05
0.114623      	2.295534e+05
0.114635      	2.295693e+05
0.114647      	2.295858e+05
0.114659      	2.296030e+05
0.114671      	2.296206e+05
0.114682      	2.296388e+05
0.114694      	2.296575e+05
0.114706      	2.296766e+05
0.114718      	2.296962e+05
0.11473       	2.297161e+05
0.114742      	2.297363e+05
0.114753      	2.297569e+05
0.114765      	2.297776e+05
0.114777      	2.297985e+05
0.114789      	2.298196e+05
0.114801      	2.298407e+05
0.114813      	2.298619e+05
0.114825      	2.298831e+05
0.114836      	2.299042e+05
0.114848      	2.299251e+05
0.11486       	2.299459e+05
0.114872      	2.299665e+05
0.114884      	2.299868e+05
0.114896      	2.300069e+05
0.114907      	2.300265e+05
0.114919      	2.300458e+05
0.114931      	2.300647e+05
0.114943      	2.300831e+05
0.114955      	2.301010e+05
0.114967      	2.301183e+05
0.114978      	2.301350e+05
0.11499       	2.301512e+05
0.115002      	2.301667e+05
0.115014      	2.301816e+05
0.115026      	2.301958e+05
0.115038      	2.302094e+05
0.115049      	2.302222e+05
0.115061      	2.302343e+05
0.115073      	2.302458e+05
0.115085      	2.302565e+05
0.115097      	2.302664e+05
0.115108      	2.302757e+05
0.11512       	2.302842e+05
0.115132      	2.302920e+05
0.115144      	2.302991e+05
0.115156      	2.303054e+05
0.115167      	2.303111e+05
0.115179      	2.303163e+05
0.115191      	2.303209e+05
0.115203      	2.303250e+05
0.115215      	2.303286e+05
0.115226      	2.303316e+05
0.115238      	2.303340e+05
0.11525       	2.303358e+05
0.115262      	2.303371e+05
0.115274      	2.303378e+05
0.115285      	2.303380e+05
0.115297      	2.303377e+05
0.115309      	2.303370e+05
0.115321      	2.303359e+05
0.115333      	2.303345e+05
0.115344      	2.303327e+05
0.115356      	2.303308e+05
0.115368      	2.303287e+05
0.11538       	2.303264e+05
0.115391      	2.303241e+05
0.115403      	2.303218e+05
0.115415      	2.303195e+05
0.115427      	2.303174e+05
0.115439      	2.303155e+05
0.11545       	2.303138e+05
0.115462      	2.303125e+05
0.115474      	2.303114e+05
0.115486      	2.303108e+05
0.115498      	2.303107e+05
0.115509      	2.303110e+05
0.115521      	2.303118e+05
0.115533      	2.303132e+05
0.115545      	2.303151e+05
0.115556      	2.303176e+05
0.115568      	2.303207e+05
0.11558       	2.303243e+05
0.115592      	2.303285e+05
0.115604      	2.303334e+05
0.115616      	2.303389e+05
0.115627      	2.303451e+05
0.115639      	2.303520e+05
0.115651      	2.303595e+05
0.115663      	2.303678e+05
0.115675      	2.303767e+05
0.115686      	2.303864e+05
0.115698      	2.303968e+05
0.11571       	2.304079e+05
0.115722      	2.304196e+05
0.115734      	2.304321e+05
0.115746      	2.304453e+05
0.115757      	2.304592e+05
0.115769      	2.304737e+05
0.115781      	2.304889e+05
0.115793      	2.305048e+05
0.115805      	2.305212e+05
0.115817      	2.305382e+05
0.115828      	2.305558e+05
0.11584       	2.305740e+05
0.115852      	2.305926e+05
0.115864      	2.306117e+05
0.115876      	2.306312e+05
0.115888      	2.306511e+05
0.1159        	2.306713e+05
0.115911      	2.306918e+05
0.115923      	2.307126e+05
0.115935      	2.307335e+05
0.115947      	2.307546e+05
0.115959      	2.307758e+05
0.115971      	2.307970e+05
0.115983      	2.308182e+05
0.115994      	2.308393e+05
0.116006      	2.308604e+05
0.116018      	2.308812e+05
0.11603       	2.309019e+05
0.116042      	2.309223e+05
0.116054      	2.309423e+05
0.116065      	2.309621e+05
0.116077      	2.309814e+05
0.116089      	2.310003e+05
0.116101      	2.310187e+05
0.116113      	2.310367e+05
0.116124      	2.310541e+05
0.116136      	2.310709e+05
0.116148      	2.310872e+05
0.11616       	2.311029e+05
0.116172      	2.311179e+05
0.116184      	2.311322e+05
0.116195      	2.311459e+05
0.116207      	2.311588e+05
0.116219      	2.311711e+05
0.116231      	2.311826e+05
0.116243      	2.311934e+05
0.116254      	2.312035e+05
0.116266      	2.312128e+05
0.116278      	2.312214e+05
0.11629       	2.312293e+05
0.116302      	2.312365e+05
0.116314      	2.312429e+05
0.116325      	2.312487e+05
0.116337      	2.312539e+05
0.116349      	2.312586e+05
0.116361      	2.312627e+05
0.116373      	2.312663e+05
0.116384      	2.312694e+05
0.116396      	2.312718e+05
0.116408      	2.312737e+05
0.11642       	2.312750e+05
0.116431      	2.312757e+05
0.116443      	2.312759e+05
0.116455      	2.312756e+05
0.116467      	2.312749e+05
0.116479      	2.312738e+05
0.11649       	2.312724e+05
0.116502      	2.312706e+05
0.116514      	2.312686e+05
0.116526      	2.312664e+05
0.116537      	2.312641e+05
0.116549      	2.312617e+05
0.116561      	2.312594e+05
0.116573      	2.312570e+05
0.116585      	2.312548e+05
0.116596      	2.312527e+05
0.116608      	2.312510e+05
0.11662       	2.312495e+05
0.116632      	2.312483e+05
0.116643      	2.312476e+05
0.116655      	2.312473e+05
0.116667      	2.312475e+05
0.116679      	2.312482e+05
0.116691      	2.312494e+05
0.116702      	2.312512e+05
0.116714      	2.312535e+05
0.116726      	2.312565e+05
0.116738      	2.312599e+05
0.116749      	2.312640e+05
0.116761      	2.312688e+05
0.116773      	2.312742e+05
0.116785      	2.312802e+05
0.116797      	2.312870e+05
0.116809      	2.312944e+05
0.11682       	2.313025e+05
0.116832      	2.313113e+05
0.116844      	2.313208e+05
0.116856      	2.313311e+05
0.116868      	2.313421e+05
0.116879      	2.313537e+05
0.116891      	2.313661e+05
0.116903      	2.313792e+05
0.116915      	2.313929e+05
0.116927      	2.314073e+05
0.116939      	2.314224e+05
0.11695       	2.314381e+05
0.116962      	2.314544e+05
0.116974      	2.314713e+05
0.116986      	2.314888e+05
0.116998      	2.315068e+05
0.117009      	2.315253e+05
0.117021      	2.315443e+05
0.117033      	2.315637e+05
0.117045      	2.315835e+05
0.117057      	2.316036e+05
0.117069      	2.316241e+05
0.11708       	2.316447e+05
0.117092      	2.316656e+05
0.117104      	2.316866e+05
0.117116      	2.317078e+05
0.117128      	2.317289e+05
0.117139      	2.317501e+05
0.117151      	2.317712e+05
0.117163      	2.317922e+05
0.117175      	2.318131e+05
0.117187      	2.318337e+05
0.117199      	2.318541e+05
0.11721       	2.318742e+05
0.117222      	2.318940e+05
0.117234      	2.319134e+05
0.117246      	2.319324e+05
0.117258      	2.319510e+05
0.11727       	2.319690e+05
0.117281      	2.319865e+05
0.117293      	2.320035e+05
0.117305      	2.320199e+05
0.117317      	2.320356e+05
0.117329      	2.320507e+05
0.11734       	2.320652e+05
0.117352      	2.320789e+05
0.117364      	2.320920e+05
0.117376      	2.321044e+05
0.117388      	2.321160e+05
0.1174        	2.321269e+05
0.117411      	2.321371e+05
0.117423      	2.321465e+05
0.117435      	2.321553e+05
0.117447      	2.321632e+05
0.117459      	2.321705e+05
0.11747       	2.321770e+05
0.117482      	2.321828e+05
0.117494      	2.321881e+05
0.117506      	2.321928e+05
0.117517      	2.321970e+05
0.117529      	2.322007e+05
0.117541      	2.322038e+05
0.117553      	2.322063e+05
0.117565      	2.322083e+05
0.117576      	2.322096e+05
0.117588      	2.322104e+05
0.1176        	2.322107e+05
0.117612      	2.322105e+05
0.117623      	2.322098e+05
0.117635      	2.322087e+05
0.117647      	2.322073e+05
0.117659      	2.322055e+05
0.11767       	2.322035e+05
0.117682      	2.322013e+05
0.117694      	2.321990e+05
0.117706      	2.321966e+05
0.117717      	2.321941e+05
0.117729      	2.321917e+05
0.117741      	2.321894e+05
0.117753      	2.321873e+05
0.117765      	2.321854e+05
0.117776      	2.321837e+05
0.117788      	2.321825e+05
0.1178        	2.321816e+05
0.117812      	2.321811e+05
0.117823      	2.321812e+05
0.117835      	2.321817e+05
0.117847      	2.321827e+05
0.117859      	2.321844e+05
0.11787       	2.321865e+05
0.117882      	2.321893e+05
0.117894      	2.321926e+05
0.117906      	2.321965e+05
0.117917      	2.322010e+05
0.117929      	2.322061e+05
0.117941      	2.322119e+05
0.117953      	2.322184e+05
0.117965      	2.322256e+05
0.117976      	2.322334e+05
0.117988      	2.322420e+05
0.118         	2.322512e+05
0.118012      	2.322612e+05
0.118024      	2.322720e+05
