# Region type : patch outlet
# Faces  :    121
# Area   :    4.800000e-04
# Time        	average(p)
0.103419      	1.939498e+05
0.103431      	1.940087e+05
0.103443      	1.940678e+05
0.103455      	1.941270e+05
0.103467      	1.941861e+05
0.103478      	1.942450e+05
0.10349       	1.943033e+05
0.103502      	1.943606e+05
0.103514      	1.944168e+05
0.103526      	1.944716e+05
0.103537      	1.945246e+05
0.103549      	1.945758e+05
0.103561      	1.946247e+05
0.103573      	1.946712e+05
0.103585      	1.947155e+05
0.103597      	1.947575e+05
0.103608      	1.947979e+05
0.10362       	1.948367e+05
0.103632      	1.948738e+05
0.103644      	1.949091e+05
0.103656      	1.949426e+05
0.103667      	1.949743e+05
0.103679      	1.950042e+05
0.103691      	1.950322e+05
0.103703      	1.950585e+05
0.103715      	1.950830e+05
0.103726      	1.951057e+05
0.103738      	1.951265e+05
0.10375       	1.951454e+05
0.103762      	1.951622e+05
0.103774      	1.951770e+05
0.103785      	1.951898e+05
0.103797      	1.952005e+05
0.103809      	1.952093e+05
0.103821      	1.952161e+05
0.103833      	1.952211e+05
0.103844      	1.952244e+05
0.103856      	1.952263e+05
0.103868      	1.952267e+05
0.10388       	1.952258e+05
0.103892      	1.952235e+05
0.103903      	1.952199e+05
0.103915      	1.952150e+05
0.103927      	1.952085e+05
0.103939      	1.952004e+05
0.103951      	1.951906e+05
0.103962      	1.951792e+05
0.103974      	1.951660e+05
0.103986      	1.951513e+05
0.103998      	1.951348e+05
0.10401       	1.951166e+05
0.104021      	1.950966e+05
0.104033      	1.950746e+05
0.104045      	1.950507e+05
0.104057      	1.950246e+05
0.104069      	1.949961e+05
0.104081      	1.949658e+05
0.104092      	1.949334e+05
0.104104      	1.948987e+05
0.104116      	1.948617e+05
0.104128      	1.948222e+05
0.10414       	1.947806e+05
0.104152      	1.947374e+05
0.104163      	1.946928e+05
0.104175      	1.946474e+05
0.104187      	1.946016e+05
0.104199      	1.945554e+05
0.104211      	1.945091e+05
0.104223      	1.944639e+05
0.104235      	1.944209e+05
0.104246      	1.943808e+05
0.104258      	1.943442e+05
0.10427       	1.943114e+05
0.104282      	1.942827e+05
0.104294      	1.942580e+05
0.104306      	1.942373e+05
0.104318      	1.942207e+05
0.10433       	1.942079e+05
0.104341      	1.941989e+05
0.104353      	1.941934e+05
0.104365      	1.941916e+05
0.104377      	1.941935e+05
0.104389      	1.941991e+05
0.104401      	1.942083e+05
0.104413      	1.942212e+05
0.104424      	1.942376e+05
0.104436      	1.942577e+05
0.104448      	1.942815e+05
0.10446       	1.943093e+05
0.104472      	1.943412e+05
0.104484      	1.943771e+05
0.104495      	1.944170e+05
0.104507      	1.944607e+05
0.104519      	1.945079e+05
0.104531      	1.945583e+05
0.104543      	1.946114e+05
0.104555      	1.946668e+05
0.104566      	1.947240e+05
0.104578      	1.947823e+05
0.10459       	1.948411e+05
0.104602      	1.949003e+05
0.104614      	1.949596e+05
0.104626      	1.950187e+05
0.104637      	1.950777e+05
0.104649      	1.951360e+05
0.104661      	1.951935e+05
0.104673      	1.952497e+05
0.104685      	1.953046e+05
0.104697      	1.953577e+05
0.104708      	1.954089e+05
0.10472       	1.954580e+05
0.104732      	1.955046e+05
0.104744      	1.955490e+05
0.104756      	1.955916e+05
0.104767      	1.956325e+05
0.104779      	1.956716e+05
0.104791      	1.957088e+05
0.104803      	1.957441e+05
0.104815      	1.957776e+05
0.104826      	1.958092e+05
0.104838      	1.958390e+05
0.10485       	1.958669e+05
0.104862      	1.958931e+05
0.104874      	1.959176e+05
0.104886      	1.959402e+05
0.104897      	1.959609e+05
0.104909      	1.959797e+05
0.104921      	1.959964e+05
0.104933      	1.960112e+05
0.104944      	1.960239e+05
0.104956      	1.960347e+05
0.104968      	1.960435e+05
0.10498       	1.960504e+05
0.104992      	1.960554e+05
0.105003      	1.960588e+05
0.105015      	1.960606e+05
0.105027      	1.960612e+05
0.105039      	1.960603e+05
0.105051      	1.960582e+05
0.105062      	1.960547e+05
0.105074      	1.960498e+05
0.105086      	1.960434e+05
0.105098      	1.960353e+05
0.10511       	1.960256e+05
0.105121      	1.960142e+05
0.105133      	1.960011e+05
0.105145      	1.959863e+05
0.105157      	1.959698e+05
0.105169      	1.959515e+05
0.105181      	1.959314e+05
0.105192      	1.959094e+05
0.105204      	1.958853e+05
0.105216      	1.958591e+05
0.105228      	1.958306e+05
0.10524       	1.957998e+05
0.105251      	1.957670e+05
0.105263      	1.957320e+05
0.105275      	1.956947e+05
0.105287      	1.956551e+05
0.105299      	1.956133e+05
0.105311      	1.955698e+05
0.105322      	1.955251e+05
0.105334      	1.954795e+05
0.105346      	1.954336e+05
0.105358      	1.953873e+05
0.10537       	1.953409e+05
0.105382      	1.952955e+05
0.105394      	1.952521e+05
0.105405      	1.952117e+05
0.105417      	1.951747e+05
0.105429      	1.951415e+05
0.105441      	1.951123e+05
0.105453      	1.950872e+05
0.105465      	1.950661e+05
0.105476      	1.950490e+05
0.105488      	1.950358e+05
0.1055        	1.950263e+05
0.105512      	1.950205e+05
0.105524      	1.950183e+05
0.105536      	1.950199e+05
0.105547      	1.950251e+05
0.105559      	1.950340e+05
0.105571      	1.950465e+05
0.105583      	1.950626e+05
0.105595      	1.950823e+05
0.105607      	1.951059e+05
0.105619      	1.951334e+05
0.10563       	1.951650e+05
0.105642      	1.952006e+05
0.105654      	1.952403e+05
0.105666      	1.952839e+05
0.105678      	1.953310e+05
0.10569       	1.953814e+05
0.105701      	1.954346e+05
0.105713      	1.954901e+05
0.105725      	1.955475e+05
0.105737      	1.956061e+05
0.105749      	1.956653e+05
0.105761      	1.957247e+05
0.105772      	1.957842e+05
0.105784      	1.958436e+05
0.105796      	1.959028e+05
0.105808      	1.959615e+05
0.10582       	1.960193e+05
0.105831      	1.960761e+05
0.105843      	1.961314e+05
0.105855      	1.961851e+05
0.105867      	1.962368e+05
0.105879      	1.962864e+05
0.10589       	1.963336e+05
0.105902      	1.963785e+05
0.105914      	1.964216e+05
0.105926      	1.964629e+05
0.105938      	1.965025e+05
0.10595       	1.965401e+05
0.105961      	1.965759e+05
0.105973      	1.966098e+05
0.105985      	1.966419e+05
0.105997      	1.966721e+05
0.106009      	1.967005e+05
0.10602       	1.967271e+05
0.106032      	1.967519e+05
0.106044      	1.967749e+05
0.106056      	1.967960e+05
0.106068      	1.968152e+05
0.106079      	1.968323e+05
0.106091      	1.968474e+05
0.106103      	1.968605e+05
0.106115      	1.968716e+05
0.106127      	1.968806e+05
0.106138      	1.968876e+05
0.10615       	1.968928e+05
0.106162      	1.968963e+05
0.106174      	1.968984e+05
0.106186      	1.968990e+05
0.106198      	1.968982e+05
0.106209      	1.968961e+05
0.106221      	1.968927e+05
0.106233      	1.968878e+05
0.106245      	1.968814e+05
0.106257      	1.968734e+05
0.106268      	1.968638e+05
0.10628       	1.968524e+05
0.106292      	1.968393e+05
0.106304      	1.968245e+05
0.106316      	1.968081e+05
0.106327      	1.967898e+05
0.106339      	1.967698e+05
0.106351      	1.967478e+05
0.106363      	1.967238e+05
0.106375      	1.966977e+05
0.106386      	1.966692e+05
0.106398      	1.966386e+05
0.10641       	1.966060e+05
0.106422      	1.965712e+05
0.106434      	1.965341e+05
0.106446      	1.964945e+05
0.106457      	1.964528e+05
0.106469      	1.964092e+05
0.106481      	1.963644e+05
0.106493      	1.963187e+05
0.106505      	1.962726e+05
0.106517      	1.962261e+05
0.106528      	1.961795e+05
0.10654       	1.961337e+05
0.106552      	1.960899e+05
0.106564      	1.960490e+05
0.106576      	1.960115e+05
0.106588      	1.959778e+05
0.1066        	1.959481e+05
0.106611      	1.959226e+05
0.106623      	1.959010e+05
0.106635      	1.958835e+05
0.106647      	1.958699e+05
0.106659      	1.958600e+05
0.106671      	1.958538e+05
0.106683      	1.958512e+05
0.106694      	1.958523e+05
0.106706      	1.958572e+05
0.106718      	1.958657e+05
0.10673       	1.958779e+05
0.106742      	1.958937e+05
0.106754      	1.959131e+05
0.106765      	1.959364e+05
0.106777      	1.959637e+05
0.106789      	1.959951e+05
0.106801      	1.960305e+05
0.106813      	1.960701e+05
0.106825      	1.961135e+05
0.106837      	1.961605e+05
0.106848      	1.962109e+05
0.10686       	1.962640e+05
0.106872      	1.963194e+05
0.106884      	1.963765e+05
0.106896      	1.964349e+05
0.106907      	1.964940e+05
0.106919      	1.965533e+05
0.106931      	1.966128e+05
0.106943      	1.966722e+05
0.106955      	1.967315e+05
0.106966      	1.967902e+05
0.106978      	1.968482e+05
0.10699       	1.969050e+05
0.107002      	1.969605e+05
0.107014      	1.970143e+05
0.107025      	1.970662e+05
0.107037      	1.971159e+05
0.107049      	1.971632e+05
0.107061      	1.972082e+05
0.107073      	1.972515e+05
0.107085      	1.972930e+05
0.107096      	1.973326e+05
0.107108      	1.973703e+05
0.10712       	1.974061e+05
0.107132      	1.974401e+05
0.107144      	1.974722e+05
0.107155      	1.975024e+05
0.107167      	1.975307e+05
0.107179      	1.975573e+05
0.107191      	1.975822e+05
0.107203      	1.976052e+05
0.107214      	1.976263e+05
0.107226      	1.976455e+05
0.107238      	1.976627e+05
0.10725       	1.976778e+05
0.107262      	1.976910e+05
0.107273      	1.977021e+05
0.107285      	1.977113e+05
0.107297      	1.977184e+05
0.107309      	1.977237e+05
0.107321      	1.977273e+05
0.107332      	1.977293e+05
0.107344      	1.977300e+05
0.107356      	1.977293e+05
0.107368      	1.977273e+05
0.10738       	1.977239e+05
0.107391      	1.977191e+05
0.107403      	1.977128e+05
0.107415      	1.977049e+05
0.107427      	1.976953e+05
0.107439      	1.976840e+05
0.10745       	1.976710e+05
0.107462      	1.976563e+05
0.107474      	1.976399e+05
0.107486      	1.976217e+05
0.107498      	1.976017e+05
0.107509      	1.975797e+05
0.107521      	1.975557e+05
0.107533      	1.975296e+05
0.107545      	1.975012e+05
0.107557      	1.974705e+05
0.107568      	1.974378e+05
0.10758       	1.974030e+05
0.107592      	1.973658e+05
0.107604      	1.973263e+05
0.107616      	1.972846e+05
0.107627      	1.972411e+05
0.107639      	1.971962e+05
0.107651      	1.971504e+05
0.107663      	1.971039e+05
0.107675      	1.970570e+05
0.107687      	1.970100e+05
0.107699      	1.969637e+05
0.10771       	1.969193e+05
0.107722      	1.968777e+05
0.107734      	1.968395e+05
0.107746      	1.968051e+05
0.107758      	1.967747e+05
0.10777       	1.967485e+05
0.107782      	1.967263e+05
0.107793      	1.967082e+05
0.107805      	1.966942e+05
0.107817      	1.966839e+05
0.107829      	1.966773e+05
0.107841      	1.966744e+05
0.107853      	1.966751e+05
0.107864      	1.966796e+05
0.107876      	1.966878e+05
0.107888      	1.966996e+05
0.1079        	1.967149e+05
0.107912      	1.967339e+05
0.107923      	1.967567e+05
0.107935      	1.967834e+05
0.107947      	1.968141e+05
0.107959      	1.968489e+05
0.107971      	1.968879e+05
0.107982      	1.969306e+05
0.107994      	1.969771e+05
0.108006      	1.970269e+05
0.108018      	1.970796e+05
0.10803       	1.971348e+05
0.108041      	1.971919e+05
0.108053      	1.972504e+05
0.108065      	1.973097e+05
0.108077      	1.973694e+05
0.108089      	1.974292e+05
0.1081        	1.974890e+05
0.108112      	1.975486e+05
0.108124      	1.976078e+05
0.108136      	1.976662e+05
0.108148      	1.977236e+05
0.108159      	1.977797e+05
0.108171      	1.978341e+05
0.108183      	1.978866e+05
0.108195      	1.979370e+05
0.108207      	1.979851e+05
0.108218      	1.980308e+05
0.10823       	1.980747e+05
0.108242      	1.981167e+05
0.108254      	1.981569e+05
0.108266      	1.981952e+05
0.108277      	1.982316e+05
0.108289      	1.982661e+05
0.108301      	1.982988e+05
0.108313      	1.983295e+05
0.108325      	1.983585e+05
0.108336      	1.983856e+05
0.108348      	1.984109e+05
0.10836       	1.984344e+05
0.108372      	1.984560e+05
0.108384      	1.984757e+05
0.108395      	1.984934e+05
0.108407      	1.985090e+05
0.108419      	1.985226e+05
0.108431      	1.985341e+05
0.108443      	1.985436e+05
0.108454      	1.985511e+05
0.108466      	1.985568e+05
0.108478      	1.985606e+05
0.10849       	1.985630e+05
0.108502      	1.985639e+05
0.108513      	1.985634e+05
0.108525      	1.985615e+05
0.108537      	1.985583e+05
0.108549      	1.985537e+05
0.108561      	1.985476e+05
0.108572      	1.985399e+05
0.108584      	1.985305e+05
0.108596      	1.985194e+05
0.108608      	1.985066e+05
0.10862       	1.984920e+05
0.108631      	1.984758e+05
0.108643      	1.984578e+05
0.108655      	1.984380e+05
0.108667      	1.984163e+05
0.108678      	1.983926e+05
0.10869       	1.983667e+05
0.108702      	1.983386e+05
0.108714      	1.983082e+05
0.108726      	1.982755e+05
0.108737      	1.982408e+05
0.108749      	1.982039e+05
0.108761      	1.981647e+05
0.108773      	1.981232e+05
0.108785      	1.980799e+05
0.108796      	1.980351e+05
0.108808      	1.979894e+05
0.10882       	1.979431e+05
0.108832      	1.978965e+05
0.108844      	1.978496e+05
0.108855      	1.978032e+05
0.108867      	1.977584e+05
0.108879      	1.977163e+05
0.108891      	1.976774e+05
0.108903      	1.976422e+05
0.108914      	1.976110e+05
0.108926      	1.975838e+05
0.108938      	1.975607e+05
0.10895       	1.975417e+05
0.108962      	1.975266e+05
0.108973      	1.975153e+05
0.108985      	1.975076e+05
0.108997      	1.975035e+05
0.109009      	1.975031e+05
0.109021      	1.975065e+05
0.109032      	1.975135e+05
0.109044      	1.975242e+05
0.109056      	1.975385e+05
0.109068      	1.975565e+05
0.10908       	1.975782e+05
0.109091      	1.976039e+05
0.109103      	1.976337e+05
0.109115      	1.976675e+05
0.109127      	1.977055e+05
0.109139      	1.977474e+05
0.10915       	1.977931e+05
0.109162      	1.978422e+05
0.109174      	1.978944e+05
0.109186      	1.979492e+05
0.109198      	1.980060e+05
0.109209      	1.980643e+05
0.109221      	1.981236e+05
0.109233      	1.981833e+05
0.109245      	1.982431e+05
0.109257      	1.983030e+05
0.109268      	1.983628e+05
0.10928       	1.984222e+05
0.109292      	1.984809e+05
0.109304      	1.985386e+05
0.109316      	1.985950e+05
0.109327      	1.986499e+05
0.109339      	1.987029e+05
0.109351      	1.987538e+05
0.109363      	1.988025e+05
0.109375      	1.988487e+05
0.109386      	1.988931e+05
0.109398      	1.989357e+05
0.10941       	1.989764e+05
0.109422      	1.990152e+05
0.109434      	1.990520e+05
0.109445      	1.990868e+05
0.109457      	1.991198e+05
0.109469      	1.991509e+05
0.109481      	1.991802e+05
0.109493      	1.992076e+05
0.109504      	1.992332e+05
0.109516      	1.992570e+05
0.109528      	1.992790e+05
0.10954       	1.992991e+05
0.109552      	1.993171e+05
0.109563      	1.993332e+05
0.109575      	1.993471e+05
0.109587      	1.993591e+05
0.109599      	1.993691e+05
0.109611      	1.993771e+05
0.109622      	1.993831e+05
0.109634      	1.993874e+05
0.109646      	1.993900e+05
0.109658      	1.993912e+05
0.10967       	1.993910e+05
0.109681      	1.993895e+05
0.109693      	1.993866e+05
0.109705      	1.993823e+05
0.109717      	1.993766e+05
0.109729      	1.993692e+05
0.10974       	1.993602e+05
0.109752      	1.993495e+05
0.109764      	1.993370e+05
0.109776      	1.993228e+05
0.109788      	1.993069e+05
0.109799      	1.992892e+05
0.109811      	1.992698e+05
0.109823      	1.992484e+05
0.109835      	1.992250e+05
0.109847      	1.991995e+05
0.109858      	1.991717e+05
0.10987       	1.991416e+05
0.109882      	1.991093e+05
0.109894      	1.990749e+05
0.109906      	1.990383e+05
0.109917      	1.989993e+05
0.109929      	1.989581e+05
0.109941      	1.989149e+05
0.109953      	1.988701e+05
0.109965      	1.988242e+05
0.109976      	1.987777e+05
0.109988      	1.987308e+05
0.11          	1.986836e+05
0.110012      	1.986363e+05
0.110024      	1.985905e+05
0.110036      	1.985471e+05
0.110047      	1.985070e+05
0.110059      	1.984704e+05
0.110071      	1.984379e+05
0.110083      	1.984094e+05
0.110095      	1.983851e+05
0.110107      	1.983649e+05
0.110119      	1.983489e+05
0.11013       	1.983367e+05
0.110142      	1.983283e+05
0.110154      	1.983236e+05
0.110166      	1.983225e+05
0.110178      	1.983253e+05
0.11019       	1.983318e+05
0.110202      	1.983421e+05
0.110213      	1.983560e+05
0.110225      	1.983735e+05
0.110237      	1.983949e+05
0.110249      	1.984202e+05
0.110261      	1.984496e+05
0.110273      	1.984830e+05
0.110284      	1.985207e+05
0.110296      	1.985624e+05
0.110308      	1.986079e+05
0.11032       	1.986570e+05
0.110332      	1.987091e+05
0.110344      	1.987640e+05
0.110356      	1.988210e+05
0.110367      	1.988797e+05
0.110379      	1.989393e+05
0.110391      	1.989995e+05
0.110403      	1.990598e+05
0.110415      	1.991203e+05
0.110427      	1.991806e+05
0.110438      	1.992405e+05
0.11045       	1.992998e+05
0.110462      	1.993581e+05
0.110474      	1.994151e+05
0.110486      	1.994706e+05
0.110497      	1.995242e+05
0.110509      	1.995758e+05
0.110521      	1.996251e+05
0.110533      	1.996720e+05
0.110545      	1.997165e+05
0.110556      	1.997592e+05
0.110568      	1.998002e+05
0.11058       	1.998394e+05
0.110592      	1.998766e+05
0.110604      	1.999120e+05
0.110616      	1.999455e+05
0.110627      	1.999772e+05
0.110639      	2.000070e+05
0.110651      	2.000349e+05
0.110663      	2.000611e+05
0.110675      	2.000854e+05
0.110686      	2.001078e+05
0.110698      	2.001283e+05
0.11071       	2.001468e+05
0.110722      	2.001631e+05
0.110734      	2.001774e+05
0.110745      	2.001897e+05
0.110757      	2.001999e+05
0.110769      	2.002080e+05
0.110781      	2.002141e+05
0.110793      	2.002184e+05
0.110804      	2.002211e+05
0.110816      	2.002224e+05
0.110828      	2.002222e+05
0.11084       	2.002206e+05
0.110852      	2.002177e+05
0.110863      	2.002134e+05
0.110875      	2.002076e+05
0.110887      	2.002002e+05
0.110899      	2.001911e+05
0.110911      	2.001804e+05
0.110922      	2.001679e+05
0.110934      	2.001537e+05
0.110946      	2.001377e+05
0.110958      	2.001200e+05
0.11097       	2.001005e+05
0.110982      	2.000791e+05
0.110993      	2.000556e+05
0.111005      	2.000301e+05
0.111017      	2.000023e+05
0.111029      	1.999722e+05
0.111041      	1.999401e+05
0.111052      	1.999059e+05
0.111064      	1.998693e+05
0.111076      	1.998302e+05
0.111088      	1.997888e+05
0.1111        	1.997453e+05
0.111112      	1.997002e+05
0.111123      	1.996539e+05
0.111135      	1.996069e+05
